value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
14842,13,労働者数,02,"1,000人以上",01,男女計,1615,営業用貨物自動車運転者（大型車を除く）,2021000000,2021年,十人
15357,13,労働者数,02,"1,000人以上",01,男女計,1615,営業用貨物自動車運転者（大型車を除く）,2020000000,2020年,十人
218,13,労働者数,02,"1,000人以上",01,男女計,1616,自家用貨物自動車運転者,2021000000,2021年,十人
249,13,労働者数,02,"1,000人以上",01,男女計,1616,自家用貨物自動車運転者,2020000000,2020年,十人
172,13,労働者数,02,"1,000人以上",01,男女計,1619,その他の自動車運転従事者,2021000000,2021年,十人
182,13,労働者数,02,"1,000人以上",01,男女計,1619,その他の自動車運転従事者,2020000000,2020年,十人
157,13,労働者数,02,"1,000人以上",01,男女計,1624,航空機操縦士,2021000000,2021年,十人
228,13,労働者数,02,"1,000人以上",01,男女計,1624,航空機操縦士,2020000000,2020年,十人
1284,13,労働者数,02,"1,000人以上",01,男女計,1631,車掌,2021000000,2021年,十人
1653,13,労働者数,02,"1,000人以上",01,男女計,1631,車掌,2020000000,2020年,十人
1652,13,労働者数,02,"1,000人以上",01,男女計,1639,他に分類されない輸送従事者,2021000000,2021年,十人
2618,13,労働者数,02,"1,000人以上",01,男女計,1639,他に分類されない輸送従事者,2020000000,2020年,十人
2481,13,労働者数,02,"1,000人以上",01,男女計,1641,発電員，変電員,2021000000,2021年,十人
2243,13,労働者数,02,"1,000人以上",01,男女計,1641,発電員，変電員,2020000000,2020年,十人
342,13,労働者数,02,"1,000人以上",01,男女計,1643,クレーン・ウインチ運転従事者,2021000000,2021年,十人
345,13,労働者数,02,"1,000人以上",01,男女計,1643,クレーン・ウインチ運転従事者,2020000000,2020年,十人
71,13,労働者数,02,"1,000人以上",01,男女計,1645,建設・さく井機械運転従事者,2021000000,2021年,十人
165,13,労働者数,02,"1,000人以上",01,男女計,1645,建設・さく井機械運転従事者,2020000000,2020年,十人
6265,13,労働者数,02,"1,000人以上",01,男女計,1649,その他の定置・建設機械運転従事者,2021000000,2021年,十人
3223,13,労働者数,02,"1,000人以上",01,男女計,1649,その他の定置・建設機械運転従事者,2020000000,2020年,十人
550,13,労働者数,02,"1,000人以上",01,男女計,1651,建設躯体工事従事者,2021000000,2021年,十人
74,13,労働者数,02,"1,000人以上",01,男女計,1651,建設躯体工事従事者,2020000000,2020年,十人
35,13,労働者数,02,"1,000人以上",01,男女計,1661,大工,2021000000,2021年,十人
15,13,労働者数,02,"1,000人以上",01,男女計,1661,大工,2020000000,2020年,十人
214,13,労働者数,02,"1,000人以上",01,男女計,1666,配管従事者,2021000000,2021年,十人
127,13,労働者数,02,"1,000人以上",01,男女計,1666,配管従事者,2020000000,2020年,十人
73,13,労働者数,02,"1,000人以上",01,男女計,1669,その他の建設従事者,2021000000,2021年,十人
95,13,労働者数,02,"1,000人以上",01,男女計,1669,その他の建設従事者,2020000000,2020年,十人
5392,13,労働者数,02,"1,000人以上",01,男女計,1671,電気工事従事者,2021000000,2021年,十人
7943,13,労働者数,02,"1,000人以上",01,男女計,1671,電気工事従事者,2020000000,2020年,十人
695,13,労働者数,02,"1,000人以上",01,男女計,1681,土木従事者，鉄道線路工事従事者,2021000000,2021年,十人
811,13,労働者数,02,"1,000人以上",01,男女計,1681,土木従事者，鉄道線路工事従事者,2020000000,2020年,十人
25,13,労働者数,02,"1,000人以上",01,男女計,1691,ダム・トンネル掘削従事者，採掘従事者,2021000000,2021年,十人
9,13,労働者数,02,"1,000人以上",01,男女計,1691,ダム・トンネル掘削従事者，採掘従事者,2020000000,2020年,十人
889,13,労働者数,02,"1,000人以上",01,男女計,1702,船内・沿岸荷役従事者,2021000000,2021年,十人
963,13,労働者数,02,"1,000人以上",01,男女計,1702,船内・沿岸荷役従事者,2020000000,2020年,十人
31632,13,労働者数,02,"1,000人以上",01,男女計,1703,その他の運搬従事者,2021000000,2021年,十人
32657,13,労働者数,02,"1,000人以上",01,男女計,1703,その他の運搬従事者,2020000000,2020年,十人
6841,13,労働者数,02,"1,000人以上",01,男女計,1711,ビル・建物清掃員,2021000000,2021年,十人
4437,13,労働者数,02,"1,000人以上",01,男女計,1711,ビル・建物清掃員,2020000000,2020年,十人
2363,13,労働者数,02,"1,000人以上",01,男女計,1712,清掃員（ビル・建物を除く），廃棄物処理従事者,2021000000,2021年,十人
2283,13,労働者数,02,"1,000人以上",01,男女計,1712,清掃員（ビル・建物を除く），廃棄物処理従事者,2020000000,2020年,十人
1395,13,労働者数,02,"1,000人以上",01,男女計,1721,包装従事者,2021000000,2021年,十人
1796,13,労働者数,02,"1,000人以上",01,男女計,1721,包装従事者,2020000000,2020年,十人
3748,13,労働者数,02,"1,000人以上",01,男女計,1739,他に分類されない運搬・清掃・包装等従事者,2021000000,2021年,十人
1157,13,労働者数,02,"1,000人以上",01,男女計,1739,他に分類されない運搬・清掃・包装等従事者,2020000000,2020年,十人
22838,13,労働者数,02,"1,000人以上",01,男女計,9999,不詳,2021000000,2021年,十人
45543,13,労働者数,02,"1,000人以上",01,男女計,9999,不詳,2020000000,2020年,十人
64450,13,労働者数,02,"1,000人以上",02,男,1031,管理的職業従事者,2021000000,2021年,十人
62736,13,労働者数,02,"1,000人以上",02,男,1031,管理的職業従事者,2020000000,2020年,十人
7349,13,労働者数,02,"1,000人以上",02,男,1051,研究者,2021000000,2021年,十人
6921,13,労働者数,02,"1,000人以上",02,男,1051,研究者,2020000000,2020年,十人
18016,13,労働者数,02,"1,000人以上",02,男,1072,電気・電子・電気通信技術者（通信ネットワーク技術者を除く）,2021000000,2021年,十人
16653,13,労働者数,02,"1,000人以上",02,男,1072,電気・電子・電気通信技術者（通信ネットワーク技術者を除く）,2020000000,2020年,十人
14574,13,労働者数,02,"1,000人以上",02,男,1073,機械技術者,2021000000,2021年,十人
12268,13,労働者数,02,"1,000人以上",02,男,1073,機械技術者,2020000000,2020年,十人
10493,13,労働者数,02,"1,000人以上",02,男,1074,輸送用機器技術者,2021000000,2021年,十人
9112,13,労働者数,02,"1,000人以上",02,男,1074,輸送用機器技術者,2020000000,2020年,十人
824,13,労働者数,02,"1,000人以上",02,男,1076,金属技術者,2021000000,2021年,十人
1407,13,労働者数,02,"1,000人以上",02,男,1076,金属技術者,2020000000,2020年,十人
2347,13,労働者数,02,"1,000人以上",02,男,1077,化学技術者,2021000000,2021年,十人
1940,13,労働者数,02,"1,000人以上",02,男,1077,化学技術者,2020000000,2020年,十人
6406,13,労働者数,02,"1,000人以上",02,男,1091,建築技術者,2021000000,2021年,十人
10666,13,労働者数,02,"1,000人以上",02,男,1091,建築技術者,2020000000,2020年,十人
4965,13,労働者数,02,"1,000人以上",02,男,1092,土木技術者,2021000000,2021年,十人
3800,13,労働者数,02,"1,000人以上",02,男,1092,土木技術者,2020000000,2020年,十人
51,13,労働者数,02,"1,000人以上",02,男,1093,測量技術者,2021000000,2021年,十人
95,13,労働者数,02,"1,000人以上",02,男,1093,測量技術者,2020000000,2020年,十人
7808,13,労働者数,02,"1,000人以上",02,男,1101,システムコンサルタント・設計者,2021000000,2021年,十人
8622,13,労働者数,02,"1,000人以上",02,男,1101,システムコンサルタント・設計者,2020000000,2020年,十人
12098,13,労働者数,02,"1,000人以上",02,男,1104,ソフトウェア作成者,2021000000,2021年,十人
10046,13,労働者数,02,"1,000人以上",02,男,1104,ソフトウェア作成者,2020000000,2020年,十人
9991,13,労働者数,02,"1,000人以上",02,男,1109,その他の情報処理・通信技術者,2021000000,2021年,十人
10684,13,労働者数,02,"1,000人以上",02,男,1109,その他の情報処理・通信技術者,2020000000,2020年,十人
4876,13,労働者数,02,"1,000人以上",02,男,1119,他に分類されない技術者,2021000000,2021年,十人
4179,13,労働者数,02,"1,000人以上",02,男,1119,他に分類されない技術者,2020000000,2020年,十人
5819,13,労働者数,02,"1,000人以上",02,男,1121,医師,2021000000,2021年,十人
5186,13,労働者数,02,"1,000人以上",02,男,1121,医師,2020000000,2020年,十人
474,13,労働者数,02,"1,000人以上",02,男,1122,歯科医師,2021000000,2021年,十人
168,13,労働者数,02,"1,000人以上",02,男,1122,歯科医師,2020000000,2020年,十人
4,13,労働者数,02,"1,000人以上",02,男,1123,獣医師,2021000000,2021年,十人
7,13,労働者数,02,"1,000人以上",02,男,1123,獣医師,2020000000,2020年,十人
2423,13,労働者数,02,"1,000人以上",02,男,1124,薬剤師,2021000000,2021年,十人
1925,13,労働者数,02,"1,000人以上",02,男,1124,薬剤師,2020000000,2020年,十人
68,13,労働者数,02,"1,000人以上",02,男,1131,保健師,2021000000,2021年,十人
65,13,労働者数,02,"1,000人以上",02,男,1131,保健師,2020000000,2020年,十人
-,13,労働者数,02,"1,000人以上",02,男,1132,助産師,2021000000,2021年,十人
-,13,労働者数,02,"1,000人以上",02,男,1132,助産師,2020000000,2020年,十人
2941,13,労働者数,02,"1,000人以上",02,男,1133,看護師,2021000000,2021年,十人
3191,13,労働者数,02,"1,000人以上",02,男,1133,看護師,2020000000,2020年,十人
117,13,労働者数,02,"1,000人以上",02,男,1134,准看護師,2021000000,2021年,十人
254,13,労働者数,02,"1,000人以上",02,男,1134,准看護師,2020000000,2020年,十人
1644,13,労働者数,02,"1,000人以上",02,男,1141,診療放射線技師,2021000000,2021年,十人
1335,13,労働者数,02,"1,000人以上",02,男,1141,診療放射線技師,2020000000,2020年,十人
1270,13,労働者数,02,"1,000人以上",02,男,1143,臨床検査技師,2021000000,2021年,十人
761,13,労働者数,02,"1,000人以上",02,男,1143,臨床検査技師,2020000000,2020年,十人
2337,13,労働者数,02,"1,000人以上",02,男,1144,理学療法士，作業療法士，言語聴覚士，視能訓練士,2021000000,2021年,十人
2765,13,労働者数,02,"1,000人以上",02,男,1144,理学療法士，作業療法士，言語聴覚士，視能訓練士,2020000000,2020年,十人
4,13,労働者数,02,"1,000人以上",02,男,1146,歯科衛生士,2021000000,2021年,十人
-,13,労働者数,02,"1,000人以上",02,男,1146,歯科衛生士,2020000000,2020年,十人
143,13,労働者数,02,"1,000人以上",02,男,1147,歯科技工士,2021000000,2021年,十人
142,13,労働者数,02,"1,000人以上",02,男,1147,歯科技工士,2020000000,2020年,十人
284,13,労働者数,02,"1,000人以上",02,男,1151,栄養士,2021000000,2021年,十人
368,13,労働者数,02,"1,000人以上",02,男,1151,栄養士,2020000000,2020年,十人
808,13,労働者数,02,"1,000人以上",02,男,1159,その他の保健医療従事者,2021000000,2021年,十人
1131,13,労働者数,02,"1,000人以上",02,男,1159,その他の保健医療従事者,2020000000,2020年,十人
231,13,労働者数,02,"1,000人以上",02,男,1163,保育士,2021000000,2021年,十人
182,13,労働者数,02,"1,000人以上",02,男,1163,保育士,2020000000,2020年,十人
432,13,労働者数,02,"1,000人以上",02,男,1168,介護支援専門員（ケアマネージャー）,2021000000,2021年,十人
439,13,労働者数,02,"1,000人以上",02,男,1168,介護支援専門員（ケアマネージャー）,2020000000,2020年,十人
1171,13,労働者数,02,"1,000人以上",02,男,1169,その他の社会福祉専門職業従事者,2021000000,2021年,十人
1163,13,労働者数,02,"1,000人以上",02,男,1169,その他の社会福祉専門職業従事者,2020000000,2020年,十人
40,13,労働者数,02,"1,000人以上",02,男,1173,法務従事者,2021000000,2021年,十人
70,13,労働者数,02,"1,000人以上",02,男,1173,法務従事者,2020000000,2020年,十人
94,13,労働者数,02,"1,000人以上",02,男,1181,公認会計士，税理士,2021000000,2021年,十人
1957,13,労働者数,02,"1,000人以上",02,男,1181,公認会計士，税理士,2020000000,2020年,十人
123,13,労働者数,02,"1,000人以上",02,男,1189,その他の経営・金融・保険専門職業従事者,2021000000,2021年,十人
1119,13,労働者数,02,"1,000人以上",02,男,1189,その他の経営・金融・保険専門職業従事者,2020000000,2020年,十人
19,13,労働者数,02,"1,000人以上",02,男,1191,幼稚園教員，保育教諭,2021000000,2021年,十人
27,13,労働者数,02,"1,000人以上",02,男,1191,幼稚園教員，保育教諭,2020000000,2020年,十人
427,13,労働者数,02,"1,000人以上",02,男,1192,小・中学校教員,2021000000,2021年,十人
527,13,労働者数,02,"1,000人以上",02,男,1192,小・中学校教員,2020000000,2020年,十人
863,13,労働者数,02,"1,000人以上",02,男,1194,高等学校教員,2021000000,2021年,十人
744,13,労働者数,02,"1,000人以上",02,男,1194,高等学校教員,2020000000,2020年,十人
3353,13,労働者数,02,"1,000人以上",02,男,1196,大学教授（高専含む）,2021000000,2021年,十人
