value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
0.0,0040,増減ポイント,120,検挙率,04000,宮城県,2010000000,2010年,%
1.2,0040,増減ポイント,120,検挙率,04000,宮城県,2009000000,2009年,%
-0.6,0040,増減ポイント,120,検挙率,04000,宮城県,2008000000,2008年,%
0.2,0040,増減ポイント,120,検挙率,04000,宮城県,2007000000,2007年,%
0.3,0040,増減ポイント,120,検挙率,04000,宮城県,2006000000,2006年,%
9.0,0040,増減ポイント,120,検挙率,05000,秋田県,2016000000,2016年,%
-4.2,0040,増減ポイント,120,検挙率,05000,秋田県,2015000000,2015年,%
7.1,0040,増減ポイント,120,検挙率,05000,秋田県,2014000000,2014年,%
-2.3,0040,増減ポイント,120,検挙率,05000,秋田県,2013000000,2013年,%
2.9,0040,増減ポイント,120,検挙率,05000,秋田県,2012000000,2012年,%
1.4,0040,増減ポイント,120,検挙率,05000,秋田県,2011000000,2011年,%
3.6,0040,増減ポイント,120,検挙率,05000,秋田県,2010000000,2010年,%
-3.8,0040,増減ポイント,120,検挙率,05000,秋田県,2009000000,2009年,%
-1.4,0040,増減ポイント,120,検挙率,05000,秋田県,2008000000,2008年,%
3.2,0040,増減ポイント,120,検挙率,05000,秋田県,2007000000,2007年,%
5.4,0040,増減ポイント,120,検挙率,05000,秋田県,2006000000,2006年,%
5.6,0040,増減ポイント,120,検挙率,06000,山形県,2016000000,2016年,%
1.4,0040,増減ポイント,120,検挙率,06000,山形県,2015000000,2015年,%
4.4,0040,増減ポイント,120,検挙率,06000,山形県,2014000000,2014年,%
-7.3,0040,増減ポイント,120,検挙率,06000,山形県,2013000000,2013年,%
6.9,0040,増減ポイント,120,検挙率,06000,山形県,2012000000,2012年,%
2.9,0040,増減ポイント,120,検挙率,06000,山形県,2011000000,2011年,%
3.2,0040,増減ポイント,120,検挙率,06000,山形県,2010000000,2010年,%
1.6,0040,増減ポイント,120,検挙率,06000,山形県,2009000000,2009年,%
1.1,0040,増減ポイント,120,検挙率,06000,山形県,2008000000,2008年,%
1.0,0040,増減ポイント,120,検挙率,06000,山形県,2007000000,2007年,%
-5.3,0040,増減ポイント,120,検挙率,06000,山形県,2006000000,2006年,%
0.5,0040,増減ポイント,120,検挙率,07000,福島県,2016000000,2016年,%
1.8,0040,増減ポイント,120,検挙率,07000,福島県,2015000000,2015年,%
-0.6,0040,増減ポイント,120,検挙率,07000,福島県,2014000000,2014年,%
-4.5,0040,増減ポイント,120,検挙率,07000,福島県,2013000000,2013年,%
5.9,0040,増減ポイント,120,検挙率,07000,福島県,2012000000,2012年,%
0.0,0040,増減ポイント,120,検挙率,07000,福島県,2011000000,2011年,%
1.1,0040,増減ポイント,120,検挙率,07000,福島県,2010000000,2010年,%
-5.1,0040,増減ポイント,120,検挙率,07000,福島県,2009000000,2009年,%
-1.1,0040,増減ポイント,120,検挙率,07000,福島県,2008000000,2008年,%
0.7,0040,増減ポイント,120,検挙率,07000,福島県,2007000000,2007年,%
1.7,0040,増減ポイント,120,検挙率,07000,福島県,2006000000,2006年,%
0.4,0040,増減ポイント,120,検挙率,13000,東京都,2016000000,2016年,%
3.2,0040,増減ポイント,120,検挙率,13000,東京都,2015000000,2015年,%
-1.3,0040,増減ポイント,120,検挙率,13000,東京都,2014000000,2014年,%
-0.9,0040,増減ポイント,120,検挙率,13000,東京都,2013000000,2013年,%
0.9,0040,増減ポイント,120,検挙率,13000,東京都,2012000000,2012年,%
-2.2,0040,増減ポイント,120,検挙率,13000,東京都,2011000000,2011年,%
-1.5,0040,増減ポイント,120,検挙率,13000,東京都,2010000000,2010年,%
-0.6,0040,増減ポイント,120,検挙率,13000,東京都,2009000000,2009年,%
-2.8,0040,増減ポイント,120,検挙率,13000,東京都,2008000000,2008年,%
-2.0,0040,増減ポイント,120,検挙率,13000,東京都,2007000000,2007年,%
2.6,0040,増減ポイント,120,検挙率,13000,東京都,2006000000,2006年,%
-0.3,0040,増減ポイント,120,検挙率,03900,関東管区,2016000000,2016年,%
0.2,0040,増減ポイント,120,検挙率,03900,関東管区,2015000000,2015年,%
3.1,0040,増減ポイント,120,検挙率,03900,関東管区,2014000000,2014年,%
-1.7,0040,増減ポイント,120,検挙率,03900,関東管区,2013000000,2013年,%
-0.3,0040,増減ポイント,120,検挙率,03900,関東管区,2012000000,2012年,%
0.6,0040,増減ポイント,120,検挙率,03900,関東管区,2011000000,2011年,%
-1.5,0040,増減ポイント,120,検挙率,03900,関東管区,2010000000,2010年,%
1.2,0040,増減ポイント,120,検挙率,03900,関東管区,2009000000,2009年,%
-1.0,0040,増減ポイント,120,検挙率,03900,関東管区,2008000000,2008年,%
1.5,0040,増減ポイント,120,検挙率,03900,関東管区,2007000000,2007年,%
4.5,0040,増減ポイント,120,検挙率,03900,関東管区,2006000000,2006年,%
4.0,0040,増減ポイント,120,検挙率,08000,茨城県,2016000000,2016年,%
-1.0,0040,増減ポイント,120,検挙率,08000,茨城県,2015000000,2015年,%
3.6,0040,増減ポイント,120,検挙率,08000,茨城県,2014000000,2014年,%
-3.1,0040,増減ポイント,120,検挙率,08000,茨城県,2013000000,2013年,%
-1.4,0040,増減ポイント,120,検挙率,08000,茨城県,2012000000,2012年,%
2.4,0040,増減ポイント,120,検挙率,08000,茨城県,2011000000,2011年,%
-3.5,0040,増減ポイント,120,検挙率,08000,茨城県,2010000000,2010年,%
-6.2,0040,増減ポイント,120,検挙率,08000,茨城県,2009000000,2009年,%
-1.0,0040,増減ポイント,120,検挙率,08000,茨城県,2008000000,2008年,%
4.7,0040,増減ポイント,120,検挙率,08000,茨城県,2007000000,2007年,%
5.6,0040,増減ポイント,120,検挙率,08000,茨城県,2006000000,2006年,%
-2.4,0040,増減ポイント,120,検挙率,09000,栃木県,2016000000,2016年,%
3.7,0040,増減ポイント,120,検挙率,09000,栃木県,2015000000,2015年,%
0.4,0040,増減ポイント,120,検挙率,09000,栃木県,2014000000,2014年,%
0.2,0040,増減ポイント,120,検挙率,09000,栃木県,2013000000,2013年,%
2.9,0040,増減ポイント,120,検挙率,09000,栃木県,2012000000,2012年,%
-0.8,0040,増減ポイント,120,検挙率,09000,栃木県,2011000000,2011年,%
-2.2,0040,増減ポイント,120,検挙率,09000,栃木県,2010000000,2010年,%
2.7,0040,増減ポイント,120,検挙率,09000,栃木県,2009000000,2009年,%
1.7,0040,増減ポイント,120,検挙率,09000,栃木県,2008000000,2008年,%
4.9,0040,増減ポイント,120,検挙率,09000,栃木県,2007000000,2007年,%
0.8,0040,増減ポイント,120,検挙率,09000,栃木県,2006000000,2006年,%
1.3,0040,増減ポイント,120,検挙率,10000,群馬県,2016000000,2016年,%
2.4,0040,増減ポイント,120,検挙率,10000,群馬県,2015000000,2015年,%
2.8,0040,増減ポイント,120,検挙率,10000,群馬県,2014000000,2014年,%
-2.1,0040,増減ポイント,120,検挙率,10000,群馬県,2013000000,2013年,%
2.2,0040,増減ポイント,120,検挙率,10000,群馬県,2012000000,2012年,%
-6.5,0040,増減ポイント,120,検挙率,10000,群馬県,2011000000,2011年,%
2.7,0040,増減ポイント,120,検挙率,10000,群馬県,2010000000,2010年,%
7.8,0040,増減ポイント,120,検挙率,10000,群馬県,2009000000,2009年,%
1.7,0040,増減ポイント,120,検挙率,10000,群馬県,2008000000,2008年,%
3.9,0040,増減ポイント,120,検挙率,10000,群馬県,2007000000,2007年,%
2.6,0040,増減ポイント,120,検挙率,10000,群馬県,2006000000,2006年,%
0.1,0040,増減ポイント,120,検挙率,11000,埼玉県,2016000000,2016年,%
-1.8,0040,増減ポイント,120,検挙率,11000,埼玉県,2015000000,2015年,%
-0.4,0040,増減ポイント,120,検挙率,11000,埼玉県,2014000000,2014年,%
-0.6,0040,増減ポイント,120,検挙率,11000,埼玉県,2013000000,2013年,%
-0.4,0040,増減ポイント,120,検挙率,11000,埼玉県,2012000000,2012年,%
0.8,0040,増減ポイント,120,検挙率,11000,埼玉県,2011000000,2011年,%
1.2,0040,増減ポイント,120,検挙率,11000,埼玉県,2010000000,2010年,%
1.6,0040,増減ポイント,120,検挙率,11000,埼玉県,2009000000,2009年,%
-0.2,0040,増減ポイント,120,検挙率,11000,埼玉県,2008000000,2008年,%
0.8,0040,増減ポイント,120,検挙率,11000,埼玉県,2007000000,2007年,%
5.1,0040,増減ポイント,120,検挙率,11000,埼玉県,2006000000,2006年,%
-2.6,0040,増減ポイント,120,検挙率,12000,千葉県,2016000000,2016年,%
-1.4,0040,増減ポイント,120,検挙率,12000,千葉県,2015000000,2015年,%
6.7,0040,増減ポイント,120,検挙率,12000,千葉県,2014000000,2014年,%
-3.0,0040,増減ポイント,120,検挙率,12000,千葉県,2013000000,2013年,%
0.1,0040,増減ポイント,120,検挙率,12000,千葉県,2012000000,2012年,%
-0.5,0040,増減ポイント,120,検挙率,12000,千葉県,2011000000,2011年,%
-1.7,0040,増減ポイント,120,検挙率,12000,千葉県,2010000000,2010年,%
-1.7,0040,増減ポイント,120,検挙率,12000,千葉県,2009000000,2009年,%
-2.8,0040,増減ポイント,120,検挙率,12000,千葉県,2008000000,2008年,%
0.3,0040,増減ポイント,120,検挙率,12000,千葉県,2007000000,2007年,%
5.8,0040,増減ポイント,120,検挙率,12000,千葉県,2006000000,2006年,%
-3.3,0040,増減ポイント,120,検挙率,14000,神奈川県,2016000000,2016年,%
2.7,0040,増減ポイント,120,検挙率,14000,神奈川県,2015000000,2015年,%
5.3,0040,増減ポイント,120,検挙率,14000,神奈川県,2014000000,2014年,%
-1.6,0040,増減ポイント,120,検挙率,14000,神奈川県,2013000000,2013年,%
-2.6,0040,増減ポイント,120,検挙率,14000,神奈川県,2012000000,2012年,%
0.5,0040,増減ポイント,120,検挙率,14000,神奈川県,2011000000,2011年,%
-2.6,0040,増減ポイント,120,検挙率,14000,神奈川県,2010000000,2010年,%
4.2,0040,増減ポイント,120,検挙率,14000,神奈川県,2009000000,2009年,%
-2.9,0040,増減ポイント,120,検挙率,14000,神奈川県,2008000000,2008年,%
1.2,0040,増減ポイント,120,検挙率,14000,神奈川県,2007000000,2007年,%
5.5,0040,増減ポイント,120,検挙率,14000,神奈川県,2006000000,2006年,%
2.7,0040,増減ポイント,120,検挙率,15000,新潟県,2016000000,2016年,%
1.5,0040,増減ポイント,120,検挙率,15000,新潟県,2015000000,2015年,%
4.1,0040,増減ポイント,120,検挙率,15000,新潟県,2014000000,2014年,%
-4.3,0040,増減ポイント,120,検挙率,15000,新潟県,2013000000,2013年,%
-0.2,0040,増減ポイント,120,検挙率,15000,新潟県,2012000000,2012年,%
3.0,0040,増減ポイント,120,検挙率,15000,新潟県,2011000000,2011年,%
-1.2,0040,増減ポイント,120,検挙率,15000,新潟県,2010000000,2010年,%
4.8,0040,増減ポイント,120,検挙率,15000,新潟県,2009000000,2009年,%
-0.1,0040,増減ポイント,120,検挙率,15000,新潟県,2008000000,2008年,%
1.9,0040,増減ポイント,120,検挙率,15000,新潟県,2007000000,2007年,%
2.4,0040,増減ポイント,120,検挙率,15000,新潟県,2006000000,2006年,%
12.2,0040,増減ポイント,120,検挙率,19000,山梨県,2016000000,2016年,%
-2.6,0040,増減ポイント,120,検挙率,19000,山梨県,2015000000,2015年,%
1.3,0040,増減ポイント,120,検挙率,19000,山梨県,2014000000,2014年,%
-1.6,0040,増減ポイント,120,検挙率,19000,山梨県,2013000000,2013年,%
-4.3,0040,増減ポイント,120,検挙率,19000,山梨県,2012000000,2012年,%
-3.4,0040,増減ポイント,120,検挙率,19000,山梨県,2011000000,2011年,%
-0.3,0040,増減ポイント,120,検挙率,19000,山梨県,2010000000,2010年,%
1.2,0040,増減ポイント,120,検挙率,19000,山梨県,2009000000,2009年,%
-3.9,0040,増減ポイント,120,検挙率,19000,山梨県,2008000000,2008年,%
0.3,0040,増減ポイント,120,検挙率,19000,山梨県,2007000000,2007年,%
-0.7,0040,増減ポイント,120,検挙率,19000,山梨県,2006000000,2006年,%
2.0,0040,増減ポイント,120,検挙率,20000,長野県,2016000000,2016年,%
-1.7,0040,増減ポイント,120,検挙率,20000,長野県,2015000000,2015年,%
2.3,0040,増減ポイント,120,検挙率,20000,長野県,2014000000,2014年,%
-3.3,0040,増減ポイント,120,検挙率,20000,長野県,2013000000,2013年,%
6.6,0040,増減ポイント,120,検挙率,20000,長野県,2012000000,2012年,%
-1.1,0040,増減ポイント,120,検挙率,20000,長野県,2011000000,2011年,%
-5.1,0040,増減ポイント,120,検挙率,20000,長野県,2010000000,2010年,%
-1.0,0040,増減ポイント,120,検挙率,20000,長野県,2009000000,2009年,%
-1.4,0040,増減ポイント,120,検挙率,20000,長野県,2008000000,2008年,%
1.3,0040,増減ポイント,120,検挙率,20000,長野県,2007000000,2007年,%
10.5,0040,増減ポイント,120,検挙率,20000,長野県,2006000000,2006年,%
2.0,0040,増減ポイント,120,検挙率,22000,静岡県,2016000000,2016年,%
3.5,0040,増減ポイント,120,検挙率,22000,静岡県,2015000000,2015年,%
0.0,0040,増減ポイント,120,検挙率,22000,静岡県,2014000000,2014年,%
0.5,0040,増減ポイント,120,検挙率,22000,静岡県,2013000000,2013年,%
0.1,0040,増減ポイント,120,検挙率,22000,静岡県,2012000000,2012年,%
5.8,0040,増減ポイント,120,検挙率,22000,静岡県,2011000000,2011年,%
-3.7,0040,増減ポイント,120,検挙率,22000,静岡県,2010000000,2010年,%
2.1,0040,増減ポイント,120,検挙率,22000,静岡県,2009000000,2009年,%
2.5,0040,増減ポイント,120,検挙率,22000,静岡県,2008000000,2008年,%
0.6,0040,増減ポイント,120,検挙率,22000,静岡県,2007000000,2007年,%
-0.8,0040,増減ポイント,120,検挙率,22000,静岡県,2006000000,2006年,%
1.9,0040,増減ポイント,120,検挙率,04900,中部管区,2016000000,2016年,%
4.0,0040,増減ポイント,120,検挙率,04900,中部管区,2015000000,2015年,%
-1.1,0040,増減ポイント,120,検挙率,04900,中部管区,2014000000,2014年,%
-2.1,0040,増減ポイント,120,検挙率,04900,中部管区,2013000000,2013年,%
0.1,0040,増減ポイント,120,検挙率,04900,中部管区,2012000000,2012年,%
1.1,0040,増減ポイント,120,検挙率,04900,中部管区,2011000000,2011年,%
0.0,0040,増減ポイント,120,検挙率,04900,中部管区,2010000000,2010年,%
2.9,0040,増減ポイント,120,検挙率,04900,中部管区,2009000000,2009年,%
1.7,0040,増減ポイント,120,検挙率,04900,中部管区,2008000000,2008年,%
-1.1,0040,増減ポイント,120,検挙率,04900,中部管区,2007000000,2007年,%
1.5,0040,増減ポイント,120,検挙率,04900,中部管区,2006000000,2006年,%
9.0,0040,増減ポイント,120,検挙率,16000,富山県,2016000000,2016年,%
6.8,0040,増減ポイント,120,検挙率,16000,富山県,2015000000,2015年,%
-3.0,0040,増減ポイント,120,検挙率,16000,富山県,2014000000,2014年,%
-0.5,0040,増減ポイント,120,検挙率,16000,富山県,2013000000,2013年,%
-1.2,0040,増減ポイント,120,検挙率,16000,富山県,2012000000,2012年,%
1.2,0040,増減ポイント,120,検挙率,16000,富山県,2011000000,2011年,%
-0.2,0040,増減ポイント,120,検挙率,16000,富山県,2010000000,2010年,%
2.6,0040,増減ポイント,120,検挙率,16000,富山県,2009000000,2009年,%
0.8,0040,増減ポイント,120,検挙率,16000,富山県,2008000000,2008年,%
-3.0,0040,増減ポイント,120,検挙率,16000,富山県,2007000000,2007年,%
2.5,0040,増減ポイント,120,検挙率,16000,富山県,2006000000,2006年,%
1.6,0040,増減ポイント,120,検挙率,17000,石川県,2016000000,2016年,%
0.8,0040,増減ポイント,120,検挙率,17000,石川県,2015000000,2015年,%
3.3,0040,増減ポイント,120,検挙率,17000,石川県,2014000000,2014年,%
-0.1,0040,増減ポイント,120,検挙率,17000,石川県,2013000000,2013年,%
-0.8,0040,増減ポイント,120,検挙率,17000,石川県,2012000000,2012年,%
3.5,0040,増減ポイント,120,検挙率,17000,石川県,2011000000,2011年,%
0.2,0040,増減ポイント,120,検挙率,17000,石川県,2010000000,2010年,%
-3.5,0040,増減ポイント,120,検挙率,17000,石川県,2009000000,2009年,%
-3.0,0040,増減ポイント,120,検挙率,17000,石川県,2008000000,2008年,%
-0.3,0040,増減ポイント,120,検挙率,17000,石川県,2007000000,2007年,%
0.2,0040,増減ポイント,120,検挙率,17000,石川県,2006000000,2006年,%
2.0,0040,増減ポイント,120,検挙率,18000,福井県,2016000000,2016年,%
-5.2,0040,増減ポイント,120,検挙率,18000,福井県,2015000000,2015年,%
16.7,0040,増減ポイント,120,検挙率,18000,福井県,2014000000,2014年,%
-6.2,0040,増減ポイント,120,検挙率,18000,福井県,2013000000,2013年,%
-0.7,0040,増減ポイント,120,検挙率,18000,福井県,2012000000,2012年,%
-0.3,0040,増減ポイント,120,検挙率,18000,福井県,2011000000,2011年,%
-5.6,0040,増減ポイント,120,検挙率,18000,福井県,2010000000,2010年,%
3.5,0040,増減ポイント,120,検挙率,18000,福井県,2009000000,2009年,%
2.3,0040,増減ポイント,120,検挙率,18000,福井県,2008000000,2008年,%
-2.0,0040,増減ポイント,120,検挙率,18000,福井県,2007000000,2007年,%
-4.9,0040,増減ポイント,120,検挙率,18000,福井県,2006000000,2006年,%
-1.0,0040,増減ポイント,120,検挙率,21000,岐阜県,2016000000,2016年,%
6.2,0040,増減ポイント,120,検挙率,21000,岐阜県,2015000000,2015年,%
-1.4,0040,増減ポイント,120,検挙率,21000,岐阜県,2014000000,2014年,%
