value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
-2.5,0030,増減率,110,検挙件数,470,その他の刑法犯_住居侵入,2010000000,2010年,%
-5.2,0030,増減率,110,検挙件数,470,その他の刑法犯_住居侵入,2009000000,2009年,%
-4.0,0030,増減率,110,検挙件数,470,その他の刑法犯_住居侵入,2008000000,2008年,%
-1.8,0030,増減率,110,検挙件数,470,その他の刑法犯_住居侵入,2007000000,2007年,%
2.8,0030,増減率,110,検挙件数,470,その他の刑法犯_住居侵入,2006000000,2006年,%
-7.3,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2016000000,2016年,%
12.7,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2015000000,2015年,%
-0.7,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2014000000,2014年,%
1.9,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2013000000,2013年,%
-6.4,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2012000000,2012年,%
-8.1,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2011000000,2011年,%
-5.5,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2010000000,2010年,%
-0.9,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2009000000,2009年,%
-0.6,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2008000000,2008年,%
-21.1,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2007000000,2007年,%
-2.3,0030,増減率,110,検挙件数,480,その他の刑法犯_逮捕監禁,2006000000,2006年,%
14.2,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2016000000,2016年,%
-1.1,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2015000000,2015年,%
11.3,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2014000000,2014年,%
-7.5,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2013000000,2013年,%
31.1,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2012000000,2012年,%
-12.6,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2011000000,2011年,%
7.9,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2010000000,2010年,%
-0.7,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2009000000,2009年,%
-20.8,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2008000000,2008年,%
-1.1,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2007000000,2007年,%
-11.8,0030,増減率,110,検挙件数,490,その他の刑法犯_略取誘拐・人身売買,2006000000,2006年,%
-6.1,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2016000000,2016年,%
-6.7,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2015000000,2015年,%
-16.0,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2014000000,2014年,%
-19.2,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2013000000,2013年,%
-12.8,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2012000000,2012年,%
-13.2,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2011000000,2011年,%
-9.2,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2010000000,2010年,%
-6.2,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2009000000,2009年,%
-18.2,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2008000000,2008年,%
-9.1,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2007000000,2007年,%
-6.4,0030,増減率,110,検挙件数,500,その他の刑法犯_盗品,2006000000,2006年,%
-8.1,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2016000000,2016年,%
-1.2,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2015000000,2015年,%
-1.9,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2014000000,2014年,%
-4.4,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2013000000,2013年,%
2.3,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2012000000,2012年,%
-5.2,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2011000000,2011年,%
-4.2,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2010000000,2010年,%
-8.1,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2009000000,2009年,%
-3.6,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2008000000,2008年,%
-1.4,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2007000000,2007年,%
7.2,0030,増減率,110,検挙件数,510,その他の刑法犯_器物損壊等,2006000000,2006年,%
-5.4,0030,増減率,130,検挙人員,100,刑法犯総数,2016000000,2016年,%
-4.7,0030,増減率,130,検挙人員,100,刑法犯総数,2015000000,2015年,%
-4.3,0030,増減率,130,検挙人員,100,刑法犯総数,2014000000,2014年,%
-8.5,0030,増減率,130,検挙人員,100,刑法犯総数,2013000000,2013年,%
-6.1,0030,増減率,130,検挙人員,100,刑法犯総数,2012000000,2012年,%
-5.3,0030,増減率,130,検挙人員,100,刑法犯総数,2011000000,2011年,%
-3.1,0030,増減率,130,検挙人員,100,刑法犯総数,2010000000,2010年,%
-2.0,0030,増減率,130,検挙人員,100,刑法犯総数,2009000000,2009年,%
-7.1,0030,増減率,130,検挙人員,100,刑法犯総数,2008000000,2008年,%
-4.9,0030,増減率,130,検挙人員,100,刑法犯総数,2007000000,2007年,%
-0.7,0030,増減率,130,検挙人員,100,刑法犯総数,2006000000,2006年,%
-3.6,0030,増減率,130,検挙人員,110,凶悪犯,2016000000,2016年,%
-3.7,0030,増減率,130,検挙人員,110,凶悪犯,2015000000,2015年,%
-1.4,0030,増減率,130,検挙人員,110,凶悪犯,2014000000,2014年,%
-2.8,0030,増減率,130,検挙人員,110,凶悪犯,2013000000,2013年,%
-0.1,0030,増減率,130,検挙人員,110,凶悪犯,2012000000,2012年,%
-4.7,0030,増減率,130,検挙人員,110,凶悪犯,2011000000,2011年,%
-11.2,0030,増減率,130,検挙人員,110,凶悪犯,2010000000,2010年,%
0.4,0030,増減率,130,検挙人員,110,凶悪犯,2009000000,2009年,%
-4.9,0030,増減率,130,検挙人員,110,凶悪犯,2008000000,2008年,%
-8.3,0030,増減率,130,検挙人員,110,凶悪犯,2007000000,2007年,%
-8.3,0030,増減率,130,検挙人員,110,凶悪犯,2006000000,2006年,%
-10.6,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2016000000,2016年,%
-5.6,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2015000000,2015年,%
6.7,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2014000000,2014年,%
0.8,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2013000000,2013年,%
-7.4,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2012000000,2012年,%
-2.8,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2011000000,2011年,%
-3.6,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2010000000,2010年,%
-14.5,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2009000000,2009年,%
4.3,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2008000000,2008年,%
-6.4,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2007000000,2007年,%
-7.2,0030,増減率,130,検挙人員,120,凶悪犯_殺人,2006000000,2006年,%
0.6,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2016000000,2016年,%
-5.9,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2015000000,2015年,%
-7.1,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2014000000,2014年,%
-7.2,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2013000000,2013年,%
-0.0,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2012000000,2012年,%
-5.3,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2011000000,2011年,%
-16.3,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2010000000,2010年,%
9.1,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2009000000,2009年,%
-5.8,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2008000000,2008年,%
-10.5,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2007000000,2007年,%
-13.2,0030,増減率,130,検挙人員,130,凶悪犯_強盗,2006000000,2006年,%
-2.4,0030,増減率,130,検挙人員,140,凶悪犯_放火,2016000000,2016年,%
-1.2,0030,増減率,130,検挙人員,140,凶悪犯_放火,2015000000,2015年,%
8.9,0030,増減率,130,検挙人員,140,凶悪犯_放火,2014000000,2014年,%
-7.3,0030,増減率,130,検挙人員,140,凶悪犯_放火,2013000000,2013年,%
-3.9,0030,増減率,130,検挙人員,140,凶悪犯_放火,2012000000,2012年,%
-5.4,0030,増減率,130,検挙人員,140,凶悪犯_放火,2011000000,2011年,%
3.2,0030,増減率,130,検挙人員,140,凶悪犯_放火,2010000000,2010年,%
-4.2,0030,増減率,130,検挙人員,140,凶悪犯_放火,2009000000,2009年,%
-13.7,0030,増減率,130,検挙人員,140,凶悪犯_放火,2008000000,2008年,%
-7.4,0030,増減率,130,検挙人員,140,凶悪犯_放火,2007000000,2007年,%
4.3,0030,増減率,130,検挙人員,140,凶悪犯_放火,2006000000,2006年,%
-6.2,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2016000000,2016年,%
1.5,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2015000000,2015年,%
-1.9,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2014000000,2014年,%
9.2,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2013000000,2013年,%
11.7,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2012000000,2012年,%
-4.4,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2011000000,2011年,%
-12.5,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2010000000,2010年,%
-3.5,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2009000000,2009年,%
-6.1,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2008000000,2008年,%
-4.3,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2007000000,2007年,%
-1.5,0030,増減率,130,検挙人員,150,凶悪犯_強姦,2006000000,2006年,%
-0.5,0030,増減率,130,検挙人員,160,粗暴犯,2016000000,2016年,%
-0.1,0030,増減率,130,検挙人員,160,粗暴犯,2015000000,2015年,%
2.6,0030,増減率,130,検挙人員,160,粗暴犯,2014000000,2014年,%
-2.5,0030,増減率,130,検挙人員,160,粗暴犯,2013000000,2013年,%
8.2,0030,増減率,130,検挙人員,160,粗暴犯,2012000000,2012年,%
-1.9,0030,増減率,130,検挙人員,160,粗暴犯,2011000000,2011年,%
0.6,0030,増減率,130,検挙人員,160,粗暴犯,2010000000,2010年,%
-5.2,0030,増減率,130,検挙人員,160,粗暴犯,2009000000,2009年,%
-4.1,0030,増減率,130,検挙人員,160,粗暴犯,2008000000,2008年,%
-0.6,0030,増減率,130,検挙人員,160,粗暴犯,2007000000,2007年,%
10.9,0030,増減率,130,検挙人員,160,粗暴犯,2006000000,2006年,%
-68.5,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2016000000,2016年,%
80.0,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2015000000,2015年,%
-53.8,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2014000000,2014年,%
225.0,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2013000000,2013年,%
-16.7,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2012000000,2012年,%
-46.7,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2011000000,2011年,%
-38.4,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2010000000,2010年,%
-12.0,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2009000000,2009年,%
-47.8,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2008000000,2008年,%
2.6,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2007000000,2007年,%
63.2,0030,増減率,130,検挙人員,170,粗暴犯_凶器準備集合,2006000000,2006年,%
1.0,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2016000000,2016年,%
4.4,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2015000000,2015年,%
7.4,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2014000000,2014年,%
-3.7,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2013000000,2013年,%
7.3,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2012000000,2012年,%
-0.3,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2011000000,2011年,%
3.3,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2010000000,2010年,%
-4.5,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2009000000,2009年,%
2.6,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2008000000,2008年,%
10.1,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2007000000,2007年,%
41.7,0030,増減率,130,検挙人員,180,粗暴犯_暴行,2006000000,2006年,%
-0.6,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2016000000,2016年,%
-3.9,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2015000000,2015年,%
-2.3,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2014000000,2014年,%
-0.9,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2013000000,2013年,%
10.1,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2012000000,2012年,%
-2.1,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2011000000,2011年,%
-1.0,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2010000000,2010年,%
-3.9,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2009000000,2009年,%
-9.0,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2008000000,2008年,%
-6.0,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2007000000,2007年,%
-0.2,0030,増減率,130,検挙人員,190,粗暴犯_傷害,2006000000,2006年,%
7.3,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2016000000,2016年,%
-13.4,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2015000000,2015年,%
-,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2014000000,2014年,%
-20.1,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2013000000,2013年,%
3.9,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2012000000,2012年,%
13.3,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2011000000,2011年,%
-2.2,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2010000000,2010年,%
-29.9,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2009000000,2009年,%
22.4,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2008000000,2008年,%
-1.2,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2007000000,2007年,%
-18.1,0030,増減率,130,検挙人員,200,粗暴犯_傷害_傷害致死,2006000000,2006年,%
2.1,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2016000000,2016年,%
-0.2,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2015000000,2015年,%
14.7,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2014000000,2014年,%
10.8,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2013000000,2013年,%
29.0,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2012000000,2012年,%
3.1,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2011000000,2011年,%
3.3,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2010000000,2010年,%
-14.4,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2009000000,2009年,%
8.3,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2008000000,2008年,%
-0.5,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2007000000,2007年,%
11.2,0030,増減率,130,検挙人員,210,粗暴犯_脅迫,2006000000,2006年,%
-18.0,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2016000000,2016年,%
-11.0,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2015000000,2015年,%
-4.0,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2014000000,2014年,%
-16.0,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2013000000,2013年,%
-8.2,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2012000000,2012年,%
-11.6,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2011000000,2011年,%
-5.0,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2010000000,2010年,%
-11.5,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2009000000,2009年,%
-11.5,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2008000000,2008年,%
-12.6,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2007000000,2007年,%
-10.2,0030,増減率,130,検挙人員,220,粗暴犯_恐喝,2006000000,2006年,%
-6.8,0030,増減率,130,検挙人員,230,窃盗犯,2016000000,2016年,%
-5.8,0030,増減率,130,検挙人員,230,窃盗犯,2015000000,2015年,%
-5.4,0030,増減率,130,検挙人員,230,窃盗犯,2014000000,2014年,%
-9.7,0030,増減率,130,検挙人員,230,窃盗犯,2013000000,2013年,%
-8.7,0030,増減率,130,検挙人員,230,窃盗犯,2012000000,2012年,%
-3.8,0030,増減率,130,検挙人員,230,窃盗犯,2011000000,2011年,%
-0.3,0030,増減率,130,検挙人員,230,窃盗犯,2010000000,2010年,%
0.6,0030,増減率,130,検挙人員,230,窃盗犯,2009000000,2009年,%
-3.2,0030,増減率,130,検挙人員,230,窃盗犯,2008000000,2008年,%
-3.8,0030,増減率,130,検挙人員,230,窃盗犯,2007000000,2007年,%
-3.3,0030,増減率,130,検挙人員,230,窃盗犯,2006000000,2006年,%
-6.3,0030,増減率,130,検挙人員,240,窃盗犯_侵入盗,2016000000,2016年,%
-5.0,0030,増減率,130,検挙人員,240,窃盗犯_侵入盗,2015000000,2015年,%
-9.2,0030,増減率,130,検挙人員,240,窃盗犯_侵入盗,2014000000,2014年,%
-6.7,0030,増減率,130,検挙人員,240,窃盗犯_侵入盗,2013000000,2013年,%
-8.2,0030,増減率,130,検挙人員,240,窃盗犯_侵入盗,2012000000,2012年,%
-1.7,0030,増減率,130,検挙人員,240,窃盗犯_侵入盗,2011000000,2011年,%
-0.8,0030,増減率,130,検挙人員,240,窃盗犯_侵入盗,2010000000,2010年,%
-2.0,0030,増減率,130,検挙人員,240,窃盗犯_侵入盗,2009000000,2009年,%
