value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
7,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2022000000,2022年,棟
11,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2021000000,2021年,棟
9,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2020000000,2020年,棟
11,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2019000000,2019年,棟
7,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2018000000,2018年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2017000000,2017年,棟
12,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2016000000,2016年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2015000000,2015年,棟
8,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2014000000,2014年,棟
6,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2013000000,2013年,棟
6,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2012000000,2012年,棟
5,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,28000,兵庫県,2011000000,2011年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2024000000,2024年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2023000000,2023年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2022000000,2022年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2021000000,2021年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2020000000,2020年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2019000000,2019年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2018000000,2018年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2017000000,2017年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2016000000,2016年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2015000000,2015年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2014000000,2014年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2013000000,2013年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2012000000,2012年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,29000,奈良県,2011000000,2011年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2024000000,2024年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2023000000,2023年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2022000000,2022年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2021000000,2021年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2020000000,2020年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2019000000,2019年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2018000000,2018年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2017000000,2017年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2016000000,2016年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2015000000,2015年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2014000000,2014年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2013000000,2013年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2012000000,2012年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,30000,和歌山県,2011000000,2011年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2024000000,2024年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2023000000,2023年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2022000000,2022年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2021000000,2021年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2020000000,2020年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2019000000,2019年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2018000000,2018年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2017000000,2017年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2016000000,2016年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2015000000,2015年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2014000000,2014年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2013000000,2013年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2012000000,2012年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,31000,鳥取県,2011000000,2011年,棟
0,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2024000000,2024年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2023000000,2023年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2022000000,2022年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2021000000,2021年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2020000000,2020年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2019000000,2019年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2018000000,2018年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2017000000,2017年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2016000000,2016年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2015000000,2015年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2014000000,2014年,棟
1,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2013000000,2013年,棟
5,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2012000000,2012年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,32000,島根県,2011000000,2011年,棟
7,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2024000000,2024年,棟
5,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2023000000,2023年,棟
10,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2022000000,2022年,棟
5,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2021000000,2021年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2020000000,2020年,棟
9,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2019000000,2019年,棟
9,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2018000000,2018年,棟
7,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2017000000,2017年,棟
8,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2016000000,2016年,棟
8,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2015000000,2015年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2014000000,2014年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2013000000,2013年,棟
5,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2012000000,2012年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,33000,岡山県,2011000000,2011年,棟
8,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2024000000,2024年,棟
8,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2023000000,2023年,棟
7,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2022000000,2022年,棟
12,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2021000000,2021年,棟
10,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2020000000,2020年,棟
8,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2019000000,2019年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2018000000,2018年,棟
9,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2017000000,2017年,棟
6,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2016000000,2016年,棟
12,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2015000000,2015年,棟
5,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2014000000,2014年,棟
6,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2013000000,2013年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2012000000,2012年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,34000,広島県,2011000000,2011年,棟
6,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2024000000,2024年,棟
5,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2023000000,2023年,棟
7,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2022000000,2022年,棟
2,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2021000000,2021年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2020000000,2020年,棟
4,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2019000000,2019年,棟
6,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2018000000,2018年,棟
5,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2017000000,2017年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2016000000,2016年,棟
3,12,建築物の数,11,計,16,12居住鉱業，採石業，砂利採取業，建設業併用,35000,山口県,2015000000,2015年,棟
