value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
206,017,まぐろ，１００ｇ,301,総数,003,１％点,38000,愛媛県,1997000000,1997年
126,017,まぐろ，１００ｇ,301,総数,003,１％点,39000,高知県,1997000000,1997年
134,017,まぐろ，１００ｇ,301,総数,003,１％点,40000,福岡県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,003,１％点,41000,佐賀県,1997000000,1997年
175,017,まぐろ，１００ｇ,301,総数,003,１％点,42000,長崎県,1997000000,1997年
143,017,まぐろ，１００ｇ,301,総数,003,１％点,43000,熊本県,1997000000,1997年
105,017,まぐろ，１００ｇ,301,総数,003,１％点,44000,大分県,1997000000,1997年
126,017,まぐろ，１００ｇ,301,総数,003,１％点,45000,宮崎県,1997000000,1997年
186,017,まぐろ，１００ｇ,301,総数,003,１％点,46000,鹿児島県,1997000000,1997年
100,017,まぐろ，１００ｇ,301,総数,003,１％点,47000,沖縄県,1997000000,1997年
206,017,まぐろ，１００ｇ,301,総数,004,５％点,00000,全国,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,00012,大都市,1997000000,1997年
206,017,まぐろ，１００ｇ,301,総数,004,５％点,00013,中都市,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,00014,人口50～100万未満市,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,00015,人口30～50万未満市,1997000000,1997年
198,017,まぐろ，１００ｇ,301,総数,004,５％点,00016,人口15～30万未満市,1997000000,1997年
203,017,まぐろ，１００ｇ,301,総数,004,５％点,00018,小都市Ａ,1997000000,1997年
200,017,まぐろ，１００ｇ,301,総数,004,５％点,00019,人口10～15万未満市,1997000000,1997年
205,017,まぐろ，１００ｇ,301,総数,004,５％点,00020,人口5～10万未満市,1997000000,1997年
168,017,まぐろ，１００ｇ,301,総数,004,５％点,00021,小都市Ｂ,1997000000,1997年
189,017,まぐろ，１００ｇ,301,総数,004,５％点,00022,町村,1997000000,1997年
166,017,まぐろ，１００ｇ,301,総数,004,５％点,01000,北海道,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,02000,青森県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,03000,岩手県,1997000000,1997年
187,017,まぐろ，１００ｇ,301,総数,004,５％点,04000,宮城県,1997000000,1997年
176,017,まぐろ，１００ｇ,301,総数,004,５％点,05000,秋田県,1997000000,1997年
173,017,まぐろ，１００ｇ,301,総数,004,５％点,06000,山形県,1997000000,1997年
239,017,まぐろ，１００ｇ,301,総数,004,５％点,07000,福島県,1997000000,1997年
188,017,まぐろ，１００ｇ,301,総数,004,５％点,08000,茨城県,1997000000,1997年
229,017,まぐろ，１００ｇ,301,総数,004,５％点,09000,栃木県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,10000,群馬県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,11000,埼玉県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,12000,千葉県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,13000,東京都,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,14000,神奈川県,1997000000,1997年
202,017,まぐろ，１００ｇ,301,総数,004,５％点,15000,新潟県,1997000000,1997年
200,017,まぐろ，１００ｇ,301,総数,004,５％点,16000,富山県,1997000000,1997年
214,017,まぐろ，１００ｇ,301,総数,004,５％点,17000,石川県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,18000,福井県,1997000000,1997年
165,017,まぐろ，１００ｇ,301,総数,004,５％点,19000,山梨県,1997000000,1997年
209,017,まぐろ，１００ｇ,301,総数,004,５％点,20000,長野県,1997000000,1997年
203,017,まぐろ，１００ｇ,301,総数,004,５％点,21000,岐阜県,1997000000,1997年
205,017,まぐろ，１００ｇ,301,総数,004,５％点,22000,静岡県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,23000,愛知県,1997000000,1997年
175,017,まぐろ，１００ｇ,301,総数,004,５％点,24000,三重県,1997000000,1997年
294,017,まぐろ，１００ｇ,301,総数,004,５％点,25000,滋賀県,1997000000,1997年
236,017,まぐろ，１００ｇ,301,総数,004,５％点,26000,京都府,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,27000,大阪府,1997000000,1997年
210,017,まぐろ，１００ｇ,301,総数,004,５％点,28000,兵庫県,1997000000,1997年
209,017,まぐろ，１００ｇ,301,総数,004,５％点,29000,奈良県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,30000,和歌山県,1997000000,1997年
140,017,まぐろ，１００ｇ,301,総数,004,５％点,31000,鳥取県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,32000,島根県,1997000000,1997年
231,017,まぐろ，１００ｇ,301,総数,004,５％点,33000,岡山県,1997000000,1997年
250,017,まぐろ，１００ｇ,301,総数,004,５％点,34000,広島県,1997000000,1997年
227,017,まぐろ，１００ｇ,301,総数,004,５％点,35000,山口県,1997000000,1997年
200,017,まぐろ，１００ｇ,301,総数,004,５％点,36000,徳島県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,004,５％点,37000,香川県,1997000000,1997年
260,017,まぐろ，１００ｇ,301,総数,004,５％点,38000,愛媛県,1997000000,1997年
187,017,まぐろ，１００ｇ,301,総数,004,５％点,39000,高知県,1997000000,1997年
189,017,まぐろ，１００ｇ,301,総数,004,５％点,40000,福岡県,1997000000,1997年
250,017,まぐろ，１００ｇ,301,総数,004,５％点,41000,佐賀県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,42000,長崎県,1997000000,1997年
200,017,まぐろ，１００ｇ,301,総数,004,５％点,43000,熊本県,1997000000,1997年
165,017,まぐろ，１００ｇ,301,総数,004,５％点,44000,大分県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,45000,宮崎県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,004,５％点,46000,鹿児島県,1997000000,1997年
103,017,まぐろ，１００ｇ,301,総数,004,５％点,47000,沖縄県,1997000000,1997年
220,017,まぐろ，１００ｇ,301,総数,005,１０％点,00000,全国,1997000000,1997年
251,017,まぐろ，１００ｇ,301,総数,005,１０％点,00012,大都市,1997000000,1997年
222,017,まぐろ，１００ｇ,301,総数,005,１０％点,00013,中都市,1997000000,1997年
232,017,まぐろ，１００ｇ,301,総数,005,１０％点,00014,人口50～100万未満市,1997000000,1997年
212,017,まぐろ，１００ｇ,301,総数,005,１０％点,00015,人口30～50万未満市,1997000000,1997年
227,017,まぐろ，１００ｇ,301,総数,005,１０％点,00016,人口15～30万未満市,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,00018,小都市Ａ,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,00019,人口10～15万未満市,1997000000,1997年
209,017,まぐろ，１００ｇ,301,総数,005,１０％点,00020,人口5～10万未満市,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,00021,小都市Ｂ,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,00022,町村,1997000000,1997年
207,017,まぐろ，１００ｇ,301,総数,005,１０％点,01000,北海道,1997000000,1997年
218,017,まぐろ，１００ｇ,301,総数,005,１０％点,02000,青森県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,005,１０％点,03000,岩手県,1997000000,1997年
239,017,まぐろ，１００ｇ,301,総数,005,１０％点,04000,宮城県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,05000,秋田県,1997000000,1997年
237,017,まぐろ，１００ｇ,301,総数,005,１０％点,06000,山形県,1997000000,1997年
260,017,まぐろ，１００ｇ,301,総数,005,１０％点,07000,福島県,1997000000,1997年
229,017,まぐろ，１００ｇ,301,総数,005,１０％点,08000,茨城県,1997000000,1997年
260,017,まぐろ，１００ｇ,301,総数,005,１０％点,09000,栃木県,1997000000,1997年
210,017,まぐろ，１００ｇ,301,総数,005,１０％点,10000,群馬県,1997000000,1997年
222,017,まぐろ，１００ｇ,301,総数,005,１０％点,11000,埼玉県,1997000000,1997年
232,017,まぐろ，１００ｇ,301,総数,005,１０％点,12000,千葉県,1997000000,1997年
250,017,まぐろ，１００ｇ,301,総数,005,１０％点,13000,東京都,1997000000,1997年
250,017,まぐろ，１００ｇ,301,総数,005,１０％点,14000,神奈川県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,15000,新潟県,1997000000,1997年
249,017,まぐろ，１００ｇ,301,総数,005,１０％点,16000,富山県,1997000000,1997年
305,017,まぐろ，１００ｇ,301,総数,005,１０％点,17000,石川県,1997000000,1997年
209,017,まぐろ，１００ｇ,301,総数,005,１０％点,18000,福井県,1997000000,1997年
229,017,まぐろ，１００ｇ,301,総数,005,１０％点,19000,山梨県,1997000000,1997年
252,017,まぐろ，１００ｇ,301,総数,005,１０％点,20000,長野県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,21000,岐阜県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,22000,静岡県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,23000,愛知県,1997000000,1997年
175,017,まぐろ，１００ｇ,301,総数,005,１０％点,24000,三重県,1997000000,1997年
344,017,まぐろ，１００ｇ,301,総数,005,１０％点,25000,滋賀県,1997000000,1997年
280,017,まぐろ，１００ｇ,301,総数,005,１０％点,26000,京都府,1997000000,1997年
250,017,まぐろ，１００ｇ,301,総数,005,１０％点,27000,大阪府,1997000000,1997年
271,017,まぐろ，１００ｇ,301,総数,005,１０％点,28000,兵庫県,1997000000,1997年
250,017,まぐろ，１００ｇ,301,総数,005,１０％点,29000,奈良県,1997000000,1997年
252,017,まぐろ，１００ｇ,301,総数,005,１０％点,30000,和歌山県,1997000000,1997年
166,017,まぐろ，１００ｇ,301,総数,005,１０％点,31000,鳥取県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,32000,島根県,1997000000,1997年
252,017,まぐろ，１００ｇ,301,総数,005,１０％点,33000,岡山県,1997000000,1997年
307,017,まぐろ，１００ｇ,301,総数,005,１０％点,34000,広島県,1997000000,1997年
263,017,まぐろ，１００ｇ,301,総数,005,１０％点,35000,山口県,1997000000,1997年
227,017,まぐろ，１００ｇ,301,総数,005,１０％点,36000,徳島県,1997000000,1997年
375,017,まぐろ，１００ｇ,301,総数,005,１０％点,37000,香川県,1997000000,1997年
308,017,まぐろ，１００ｇ,301,総数,005,１０％点,38000,愛媛県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,39000,高知県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,40000,福岡県,1997000000,1997年
250,017,まぐろ，１００ｇ,301,総数,005,１０％点,41000,佐賀県,1997000000,1997年
263,017,まぐろ，１００ｇ,301,総数,005,１０％点,42000,長崎県,1997000000,1997年
239,017,まぐろ，１００ｇ,301,総数,005,１０％点,43000,熊本県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,44000,大分県,1997000000,1997年
208,017,まぐろ，１００ｇ,301,総数,005,１０％点,45000,宮崎県,1997000000,1997年
250,017,まぐろ，１００ｇ,301,総数,005,１０％点,46000,鹿児島県,1997000000,1997年
128,017,まぐろ，１００ｇ,301,総数,005,１０％点,47000,沖縄県,1997000000,1997年
312,017,まぐろ，１００ｇ,301,総数,006,２５％点,00000,全国,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,00012,大都市,1997000000,1997年
309,017,まぐろ，１００ｇ,301,総数,006,２５％点,00013,中都市,1997000000,1997年
294,017,まぐろ，１００ｇ,301,総数,006,２５％点,00014,人口50～100万未満市,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,00015,人口30～50万未満市,1997000000,1997年
302,017,まぐろ，１００ｇ,301,総数,006,２５％点,00016,人口15～30万未満市,1997000000,1997年
305,017,まぐろ，１００ｇ,301,総数,006,２５％点,00018,小都市Ａ,1997000000,1997年
294,017,まぐろ，１００ｇ,301,総数,006,２５％点,00019,人口10～15万未満市,1997000000,1997年
308,017,まぐろ，１００ｇ,301,総数,006,２５％点,00020,人口5～10万未満市,1997000000,1997年
308,017,まぐろ，１００ｇ,301,総数,006,２５％点,00021,小都市Ｂ,1997000000,1997年
292,017,まぐろ，１００ｇ,301,総数,006,２５％点,00022,町村,1997000000,1997年
251,017,まぐろ，１００ｇ,301,総数,006,２５％点,01000,北海道,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,02000,青森県,1997000000,1997年
368,017,まぐろ，１００ｇ,301,総数,006,２５％点,03000,岩手県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,04000,宮城県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,05000,秋田県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,06000,山形県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,07000,福島県,1997000000,1997年
308,017,まぐろ，１００ｇ,301,総数,006,２５％点,08000,茨城県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,09000,栃木県,1997000000,1997年
287,017,まぐろ，１００ｇ,301,総数,006,２５％点,10000,群馬県,1997000000,1997年
286,017,まぐろ，１００ｇ,301,総数,006,２５％点,11000,埼玉県,1997000000,1997年
294,017,まぐろ，１００ｇ,301,総数,006,２５％点,12000,千葉県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,13000,東京都,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,14000,神奈川県,1997000000,1997年
293,017,まぐろ，１００ｇ,301,総数,006,２５％点,15000,新潟県,1997000000,1997年
338,017,まぐろ，１００ｇ,301,総数,006,２５％点,16000,富山県,1997000000,1997年
350,017,まぐろ，１００ｇ,301,総数,006,２５％点,17000,石川県,1997000000,1997年
307,017,まぐろ，１００ｇ,301,総数,006,２５％点,18000,福井県,1997000000,1997年
277,017,まぐろ，１００ｇ,301,総数,006,２５％点,19000,山梨県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,20000,長野県,1997000000,1997年
313,017,まぐろ，１００ｇ,301,総数,006,２５％点,21000,岐阜県,1997000000,1997年
294,017,まぐろ，１００ｇ,301,総数,006,２５％点,22000,静岡県,1997000000,1997年
286,017,まぐろ，１００ｇ,301,総数,006,２５％点,23000,愛知県,1997000000,1997年
