value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
3.39,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2001000707,2001年7月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2001000808,2001年8月,人
3.36,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2001000909,2001年9月,人
3.34,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2001001010,2001年10月,人
3.33,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2001001111,2001年11月,人
3.35,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2001001212,2001年12月,人
3.36,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000101,2002年1月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000202,2002年2月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000303,2002年3月,人
3.43,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000404,2002年4月,人
3.41,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000505,2002年5月,人
3.41,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000606,2002年6月,人
3.40,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000707,2002年7月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000808,2002年8月,人
3.34,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002000909,2002年9月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002001010,2002年10月,人
3.39,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002001111,2002年11月,人
3.36,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2002001212,2002年12月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000101,2003年1月,人
3.40,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000202,2003年2月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000303,2003年3月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000404,2003年4月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000505,2003年5月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000606,2003年6月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000707,2003年7月,人
3.47,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000808,2003年8月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003000909,2003年9月,人
3.48,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003001010,2003年10月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003001111,2003年11月,人
3.47,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2003001212,2003年12月,人
3.43,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000101,2004年1月,人
3.34,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000202,2004年2月,人
3.35,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000303,2004年3月,人
3.37,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000404,2004年4月,人
3.36,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000505,2004年5月,人
3.35,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000606,2004年6月,人
3.36,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000707,2004年7月,人
3.40,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000808,2004年8月,人
3.40,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004000909,2004年9月,人
3.45,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004001010,2004年10月,人
3.49,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004001111,2004年11月,人
3.51,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2004001212,2004年12月,人
3.46,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000101,2005年1月,人
3.43,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000202,2005年2月,人
3.41,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000303,2005年3月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000404,2005年4月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000505,2005年5月,人
3.40,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000606,2005年6月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000707,2005年7月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000808,2005年8月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005000909,2005年9月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005001010,2005年10月,人
3.39,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005001111,2005年11月,人
3.35,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2005001212,2005年12月,人
3.35,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000101,2006年1月,人
3.32,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000202,2006年2月,人
3.34,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000303,2006年3月,人
3.30,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000404,2006年4月,人
3.32,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000505,2006年5月,人
3.30,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000606,2006年6月,人
3.30,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000707,2006年7月,人
3.26,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000808,2006年8月,人
3.27,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006000909,2006年9月,人
3.28,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006001010,2006年10月,人
3.26,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006001111,2006年11月,人
3.29,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2006001212,2006年12月,人
3.28,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000101,2007年1月,人
3.32,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000202,2007年2月,人
3.34,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000303,2007年3月,人
3.29,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000404,2007年4月,人
3.31,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000505,2007年5月,人
3.35,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000606,2007年6月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000707,2007年7月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000808,2007年8月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007000909,2007年9月,人
3.48,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007001010,2007年10月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007001111,2007年11月,人
3.44,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2007001212,2007年12月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000101,2008年1月,人
3.36,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000202,2008年2月,人
3.39,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000303,2008年3月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000404,2008年4月,人
3.35,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000505,2008年5月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000606,2008年6月,人
3.46,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000707,2008年7月,人
3.42,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000808,2008年8月,人
3.43,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008000909,2008年9月,人
3.38,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008001010,2008年10月,人
3.37,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008001111,2008年11月,人
3.32,01,金額,003,世帯人員,04,二人以上の世帯のうち勤労者世帯（2000年～）,02,年収五分位2,00000,全国,2008001212,2008年12月,人
