value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
30,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2021000000,2021年,戸
7,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2020000000,2020年,戸
1,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2019000000,2019年,戸
1,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2018000000,2018年,戸
19,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2017000000,2017年,戸
43,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2016000000,2016年,戸
65,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2015000000,2015年,戸
2,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2014000000,2014年,戸
3,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2013000000,2013年,戸
87,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2012000000,2012年,戸
1,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,14,給与住宅,2011000000,2011年,戸
45,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2024000000,2024年,戸
652,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2023000000,2023年,戸
2,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2022000000,2022年,戸
1,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2021000000,2021年,戸
0,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2020000000,2020年,戸
0,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2019000000,2019年,戸
60,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2018000000,2018年,戸
227,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2017000000,2017年,戸
683,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2016000000,2016年,戸
404,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2015000000,2015年,戸
216,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2014000000,2014年,戸
89,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2013000000,2013年,戸
188,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2012000000,2012年,戸
248,19,戸数,13,併用住宅,13,鉄骨鉄筋コンクリート造,15,分譲住宅,2011000000,2011年,戸
18222,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2024000000,2024年,戸
17016,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2023000000,2023年,戸
23757,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2022000000,2022年,戸
15971,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2021000000,2021年,戸
18074,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2020000000,2020年,戸
17178,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2019000000,2019年,戸
17098,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2018000000,2018年,戸
12577,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2017000000,2017年,戸
14492,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2016000000,2016年,戸
16404,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2015000000,2015年,戸
14751,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2014000000,2014年,戸
17585,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2013000000,2013年,戸
16310,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2012000000,2012年,戸
11425,19,戸数,13,併用住宅,14,鉄筋コンクリート造,11,計,2011000000,2011年,戸
108,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2024000000,2024年,戸
125,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2023000000,2023年,戸
145,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2022000000,2022年,戸
155,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2021000000,2021年,戸
135,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2020000000,2020年,戸
223,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2019000000,2019年,戸
172,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2018000000,2018年,戸
228,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2017000000,2017年,戸
250,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2016000000,2016年,戸
255,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2015000000,2015年,戸
308,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2014000000,2014年,戸
378,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2013000000,2013年,戸
390,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2012000000,2012年,戸
315,19,戸数,13,併用住宅,14,鉄筋コンクリート造,12,持家,2011000000,2011年,戸
11107,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2024000000,2024年,戸
12124,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2023000000,2023年,戸
14107,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2022000000,2022年,戸
11391,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2021000000,2021年,戸
10698,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2020000000,2020年,戸
9869,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2019000000,2019年,戸
10639,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2018000000,2018年,戸
10830,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2017000000,2017年,戸
10234,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2016000000,2016年,戸
11214,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2015000000,2015年,戸
10538,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2014000000,2014年,戸
11735,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2013000000,2013年,戸
11281,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2012000000,2012年,戸
7850,19,戸数,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2011000000,2011年,戸
351,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2024000000,2024年,戸
346,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2023000000,2023年,戸
262,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2022000000,2022年,戸
48,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2021000000,2021年,戸
116,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2020000000,2020年,戸
116,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2019000000,2019年,戸
386,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2018000000,2018年,戸
217,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2017000000,2017年,戸
198,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2016000000,2016年,戸
202,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2015000000,2015年,戸
155,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2014000000,2014年,戸
240,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2013000000,2013年,戸
289,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2012000000,2012年,戸
132,19,戸数,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2011000000,2011年,戸
6656,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2024000000,2024年,戸
4421,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2023000000,2023年,戸
9243,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2022000000,2022年,戸
4377,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2021000000,2021年,戸
7125,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2020000000,2020年,戸
6970,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2019000000,2019年,戸
5901,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2018000000,2018年,戸
1302,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2017000000,2017年,戸
3810,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2016000000,2016年,戸
4733,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2015000000,2015年,戸
3750,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2014000000,2014年,戸
5232,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2013000000,2013年,戸
4350,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2012000000,2012年,戸
3128,19,戸数,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2011000000,2011年,戸
3158,19,戸数,13,併用住宅,15,鉄骨造,11,計,2024000000,2024年,戸
2764,19,戸数,13,併用住宅,15,鉄骨造,11,計,2023000000,2023年,戸
4111,19,戸数,13,併用住宅,15,鉄骨造,11,計,2022000000,2022年,戸
4422,19,戸数,13,併用住宅,15,鉄骨造,11,計,2021000000,2021年,戸
3724,19,戸数,13,併用住宅,15,鉄骨造,11,計,2020000000,2020年,戸
4301,19,戸数,13,併用住宅,15,鉄骨造,11,計,2019000000,2019年,戸
4692,19,戸数,13,併用住宅,15,鉄骨造,11,計,2018000000,2018年,戸
6018,19,戸数,13,併用住宅,15,鉄骨造,11,計,2017000000,2017年,戸
4757,19,戸数,13,併用住宅,15,鉄骨造,11,計,2016000000,2016年,戸
4990,19,戸数,13,併用住宅,15,鉄骨造,11,計,2015000000,2015年,戸
4692,19,戸数,13,併用住宅,15,鉄骨造,11,計,2014000000,2014年,戸
5078,19,戸数,13,併用住宅,15,鉄骨造,11,計,2013000000,2013年,戸
4940,19,戸数,13,併用住宅,15,鉄骨造,11,計,2012000000,2012年,戸
3743,19,戸数,13,併用住宅,15,鉄骨造,11,計,2011000000,2011年,戸
286,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2024000000,2024年,戸
290,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2023000000,2023年,戸
338,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2022000000,2022年,戸
387,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2021000000,2021年,戸
432,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2020000000,2020年,戸
555,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2019000000,2019年,戸
548,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2018000000,2018年,戸
633,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2017000000,2017年,戸
658,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2016000000,2016年,戸
691,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2015000000,2015年,戸
805,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2014000000,2014年,戸
970,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2013000000,2013年,戸
965,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2012000000,2012年,戸
918,19,戸数,13,併用住宅,15,鉄骨造,12,持家,2011000000,2011年,戸
2484,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2024000000,2024年,戸
2213,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2023000000,2023年,戸
3434,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2022000000,2022年,戸
3159,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2021000000,2021年,戸
2868,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2020000000,2020年,戸
3283,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2019000000,2019年,戸
3820,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2018000000,2018年,戸
3902,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2017000000,2017年,戸
3628,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2016000000,2016年,戸
3869,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2015000000,2015年,戸
3502,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2014000000,2014年,戸
3708,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2013000000,2013年,戸
3542,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2012000000,2012年,戸
2660,19,戸数,13,併用住宅,15,鉄骨造,13,貸家,2011000000,2011年,戸
296,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2024000000,2024年,戸
211,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2023000000,2023年,戸
242,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2022000000,2022年,戸
256,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2021000000,2021年,戸
258,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2020000000,2020年,戸
154,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2019000000,2019年,戸
250,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2018000000,2018年,戸
223,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2017000000,2017年,戸
185,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2016000000,2016年,戸
198,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2015000000,2015年,戸
175,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2014000000,2014年,戸
254,19,戸数,13,併用住宅,15,鉄骨造,14,給与住宅,2013000000,2013年,戸
