value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
-,2,勤労者世帯,002,１００万円未満,00045,現物給与,00106,中京大都市圏,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00045,現物給与,00107,京阪神大都市圏,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00045,現物給与,00110,北九州大都市圏,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00045,現物給与,00415,3大都市圏平均,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00045,現物給与,13100,特別区部,1984000000,1984年
6584,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00000,全国,1984000000,1984年
5613,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00010,全都市,1984000000,1984年
5762,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00011,人口5万以上市,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00012,大都市,1984000000,1984年
6905,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00013,中都市,1984000000,1984年
3246,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00018,小都市Ａ,1984000000,1984年
3813,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00021,小都市Ｂ,1984000000,1984年
8507,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00022,町村,1984000000,1984年
13011,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00042,北海道地方,1984000000,1984年
7937,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00043,東北地方,1984000000,1984年
3751,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00044,関東地方,1984000000,1984年
8920,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00049,北陸地方,1984000000,1984年
467,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00050,東海地方,1984000000,1984年
5721,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00051,近畿地方,1984000000,1984年
1243,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00053,中国地方,1984000000,1984年
5675,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00054,四国地方,1984000000,1984年
9607,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00056,九州地方,1984000000,1984年
3888,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00057,沖縄地方,1984000000,1984年
3751,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00105,京浜大都市圏,1984000000,1984年
467,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00106,中京大都市圏,1984000000,1984年
5721,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00107,京阪神大都市圏,1984000000,1984年
31733,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00110,北九州大都市圏,1984000000,1984年
4356,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,00415,3大都市圏平均,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00046,自家産物・その他,13100,特別区部,1984000000,1984年
124280,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00000,全国,1984000000,1984年
123379,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00010,全都市,1984000000,1984年
128281,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00011,人口5万以上市,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00012,大都市,1984000000,1984年
125920,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00013,中都市,1984000000,1984年
133476,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00018,小都市Ａ,1984000000,1984年
63833,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00021,小都市Ｂ,1984000000,1984年
126067,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00022,町村,1984000000,1984年
163583,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00042,北海道地方,1984000000,1984年
97945,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00043,東北地方,1984000000,1984年
148643,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00044,関東地方,1984000000,1984年
128238,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00049,北陸地方,1984000000,1984年
113997,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00050,東海地方,1984000000,1984年
155684,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00051,近畿地方,1984000000,1984年
130668,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00053,中国地方,1984000000,1984年
94096,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00054,四国地方,1984000000,1984年
102390,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00056,九州地方,1984000000,1984年
92653,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00057,沖縄地方,1984000000,1984年
148643,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00105,京浜大都市圏,1984000000,1984年
113997,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00106,中京大都市圏,1984000000,1984年
155684,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00107,京阪神大都市圏,1984000000,1984年
103250,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00110,北九州大都市圏,1984000000,1984年
149259,2,勤労者世帯,002,１００万円未満,00047,可処分所得,00415,3大都市圏平均,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00047,可処分所得,13100,特別区部,1984000000,1984年
240344,2,勤労者世帯,002,１００万円未満,00048,支出総額,00000,全国,1984000000,1984年
251708,2,勤労者世帯,002,１００万円未満,00048,支出総額,00010,全都市,1984000000,1984年
261563,2,勤労者世帯,002,１００万円未満,00048,支出総額,00011,人口5万以上市,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00048,支出総額,00012,大都市,1984000000,1984年
269506,2,勤労者世帯,002,１００万円未満,00048,支出総額,00013,中都市,1984000000,1984年
244092,2,勤労者世帯,002,１００万円未満,00048,支出総額,00018,小都市Ａ,1984000000,1984年
132007,2,勤労者世帯,002,１００万円未満,00048,支出総額,00021,小都市Ｂ,1984000000,1984年
217817,2,勤労者世帯,002,１００万円未満,00048,支出総額,00022,町村,1984000000,1984年
323735,2,勤労者世帯,002,１００万円未満,00048,支出総額,00042,北海道地方,1984000000,1984年
164000,2,勤労者世帯,002,１００万円未満,00048,支出総額,00043,東北地方,1984000000,1984年
315774,2,勤労者世帯,002,１００万円未満,00048,支出総額,00044,関東地方,1984000000,1984年
209418,2,勤労者世帯,002,１００万円未満,00048,支出総額,00049,北陸地方,1984000000,1984年
180872,2,勤労者世帯,002,１００万円未満,00048,支出総額,00050,東海地方,1984000000,1984年
362022,2,勤労者世帯,002,１００万円未満,00048,支出総額,00051,近畿地方,1984000000,1984年
242326,2,勤労者世帯,002,１００万円未満,00048,支出総額,00053,中国地方,1984000000,1984年
167536,2,勤労者世帯,002,１００万円未満,00048,支出総額,00054,四国地方,1984000000,1984年
173987,2,勤労者世帯,002,１００万円未満,00048,支出総額,00056,九州地方,1984000000,1984年
136647,2,勤労者世帯,002,１００万円未満,00048,支出総額,00057,沖縄地方,1984000000,1984年
315774,2,勤労者世帯,002,１００万円未満,00048,支出総額,00105,京浜大都市圏,1984000000,1984年
180872,2,勤労者世帯,002,１００万円未満,00048,支出総額,00106,中京大都市圏,1984000000,1984年
362022,2,勤労者世帯,002,１００万円未満,00048,支出総額,00107,京阪神大都市圏,1984000000,1984年
178961,2,勤労者世帯,002,１００万円未満,00048,支出総額,00110,北九州大都市圏,1984000000,1984年
326080,2,勤労者世帯,002,１００万円未満,00048,支出総額,00415,3大都市圏平均,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00048,支出総額,13100,特別区部,1984000000,1984年
126493,2,勤労者世帯,002,１００万円未満,00049,実支出,00000,全国,1984000000,1984年
136902,2,勤労者世帯,002,１００万円未満,00049,実支出,00010,全都市,1984000000,1984年
141763,2,勤労者世帯,002,１００万円未満,00049,実支出,00011,人口5万以上市,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00049,実支出,00012,大都市,1984000000,1984年
148209,2,勤労者世帯,002,１００万円未満,00049,実支出,00013,中都市,1984000000,1984年
127585,2,勤労者世帯,002,１００万円未満,00049,実支出,00018,小都市Ａ,1984000000,1984年
77859,2,勤労者世帯,002,１００万円未満,00049,実支出,00021,小都市Ｂ,1984000000,1984年
105858,2,勤労者世帯,002,１００万円未満,00049,実支出,00022,町村,1984000000,1984年
146726,2,勤労者世帯,002,１００万円未満,00049,実支出,00042,北海道地方,1984000000,1984年
91021,2,勤労者世帯,002,１００万円未満,00049,実支出,00043,東北地方,1984000000,1984年
178380,2,勤労者世帯,002,１００万円未満,00049,実支出,00044,関東地方,1984000000,1984年
140813,2,勤労者世帯,002,１００万円未満,00049,実支出,00049,北陸地方,1984000000,1984年
56339,2,勤労者世帯,002,１００万円未満,00049,実支出,00050,東海地方,1984000000,1984年
175910,2,勤労者世帯,002,１００万円未満,00049,実支出,00051,近畿地方,1984000000,1984年
127368,2,勤労者世帯,002,１００万円未満,00049,実支出,00053,中国地方,1984000000,1984年
83868,2,勤労者世帯,002,１００万円未満,00049,実支出,00054,四国地方,1984000000,1984年
94007,2,勤労者世帯,002,１００万円未満,00049,実支出,00056,九州地方,1984000000,1984年
84004,2,勤労者世帯,002,１００万円未満,00049,実支出,00057,沖縄地方,1984000000,1984年
178380,2,勤労者世帯,002,１００万円未満,00049,実支出,00105,京浜大都市圏,1984000000,1984年
56339,2,勤労者世帯,002,１００万円未満,00049,実支出,00106,中京大都市圏,1984000000,1984年
175910,2,勤労者世帯,002,１００万円未満,00049,実支出,00107,京阪神大都市圏,1984000000,1984年
100680,2,勤労者世帯,002,１００万円未満,00049,実支出,00110,北九州大都市圏,1984000000,1984年
169099,2,勤労者世帯,002,１００万円未満,00049,実支出,00415,3大都市圏平均,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00049,実支出,13100,特別区部,1984000000,1984年
116098,2,勤労者世帯,002,１００万円未満,00050,消費支出,00000,全国,1984000000,1984年
128258,2,勤労者世帯,002,１００万円未満,00050,消費支出,00010,全都市,1984000000,1984年
132683,2,勤労者世帯,002,１００万円未満,00050,消費支出,00011,人口5万以上市,1984000000,1984年
-,2,勤労者世帯,002,１００万円未満,00050,消費支出,00012,大都市,1984000000,1984年
141091,2,勤労者世帯,002,１００万円未満,00050,消費支出,00013,中都市,1984000000,1984年
114191,2,勤労者世帯,002,１００万円未満,00050,消費支出,00018,小都市Ａ,1984000000,1984年
74516,2,勤労者世帯,002,１００万円未満,00050,消費支出,00021,小都市Ｂ,1984000000,1984年
91991,2,勤労者世帯,002,１００万円未満,00050,消費支出,00022,町村,1984000000,1984年
132162,2,勤労者世帯,002,１００万円未満,00050,消費支出,00042,北海道地方,1984000000,1984年
83042,2,勤労者世帯,002,１００万円未満,00050,消費支出,00043,東北地方,1984000000,1984年
162887,2,勤労者世帯,002,１００万円未満,00050,消費支出,00044,関東地方,1984000000,1984年
130701,2,勤労者世帯,002,１００万円未満,00050,消費支出,00049,北陸地方,1984000000,1984年
51536,2,勤労者世帯,002,１００万円未満,00050,消費支出,00050,東海地方,1984000000,1984年
166764,2,勤労者世帯,002,１００万円未満,00050,消費支出,00051,近畿地方,1984000000,1984年
101118,2,勤労者世帯,002,１００万円未満,00050,消費支出,00053,中国地方,1984000000,1984年
75435,2,勤労者世帯,002,１００万円未満,00050,消費支出,00054,四国地方,1984000000,1984年
85263,2,勤労者世帯,002,１００万円未満,00050,消費支出,00056,九州地方,1984000000,1984年
83126,2,勤労者世帯,002,１００万円未満,00050,消費支出,00057,沖縄地方,1984000000,1984年
162887,2,勤労者世帯,002,１００万円未満,00050,消費支出,00105,京浜大都市圏,1984000000,1984年
51536,2,勤労者世帯,002,１００万円未満,00050,消費支出,00106,中京大都市圏,1984000000,1984年
166764,2,勤労者世帯,002,１００万円未満,00050,消費支出,00107,京阪神大都市圏,1984000000,1984年
91110,2,勤労者世帯,002,１００万円未満,00050,消費支出,00110,北九州大都市圏,1984000000,1984年
156993,2,勤労者世帯,002,１００万円未満,00050,消費支出,00415,3大都市圏平均,1984000000,1984年
