value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
27536208,13,床面積の合計,15,会社,15,鉄骨造,2023100000,2023年度,m2
29822697,13,床面積の合計,15,会社,15,鉄骨造,2022100000,2022年度,m2
31546440,13,床面積の合計,15,会社,15,鉄骨造,2021100000,2021年度,m2
27637550,13,床面積の合計,15,会社,15,鉄骨造,2020100000,2020年度,m2
29309004,13,床面積の合計,15,会社,15,鉄骨造,2019100000,2019年度,m2
33674641,13,床面積の合計,15,会社,15,鉄骨造,2018100000,2018年度,m2
33300826,13,床面積の合計,15,会社,15,鉄骨造,2017100000,2017年度,m2
31244340,13,床面積の合計,15,会社,15,鉄骨造,2016100000,2016年度,m2
29984452,13,床面積の合計,15,会社,15,鉄骨造,2015100000,2015年度,m2
28564323,13,床面積の合計,15,会社,15,鉄骨造,2014100000,2014年度,m2
29729142,13,床面積の合計,15,会社,15,鉄骨造,2013100000,2013年度,m2
26971453,13,床面積の合計,15,会社,15,鉄骨造,2012100000,2012年度,m2
23099382,13,床面積の合計,15,会社,15,鉄骨造,2011100000,2011年度,m2
10377,13,床面積の合計,15,会社,16,コンクリートブロック造,2023100000,2023年度,m2
13710,13,床面積の合計,15,会社,16,コンクリートブロック造,2022100000,2022年度,m2
11117,13,床面積の合計,15,会社,16,コンクリートブロック造,2021100000,2021年度,m2
12705,13,床面積の合計,15,会社,16,コンクリートブロック造,2020100000,2020年度,m2
21617,13,床面積の合計,15,会社,16,コンクリートブロック造,2019100000,2019年度,m2
12582,13,床面積の合計,15,会社,16,コンクリートブロック造,2018100000,2018年度,m2
26855,13,床面積の合計,15,会社,16,コンクリートブロック造,2017100000,2017年度,m2
25517,13,床面積の合計,15,会社,16,コンクリートブロック造,2016100000,2016年度,m2
15054,13,床面積の合計,15,会社,16,コンクリートブロック造,2015100000,2015年度,m2
14232,13,床面積の合計,15,会社,16,コンクリートブロック造,2014100000,2014年度,m2
27366,13,床面積の合計,15,会社,16,コンクリートブロック造,2013100000,2013年度,m2
33505,13,床面積の合計,15,会社,16,コンクリートブロック造,2012100000,2012年度,m2
14285,13,床面積の合計,15,会社,16,コンクリートブロック造,2011100000,2011年度,m2
404948,13,床面積の合計,15,会社,17,その他,2023100000,2023年度,m2
377541,13,床面積の合計,15,会社,17,その他,2022100000,2022年度,m2
222351,13,床面積の合計,15,会社,17,その他,2021100000,2021年度,m2
192108,13,床面積の合計,15,会社,17,その他,2020100000,2020年度,m2
310873,13,床面積の合計,15,会社,17,その他,2019100000,2019年度,m2
302633,13,床面積の合計,15,会社,17,その他,2018100000,2018年度,m2
413276,13,床面積の合計,15,会社,17,その他,2017100000,2017年度,m2
394808,13,床面積の合計,15,会社,17,その他,2016100000,2016年度,m2
392937,13,床面積の合計,15,会社,17,その他,2015100000,2015年度,m2
251381,13,床面積の合計,15,会社,17,その他,2014100000,2014年度,m2
243076,13,床面積の合計,15,会社,17,その他,2013100000,2013年度,m2
163170,13,床面積の合計,15,会社,17,その他,2012100000,2012年度,m2
120905,13,床面積の合計,15,会社,17,その他,2011100000,2011年度,m2
5357257,13,床面積の合計,16,会社でない団体,11,計,2023100000,2023年度,m2
6823196,13,床面積の合計,16,会社でない団体,11,計,2022100000,2022年度,m2
6733611,13,床面積の合計,16,会社でない団体,11,計,2021100000,2021年度,m2
6145934,13,床面積の合計,16,会社でない団体,11,計,2020100000,2020年度,m2
8403540,13,床面積の合計,16,会社でない団体,11,計,2019100000,2019年度,m2
7635237,13,床面積の合計,16,会社でない団体,11,計,2018100000,2018年度,m2
7837028,13,床面積の合計,16,会社でない団体,11,計,2017100000,2017年度,m2
9145894,13,床面積の合計,16,会社でない団体,11,計,2016100000,2016年度,m2
8971657,13,床面積の合計,16,会社でない団体,11,計,2015100000,2015年度,m2
10998690,13,床面積の合計,16,会社でない団体,11,計,2014100000,2014年度,m2
13011869,13,床面積の合計,16,会社でない団体,11,計,2013100000,2013年度,m2
10712415,13,床面積の合計,16,会社でない団体,11,計,2012100000,2012年度,m2
12623794,13,床面積の合計,16,会社でない団体,11,計,2011100000,2011年度,m2
710711,13,床面積の合計,16,会社でない団体,12,木造,2023100000,2023年度,m2
657724,13,床面積の合計,16,会社でない団体,12,木造,2022100000,2022年度,m2
757342,13,床面積の合計,16,会社でない団体,12,木造,2021100000,2021年度,m2
850295,13,床面積の合計,16,会社でない団体,12,木造,2020100000,2020年度,m2
984545,13,床面積の合計,16,会社でない団体,12,木造,2019100000,2019年度,m2
942310,13,床面積の合計,16,会社でない団体,12,木造,2018100000,2018年度,m2
1120622,13,床面積の合計,16,会社でない団体,12,木造,2017100000,2017年度,m2
1132148,13,床面積の合計,16,会社でない団体,12,木造,2016100000,2016年度,m2
993379,13,床面積の合計,16,会社でない団体,12,木造,2015100000,2015年度,m2
1087724,13,床面積の合計,16,会社でない団体,12,木造,2014100000,2014年度,m2
1088076,13,床面積の合計,16,会社でない団体,12,木造,2013100000,2013年度,m2
998349,13,床面積の合計,16,会社でない団体,12,木造,2012100000,2012年度,m2
1070777,13,床面積の合計,16,会社でない団体,12,木造,2011100000,2011年度,m2
156772,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2023100000,2023年度,m2
411186,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2022100000,2022年度,m2
253407,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2021100000,2021年度,m2
214615,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2020100000,2020年度,m2
261773,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2019100000,2019年度,m2
215167,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2018100000,2018年度,m2
496036,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2017100000,2017年度,m2
683369,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2016100000,2016年度,m2
393750,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2015100000,2015年度,m2
669064,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2014100000,2014年度,m2
924460,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2013100000,2013年度,m2
536900,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2012100000,2012年度,m2
585190,13,床面積の合計,16,会社でない団体,13,鉄骨鉄筋コンクリート造,2011100000,2011年度,m2
1819772,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2023100000,2023年度,m2
2840515,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2022100000,2022年度,m2
1891994,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2021100000,2021年度,m2
2335602,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2020100000,2020年度,m2
2699328,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2019100000,2019年度,m2
2507428,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2018100000,2018年度,m2
2348704,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2017100000,2017年度,m2
2834662,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2016100000,2016年度,m2
3049381,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2015100000,2015年度,m2
3896172,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2014100000,2014年度,m2
4942592,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2013100000,2013年度,m2
4980599,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2012100000,2012年度,m2
6362145,13,床面積の合計,16,会社でない団体,14,鉄筋コンクリート造,2011100000,2011年度,m2
2617435,13,床面積の合計,16,会社でない団体,15,鉄骨造,2023100000,2023年度,m2
2845677,13,床面積の合計,16,会社でない団体,15,鉄骨造,2022100000,2022年度,m2
3751814,13,床面積の合計,16,会社でない団体,15,鉄骨造,2021100000,2021年度,m2
2686761,13,床面積の合計,16,会社でない団体,15,鉄骨造,2020100000,2020年度,m2
4347934,13,床面積の合計,16,会社でない団体,15,鉄骨造,2019100000,2019年度,m2
3869282,13,床面積の合計,16,会社でない団体,15,鉄骨造,2018100000,2018年度,m2
3789177,13,床面積の合計,16,会社でない団体,15,鉄骨造,2017100000,2017年度,m2
4417978,13,床面積の合計,16,会社でない団体,15,鉄骨造,2016100000,2016年度,m2
4456983,13,床面積の合計,16,会社でない団体,15,鉄骨造,2015100000,2015年度,m2
5225356,13,床面積の合計,16,会社でない団体,15,鉄骨造,2014100000,2014年度,m2
5901832,13,床面積の合計,16,会社でない団体,15,鉄骨造,2013100000,2013年度,m2
4112938,13,床面積の合計,16,会社でない団体,15,鉄骨造,2012100000,2012年度,m2
4515409,13,床面積の合計,16,会社でない団体,15,鉄骨造,2011100000,2011年度,m2
441,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2023100000,2023年度,m2
850,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2022100000,2022年度,m2
434,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2021100000,2021年度,m2
705,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2020100000,2020年度,m2
1804,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2019100000,2019年度,m2
1816,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2018100000,2018年度,m2
1741,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2017100000,2017年度,m2
10967,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2016100000,2016年度,m2
1283,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2015100000,2015年度,m2
1727,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2014100000,2014年度,m2
5352,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2013100000,2013年度,m2
2835,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2012100000,2012年度,m2
5936,13,床面積の合計,16,会社でない団体,16,コンクリートブロック造,2011100000,2011年度,m2
52126,13,床面積の合計,16,会社でない団体,17,その他,2023100000,2023年度,m2
67244,13,床面積の合計,16,会社でない団体,17,その他,2022100000,2022年度,m2
78620,13,床面積の合計,16,会社でない団体,17,その他,2021100000,2021年度,m2
57956,13,床面積の合計,16,会社でない団体,17,その他,2020100000,2020年度,m2
108156,13,床面積の合計,16,会社でない団体,17,その他,2019100000,2019年度,m2
99234,13,床面積の合計,16,会社でない団体,17,その他,2018100000,2018年度,m2
80748,13,床面積の合計,16,会社でない団体,17,その他,2017100000,2017年度,m2
66770,13,床面積の合計,16,会社でない団体,17,その他,2016100000,2016年度,m2
76881,13,床面積の合計,16,会社でない団体,17,その他,2015100000,2015年度,m2
118647,13,床面積の合計,16,会社でない団体,17,その他,2014100000,2014年度,m2
149557,13,床面積の合計,16,会社でない団体,17,その他,2013100000,2013年度,m2
80794,13,床面積の合計,16,会社でない団体,17,その他,2012100000,2012年度,m2
84337,13,床面積の合計,16,会社でない団体,17,その他,2011100000,2011年度,m2
34639895,13,床面積の合計,17,個人,11,計,2023100000,2023年度,m2
38986425,13,床面積の合計,17,個人,11,計,2022100000,2022年度,m2
43604574,13,床面積の合計,17,個人,11,計,2021100000,2021年度,m2
41168502,13,床面積の合計,17,個人,11,計,2020100000,2020年度,m2
46012982,13,床面積の合計,17,個人,11,計,2019100000,2019年度,m2
48322005,13,床面積の合計,17,個人,11,計,2018100000,2018年度,m2
49261339,13,床面積の合計,17,個人,11,計,2017100000,2017年度,m2
51964176,13,床面積の合計,17,個人,11,計,2016100000,2016年度,m2
51185621,13,床面積の合計,17,個人,11,計,2015100000,2015年度,m2
50776114,13,床面積の合計,17,個人,11,計,2014100000,2014年度,m2
62569496,13,床面積の合計,17,個人,11,計,2013100000,2013年度,m2
56022761,13,床面積の合計,17,個人,11,計,2012100000,2012年度,m2
53754024,13,床面積の合計,17,個人,11,計,2011100000,2011年度,m2
26209657,13,床面積の合計,17,個人,12,木造,2023100000,2023年度,m2
29133161,13,床面積の合計,17,個人,12,木造,2022100000,2022年度,m2
33141445,13,床面積の合計,17,個人,12,木造,2021100000,2021年度,m2
31550249,13,床面積の合計,17,個人,12,木造,2020100000,2020年度,m2
34579017,13,床面積の合計,17,個人,12,木造,2019100000,2019年度,m2
35578077,13,床面積の合計,17,個人,12,木造,2018100000,2018年度,m2
35612776,13,床面積の合計,17,個人,12,木造,2017100000,2017年度,m2
37363286,13,床面積の合計,17,個人,12,木造,2016100000,2016年度,m2
36493220,13,床面積の合計,17,個人,12,木造,2015100000,2015年度,m2
35634240,13,床面積の合計,17,個人,12,木造,2014100000,2014年度,m2
44417378,13,床面積の合計,17,個人,12,木造,2013100000,2013年度,m2
39389280,13,床面積の合計,17,個人,12,木造,2012100000,2012年度,m2
37653662,13,床面積の合計,17,個人,12,木造,2011100000,2011年度,m2
32391,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2023100000,2023年度,m2
38132,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2022100000,2022年度,m2
29434,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2021100000,2021年度,m2
46478,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2020100000,2020年度,m2
34038,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2019100000,2019年度,m2
34629,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2018100000,2018年度,m2
54088,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2017100000,2017年度,m2
43260,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2016100000,2016年度,m2
59604,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2015100000,2015年度,m2
71953,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2014100000,2014年度,m2
81501,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2013100000,2013年度,m2
68213,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2012100000,2012年度,m2
82349,13,床面積の合計,17,個人,13,鉄骨鉄筋コンクリート造,2011100000,2011年度,m2
1388225,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2023100000,2023年度,m2
1574644,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2022100000,2022年度,m2
1581352,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2021100000,2021年度,m2
1321407,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2020100000,2020年度,m2
1770000,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2019100000,2019年度,m2
1982669,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2018100000,2018年度,m2
2286659,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2017100000,2017年度,m2
2565974,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2016100000,2016年度,m2
2680854,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2015100000,2015年度,m2
2880575,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2014100000,2014年度,m2
3922074,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2013100000,2013年度,m2
3806861,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2012100000,2012年度,m2
3701810,13,床面積の合計,17,個人,14,鉄筋コンクリート造,2011100000,2011年度,m2
6581482,13,床面積の合計,17,個人,15,鉄骨造,2023100000,2023年度,m2
7748643,13,床面積の合計,17,個人,15,鉄骨造,2022100000,2022年度,m2
8388127,13,床面積の合計,17,個人,15,鉄骨造,2021100000,2021年度,m2
7841895,13,床面積の合計,17,個人,15,鉄骨造,2020100000,2020年度,m2
9181631,13,床面積の合計,17,個人,15,鉄骨造,2019100000,2019年度,m2
10273872,13,床面積の合計,17,個人,15,鉄骨造,2018100000,2018年度,m2
10914233,13,床面積の合計,17,個人,15,鉄骨造,2017100000,2017年度,m2
11581056,13,床面積の合計,17,個人,15,鉄骨造,2016100000,2016年度,m2
11556164,13,床面積の合計,17,個人,15,鉄骨造,2015100000,2015年度,m2
11800704,13,床面積の合計,17,個人,15,鉄骨造,2014100000,2014年度,m2
13739331,13,床面積の合計,17,個人,15,鉄骨造,2013100000,2013年度,m2
12416423,13,床面積の合計,17,個人,15,鉄骨造,2012100000,2012年度,m2
12038807,13,床面積の合計,17,個人,15,鉄骨造,2011100000,2011年度,m2
34920,13,床面積の合計,17,個人,16,コンクリートブロック造,2023100000,2023年度,m2
43605,13,床面積の合計,17,個人,16,コンクリートブロック造,2022100000,2022年度,m2
42171,13,床面積の合計,17,個人,16,コンクリートブロック造,2021100000,2021年度,m2
44405,13,床面積の合計,17,個人,16,コンクリートブロック造,2020100000,2020年度,m2
50826,13,床面積の合計,17,個人,16,コンクリートブロック造,2019100000,2019年度,m2
57841,13,床面積の合計,17,個人,16,コンクリートブロック造,2018100000,2018年度,m2
58344,13,床面積の合計,17,個人,16,コンクリートブロック造,2017100000,2017年度,m2
63660,13,床面積の合計,17,個人,16,コンクリートブロック造,2016100000,2016年度,m2
68541,13,床面積の合計,17,個人,16,コンクリートブロック造,2015100000,2015年度,m2
62758,13,床面積の合計,17,個人,16,コンクリートブロック造,2014100000,2014年度,m2
85139,13,床面積の合計,17,個人,16,コンクリートブロック造,2013100000,2013年度,m2
66816,13,床面積の合計,17,個人,16,コンクリートブロック造,2012100000,2012年度,m2
58755,13,床面積の合計,17,個人,16,コンクリートブロック造,2011100000,2011年度,m2
393220,13,床面積の合計,17,個人,17,その他,2023100000,2023年度,m2
448240,13,床面積の合計,17,個人,17,その他,2022100000,2022年度,m2
422045,13,床面積の合計,17,個人,17,その他,2021100000,2021年度,m2
364068,13,床面積の合計,17,個人,17,その他,2020100000,2020年度,m2
397470,13,床面積の合計,17,個人,17,その他,2019100000,2019年度,m2
394917,13,床面積の合計,17,個人,17,その他,2018100000,2018年度,m2
335239,13,床面積の合計,17,個人,17,その他,2017100000,2017年度,m2
346940,13,床面積の合計,17,個人,17,その他,2016100000,2016年度,m2
327238,13,床面積の合計,17,個人,17,その他,2015100000,2015年度,m2
325884,13,床面積の合計,17,個人,17,その他,2014100000,2014年度,m2
324073,13,床面積の合計,17,個人,17,その他,2013100000,2013年度,m2
275168,13,床面積の合計,17,個人,17,その他,2012100000,2012年度,m2
218641,13,床面積の合計,17,個人,17,その他,2011100000,2011年度,m2
2902840620,14,工事費予定額,11,計,11,計,2023100000,2023年度,万円
2711606918,14,工事費予定額,11,計,11,計,2022100000,2022年度,万円
2629541478,14,工事費予定額,11,計,11,計,2021100000,2021年度,万円
2452224946,14,工事費予定額,11,計,11,計,2020100000,2020年度,万円
2676253230,14,工事費予定額,11,計,11,計,2019100000,2019年度,万円
2688307037,14,工事費予定額,11,計,11,計,2018100000,2018年度,万円
2712246925,14,工事費予定額,11,計,11,計,2017100000,2017年度,万円
2701105007,14,工事費予定額,11,計,11,計,2016100000,2016年度,万円
2526813884,14,工事費予定額,11,計,11,計,2015100000,2015年度,万円
2416915288,14,工事費予定額,11,計,11,計,2014100000,2014年度,万円
2592728729,14,工事費予定額,11,計,11,計,2013100000,2013年度,万円
2262419858,14,工事費予定額,11,計,11,計,2012100000,2012年度,万円
2131344271,14,工事費予定額,11,計,11,計,2011100000,2011年度,万円
949630252,14,工事費予定額,11,計,12,木造,2023100000,2023年度,万円
867711679,14,工事費予定額,11,計,12,木造,2022100000,2022年度,万円
911112255,14,工事費予定額,11,計,12,木造,2021100000,2021年度,万円
856885795,14,工事費予定額,11,計,12,木造,2020100000,2020年度,万円
935149838,14,工事費予定額,11,計,12,木造,2019100000,2019年度,万円
943284105,14,工事費予定額,11,計,12,木造,2018100000,2018年度,万円
933365720,14,工事費予定額,11,計,12,木造,2017100000,2017年度,万円
941984171,14,工事費予定額,11,計,12,木造,2016100000,2016年度,万円
896589291,14,工事費予定額,11,計,12,木造,2015100000,2015年度,万円
861451327,14,工事費予定額,11,計,12,木造,2014100000,2014年度,万円
995571708,14,工事費予定額,11,計,12,木造,2013100000,2013年度,万円
877974777,14,工事費予定額,11,計,12,木造,2012100000,2012年度,万円
830660082,14,工事費予定額,11,計,12,木造,2011100000,2011年度,万円
63139837,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2023100000,2023年度,万円
95777054,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2022100000,2022年度,万円
68962615,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2021100000,2021年度,万円
56412977,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2020100000,2020年度,万円
49573637,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2019100000,2019年度,万円
50428701,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2018100000,2018年度,万円
88871177,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2017100000,2017年度,万円
73327452,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2016100000,2016年度,万円
71102161,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2015100000,2015年度,万円
84650481,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2014100000,2014年度,万円
86346901,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2013100000,2013年度,万円
64749018,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2012100000,2012年度,万円
61845149,14,工事費予定額,11,計,13,鉄骨鉄筋コンクリート造,2011100000,2011年度,万円
735846252,14,工事費予定額,11,計,14,鉄筋コンクリート造,2023100000,2023年度,万円
702046696,14,工事費予定額,11,計,14,鉄筋コンクリート造,2022100000,2022年度,万円
611671252,14,工事費予定額,11,計,14,鉄筋コンクリート造,2021100000,2021年度,万円
602878611,14,工事費予定額,11,計,14,鉄筋コンクリート造,2020100000,2020年度,万円
644182967,14,工事費予定額,11,計,14,鉄筋コンクリート造,2019100000,2019年度,万円
603964355,14,工事費予定額,11,計,14,鉄筋コンクリート造,2018100000,2018年度,万円
600908137,14,工事費予定額,11,計,14,鉄筋コンクリート造,2017100000,2017年度,万円
630509263,14,工事費予定額,11,計,14,鉄筋コンクリート造,2016100000,2016年度,万円
578230448,14,工事費予定額,11,計,14,鉄筋コンクリート造,2015100000,2015年度,万円
588002360,14,工事費予定額,11,計,14,鉄筋コンクリート造,2014100000,2014年度,万円
624296131,14,工事費予定額,11,計,14,鉄筋コンクリート造,2013100000,2013年度,万円
582818712,14,工事費予定額,11,計,14,鉄筋コンクリート造,2012100000,2012年度,万円
579494903,14,工事費予定額,11,計,14,鉄筋コンクリート造,2011100000,2011年度,万円
1143177722,14,工事費予定額,11,計,15,鉄骨造,2023100000,2023年度,万円
1036048073,14,工事費予定額,11,計,15,鉄骨造,2022100000,2022年度,万円
1029980793,14,工事費予定額,11,計,15,鉄骨造,2021100000,2021年度,万円
926348307,14,工事費予定額,11,計,15,鉄骨造,2020100000,2020年度,万円
1036402672,14,工事費予定額,11,計,15,鉄骨造,2019100000,2019年度,万円
1080982199,14,工事費予定額,11,計,15,鉄骨造,2018100000,2018年度,万円
1077522154,14,工事費予定額,11,計,15,鉄骨造,2017100000,2017年度,万円
1043294663,14,工事費予定額,11,計,15,鉄骨造,2016100000,2016年度,万円
970719958,14,工事費予定額,11,計,15,鉄骨造,2015100000,2015年度,万円
872668984,14,工事費予定額,11,計,15,鉄骨造,2014100000,2014年度,万円
875090673,14,工事費予定額,11,計,15,鉄骨造,2013100000,2013年度,万円
728819276,14,工事費予定額,11,計,15,鉄骨造,2012100000,2012年度,万円
652870220,14,工事費予定額,11,計,15,鉄骨造,2011100000,2011年度,万円
1221897,14,工事費予定額,11,計,16,コンクリートブロック造,2023100000,2023年度,万円
1342016,14,工事費予定額,11,計,16,コンクリートブロック造,2022100000,2022年度,万円
1142319,14,工事費予定額,11,計,16,コンクリートブロック造,2021100000,2021年度,万円
1287945,14,工事費予定額,11,計,16,コンクリートブロック造,2020100000,2020年度,万円
1483324,14,工事費予定額,11,計,16,コンクリートブロック造,2019100000,2019年度,万円
1651409,14,工事費予定額,11,計,16,コンクリートブロック造,2018100000,2018年度,万円
2060028,14,工事費予定額,11,計,16,コンクリートブロック造,2017100000,2017年度,万円
1912696,14,工事費予定額,11,計,16,コンクリートブロック造,2016100000,2016年度,万円
1516408,14,工事費予定額,11,計,16,コンクリートブロック造,2015100000,2015年度,万円
1378736,14,工事費予定額,11,計,16,コンクリートブロック造,2014100000,2014年度,万円
2023574,14,工事費予定額,11,計,16,コンクリートブロック造,2013100000,2013年度,万円
1994701,14,工事費予定額,11,計,16,コンクリートブロック造,2012100000,2012年度,万円
1293615,14,工事費予定額,11,計,16,コンクリートブロック造,2011100000,2011年度,万円
9824660,14,工事費予定額,11,計,17,その他,2023100000,2023年度,万円
8681400,14,工事費予定額,11,計,17,その他,2022100000,2022年度,万円
6672244,14,工事費予定額,11,計,17,その他,2021100000,2021年度,万円
8411311,14,工事費予定額,11,計,17,その他,2020100000,2020年度,万円
9460792,14,工事費予定額,11,計,17,その他,2019100000,2019年度,万円
7996268,14,工事費予定額,11,計,17,その他,2018100000,2018年度,万円
9519709,14,工事費予定額,11,計,17,その他,2017100000,2017年度,万円
10076762,14,工事費予定額,11,計,17,その他,2016100000,2016年度,万円
8655618,14,工事費予定額,11,計,17,その他,2015100000,2015年度,万円
8763400,14,工事費予定額,11,計,17,その他,2014100000,2014年度,万円
9399742,14,工事費予定額,11,計,17,その他,2013100000,2013年度,万円
6063374,14,工事費予定額,11,計,17,その他,2012100000,2012年度,万円
5180302,14,工事費予定額,11,計,17,その他,2011100000,2011年度,万円
35422953,14,工事費予定額,12,国,11,計,2023100000,2023年度,万円
17135717,14,工事費予定額,12,国,11,計,2022100000,2022年度,万円
29618397,14,工事費予定額,12,国,11,計,2021100000,2021年度,万円
32607593,14,工事費予定額,12,国,11,計,2020100000,2020年度,万円
19070519,14,工事費予定額,12,国,11,計,2019100000,2019年度,万円
18311685,14,工事費予定額,12,国,11,計,2018100000,2018年度,万円
25511634,14,工事費予定額,12,国,11,計,2017100000,2017年度,万円
48074813,14,工事費予定額,12,国,11,計,2016100000,2016年度,万円
23267300,14,工事費予定額,12,国,11,計,2015100000,2015年度,万円
27387952,14,工事費予定額,12,国,11,計,2014100000,2014年度,万円
31092493,14,工事費予定額,12,国,11,計,2013100000,2013年度,万円
25025954,14,工事費予定額,12,国,11,計,2012100000,2012年度,万円
19680886,14,工事費予定額,12,国,11,計,2011100000,2011年度,万円
270890,14,工事費予定額,12,国,12,木造,2023100000,2023年度,万円
374569,14,工事費予定額,12,国,12,木造,2022100000,2022年度,万円
429467,14,工事費予定額,12,国,12,木造,2021100000,2021年度,万円
185589,14,工事費予定額,12,国,12,木造,2020100000,2020年度,万円
209068,14,工事費予定額,12,国,12,木造,2019100000,2019年度,万円
296062,14,工事費予定額,12,国,12,木造,2018100000,2018年度,万円
304958,14,工事費予定額,12,国,12,木造,2017100000,2017年度,万円
485632,14,工事費予定額,12,国,12,木造,2016100000,2016年度,万円
438381,14,工事費予定額,12,国,12,木造,2015100000,2015年度,万円
306788,14,工事費予定額,12,国,12,木造,2014100000,2014年度,万円
366080,14,工事費予定額,12,国,12,木造,2013100000,2013年度,万円
294704,14,工事費予定額,12,国,12,木造,2012100000,2012年度,万円
227776,14,工事費予定額,12,国,12,木造,2011100000,2011年度,万円
6667900,14,工事費予定額,12,国,13,鉄骨鉄筋コンクリート造,2023100000,2023年度,万円
1986773,14,工事費予定額,12,国,13,鉄骨鉄筋コンクリート造,2022100000,2022年度,万円
3277618,14,工事費予定額,12,国,13,鉄骨鉄筋コンクリート造,2021100000,2021年度,万円
2032612,14,工事費予定額,12,国,13,鉄骨鉄筋コンクリート造,2020100000,2020年度,万円
