value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
2761412,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2012000000,2012年,円
2755080,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2011000000,2011年,円
2755600,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2010000000,2010年,円
4597460,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2009000000,2009年,円
4558172,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2008000000,2008年,円
4361730,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2007000000,2007年,円
4361705,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2006000000,2006年,円
4298630,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2005000000,2005年,円
4221000,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2004000000,2004年,円
4011000,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2003000000,2003年,円
4011000,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2002000000,2002年,円
3983000,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2001000000,2001年,円
3969000,10,価格,07112,7112 乗用車（普通乗用車）,0020,価格,00000,全国,2000000000,2000年,円
5213922,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2024000000,2024年,円
5498439,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2023000000,2023年,円
4898683,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2022000000,2022年,円
3739372,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2021000000,2021年,円
3565072,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2020000000,2020年,円
3954373,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2019000000,2019年,円
3893024,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2018000000,2018年,円
4012986,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2017000000,2017年,円
3897265,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2016000000,2016年,円
4011486,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2015000000,2015年,円
2786650,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2014000000,2014年,円
2756770,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2013000000,2013年,円
2908665,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2012000000,2012年,円
2844573,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2011000000,2011年,円
2796240,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2010000000,2010年,円
5899267,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2009000000,2009年,円
5884153,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2008000000,2008年,円
5380660,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2007000000,2007年,円
5164795,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2006000000,2006年,円
5430593,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2005000000,2005年,円
5580750,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2004000000,2004年,円
5617500,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2003000000,2003年,円
5355000,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2002000000,2002年,円
5271875,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2001000000,2001年,円
5439000,10,価格,07114,7114 乗用車（普通乗用車，輸入品）,0020,価格,00000,全国,2000000000,2000年,円
2381172,10,価格,07116,7116 乗用車（普通乗用車，2.00L以下）【2014年12月調査終了】,0020,価格,00000,全国,2014000000,2014年,円
2332200,10,価格,07116,7116 乗用車（普通乗用車，2.00L以下）【2014年12月調査終了】,0020,価格,00000,全国,2013000000,2013年,円
2332225,10,価格,07116,7116 乗用車（普通乗用車，2.00L以下）【2014年12月調査終了】,0020,価格,00000,全国,2012000000,2012年,円
2212723,10,価格,07116,7116 乗用車（普通乗用車，2.00L以下）【2014年12月調査終了】,0020,価格,00000,全国,2011000000,2011年,円
2213570,10,価格,07116,7116 乗用車（普通乗用車，2.00L以下）【2014年12月調査終了】,0020,価格,00000,全国,2010000000,2010年,円
9026,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2024000000,2024年,円
8697,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2023000000,2023年,円
7223,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2022000000,2022年,円
7224,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2021000000,2021年,円
7183,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2020000000,2020年,円
7106,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2019000000,2019年,円
7081,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2018000000,2018年,円
7102,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2017000000,2017年,円
7140,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2016000000,2016年,円
7067,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2015000000,2015年,円
8044,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2014000000,2014年,円
7875,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2013000000,2013年,円
7875,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2012000000,2012年,円
7875,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2011000000,2011年,円
7875,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2010000000,2010年,円
7875,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2009000000,2009年,円
7875,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2008000000,2008年,円
7875,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2007000000,2007年,円
7875,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2006000000,2006年,円
10500,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2005000000,2005年,円
10500,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2004000000,2004年,円
10894,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2003000000,2003年,円
12075,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2002000000,2002年,円
12075,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2001000000,2001年,円
12075,10,価格,07345,7345 レンタカー料金（本州・四国・九州）,0020,価格,00000,全国,2000000000,2000年,円
9682,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2024000000,2024年,円
9231,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2023000000,2023年,円
7705,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2022000000,2022年,円
7690,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2021000000,2021年,円
7551,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2020000000,2020年,円
7467,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2019000000,2019年,円
7428,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2018000000,2018年,円
7430,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2017000000,2017年,円
7482,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2016000000,2016年,円
7607,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2015000000,2015年,円
8584,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2014000000,2014年,円
8400,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2013000000,2013年,円
8400,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2012000000,2012年,円
8400,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2011000000,2011年,円
8400,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2010000000,2010年,円
8400,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2009000000,2009年,円
8400,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2008000000,2008年,円
8400,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2007000000,2007年,円
8400,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2006000000,2006年,円
10938,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2005000000,2005年,円
11375,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2004000000,2004年,円
11331,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2003000000,2003年,円
12600,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2002000000,2002年,円
12600,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2001000000,2001年,円
12600,10,価格,07346,7346 レンタカー料金（北海道）,0020,価格,00000,全国,2000000000,2000年,円
19558,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2024000000,2024年,円
13130,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2023000000,2023年,円
13130,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2022000000,2022年,円
13130,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2021000000,2021年,円
13130,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2020000000,2020年,円
12943,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2019000000,2019年,円
12880,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2018000000,2018年,円
12880,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2017000000,2017年,円
12880,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2016000000,2016年,円
12880,10,価格,07348,7348 ロードサービス料（バッテリートラブル）,0020,価格,00000,全国,2015000000,2015年,円
19083,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2024000000,2024年,円
11230,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2023000000,2023年,円
11230,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2022000000,2022年,円
11230,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2021000000,2021年,円
11230,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2020000000,2020年,円
11073,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2019000000,2019年,円
11020,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2018000000,2018年,円
11020,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2017000000,2017年,円
11020,10,価格,07349,7349 ロードサービス料（パンク交換）,0020,価格,00000,全国,2016000000,2016年,円
