value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
10274,12,建築物の数,11,計,11,計,26000,京都府,2011100000,2011年度,棟
25017,12,建築物の数,11,計,11,計,27000,大阪府,2023100000,2023年度,棟
26550,12,建築物の数,11,計,11,計,27000,大阪府,2022100000,2022年度,棟
28090,12,建築物の数,11,計,11,計,27000,大阪府,2021100000,2021年度,棟
27307,12,建築物の数,11,計,11,計,27000,大阪府,2020100000,2020年度,棟
29959,12,建築物の数,11,計,11,計,27000,大阪府,2019100000,2019年度,棟
28971,12,建築物の数,11,計,11,計,27000,大阪府,2018100000,2018年度,棟
28506,12,建築物の数,11,計,11,計,27000,大阪府,2017100000,2017年度,棟
29670,12,建築物の数,11,計,11,計,27000,大阪府,2016100000,2016年度,棟
27979,12,建築物の数,11,計,11,計,27000,大阪府,2015100000,2015年度,棟
27625,12,建築物の数,11,計,11,計,27000,大阪府,2014100000,2014年度,棟
32709,12,建築物の数,11,計,11,計,27000,大阪府,2013100000,2013年度,棟
30072,12,建築物の数,11,計,11,計,27000,大阪府,2012100000,2012年度,棟
30319,12,建築物の数,11,計,11,計,27000,大阪府,2011100000,2011年度,棟
17498,12,建築物の数,11,計,11,計,28000,兵庫県,2023100000,2023年度,棟
19289,12,建築物の数,11,計,11,計,28000,兵庫県,2022100000,2022年度,棟
20234,12,建築物の数,11,計,11,計,28000,兵庫県,2021100000,2021年度,棟
18714,12,建築物の数,11,計,11,計,28000,兵庫県,2020100000,2020年度,棟
20218,12,建築物の数,11,計,11,計,28000,兵庫県,2019100000,2019年度,棟
21266,12,建築物の数,11,計,11,計,28000,兵庫県,2018100000,2018年度,棟
21037,12,建築物の数,11,計,11,計,28000,兵庫県,2017100000,2017年度,棟
22482,12,建築物の数,11,計,11,計,28000,兵庫県,2016100000,2016年度,棟
21577,12,建築物の数,11,計,11,計,28000,兵庫県,2015100000,2015年度,棟
21382,12,建築物の数,11,計,11,計,28000,兵庫県,2014100000,2014年度,棟
24850,12,建築物の数,11,計,11,計,28000,兵庫県,2013100000,2013年度,棟
23413,12,建築物の数,11,計,11,計,28000,兵庫県,2012100000,2012年度,棟
22574,12,建築物の数,11,計,11,計,28000,兵庫県,2011100000,2011年度,棟
4338,12,建築物の数,11,計,11,計,29000,奈良県,2023100000,2023年度,棟
5043,12,建築物の数,11,計,11,計,29000,奈良県,2022100000,2022年度,棟
5160,12,建築物の数,11,計,11,計,29000,奈良県,2021100000,2021年度,棟
4336,12,建築物の数,11,計,11,計,29000,奈良県,2020100000,2020年度,棟
5283,12,建築物の数,11,計,11,計,29000,奈良県,2019100000,2019年度,棟
5310,12,建築物の数,11,計,11,計,29000,奈良県,2018100000,2018年度,棟
5470,12,建築物の数,11,計,11,計,29000,奈良県,2017100000,2017年度,棟
5652,12,建築物の数,11,計,11,計,29000,奈良県,2016100000,2016年度,棟
5291,12,建築物の数,11,計,11,計,29000,奈良県,2015100000,2015年度,棟
5197,12,建築物の数,11,計,11,計,29000,奈良県,2014100000,2014年度,棟
6223,12,建築物の数,11,計,11,計,29000,奈良県,2013100000,2013年度,棟
5733,12,建築物の数,11,計,11,計,29000,奈良県,2012100000,2012年度,棟
5226,12,建築物の数,11,計,11,計,29000,奈良県,2011100000,2011年度,棟
3567,12,建築物の数,11,計,11,計,30000,和歌山県,2023100000,2023年度,棟
4171,12,建築物の数,11,計,11,計,30000,和歌山県,2022100000,2022年度,棟
4653,12,建築物の数,11,計,11,計,30000,和歌山県,2021100000,2021年度,棟
4212,12,建築物の数,11,計,11,計,30000,和歌山県,2020100000,2020年度,棟
4521,12,建築物の数,11,計,11,計,30000,和歌山県,2019100000,2019年度,棟
4735,12,建築物の数,11,計,11,計,30000,和歌山県,2018100000,2018年度,棟
4462,12,建築物の数,11,計,11,計,30000,和歌山県,2017100000,2017年度,棟
4551,12,建築物の数,11,計,11,計,30000,和歌山県,2016100000,2016年度,棟
4380,12,建築物の数,11,計,11,計,30000,和歌山県,2015100000,2015年度,棟
4565,12,建築物の数,11,計,11,計,30000,和歌山県,2014100000,2014年度,棟
5464,12,建築物の数,11,計,11,計,30000,和歌山県,2013100000,2013年度,棟
4875,12,建築物の数,11,計,11,計,30000,和歌山県,2012100000,2012年度,棟
4607,12,建築物の数,11,計,11,計,30000,和歌山県,2011100000,2011年度,棟
2494,12,建築物の数,11,計,11,計,31000,鳥取県,2023100000,2023年度,棟
2726,12,建築物の数,11,計,11,計,31000,鳥取県,2022100000,2022年度,棟
2865,12,建築物の数,11,計,11,計,31000,鳥取県,2021100000,2021年度,棟
2554,12,建築物の数,11,計,11,計,31000,鳥取県,2020100000,2020年度,棟
2715,12,建築物の数,11,計,11,計,31000,鳥取県,2019100000,2019年度,棟
2954,12,建築物の数,11,計,11,計,31000,鳥取県,2018100000,2018年度,棟
2837,12,建築物の数,11,計,11,計,31000,鳥取県,2017100000,2017年度,棟
2619,12,建築物の数,11,計,11,計,31000,鳥取県,2016100000,2016年度,棟
2564,12,建築物の数,11,計,11,計,31000,鳥取県,2015100000,2015年度,棟
2417,12,建築物の数,11,計,11,計,31000,鳥取県,2014100000,2014年度,棟
2908,12,建築物の数,11,計,11,計,31000,鳥取県,2013100000,2013年度,棟
2419,12,建築物の数,11,計,11,計,31000,鳥取県,2012100000,2012年度,棟
2501,12,建築物の数,11,計,11,計,31000,鳥取県,2011100000,2011年度,棟
2714,12,建築物の数,11,計,11,計,32000,島根県,2023100000,2023年度,棟
2870,12,建築物の数,11,計,11,計,32000,島根県,2022100000,2022年度,棟
2722,12,建築物の数,11,計,11,計,32000,島根県,2021100000,2021年度,棟
2900,12,建築物の数,11,計,11,計,32000,島根県,2020100000,2020年度,棟
3230,12,建築物の数,11,計,11,計,32000,島根県,2019100000,2019年度,棟
3102,12,建築物の数,11,計,11,計,32000,島根県,2018100000,2018年度,棟
3088,12,建築物の数,11,計,11,計,32000,島根県,2017100000,2017年度,棟
3016,12,建築物の数,11,計,11,計,32000,島根県,2016100000,2016年度,棟
2906,12,建築物の数,11,計,11,計,32000,島根県,2015100000,2015年度,棟
3010,12,建築物の数,11,計,11,計,32000,島根県,2014100000,2014年度,棟
3398,12,建築物の数,11,計,11,計,32000,島根県,2013100000,2013年度,棟
2819,12,建築物の数,11,計,11,計,32000,島根県,2012100000,2012年度,棟
2936,12,建築物の数,11,計,11,計,32000,島根県,2011100000,2011年度,棟
7384,12,建築物の数,11,計,11,計,33000,岡山県,2023100000,2023年度,棟
8940,12,建築物の数,11,計,11,計,33000,岡山県,2022100000,2022年度,棟
9733,12,建築物の数,11,計,11,計,33000,岡山県,2021100000,2021年度,棟
9121,12,建築物の数,11,計,11,計,33000,岡山県,2020100000,2020年度,棟
9756,12,建築物の数,11,計,11,計,33000,岡山県,2019100000,2019年度,棟
9914,12,建築物の数,11,計,11,計,33000,岡山県,2018100000,2018年度,棟
9546,12,建築物の数,11,計,11,計,33000,岡山県,2017100000,2017年度,棟
10144,12,建築物の数,11,計,11,計,33000,岡山県,2016100000,2016年度,棟
9673,12,建築物の数,11,計,11,計,33000,岡山県,2015100000,2015年度,棟
9201,12,建築物の数,11,計,11,計,33000,岡山県,2014100000,2014年度,棟
10928,12,建築物の数,11,計,11,計,33000,岡山県,2013100000,2013年度,棟
9354,12,建築物の数,11,計,11,計,33000,岡山県,2012100000,2012年度,棟
9220,12,建築物の数,11,計,11,計,33000,岡山県,2011100000,2011年度,棟
9519,12,建築物の数,11,計,11,計,34000,広島県,2023100000,2023年度,棟
10516,12,建築物の数,11,計,11,計,34000,広島県,2022100000,2022年度,棟
11271,12,建築物の数,11,計,11,計,34000,広島県,2021100000,2021年度,棟
10617,12,建築物の数,11,計,11,計,34000,広島県,2020100000,2020年度,棟
11752,12,建築物の数,11,計,11,計,34000,広島県,2019100000,2019年度,棟
11593,12,建築物の数,11,計,11,計,34000,広島県,2018100000,2018年度,棟
11934,12,建築物の数,11,計,11,計,34000,広島県,2017100000,2017年度,棟
11786,12,建築物の数,11,計,11,計,34000,広島県,2016100000,2016年度,棟
11428,12,建築物の数,11,計,11,計,34000,広島県,2015100000,2015年度,棟
10991,12,建築物の数,11,計,11,計,34000,広島県,2014100000,2014年度,棟
12475,12,建築物の数,11,計,11,計,34000,広島県,2013100000,2013年度,棟
11544,12,建築物の数,11,計,11,計,34000,広島県,2012100000,2012年度,棟
11136,12,建築物の数,11,計,11,計,34000,広島県,2011100000,2011年度,棟
5331,12,建築物の数,11,計,11,計,35000,山口県,2023100000,2023年度,棟
5926,12,建築物の数,11,計,11,計,35000,山口県,2022100000,2022年度,棟
6146,12,建築物の数,11,計,11,計,35000,山口県,2021100000,2021年度,棟
5664,12,建築物の数,11,計,11,計,35000,山口県,2020100000,2020年度,棟
6131,12,建築物の数,11,計,11,計,35000,山口県,2019100000,2019年度,棟
6594,12,建築物の数,11,計,11,計,35000,山口県,2018100000,2018年度,棟
6315,12,建築物の数,11,計,11,計,35000,山口県,2017100000,2017年度,棟
6207,12,建築物の数,11,計,11,計,35000,山口県,2016100000,2016年度,棟
5819,12,建築物の数,11,計,11,計,35000,山口県,2015100000,2015年度,棟
5682,12,建築物の数,11,計,11,計,35000,山口県,2014100000,2014年度,棟
6807,12,建築物の数,11,計,11,計,35000,山口県,2013100000,2013年度,棟
6216,12,建築物の数,11,計,11,計,35000,山口県,2012100000,2012年度,棟
6082,12,建築物の数,11,計,11,計,35000,山口県,2011100000,2011年度,棟
2662,12,建築物の数,11,計,11,計,36000,徳島県,2023100000,2023年度,棟
2895,12,建築物の数,11,計,11,計,36000,徳島県,2022100000,2022年度,棟
3044,12,建築物の数,11,計,11,計,36000,徳島県,2021100000,2021年度,棟
3042,12,建築物の数,11,計,11,計,36000,徳島県,2020100000,2020年度,棟
3247,12,建築物の数,11,計,11,計,36000,徳島県,2019100000,2019年度,棟
3352,12,建築物の数,11,計,11,計,36000,徳島県,2018100000,2018年度,棟
3431,12,建築物の数,11,計,11,計,36000,徳島県,2017100000,2017年度,棟
3436,12,建築物の数,11,計,11,計,36000,徳島県,2016100000,2016年度,棟
3282,12,建築物の数,11,計,11,計,36000,徳島県,2015100000,2015年度,棟
3185,12,建築物の数,11,計,11,計,36000,徳島県,2014100000,2014年度,棟
3810,12,建築物の数,11,計,11,計,36000,徳島県,2013100000,2013年度,棟
3417,12,建築物の数,11,計,11,計,36000,徳島県,2012100000,2012年度,棟
3277,12,建築物の数,11,計,11,計,36000,徳島県,2011100000,2011年度,棟
4117,12,建築物の数,11,計,11,計,37000,香川県,2023100000,2023年度,棟
4857,12,建築物の数,11,計,11,計,37000,香川県,2022100000,2022年度,棟
4830,12,建築物の数,11,計,11,計,37000,香川県,2021100000,2021年度,棟
4397,12,建築物の数,11,計,11,計,37000,香川県,2020100000,2020年度,棟
4941,12,建築物の数,11,計,11,計,37000,香川県,2019100000,2019年度,棟
5054,12,建築物の数,11,計,11,計,37000,香川県,2018100000,2018年度,棟
5381,12,建築物の数,11,計,11,計,37000,香川県,2017100000,2017年度,棟
5005,12,建築物の数,11,計,11,計,37000,香川県,2016100000,2016年度,棟
4892,12,建築物の数,11,計,11,計,37000,香川県,2015100000,2015年度,棟
5003,12,建築物の数,11,計,11,計,37000,香川県,2014100000,2014年度,棟
5952,12,建築物の数,11,計,11,計,37000,香川県,2013100000,2013年度,棟
4952,12,建築物の数,11,計,11,計,37000,香川県,2012100000,2012年度,棟
4933,12,建築物の数,11,計,11,計,37000,香川県,2011100000,2011年度,棟
5048,12,建築物の数,11,計,11,計,38000,愛媛県,2023100000,2023年度,棟
5813,12,建築物の数,11,計,11,計,38000,愛媛県,2022100000,2022年度,棟
6182,12,建築物の数,11,計,11,計,38000,愛媛県,2021100000,2021年度,棟
6173,12,建築物の数,11,計,11,計,38000,愛媛県,2020100000,2020年度,棟
6278,12,建築物の数,11,計,11,計,38000,愛媛県,2019100000,2019年度,棟
6436,12,建築物の数,11,計,11,計,38000,愛媛県,2018100000,2018年度,棟
6500,12,建築物の数,11,計,11,計,38000,愛媛県,2017100000,2017年度,棟
6602,12,建築物の数,11,計,11,計,38000,愛媛県,2016100000,2016年度,棟
6093,12,建築物の数,11,計,11,計,38000,愛媛県,2015100000,2015年度,棟
5935,12,建築物の数,11,計,11,計,38000,愛媛県,2014100000,2014年度,棟
7161,12,建築物の数,11,計,11,計,38000,愛媛県,2013100000,2013年度,棟
6432,12,建築物の数,11,計,11,計,38000,愛媛県,2012100000,2012年度,棟
6267,12,建築物の数,11,計,11,計,38000,愛媛県,2011100000,2011年度,棟
2246,12,建築物の数,11,計,11,計,39000,高知県,2023100000,2023年度,棟
2582,12,建築物の数,11,計,11,計,39000,高知県,2022100000,2022年度,棟
2735,12,建築物の数,11,計,11,計,39000,高知県,2021100000,2021年度,棟
2656,12,建築物の数,11,計,11,計,39000,高知県,2020100000,2020年度,棟
2705,12,建築物の数,11,計,11,計,39000,高知県,2019100000,2019年度,棟
2748,12,建築物の数,11,計,11,計,39000,高知県,2018100000,2018年度,棟
2777,12,建築物の数,11,計,11,計,39000,高知県,2017100000,2017年度,棟
2808,12,建築物の数,11,計,11,計,39000,高知県,2016100000,2016年度,棟
2647,12,建築物の数,11,計,11,計,39000,高知県,2015100000,2015年度,棟
2649,12,建築物の数,11,計,11,計,39000,高知県,2014100000,2014年度,棟
3196,12,建築物の数,11,計,11,計,39000,高知県,2013100000,2013年度,棟
2669,12,建築物の数,11,計,11,計,39000,高知県,2012100000,2012年度,棟
2700,12,建築物の数,11,計,11,計,39000,高知県,2011100000,2011年度,棟
18927,12,建築物の数,11,計,11,計,40000,福岡県,2023100000,2023年度,棟
21198,12,建築物の数,11,計,11,計,40000,福岡県,2022100000,2022年度,棟
21681,12,建築物の数,11,計,11,計,40000,福岡県,2021100000,2021年度,棟
18897,12,建築物の数,11,計,11,計,40000,福岡県,2020100000,2020年度,棟
21247,12,建築物の数,11,計,11,計,40000,福岡県,2019100000,2019年度,棟
21511,12,建築物の数,11,計,11,計,40000,福岡県,2018100000,2018年度,棟
20859,12,建築物の数,11,計,11,計,40000,福岡県,2017100000,2017年度,棟
20832,12,建築物の数,11,計,11,計,40000,福岡県,2016100000,2016年度,棟
19739,12,建築物の数,11,計,11,計,40000,福岡県,2015100000,2015年度,棟
19414,12,建築物の数,11,計,11,計,40000,福岡県,2014100000,2014年度,棟
21932,12,建築物の数,11,計,11,計,40000,福岡県,2013100000,2013年度,棟
20038,12,建築物の数,11,計,11,計,40000,福岡県,2012100000,2012年度,棟
19192,12,建築物の数,11,計,11,計,40000,福岡県,2011100000,2011年度,棟
3878,12,建築物の数,11,計,11,計,41000,佐賀県,2023100000,2023年度,棟
4336,12,建築物の数,11,計,11,計,41000,佐賀県,2022100000,2022年度,棟
4534,12,建築物の数,11,計,11,計,41000,佐賀県,2021100000,2021年度,棟
4164,12,建築物の数,11,計,11,計,41000,佐賀県,2020100000,2020年度,棟
4480,12,建築物の数,11,計,11,計,41000,佐賀県,2019100000,2019年度,棟
4390,12,建築物の数,11,計,11,計,41000,佐賀県,2018100000,2018年度,棟
4339,12,建築物の数,11,計,11,計,41000,佐賀県,2017100000,2017年度,棟
4359,12,建築物の数,11,計,11,計,41000,佐賀県,2016100000,2016年度,棟
4034,12,建築物の数,11,計,11,計,41000,佐賀県,2015100000,2015年度,棟
3960,12,建築物の数,11,計,11,計,41000,佐賀県,2014100000,2014年度,棟
4907,12,建築物の数,11,計,11,計,41000,佐賀県,2013100000,2013年度,棟
4248,12,建築物の数,11,計,11,計,41000,佐賀県,2012100000,2012年度,棟
4028,12,建築物の数,11,計,11,計,41000,佐賀県,2011100000,2011年度,棟
4046,12,建築物の数,11,計,11,計,42000,長崎県,2023100000,2023年度,棟
4703,12,建築物の数,11,計,11,計,42000,長崎県,2022100000,2022年度,棟
4710,12,建築物の数,11,計,11,計,42000,長崎県,2021100000,2021年度,棟
4478,12,建築物の数,11,計,11,計,42000,長崎県,2020100000,2020年度,棟
4868,12,建築物の数,11,計,11,計,42000,長崎県,2019100000,2019年度,棟
