value,cat01,cat01_label,cat02,cat02_label
151,0507200,201312,0092000,4000000318 家事用
110.7,0507200,201312,0093000,4000000319 冷暖房用
97.9,0507200,201312,0094000,4000000320 家具・装備品用
57.1,0507200,201312,0095000,4000000321 教養・娯楽用
93.7,0507200,201312,0096000,4000000322 乗用車・二輪車
102.7,0507200,201312,0097000,4000000323 非耐久消費財
102.4,0507200,201312,0098000,4000000324 家事用
94,0507200,201312,0099000,4000000325 教養・娯楽用
84.3,0507200,201312,0100000,4000000326 被服・履き物
107.3,0507200,201312,0101000,4000000327 飲食料品
97.8,0507200,201312,0102000,4000000328 生産財
97.6,0507200,201312,0103000,4000000329 鉱工業用生産財
99.3,0507200,201312,0104000,4000000330 その他用生産財
96.2,0507300,201401,0001000,5000000200 鉱工業
96.9,0507300,201401,0002000,5000000201 最終需要財
103.5,0507300,201401,0003000,5000000202 投資財
103.4,0507300,201401,0004000,5000000203 資本財
105.8,0507300,201401,0005000,5000000204 資本財（除．輸送機械）
108.7,0507300,201401,0006000,5000000205 非鉄金属工業
111.2,0507300,201401,0007000,5000000206 はん用・生産用・業務用機械工業
93,0507300,201401,0008000,5000000207 電気機械工業
96.4,0507300,201401,0009000,5000000208 情報通信機械工業
96,0507300,201401,0010000,5000000209 輸送機械工業
87.3,0507300,201401,0011000,5000000210 窯業・土石製品工業
111.7,0507300,201401,0012000,5000000211 その他工業
103.9,0507300,201401,0013000,5000000212 建設財
114.2,0507300,201401,0014000,5000000213 鉄鋼業
102.5,0507300,201401,0015000,5000000214 金属製品工業
137.4,0507300,201401,0016000,5000000215 はん用・生産用・業務用機械工業
88.6,0507300,201401,0017000,5000000216 電気機械工業
112.5,0507300,201401,0018000,5000000217 窯業・土石製品工業
95.3,0507300,201401,0019000,5000000218 化学工業
98.4,0507300,201401,0020000,5000000219 石油・石炭製品工業
102.7,0507300,201401,0021000,5000000220 プラスチック製品工業
106.7,0507300,201401,0022000,5000000221 繊維工業
102.9,0507300,201401,0023000,5000000222 その他工業
90.6,0507300,201401,0024000,5000000223 消費財
92.4,0507300,201401,0025000,5000000224 耐久消費財
85.4,0507300,201401,0026000,5000000225 金属製品工業
123.2,0507300,201401,0027000,5000000226 電気機械工業
51.6,0507300,201401,0028000,5000000227 情報通信機械工業
104,0507300,201401,0029000,5000000228 輸送機械工業
69.7,0507300,201401,0030000,5000000229 はん用・生産用・業務用機械工業
93.7,0507300,201401,0031000,5000000230 繊維工業
87.2,0507300,201401,0032000,5000000231 その他工業
88.9,0507300,201401,0033000,5000000232 非耐久消費財
53.7,0507300,201401,0034000,5000000233 電気機械工業
75,0507300,201401,0035000,5000000234 電子部品・デバイス工業
77.8,0507300,201401,0036000,5000000235 窯業・土石製品工業
97.4,0507300,201401,0037000,5000000236 化学工業
100.6,0507300,201401,0038000,5000000237 石油・石炭製品工業
98,0507300,201401,0039000,5000000238 プラスチック製品工業
94.6,0507300,201401,0040000,5000000239 パルプ・紙・紙加工品工業
80,0507300,201401,0041000,5000000240 繊維工業
78.5,0507300,201401,0042000,5000000241 食料品・たばこ工業
98.2,0507300,201401,0043000,5000000242 その他工業
95.5,0507300,201401,0044000,5000000243 生産財
96.3,0507300,201401,0045000,5000000244 鉱工業用生産財
100.1,0507300,201401,0046000,5000000245 鉄鋼業
94.5,0507300,201401,0047000,5000000246 非鉄金属工業
88.2,0507300,201401,0048000,5000000247 金属製品工業
97.8,0507300,201401,0049000,5000000248 はん用・生産用・業務用機械工業
91.7,0507300,201401,0050000,5000000249 電気機械工業
80.1,0507300,201401,0051000,5000000250 情報通信機械工業
83,0507300,201401,0052000,5000000251 電子部品・デバイス工業
110.9,0507300,201401,0053000,5000000252 輸送機械工業
92.8,0507300,201401,0054000,5000000253 窯業・土石製品工業
101.2,0507300,201401,0055000,5000000254 化学工業
110,0507300,201401,0056000,5000000255 石油・石炭製品工業
92.3,0507300,201401,0057000,5000000256 プラスチック製品工業
95.8,0507300,201401,0058000,5000000257 パルプ・紙・紙加工品工業
97.1,0507300,201401,0059000,5000000258 繊維工業
89.7,0507300,201401,0060000,5000000259 食料品・たばこ工業
92.7,0507300,201401,0061000,5000000260 その他工業
100,0507300,201401,0062000,5000000261 鉱業
87.9,0507300,201401,0063000,5000000262 その他用生産財
85.2,0507300,201401,0064000,5000000263 金属製品工業
57.3,0507300,201401,0065000,5000000264 電気機械工業
75,0507300,201401,0066000,5000000265 電子部品・デバイス工業
61.5,0507300,201401,0067000,5000000266 化学工業
102.4,0507300,201401,0068000,5000000267 石油・石炭製品工業
95.4,0507300,201401,0069000,5000000268 プラスチック製品工業
92.6,0507300,201401,0070000,5000000269 パルプ・紙・紙加工品工業
69.3,0507300,201401,0071000,5000000270 食料品・たばこ工業
84.8,0507300,201401,0072000,5000000271 その他工業
110.9,0507300,201401,0073000,5000000272 鉱業
96.2,0507300,201401,0074000,4000000300 鉱工業
96.9,0507300,201401,0075000,4000000301 最終需要財
103.5,0507300,201401,0076000,4000000302 投資財
103.4,0507300,201401,0077000,4000000303 資本財
105.8,0507300,201401,0078000,4000000304 資本財（除．輸送機械）
102,0507300,201401,0079000,4000000305 製造設備用
106.7,0507300,201401,0080000,4000000306 電力用
82.5,0507300,201401,0081000,4000000307 通信・放送用
85.7,0507300,201401,0082000,4000000308 農業用
159.5,0507300,201401,0083000,4000000309 建設用
96,0507300,201401,0084000,4000000310 輸送用
98.3,0507300,201401,0085000,4000000311 事務用
101.6,0507300,201401,0086000,4000000312 その他
103.9,0507300,201401,0087000,4000000313 建設財
108.3,0507300,201401,0088000,4000000314 建築用
83.4,0507300,201401,0089000,4000000315 土木用
90.6,0507300,201401,0090000,4000000316 消費財
92.4,0507300,201401,0091000,4000000317 耐久消費財
131.7,0507300,201401,0092000,4000000318 家事用
109.7,0507300,201401,0093000,4000000319 冷暖房用
91.1,0507300,201401,0094000,4000000320 家具・装備品用
46.3,0507300,201401,0095000,4000000321 教養・娯楽用
102.7,0507300,201401,0096000,4000000322 乗用車・二輪車
88.9,0507300,201401,0097000,4000000323 非耐久消費財
96.9,0507300,201401,0098000,4000000324 家事用
93.7,0507300,201401,0099000,4000000325 教養・娯楽用
80,0507300,201401,0100000,4000000326 被服・履き物
77.7,0507300,201401,0101000,4000000327 飲食料品
95.5,0507300,201401,0102000,4000000328 生産財
96.3,0507300,201401,0103000,4000000329 鉱工業用生産財
87.9,0507300,201401,0104000,4000000330 その他用生産財
97.8,0507400,201402,0001000,5000000200 鉱工業
100.6,0507400,201402,0002000,5000000201 最終需要財
107.1,0507400,201402,0003000,5000000202 投資財
108.4,0507400,201402,0004000,5000000203 資本財
112.4,0507400,201402,0005000,5000000204 資本財（除．輸送機械）
105.9,0507400,201402,0006000,5000000205 非鉄金属工業
117.1,0507400,201402,0007000,5000000206 はん用・生産用・業務用機械工業
103.8,0507400,201402,0008000,5000000207 電気機械工業
101.3,0507400,201402,0009000,5000000208 情報通信機械工業
96.2,0507400,201402,0010000,5000000209 輸送機械工業
89.9,0507400,201402,0011000,5000000210 窯業・土石製品工業
123.3,0507400,201402,0012000,5000000211 その他工業
102.8,0507400,201402,0013000,5000000212 建設財
113.3,0507400,201402,0014000,5000000213 鉄鋼業
98.9,0507400,201402,0015000,5000000214 金属製品工業
127,0507400,201402,0016000,5000000215 はん用・生産用・業務用機械工業
89.9,0507400,201402,0017000,5000000216 電気機械工業
110.3,0507400,201402,0018000,5000000217 窯業・土石製品工業
100.5,0507400,201402,0019000,5000000218 化学工業
84.8,0507400,201402,0020000,5000000219 石油・石炭製品工業
110.7,0507400,201402,0021000,5000000220 プラスチック製品工業
112,0507400,201402,0022000,5000000221 繊維工業
103.8,0507400,201402,0023000,5000000222 その他工業
94.3,0507400,201402,0024000,5000000223 消費財
93.6,0507400,201402,0025000,5000000224 耐久消費財
87.4,0507400,201402,0026000,5000000225 金属製品工業
128.8,0507400,201402,0027000,5000000226 電気機械工業
52.9,0507400,201402,0028000,5000000227 情報通信機械工業
104.5,0507400,201402,0029000,5000000228 輸送機械工業
62.2,0507400,201402,0030000,5000000229 はん用・生産用・業務用機械工業
92.8,0507400,201402,0031000,5000000230 繊維工業
92.9,0507400,201402,0032000,5000000231 その他工業
95,0507400,201402,0033000,5000000232 非耐久消費財
54,0507400,201402,0034000,5000000233 電気機械工業
72.7,0507400,201402,0035000,5000000234 電子部品・デバイス工業
91,0507400,201402,0036000,5000000235 窯業・土石製品工業
104,0507400,201402,0037000,5000000236 化学工業
88.2,0507400,201402,0038000,5000000237 石油・石炭製品工業
105.4,0507400,201402,0039000,5000000238 プラスチック製品工業
96.4,0507400,201402,0040000,5000000239 パルプ・紙・紙加工品工業
84.5,0507400,201402,0041000,5000000240 繊維工業
86.7,0507400,201402,0042000,5000000241 食料品・たばこ工業
97.8,0507400,201402,0043000,5000000242 その他工業
95.2,0507400,201402,0044000,5000000243 生産財
95.4,0507400,201402,0045000,5000000244 鉱工業用生産財
92.9,0507400,201402,0046000,5000000245 鉄鋼業
95.3,0507400,201402,0047000,5000000246 非鉄金属工業
91,0507400,201402,0048000,5000000247 金属製品工業
99.3,0507400,201402,0049000,5000000248 はん用・生産用・業務用機械工業
95.9,0507400,201402,0050000,5000000249 電気機械工業
76.3,0507400,201402,0051000,5000000250 情報通信機械工業
82.6,0507400,201402,0052000,5000000251 電子部品・デバイス工業
112.6,0507400,201402,0053000,5000000252 輸送機械工業
90.2,0507400,201402,0054000,5000000253 窯業・土石製品工業
92.7,0507400,201402,0055000,5000000254 化学工業
96.8,0507400,201402,0056000,5000000255 石油・石炭製品工業
96.5,0507400,201402,0057000,5000000256 プラスチック製品工業
94.3,0507400,201402,0058000,5000000257 パルプ・紙・紙加工品工業
100.5,0507400,201402,0059000,5000000258 繊維工業
86.8,0507400,201402,0060000,5000000259 食料品・たばこ工業
96.2,0507400,201402,0061000,5000000260 その他工業
95.6,0507400,201402,0062000,5000000261 鉱業
92.4,0507400,201402,0063000,5000000262 その他用生産財
88.2,0507400,201402,0064000,5000000263 金属製品工業
56.9,0507400,201402,0065000,5000000264 電気機械工業
72.7,0507400,201402,0066000,5000000265 電子部品・デバイス工業
68.1,0507400,201402,0067000,5000000266 化学工業
92.9,0507400,201402,0068000,5000000267 石油・石炭製品工業
101.3,0507400,201402,0069000,5000000268 プラスチック製品工業
93.4,0507400,201402,0070000,5000000269 パルプ・紙・紙加工品工業
94.7,0507400,201402,0071000,5000000270 食料品・たばこ工業
93.7,0507400,201402,0072000,5000000271 その他工業
105.3,0507400,201402,0073000,5000000272 鉱業
97.8,0507400,201402,0074000,4000000300 鉱工業
100.6,0507400,201402,0075000,4000000301 最終需要財
107.1,0507400,201402,0076000,4000000302 投資財
108.4,0507400,201402,0077000,4000000303 資本財
112.4,0507400,201402,0078000,4000000304 資本財（除．輸送機械）
106.9,0507400,201402,0079000,4000000305 製造設備用
116.6,0507400,201402,0080000,4000000306 電力用
85.3,0507400,201402,0081000,4000000307 通信・放送用
90.8,0507400,201402,0082000,4000000308 農業用
161.3,0507400,201402,0083000,4000000309 建設用
96.2,0507400,201402,0084000,4000000310 輸送用
103.7,0507400,201402,0085000,4000000311 事務用
113.7,0507400,201402,0086000,4000000312 その他
102.8,0507400,201402,0087000,4000000313 建設財
107.5,0507400,201402,0088000,4000000314 建築用
80.8,0507400,201402,0089000,4000000315 土木用
94.3,0507400,201402,0090000,4000000316 消費財
93.6,0507400,201402,0091000,4000000317 耐久消費財
134.5,0507400,201402,0092000,4000000318 家事用
117.6,0507400,201402,0093000,4000000319 冷暖房用
95.5,0507400,201402,0094000,4000000320 家具・装備品用
46.9,0507400,201402,0095000,4000000321 教養・娯楽用
103.2,0507400,201402,0096000,4000000322 乗用車・二輪車
95,0507400,201402,0097000,4000000323 非耐久消費財
103,0507400,201402,0098000,4000000324 家事用
88.3,0507400,201402,0099000,4000000325 教養・娯楽用
84.6,0507400,201402,0100000,4000000326 被服・履き物
86.7,0507400,201402,0101000,4000000327 飲食料品
95.2,0507400,201402,0102000,4000000328 生産財
95.4,0507400,201402,0103000,4000000329 鉱工業用生産財
92.4,0507400,201402,0104000,4000000330 その他用生産財
110,0507500,201403,0001000,5000000200 鉱工業
116.4,0507500,201403,0002000,5000000201 最終需要財
131.1,0507500,201403,0003000,5000000202 投資財
136.6,0507500,201403,0004000,5000000203 資本財
148.1,0507500,201403,0005000,5000000204 資本財（除．輸送機械）
106.9,0507500,201403,0006000,5000000205 非鉄金属工業
147.8,0507500,201403,0007000,5000000206 はん用・生産用・業務用機械工業
171.5,0507500,201403,0008000,5000000207 電気機械工業
126.3,0507500,201403,0009000,5000000208 情報通信機械工業
101.7,0507500,201403,0010000,5000000209 輸送機械工業
93.3,0507500,201403,0011000,5000000210 窯業・土石製品工業
140.6,0507500,201403,0012000,5000000211 その他工業
113.2,0507500,201403,0013000,5000000212 建設財
119.6,0507500,201403,0014000,5000000213 鉄鋼業
116.2,0507500,201403,0015000,5000000214 金属製品工業
129.7,0507500,201403,0016000,5000000215 はん用・生産用・業務用機械工業
87.3,0507500,201403,0017000,5000000216 電気機械工業
117.6,0507500,201403,0018000,5000000217 窯業・土石製品工業
106.3,0507500,201403,0019000,5000000218 化学工業
90.8,0507500,201403,0020000,5000000219 石油・石炭製品工業
118.7,0507500,201403,0021000,5000000220 プラスチック製品工業
111.6,0507500,201403,0022000,5000000221 繊維工業
