value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
30769,2,勤労者世帯,018,９００～１０００万円,00162,交際費,00000,全国,1984000000,1984年
30675,2,勤労者世帯,018,９００～１０００万円,00162,交際費,00415,3大都市圏平均,1984000000,1984年
6714,2,勤労者世帯,018,９００～１０００万円,00163,（「交際費」の食料）,00000,全国,1984000000,1984年
6472,2,勤労者世帯,018,９００～１０００万円,00163,（「交際費」の食料）,00415,3大都市圏平均,1984000000,1984年
1464,2,勤労者世帯,018,９００～１０００万円,00164,家具・家事用品（「交際費」の家具・家事用品）,00000,全国,1984000000,1984年
1580,2,勤労者世帯,018,９００～１０００万円,00164,家具・家事用品（「交際費」の家具・家事用品）,00415,3大都市圏平均,1984000000,1984年
1280,2,勤労者世帯,018,９００～１０００万円,00165,被服及び履物（「交際費」の被服及び履物）,00000,全国,1984000000,1984年
841,2,勤労者世帯,018,９００～１０００万円,00165,被服及び履物（「交際費」の被服及び履物）,00415,3大都市圏平均,1984000000,1984年
807,2,勤労者世帯,018,９００～１０００万円,00166,（「交際費」の教養娯楽）,00000,全国,1984000000,1984年
949,2,勤労者世帯,018,９００～１０００万円,00166,（「交際費」の教養娯楽）,00415,3大都市圏平均,1984000000,1984年
433,2,勤労者世帯,018,９００～１０００万円,00167,他の物品サービス,00000,全国,1984000000,1984年
453,2,勤労者世帯,018,９００～１０００万円,00167,他の物品サービス,00415,3大都市圏平均,1984000000,1984年
13757,2,勤労者世帯,018,９００～１０００万円,00168,贈与金,00000,全国,1984000000,1984年
13740,2,勤労者世帯,018,９００～１０００万円,00168,贈与金,00415,3大都市圏平均,1984000000,1984年
6314,2,勤労者世帯,018,９００～１０００万円,00169,他の交際費,00000,全国,1984000000,1984年
6640,2,勤労者世帯,018,９００～１０００万円,00169,他の交際費,00415,3大都市圏平均,1984000000,1984年
12193,2,勤労者世帯,018,９００～１０００万円,00170,（「その他の消費支出」の仕送り金）,00000,全国,1984000000,1984年
6357,2,勤労者世帯,018,９００～１０００万円,00170,（「その他の消費支出」の仕送り金）,00415,3大都市圏平均,1984000000,1984年
42481,2,勤労者世帯,018,９００～１０００万円,00171,（再掲）教育関係費,00000,全国,1984000000,1984年
41831,2,勤労者世帯,018,９００～１０００万円,00171,（再掲）教育関係費,00415,3大都市圏平均,1984000000,1984年
44453,2,勤労者世帯,018,９００～１０００万円,00172,（再掲）教養娯楽関係費,00000,全国,1984000000,1984年
46220,2,勤労者世帯,018,９００～１０００万円,00172,（再掲）教養娯楽関係費,00415,3大都市圏平均,1984000000,1984年
4632,2,勤労者世帯,018,９００～１０００万円,00173,（「教養娯楽関係費」の耐久財）,00000,全国,1984000000,1984年
4370,2,勤労者世帯,018,９００～１０００万円,00173,（「教養娯楽関係費」の耐久財）,00415,3大都市圏平均,1984000000,1984年
6212,2,勤労者世帯,018,９００～１０００万円,00174,読書,00000,全国,1984000000,1984年
6613,2,勤労者世帯,018,９００～１０００万円,00174,読書,00415,3大都市圏平均,1984000000,1984年
1793,2,勤労者世帯,018,９００～１０００万円,00175,聴視・観覧,00000,全国,1984000000,1984年
1737,2,勤労者世帯,018,９００～１０００万円,00175,聴視・観覧,00415,3大都市圏平均,1984000000,1984年
9161,2,勤労者世帯,018,９００～１０００万円,00176,旅行,00000,全国,1984000000,1984年
9694,2,勤労者世帯,018,９００～１０００万円,00176,旅行,00415,3大都市圏平均,1984000000,1984年
3887,2,勤労者世帯,018,９００～１０００万円,00177,スポーツ,00000,全国,1984000000,1984年
3738,2,勤労者世帯,018,９００～１０００万円,00177,スポーツ,00415,3大都市圏平均,1984000000,1984年
8710,2,勤労者世帯,018,９００～１０００万円,00178,（「教養娯楽関係費」の月謝）,00000,全国,1984000000,1984年
9753,2,勤労者世帯,018,９００～１０００万円,00178,（「教養娯楽関係費」の月謝）,00415,3大都市圏平均,1984000000,1984年
3559,2,勤労者世帯,018,９００～１０００万円,00179,会費・つきあい費,00000,全国,1984000000,1984年
3681,2,勤労者世帯,018,９００～１０００万円,00179,会費・つきあい費,00415,3大都市圏平均,1984000000,1984年
6498,2,勤労者世帯,018,９００～１０００万円,00180,他の教養娯楽,00000,全国,1984000000,1984年
6634,2,勤労者世帯,018,９００～１０００万円,00180,他の教養娯楽,00415,3大都市圏平均,1984000000,1984年
39820,2,勤労者世帯,018,９００～１０００万円,00181,［耐久財を除く教養娯楽関係費］,00000,全国,1984000000,1984年
41851,2,勤労者世帯,018,９００～１０００万円,00181,［耐久財を除く教養娯楽関係費］,00415,3大都市圏平均,1984000000,1984年
126251,2,勤労者世帯,018,９００～１０００万円,00182,非消費支出,00000,全国,1984000000,1984年
126582,2,勤労者世帯,018,９００～１０００万円,00182,非消費支出,00415,3大都市圏平均,1984000000,1984年
34777,2,勤労者世帯,018,９００～１０００万円,00183,勤労所得税,00000,全国,1984000000,1984年
35750,2,勤労者世帯,018,９００～１０００万円,00183,勤労所得税,00415,3大都市圏平均,1984000000,1984年
49292,2,勤労者世帯,018,９００～１０００万円,00184,他の税,00000,全国,1984000000,1984年
48750,2,勤労者世帯,018,９００～１０００万円,00184,他の税,00415,3大都市圏平均,1984000000,1984年
41801,2,勤労者世帯,018,９００～１０００万円,00185,社会保障費,00000,全国,1984000000,1984年
41766,2,勤労者世帯,018,９００～１０００万円,00185,社会保障費,00415,3大都市圏平均,1984000000,1984年
24879,2,勤労者世帯,018,９００～１０００万円,00186,公的年金保険料,00000,全国,1984000000,1984年
24836,2,勤労者世帯,018,９００～１０００万円,00186,公的年金保険料,00415,3大都市圏平均,1984000000,1984年
16922,2,勤労者世帯,018,９００～１０００万円,00187,その他の社会保障費,00000,全国,1984000000,1984年
16930,2,勤労者世帯,018,９００～１０００万円,00187,その他の社会保障費,00415,3大都市圏平均,1984000000,1984年
380,2,勤労者世帯,018,９００～１０００万円,00188,他の非消費支出,00000,全国,1984000000,1984年
315,2,勤労者世帯,018,９００～１０００万円,00188,他の非消費支出,00415,3大都市圏平均,1984000000,1984年
474959,2,勤労者世帯,018,９００～１０００万円,00189,実支出以外の支出,00000,全国,1984000000,1984年
493843,2,勤労者世帯,018,９００～１０００万円,00189,実支出以外の支出,00415,3大都市圏平均,1984000000,1984年
360378,2,勤労者世帯,018,９００～１０００万円,00190,貯金,00000,全国,1984000000,1984年
373384,2,勤労者世帯,018,９００～１０００万円,00190,貯金,00415,3大都市圏平均,1984000000,1984年
37619,2,勤労者世帯,018,９００～１０００万円,00191,保険掛金,00000,全国,1984000000,1984年
36231,2,勤労者世帯,018,９００～１０００万円,00191,保険掛金,00415,3大都市圏平均,1984000000,1984年
29507,2,勤労者世帯,018,９００～１０００万円,00192,土地家屋借金返済,00000,全国,1984000000,1984年
32121,2,勤労者世帯,018,９００～１０００万円,00192,土地家屋借金返済,00415,3大都市圏平均,1984000000,1984年
6928,2,勤労者世帯,018,９００～１０００万円,00193,他の借金返済,00000,全国,1984000000,1984年
5927,2,勤労者世帯,018,９００～１０００万円,00193,他の借金返済,00415,3大都市圏平均,1984000000,1984年
8313,2,勤労者世帯,018,９００～１０００万円,00194,月賦払,00000,全国,1984000000,1984年
6728,2,勤労者世帯,018,９００～１０００万円,00194,月賦払,00415,3大都市圏平均,1984000000,1984年
6670,2,勤労者世帯,018,９００～１０００万円,00195,掛買払,00000,全国,1984000000,1984年
7574,2,勤労者世帯,018,９００～１０００万円,00195,掛買払,00415,3大都市圏平均,1984000000,1984年
7267,2,勤労者世帯,018,９００～１０００万円,00196,有価証券購入,00000,全国,1984000000,1984年
8094,2,勤労者世帯,018,９００～１０００万円,00196,有価証券購入,00415,3大都市圏平均,1984000000,1984年
16657,2,勤労者世帯,018,９００～１０００万円,00197,財産購入,00000,全国,1984000000,1984年
21587,2,勤労者世帯,018,９００～１０００万円,00197,財産購入,00415,3大都市圏平均,1984000000,1984年
1620,2,勤労者世帯,018,９００～１０００万円,00198,（「実支出以外の支出」のその他）,00000,全国,1984000000,1984年
2196,2,勤労者世帯,018,９００～１０００万円,00198,（「実支出以外の支出」のその他）,00415,3大都市圏平均,1984000000,1984年
107959,2,勤労者世帯,018,９００～１０００万円,00199,繰越金,00000,全国,1984000000,1984年
110256,2,勤労者世帯,018,９００～１０００万円,00199,繰越金,00415,3大都市圏平均,1984000000,1984年
322776,2,勤労者世帯,018,９００～１０００万円,00200,（（特掲）財・サービス区分の消費支出。「こづかい（使途不明）」，「贈与金」，「他の交際費」，「仕送り金」は含まれない。）,00000,全国,1984000000,1984年
331311,2,勤労者世帯,018,９００～１０００万円,00200,（（特掲）財・サービス区分の消費支出。「こづかい（使途不明）」，「贈与金」，「他の交際費」，「仕送り金」は含まれない。）,00415,3大都市圏平均,1984000000,1984年
200206,2,勤労者世帯,018,９００～１０００万円,00201,商品,00000,全国,1984000000,1984年
199591,2,勤労者世帯,018,９００～１０００万円,00201,商品,00415,3大都市圏平均,1984000000,1984年
23121,2,勤労者世帯,018,９００～１０００万円,00202,耐久財,00000,全国,1984000000,1984年
21255,2,勤労者世帯,018,９００～１０００万円,00202,耐久財,00415,3大都市圏平均,1984000000,1984年
49050,2,勤労者世帯,018,９００～１０００万円,00203,半耐久財,00000,全国,1984000000,1984年
49251,2,勤労者世帯,018,９００～１０００万円,00203,半耐久財,00415,3大都市圏平均,1984000000,1984年
128035,2,勤労者世帯,018,９００～１０００万円,00204,非耐久財,00000,全国,1984000000,1984年
129084,2,勤労者世帯,018,９００～１０００万円,00204,非耐久財,00415,3大都市圏平均,1984000000,1984年
122570,2,勤労者世帯,018,９００～１０００万円,00205,サービス,00000,全国,1984000000,1984年
131720,2,勤労者世帯,018,９００～１０００万円,00205,サービス,00415,3大都市圏平均,1984000000,1984年
105897,2,勤労者世帯,018,９００～１０００万円,00206,（財・サービス区分の食料）,00000,全国,1984000000,1984年
108116,2,勤労者世帯,018,９００～１０００万円,00206,（財・サービス区分の食料）,00415,3大都市圏平均,1984000000,1984年
85402,2,勤労者世帯,018,９００～１０００万円,00207,（財・サービス区分「食料」の非耐久財）,00000,全国,1984000000,1984年
86628,2,勤労者世帯,018,９００～１０００万円,00207,（財・サービス区分「食料」の非耐久財）,00415,3大都市圏平均,1984000000,1984年
20495,2,勤労者世帯,018,９００～１０００万円,00208,（財・サービス区分「食料」のサービス）,00000,全国,1984000000,1984年
21488,2,勤労者世帯,018,９００～１０００万円,00208,（財・サービス区分「食料」のサービス）,00415,3大都市圏平均,1984000000,1984年
9769,2,勤労者世帯,018,９００～１０００万円,00209,（財・サービス区分の住居）,00000,全国,1984000000,1984年
10196,2,勤労者世帯,018,９００～１０００万円,00209,（財・サービス区分の住居）,00415,3大都市圏平均,1984000000,1984年
