value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
776,0015,実農家数,800,野菜類の地方設定品目,33000,岡山県,2005000000,2005年,戸
1055,0015,実農家数,800,野菜類の地方設定品目,34000,広島県,2005000000,2005年,戸
1620,0015,実農家数,800,野菜類の地方設定品目,35000,山口県,2005000000,2005年,戸
1033,0015,実農家数,800,野菜類の地方設定品目,36000,徳島県,2005000000,2005年,戸
1355,0015,実農家数,800,野菜類の地方設定品目,37000,香川県,2005000000,2005年,戸
989,0015,実農家数,800,野菜類の地方設定品目,38000,愛媛県,2005000000,2005年,戸
1149,0015,実農家数,800,野菜類の地方設定品目,39000,高知県,2005000000,2005年,戸
383,0015,実農家数,800,野菜類の地方設定品目,40000,福岡県,2005000000,2005年,戸
271,0015,実農家数,800,野菜類の地方設定品目,41000,佐賀県,2005000000,2005年,戸
972,0015,実農家数,800,野菜類の地方設定品目,42000,長崎県,2005000000,2005年,戸
690,0015,実農家数,800,野菜類の地方設定品目,43000,熊本県,2005000000,2005年,戸
587,0015,実農家数,800,野菜類の地方設定品目,44000,大分県,2005000000,2005年,戸
968,0015,実農家数,800,野菜類の地方設定品目,45000,宮崎県,2005000000,2005年,戸
1204,0015,実農家数,800,野菜類の地方設定品目,46000,鹿児島県,2005000000,2005年,戸
…,0015,実農家数,800,野菜類の地方設定品目,60100,関東農政局,2005000000,2005年,戸
…,0015,実農家数,800,野菜類の地方設定品目,60110,東海農政局,2005000000,2005年,戸
…,0015,実農家数,800,野菜類の地方設定品目,60120,中国四国農政局,2005000000,2005年,戸
26575,0015,実農家数,830,きく,00000,全国,2005000000,2005年,戸
243,0015,実農家数,830,きく,00042,北海道,2005000000,2005年,戸
26332,0015,実農家数,830,きく,50002,都府県,2005000000,2005年,戸
4120,0015,実農家数,830,きく,00043,東北,2005000000,2005年,戸
1366,0015,実農家数,830,きく,00049,北陸,2005000000,2005年,戸
4143,0015,実農家数,830,きく,53030,関東・東山,2005000000,2005年,戸
1365,0015,実農家数,830,きく,00046,北関東,2005000000,2005年,戸
1552,0015,実農家数,830,きく,00047,南関東,2005000000,2005年,戸
1226,0015,実農家数,830,きく,53033,東山,2005000000,2005年,戸
4647,0015,実農家数,830,きく,00050,東海,2005000000,2005年,戸
3130,0015,実農家数,830,きく,00051,近畿,2005000000,2005年,戸
3289,0015,実農家数,830,きく,00053,中国,2005000000,2005年,戸
1088,0015,実農家数,830,きく,56061,山陰,2005000000,2005年,戸
2201,0015,実農家数,830,きく,56062,山陽,2005000000,2005年,戸
1260,0015,実農家数,830,きく,00054,四国,2005000000,2005年,戸
3578,0015,実農家数,830,きく,00056,九州,2005000000,2005年,戸
2633,0015,実農家数,830,きく,58081,北九州,2005000000,2005年,戸
945,0015,実農家数,830,きく,58082,南九州,2005000000,2005年,戸
799,0015,実農家数,830,きく,00057,沖縄,2005000000,2005年,戸
456,0015,実農家数,830,きく,02000,青森県,2005000000,2005年,戸
1045,0015,実農家数,830,きく,03000,岩手県,2005000000,2005年,戸
550,0015,実農家数,830,きく,04000,宮城県,2005000000,2005年,戸
682,0015,実農家数,830,きく,05000,秋田県,2005000000,2005年,戸
548,0015,実農家数,830,きく,06000,山形県,2005000000,2005年,戸
839,0015,実農家数,830,きく,07000,福島県,2005000000,2005年,戸
588,0015,実農家数,830,きく,08000,茨城県,2005000000,2005年,戸
342,0015,実農家数,830,きく,09000,栃木県,2005000000,2005年,戸
435,0015,実農家数,830,きく,10000,群馬県,2005000000,2005年,戸
585,0015,実農家数,830,きく,11000,埼玉県,2005000000,2005年,戸
487,0015,実農家数,830,きく,12000,千葉県,2005000000,2005年,戸
266,0015,実農家数,830,きく,13000,東京都,2005000000,2005年,戸
214,0015,実農家数,830,きく,14000,神奈川県,2005000000,2005年,戸
575,0015,実農家数,830,きく,15000,新潟県,2005000000,2005年,戸
220,0015,実農家数,830,きく,16000,富山県,2005000000,2005年,戸
249,0015,実農家数,830,きく,17000,石川県,2005000000,2005年,戸
322,0015,実農家数,830,きく,18000,福井県,2005000000,2005年,戸
87,0015,実農家数,830,きく,19000,山梨県,2005000000,2005年,戸
1139,0015,実農家数,830,きく,20000,長野県,2005000000,2005年,戸
517,0015,実農家数,830,きく,21000,岐阜県,2005000000,2005年,戸
983,0015,実農家数,830,きく,22000,静岡県,2005000000,2005年,戸
2751,0015,実農家数,830,きく,23000,愛知県,2005000000,2005年,戸
396,0015,実農家数,830,きく,24000,三重県,2005000000,2005年,戸
419,0015,実農家数,830,きく,25000,滋賀県,2005000000,2005年,戸
497,0015,実農家数,830,きく,26000,京都府,2005000000,2005年,戸
366,0015,実農家数,830,きく,27000,大阪府,2005000000,2005年,戸
1075,0015,実農家数,830,きく,28000,兵庫県,2005000000,2005年,戸
350,0015,実農家数,830,きく,29000,奈良県,2005000000,2005年,戸
423,0015,実農家数,830,きく,30000,和歌山県,2005000000,2005年,戸
551,0015,実農家数,830,きく,31000,鳥取県,2005000000,2005年,戸
537,0015,実農家数,830,きく,32000,島根県,2005000000,2005年,戸
644,0015,実農家数,830,きく,33000,岡山県,2005000000,2005年,戸
799,0015,実農家数,830,きく,34000,広島県,2005000000,2005年,戸
758,0015,実農家数,830,きく,35000,山口県,2005000000,2005年,戸
110,0015,実農家数,830,きく,36000,徳島県,2005000000,2005年,戸
844,0015,実農家数,830,きく,37000,香川県,2005000000,2005年,戸
158,0015,実農家数,830,きく,38000,愛媛県,2005000000,2005年,戸
148,0015,実農家数,830,きく,39000,高知県,2005000000,2005年,戸
908,0015,実農家数,830,きく,40000,福岡県,2005000000,2005年,戸
288,0015,実農家数,830,きく,41000,佐賀県,2005000000,2005年,戸
553,0015,実農家数,830,きく,42000,長崎県,2005000000,2005年,戸
520,0015,実農家数,830,きく,43000,熊本県,2005000000,2005年,戸
364,0015,実農家数,830,きく,44000,大分県,2005000000,2005年,戸
256,0015,実農家数,830,きく,45000,宮崎県,2005000000,2005年,戸
689,0015,実農家数,830,きく,46000,鹿児島県,2005000000,2005年,戸
5126,0015,実農家数,830,きく,60100,関東農政局,2005000000,2005年,戸
3664,0015,実農家数,830,きく,60110,東海農政局,2005000000,2005年,戸
4549,0015,実農家数,830,きく,60120,中国四国農政局,2005000000,2005年,戸
2391,0015,実農家数,860,カーネーション(沖縄県なし),00000,全国,2005000000,2005年,戸
224,0015,実農家数,860,カーネーション(沖縄県なし),00042,北海道,2005000000,2005年,戸
2167,0015,実農家数,860,カーネーション(沖縄県なし),50002,都府県,2005000000,2005年,戸
198,0015,実農家数,860,カーネーション(沖縄県なし),00043,東北,2005000000,2005年,戸
27,0015,実農家数,860,カーネーション(沖縄県なし),00049,北陸,2005000000,2005年,戸
892,0015,実農家数,860,カーネーション(沖縄県なし),53030,関東・東山,2005000000,2005年,戸
108,0015,実農家数,860,カーネーション(沖縄県なし),00046,北関東,2005000000,2005年,戸
312,0015,実農家数,860,カーネーション(沖縄県なし),00047,南関東,2005000000,2005年,戸
472,0015,実農家数,860,カーネーション(沖縄県なし),53033,東山,2005000000,2005年,戸
288,0015,実農家数,860,カーネーション(沖縄県なし),00050,東海,2005000000,2005年,戸
236,0015,実農家数,860,カーネーション(沖縄県なし),00051,近畿,2005000000,2005年,戸
140,0015,実農家数,860,カーネーション(沖縄県なし),00053,中国,2005000000,2005年,戸
24,0015,実農家数,860,カーネーション(沖縄県なし),56061,山陰,2005000000,2005年,戸
116,0015,実農家数,860,カーネーション(沖縄県なし),56062,山陽,2005000000,2005年,戸
96,0015,実農家数,860,カーネーション(沖縄県なし),00054,四国,2005000000,2005年,戸
290,0015,実農家数,860,カーネーション(沖縄県なし),00056,九州,2005000000,2005年,戸
244,0015,実農家数,860,カーネーション(沖縄県なし),58081,北九州,2005000000,2005年,戸
46,0015,実農家数,860,カーネーション(沖縄県なし),58082,南九州,2005000000,2005年,戸
…,0015,実農家数,860,カーネーション(沖縄県なし),00057,沖縄,2005000000,2005年,戸
39,0015,実農家数,860,カーネーション(沖縄県なし),02000,青森県,2005000000,2005年,戸
38,0015,実農家数,860,カーネーション(沖縄県なし),03000,岩手県,2005000000,2005年,戸
64,0015,実農家数,860,カーネーション(沖縄県なし),04000,宮城県,2005000000,2005年,戸
13,0015,実農家数,860,カーネーション(沖縄県なし),05000,秋田県,2005000000,2005年,戸
18,0015,実農家数,860,カーネーション(沖縄県なし),06000,山形県,2005000000,2005年,戸
26,0015,実農家数,860,カーネーション(沖縄県なし),07000,福島県,2005000000,2005年,戸
35,0015,実農家数,860,カーネーション(沖縄県なし),08000,茨城県,2005000000,2005年,戸
43,0015,実農家数,860,カーネーション(沖縄県なし),09000,栃木県,2005000000,2005年,戸
30,0015,実農家数,860,カーネーション(沖縄県なし),10000,群馬県,2005000000,2005年,戸
19,0015,実農家数,860,カーネーション(沖縄県なし),11000,埼玉県,2005000000,2005年,戸
219,0015,実農家数,860,カーネーション(沖縄県なし),12000,千葉県,2005000000,2005年,戸
10,0015,実農家数,860,カーネーション(沖縄県なし),13000,東京都,2005000000,2005年,戸
64,0015,実農家数,860,カーネーション(沖縄県なし),14000,神奈川県,2005000000,2005年,戸
14,0015,実農家数,860,カーネーション(沖縄県なし),15000,新潟県,2005000000,2005年,戸
7,0015,実農家数,860,カーネーション(沖縄県なし),16000,富山県,2005000000,2005年,戸
-,0015,実農家数,860,カーネーション(沖縄県なし),17000,石川県,2005000000,2005年,戸
6,0015,実農家数,860,カーネーション(沖縄県なし),18000,福井県,2005000000,2005年,戸
2,0015,実農家数,860,カーネーション(沖縄県なし),19000,山梨県,2005000000,2005年,戸
470,0015,実農家数,860,カーネーション(沖縄県なし),20000,長野県,2005000000,2005年,戸
13,0015,実農家数,860,カーネーション(沖縄県なし),21000,岐阜県,2005000000,2005年,戸
97,0015,実農家数,860,カーネーション(沖縄県なし),22000,静岡県,2005000000,2005年,戸
172,0015,実農家数,860,カーネーション(沖縄県なし),23000,愛知県,2005000000,2005年,戸
6,0015,実農家数,860,カーネーション(沖縄県なし),24000,三重県,2005000000,2005年,戸
12,0015,実農家数,860,カーネーション(沖縄県なし),25000,滋賀県,2005000000,2005年,戸
4,0015,実農家数,860,カーネーション(沖縄県なし),26000,京都府,2005000000,2005年,戸
17,0015,実農家数,860,カーネーション(沖縄県なし),27000,大阪府,2005000000,2005年,戸
145,0015,実農家数,860,カーネーション(沖縄県なし),28000,兵庫県,2005000000,2005年,戸
2,0015,実農家数,860,カーネーション(沖縄県なし),29000,奈良県,2005000000,2005年,戸
56,0015,実農家数,860,カーネーション(沖縄県なし),30000,和歌山県,2005000000,2005年,戸
15,0015,実農家数,860,カーネーション(沖縄県なし),31000,鳥取県,2005000000,2005年,戸
9,0015,実農家数,860,カーネーション(沖縄県なし),32000,島根県,2005000000,2005年,戸
44,0015,実農家数,860,カーネーション(沖縄県なし),33000,岡山県,2005000000,2005年,戸
31,0015,実農家数,860,カーネーション(沖縄県なし),34000,広島県,2005000000,2005年,戸
41,0015,実農家数,860,カーネーション(沖縄県なし),35000,山口県,2005000000,2005年,戸
9,0015,実農家数,860,カーネーション(沖縄県なし),36000,徳島県,2005000000,2005年,戸
68,0015,実農家数,860,カーネーション(沖縄県なし),37000,香川県,2005000000,2005年,戸
15,0015,実農家数,860,カーネーション(沖縄県なし),38000,愛媛県,2005000000,2005年,戸
4,0015,実農家数,860,カーネーション(沖縄県なし),39000,高知県,2005000000,2005年,戸
73,0015,実農家数,860,カーネーション(沖縄県なし),40000,福岡県,2005000000,2005年,戸
23,0015,実農家数,860,カーネーション(沖縄県なし),41000,佐賀県,2005000000,2005年,戸
51,0015,実農家数,860,カーネーション(沖縄県なし),42000,長崎県,2005000000,2005年,戸
79,0015,実農家数,860,カーネーション(沖縄県なし),43000,熊本県,2005000000,2005年,戸
18,0015,実農家数,860,カーネーション(沖縄県なし),44000,大分県,2005000000,2005年,戸
15,0015,実農家数,860,カーネーション(沖縄県なし),45000,宮崎県,2005000000,2005年,戸
31,0015,実農家数,860,カーネーション(沖縄県なし),46000,鹿児島県,2005000000,2005年,戸
989,0015,実農家数,860,カーネーション(沖縄県なし),60100,関東農政局,2005000000,2005年,戸
191,0015,実農家数,860,カーネーション(沖縄県なし),60110,東海農政局,2005000000,2005年,戸
236,0015,実農家数,860,カーネーション(沖縄県なし),60120,中国四国農政局,2005000000,2005年,戸
2103,0015,実農家数,890,ばら,00000,全国,2005000000,2005年,戸
63,0015,実農家数,890,ばら,00042,北海道,2005000000,2005年,戸
2040,0015,実農家数,890,ばら,50002,都府県,2005000000,2005年,戸
161,0015,実農家数,890,ばら,00043,東北,2005000000,2005年,戸
39,0015,実農家数,890,ばら,00049,北陸,2005000000,2005年,戸
535,0015,実農家数,890,ばら,53030,関東・東山,2005000000,2005年,戸
187,0015,実農家数,890,ばら,00046,北関東,2005000000,2005年,戸
246,0015,実農家数,890,ばら,00047,南関東,2005000000,2005年,戸
102,0015,実農家数,890,ばら,53033,東山,2005000000,2005年,戸
479,0015,実農家数,890,ばら,00050,東海,2005000000,2005年,戸
198,0015,実農家数,890,ばら,00051,近畿,2005000000,2005年,戸
203,0015,実農家数,890,ばら,00053,中国,2005000000,2005年,戸
60,0015,実農家数,890,ばら,56061,山陰,2005000000,2005年,戸
143,0015,実農家数,890,ばら,56062,山陽,2005000000,2005年,戸
91,0015,実農家数,890,ばら,00054,四国,2005000000,2005年,戸
320,0015,実農家数,890,ばら,00056,九州,2005000000,2005年,戸
276,0015,実農家数,890,ばら,58081,北九州,2005000000,2005年,戸
44,0015,実農家数,890,ばら,58082,南九州,2005000000,2005年,戸
14,0015,実農家数,890,ばら,00057,沖縄,2005000000,2005年,戸
31,0015,実農家数,890,ばら,02000,青森県,2005000000,2005年,戸
22,0015,実農家数,890,ばら,03000,岩手県,2005000000,2005年,戸
