value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
2549,0020,農家数,180,工芸農作物,110,露地,10000,群馬県,2005000000,2005年,戸
1435,0020,農家数,180,工芸農作物,110,露地,11000,埼玉県,2005000000,2005年,戸
439,0020,農家数,180,工芸農作物,110,露地,12000,千葉県,2005000000,2005年,戸
414,0020,農家数,180,工芸農作物,110,露地,13000,東京都,2005000000,2005年,戸
577,0020,農家数,180,工芸農作物,110,露地,14000,神奈川県,2005000000,2005年,戸
940,0020,農家数,180,工芸農作物,110,露地,15000,新潟県,2005000000,2005年,戸
181,0020,農家数,180,工芸農作物,110,露地,16000,富山県,2005000000,2005年,戸
242,0020,農家数,180,工芸農作物,110,露地,17000,石川県,2005000000,2005年,戸
99,0020,農家数,180,工芸農作物,110,露地,18000,福井県,2005000000,2005年,戸
268,0020,農家数,180,工芸農作物,110,露地,19000,山梨県,2005000000,2005年,戸
886,0020,農家数,180,工芸農作物,110,露地,20000,長野県,2005000000,2005年,戸
1379,0020,農家数,180,工芸農作物,110,露地,21000,岐阜県,2005000000,2005年,戸
17945,0020,農家数,180,工芸農作物,110,露地,22000,静岡県,2005000000,2005年,戸
896,0020,農家数,180,工芸農作物,110,露地,23000,愛知県,2005000000,2005年,戸
2465,0020,農家数,180,工芸農作物,110,露地,24000,三重県,2005000000,2005年,戸
482,0020,農家数,180,工芸農作物,110,露地,25000,滋賀県,2005000000,2005年,戸
1189,0020,農家数,180,工芸農作物,110,露地,26000,京都府,2005000000,2005年,戸
59,0020,農家数,180,工芸農作物,110,露地,27000,大阪府,2005000000,2005年,戸
501,0020,農家数,180,工芸農作物,110,露地,28000,兵庫県,2005000000,2005年,戸
533,0020,農家数,180,工芸農作物,110,露地,29000,奈良県,2005000000,2005年,戸
619,0020,農家数,180,工芸農作物,110,露地,30000,和歌山県,2005000000,2005年,戸
433,0020,農家数,180,工芸農作物,110,露地,31000,鳥取県,2005000000,2005年,戸
1041,0020,農家数,180,工芸農作物,110,露地,32000,島根県,2005000000,2005年,戸
918,0020,農家数,180,工芸農作物,110,露地,33000,岡山県,2005000000,2005年,戸
661,0020,農家数,180,工芸農作物,110,露地,34000,広島県,2005000000,2005年,戸
342,0020,農家数,180,工芸農作物,110,露地,35000,山口県,2005000000,2005年,戸
818,0020,農家数,180,工芸農作物,110,露地,36000,徳島県,2005000000,2005年,戸
537,0020,農家数,180,工芸農作物,110,露地,37000,香川県,2005000000,2005年,戸
837,0020,農家数,180,工芸農作物,110,露地,38000,愛媛県,2005000000,2005年,戸
1367,0020,農家数,180,工芸農作物,110,露地,39000,高知県,2005000000,2005年,戸
1846,0020,農家数,180,工芸農作物,110,露地,40000,福岡県,2005000000,2005年,戸
1294,0020,農家数,180,工芸農作物,110,露地,41000,佐賀県,2005000000,2005年,戸
1118,0020,農家数,180,工芸農作物,110,露地,42000,長崎県,2005000000,2005年,戸
3519,0020,農家数,180,工芸農作物,110,露地,43000,熊本県,2005000000,2005年,戸
1065,0020,農家数,180,工芸農作物,110,露地,44000,大分県,2005000000,2005年,戸
2045,0020,農家数,180,工芸農作物,110,露地,45000,宮崎県,2005000000,2005年,戸
11995,0020,農家数,180,工芸農作物,110,露地,46000,鹿児島県,2005000000,2005年,戸
27265,0020,農家数,180,工芸農作物,110,露地,60100,関東農政局,2005000000,2005年,戸
4740,0020,農家数,180,工芸農作物,110,露地,60110,東海農政局,2005000000,2005年,戸
6954,0020,農家数,180,工芸農作物,110,露地,60120,中国四国農政局,2005000000,2005年,戸
510586,0020,農家数,190,野菜類,100,合計,00000,全国,2005000000,2005年,戸
22607,0020,農家数,190,野菜類,100,合計,00042,北海道,2005000000,2005年,戸
487979,0020,農家数,190,野菜類,100,合計,50002,都府県,2005000000,2005年,戸
82190,0020,農家数,190,野菜類,100,合計,00043,東北,2005000000,2005年,戸
21908,0020,農家数,190,野菜類,100,合計,00049,北陸,2005000000,2005年,戸
137624,0020,農家数,190,野菜類,100,合計,53030,関東・東山,2005000000,2005年,戸
54166,0020,農家数,190,野菜類,100,合計,00046,北関東,2005000000,2005年,戸
56021,0020,農家数,190,野菜類,100,合計,00047,南関東,2005000000,2005年,戸
27437,0020,農家数,190,野菜類,100,合計,53033,東山,2005000000,2005年,戸
48809,0020,農家数,190,野菜類,100,合計,00050,東海,2005000000,2005年,戸
38992,0020,農家数,190,野菜類,100,合計,00051,近畿,2005000000,2005年,戸
39862,0020,農家数,190,野菜類,100,合計,00053,中国,2005000000,2005年,戸
13210,0020,農家数,190,野菜類,100,合計,56061,山陰,2005000000,2005年,戸
26652,0020,農家数,190,野菜類,100,合計,56062,山陽,2005000000,2005年,戸
35451,0020,農家数,190,野菜類,100,合計,00054,四国,2005000000,2005年,戸
79655,0020,農家数,190,野菜類,100,合計,00056,九州,2005000000,2005年,戸
57394,0020,農家数,190,野菜類,100,合計,58081,北九州,2005000000,2005年,戸
22261,0020,農家数,190,野菜類,100,合計,58082,南九州,2005000000,2005年,戸
3488,0020,農家数,190,野菜類,100,合計,00057,沖縄,2005000000,2005年,戸
12267,0020,農家数,190,野菜類,100,合計,02000,青森県,2005000000,2005年,戸
14428,0020,農家数,190,野菜類,100,合計,03000,岩手県,2005000000,2005年,戸
10799,0020,農家数,190,野菜類,100,合計,04000,宮城県,2005000000,2005年,戸
10632,0020,農家数,190,野菜類,100,合計,05000,秋田県,2005000000,2005年,戸
12460,0020,農家数,190,野菜類,100,合計,06000,山形県,2005000000,2005年,戸
21604,0020,農家数,190,野菜類,100,合計,07000,福島県,2005000000,2005年,戸
23770,0020,農家数,190,野菜類,100,合計,08000,茨城県,2005000000,2005年,戸
13124,0020,農家数,190,野菜類,100,合計,09000,栃木県,2005000000,2005年,戸
17272,0020,農家数,190,野菜類,100,合計,10000,群馬県,2005000000,2005年,戸
16219,0020,農家数,190,野菜類,100,合計,11000,埼玉県,2005000000,2005年,戸
25263,0020,農家数,190,野菜類,100,合計,12000,千葉県,2005000000,2005年,戸
5059,0020,農家数,190,野菜類,100,合計,13000,東京都,2005000000,2005年,戸
9480,0020,農家数,190,野菜類,100,合計,14000,神奈川県,2005000000,2005年,戸
11296,0020,農家数,190,野菜類,100,合計,15000,新潟県,2005000000,2005年,戸
3600,0020,農家数,190,野菜類,100,合計,16000,富山県,2005000000,2005年,戸
3374,0020,農家数,190,野菜類,100,合計,17000,石川県,2005000000,2005年,戸
3638,0020,農家数,190,野菜類,100,合計,18000,福井県,2005000000,2005年,戸
3962,0020,農家数,190,野菜類,100,合計,19000,山梨県,2005000000,2005年,戸
23475,0020,農家数,190,野菜類,100,合計,20000,長野県,2005000000,2005年,戸
7482,0020,農家数,190,野菜類,100,合計,21000,岐阜県,2005000000,2005年,戸
15168,0020,農家数,190,野菜類,100,合計,22000,静岡県,2005000000,2005年,戸
19681,0020,農家数,190,野菜類,100,合計,23000,愛知県,2005000000,2005年,戸
6478,0020,農家数,190,野菜類,100,合計,24000,三重県,2005000000,2005年,戸
3456,0020,農家数,190,野菜類,100,合計,25000,滋賀県,2005000000,2005年,戸
7854,0020,農家数,190,野菜類,100,合計,26000,京都府,2005000000,2005年,戸
4074,0020,農家数,190,野菜類,100,合計,27000,大阪府,2005000000,2005年,戸
13670,0020,農家数,190,野菜類,100,合計,28000,兵庫県,2005000000,2005年,戸
4202,0020,農家数,190,野菜類,100,合計,29000,奈良県,2005000000,2005年,戸
5736,0020,農家数,190,野菜類,100,合計,30000,和歌山県,2005000000,2005年,戸
6613,0020,農家数,190,野菜類,100,合計,31000,鳥取県,2005000000,2005年,戸
6597,0020,農家数,190,野菜類,100,合計,32000,島根県,2005000000,2005年,戸
9920,0020,農家数,190,野菜類,100,合計,33000,岡山県,2005000000,2005年,戸
7935,0020,農家数,190,野菜類,100,合計,34000,広島県,2005000000,2005年,戸
8797,0020,農家数,190,野菜類,100,合計,35000,山口県,2005000000,2005年,戸
8693,0020,農家数,190,野菜類,100,合計,36000,徳島県,2005000000,2005年,戸
7812,0020,農家数,190,野菜類,100,合計,37000,香川県,2005000000,2005年,戸
8955,0020,農家数,190,野菜類,100,合計,38000,愛媛県,2005000000,2005年,戸
9991,0020,農家数,190,野菜類,100,合計,39000,高知県,2005000000,2005年,戸
13604,0020,農家数,190,野菜類,100,合計,40000,福岡県,2005000000,2005年,戸
9599,0020,農家数,190,野菜類,100,合計,41000,佐賀県,2005000000,2005年,戸
10112,0020,農家数,190,野菜類,100,合計,42000,長崎県,2005000000,2005年,戸
17170,0020,農家数,190,野菜類,100,合計,43000,熊本県,2005000000,2005年,戸
6909,0020,農家数,190,野菜類,100,合計,44000,大分県,2005000000,2005年,戸
11024,0020,農家数,190,野菜類,100,合計,45000,宮崎県,2005000000,2005年,戸
11237,0020,農家数,190,野菜類,100,合計,46000,鹿児島県,2005000000,2005年,戸
152792,0020,農家数,190,野菜類,100,合計,60100,関東農政局,2005000000,2005年,戸
33641,0020,農家数,190,野菜類,100,合計,60110,東海農政局,2005000000,2005年,戸
75313,0020,農家数,190,野菜類,100,合計,60120,中国四国農政局,2005000000,2005年,戸
435013,0020,農家数,190,野菜類,110,露地,00000,全国,2005000000,2005年,戸
19042,0020,農家数,190,野菜類,110,露地,00042,北海道,2005000000,2005年,戸
415971,0020,農家数,190,野菜類,110,露地,50002,都府県,2005000000,2005年,戸
72908,0020,農家数,190,野菜類,110,露地,00043,東北,2005000000,2005年,戸
20755,0020,農家数,190,野菜類,110,露地,00049,北陸,2005000000,2005年,戸
122044,0020,農家数,190,野菜類,110,露地,53030,関東・東山,2005000000,2005年,戸
44088,0020,農家数,190,野菜類,110,露地,00046,北関東,2005000000,2005年,戸
51792,0020,農家数,190,野菜類,110,露地,00047,南関東,2005000000,2005年,戸
26164,0020,農家数,190,野菜類,110,露地,53033,東山,2005000000,2005年,戸
40438,0020,農家数,190,野菜類,110,露地,00050,東海,2005000000,2005年,戸
35349,0020,農家数,190,野菜類,110,露地,00051,近畿,2005000000,2005年,戸
36307,0020,農家数,190,野菜類,110,露地,00053,中国,2005000000,2005年,戸
12075,0020,農家数,190,野菜類,110,露地,56061,山陰,2005000000,2005年,戸
24232,0020,農家数,190,野菜類,110,露地,56062,山陽,2005000000,2005年,戸
28287,0020,農家数,190,野菜類,110,露地,00054,四国,2005000000,2005年,戸
57093,0020,農家数,190,野菜類,110,露地,00056,九州,2005000000,2005年,戸
39571,0020,農家数,190,野菜類,110,露地,58081,北九州,2005000000,2005年,戸
17522,0020,農家数,190,野菜類,110,露地,58082,南九州,2005000000,2005年,戸
2790,0020,農家数,190,野菜類,110,露地,00057,沖縄,2005000000,2005年,戸
11160,0020,農家数,190,野菜類,110,露地,02000,青森県,2005000000,2005年,戸
12061,0020,農家数,190,野菜類,110,露地,03000,岩手県,2005000000,2005年,戸
8729,0020,農家数,190,野菜類,110,露地,04000,宮城県,2005000000,2005年,戸
9621,0020,農家数,190,野菜類,110,露地,05000,秋田県,2005000000,2005年,戸
11593,0020,農家数,190,野菜類,110,露地,06000,山形県,2005000000,2005年,戸
19744,0020,農家数,190,野菜類,110,露地,07000,福島県,2005000000,2005年,戸
19972,0020,農家数,190,野菜類,110,露地,08000,茨城県,2005000000,2005年,戸
9352,0020,農家数,190,野菜類,110,露地,09000,栃木県,2005000000,2005年,戸
14764,0020,農家数,190,野菜類,110,露地,10000,群馬県,2005000000,2005年,戸
14507,0020,農家数,190,野菜類,110,露地,11000,埼玉県,2005000000,2005年,戸
23069,0020,農家数,190,野菜類,110,露地,12000,千葉県,2005000000,2005年,戸
4982,0020,農家数,190,野菜類,110,露地,13000,東京都,2005000000,2005年,戸
9234,0020,農家数,190,野菜類,110,露地,14000,神奈川県,2005000000,2005年,戸
10760,0020,農家数,190,野菜類,110,露地,15000,新潟県,2005000000,2005年,戸
3518,0020,農家数,190,野菜類,110,露地,16000,富山県,2005000000,2005年,戸
3112,0020,農家数,190,野菜類,110,露地,17000,石川県,2005000000,2005年,戸
3365,0020,農家数,190,野菜類,110,露地,18000,福井県,2005000000,2005年,戸
3685,0020,農家数,190,野菜類,110,露地,19000,山梨県,2005000000,2005年,戸
22479,0020,農家数,190,野菜類,110,露地,20000,長野県,2005000000,2005年,戸
6297,0020,農家数,190,野菜類,110,露地,21000,岐阜県,2005000000,2005年,戸
11352,0020,農家数,190,野菜類,110,露地,22000,静岡県,2005000000,2005年,戸
17006,0020,農家数,190,野菜類,110,露地,23000,愛知県,2005000000,2005年,戸
5783,0020,農家数,190,野菜類,110,露地,24000,三重県,2005000000,2005年,戸
2990,0020,農家数,190,野菜類,110,露地,25000,滋賀県,2005000000,2005年,戸
7200,0020,農家数,190,野菜類,110,露地,26000,京都府,2005000000,2005年,戸
3763,0020,農家数,190,野菜類,110,露地,27000,大阪府,2005000000,2005年,戸
13125,0020,農家数,190,野菜類,110,露地,28000,兵庫県,2005000000,2005年,戸
3515,0020,農家数,190,野菜類,110,露地,29000,奈良県,2005000000,2005年,戸
4756,0020,農家数,190,野菜類,110,露地,30000,和歌山県,2005000000,2005年,戸
6129,0020,農家数,190,野菜類,110,露地,31000,鳥取県,2005000000,2005年,戸
5946,0020,農家数,190,野菜類,110,露地,32000,島根県,2005000000,2005年,戸
9098,0020,農家数,190,野菜類,110,露地,33000,岡山県,2005000000,2005年,戸
7156,0020,農家数,190,野菜類,110,露地,34000,広島県,2005000000,2005年,戸
7978,0020,農家数,190,野菜類,110,露地,35000,山口県,2005000000,2005年,戸
7639,0020,農家数,190,野菜類,110,露地,36000,徳島県,2005000000,2005年,戸
6929,0020,農家数,190,野菜類,110,露地,37000,香川県,2005000000,2005年,戸
7989,0020,農家数,190,野菜類,110,露地,38000,愛媛県,2005000000,2005年,戸
5730,0020,農家数,190,野菜類,110,露地,39000,高知県,2005000000,2005年,戸
9821,0020,農家数,190,野菜類,110,露地,40000,福岡県,2005000000,2005年,戸
6907,0020,農家数,190,野菜類,110,露地,41000,佐賀県,2005000000,2005年,戸
7861,0020,農家数,190,野菜類,110,露地,42000,長崎県,2005000000,2005年,戸
9566,0020,農家数,190,野菜類,110,露地,43000,熊本県,2005000000,2005年,戸
5416,0020,農家数,190,野菜類,110,露地,44000,大分県,2005000000,2005年,戸
7912,0020,農家数,190,野菜類,110,露地,45000,宮崎県,2005000000,2005年,戸
9610,0020,農家数,190,野菜類,110,露地,46000,鹿児島県,2005000000,2005年,戸
133396,0020,農家数,190,野菜類,110,露地,60100,関東農政局,2005000000,2005年,戸
29086,0020,農家数,190,野菜類,110,露地,60110,東海農政局,2005000000,2005年,戸
64594,0020,農家数,190,野菜類,110,露地,60120,中国四国農政局,2005000000,2005年,戸
146101,0020,農家数,190,野菜類,120,施設,00000,全国,2005000000,2005年,戸
8742,0020,農家数,190,野菜類,120,施設,00042,北海道,2005000000,2005年,戸
137359,0020,農家数,190,野菜類,120,施設,50002,都府県,2005000000,2005年,戸
22973,0020,農家数,190,野菜類,120,施設,00043,東北,2005000000,2005年,戸
3642,0020,農家数,190,野菜類,120,施設,00049,北陸,2005000000,2005年,戸
33958,0020,農家数,190,野菜類,120,施設,53030,関東・東山,2005000000,2005年,戸
17590,0020,農家数,190,野菜類,120,施設,00046,北関東,2005000000,2005年,戸
12521,0020,農家数,190,野菜類,120,施設,00047,南関東,2005000000,2005年,戸
3847,0020,農家数,190,野菜類,120,施設,53033,東山,2005000000,2005年,戸
14038,0020,農家数,190,野菜類,120,施設,00050,東海,2005000000,2005年,戸
8846,0020,農家数,190,野菜類,120,施設,00051,近畿,2005000000,2005年,戸
9283,0020,農家数,190,野菜類,120,施設,00053,中国,2005000000,2005年,戸
