value,cat01,cat01_label,cat02,cat02_label,time,time_label
165942,150010600,鋼帯 (t),040005,出荷 販売,0024001111,平成24年11月
203409,150010600,鋼帯 (t),040005,出荷 販売,0024001212,平成24年12月
1457024,150010600,鋼帯 (t),040015,出荷 その他,0020000000,平成20年
963267,150010600,鋼帯 (t),040015,出荷 その他,0021000000,平成21年
1329324,150010600,鋼帯 (t),040015,出荷 その他,0022000000,平成22年
1335219,150010600,鋼帯 (t),040015,出荷 その他,0023000000,平成23年
1299706,150010600,鋼帯 (t),040015,出荷 その他,0024000000,平成24年
1362655,150010600,鋼帯 (t),040015,出荷 その他,0022010000,平成22年度
1274388,150010600,鋼帯 (t),040015,出荷 その他,0023010000,平成23年度
315288,150010600,鋼帯 (t),040015,出荷 その他,0024000103,平成24年 1 ～ 3 月
328173,150010600,鋼帯 (t),040015,出荷 その他,0024000406,平成24年 4 ～ 6 月
334124,150010600,鋼帯 (t),040015,出荷 その他,0024000709,平成24年 7 ～ 9 月
322121,150010600,鋼帯 (t),040015,出荷 その他,0024001012,平成24年 10 ～ 12 月
92736,150010600,鋼帯 (t),040015,出荷 その他,0024000101,平成24年1月
105832,150010600,鋼帯 (t),040015,出荷 その他,0024000202,平成24年2月
116720,150010600,鋼帯 (t),040015,出荷 その他,0024000303,平成24年3月
105303,150010600,鋼帯 (t),040015,出荷 その他,0024000404,平成24年4月
113414,150010600,鋼帯 (t),040015,出荷 その他,0024000505,平成24年5月
109456,150010600,鋼帯 (t),040015,出荷 その他,0024000606,平成24年6月
116998,150010600,鋼帯 (t),040015,出荷 その他,0024000707,平成24年7月
114356,150010600,鋼帯 (t),040015,出荷 その他,0024000808,平成24年8月
102770,150010600,鋼帯 (t),040015,出荷 その他,0024000909,平成24年9月
105155,150010600,鋼帯 (t),040015,出荷 その他,0024001010,平成24年10月
96088,150010600,鋼帯 (t),040015,出荷 その他,0024001111,平成24年11月
120878,150010600,鋼帯 (t),040015,出荷 その他,0024001212,平成24年12月
49835,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0020000000,平成20年
56622,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0021000000,平成21年
43083,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0022000000,平成22年
41276,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0023000000,平成23年
46746,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000000,平成24年
48427,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0022010000,平成22年度
33786,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0023010000,平成23年度
33786,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000103,平成24年 1 ～ 3 月
46576,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000406,平成24年 4 ～ 6 月
45574,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000709,平成24年 7 ～ 9 月
46746,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001012,平成24年 10 ～ 12 月
44137,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000101,平成24年1月
37050,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000202,平成24年2月
33786,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000303,平成24年3月
43575,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000404,平成24年4月
42915,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000505,平成24年5月
46576,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000606,平成24年6月
44500,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000707,平成24年7月
49076,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000808,平成24年8月
45574,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024000909,平成24年9月
44594,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001010,平成24年10月
43526,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001111,平成24年11月
46746,150010600,鋼帯 (t),059920,在庫（鋼材次工程業者の素材在庫で外数）,0024001212,平成24年12月
178873,150010600,鋼帯 (t),0510000,在庫,0020000000,平成20年
157122,150010600,鋼帯 (t),0510000,在庫,0021000000,平成21年
188887,150010600,鋼帯 (t),0510000,在庫,0022000000,平成22年
167638,150010600,鋼帯 (t),0510000,在庫,0023000000,平成23年
171881,150010600,鋼帯 (t),0510000,在庫,0024000000,平成24年
169361,150010600,鋼帯 (t),0510000,在庫,0022010000,平成22年度
176660,150010600,鋼帯 (t),0510000,在庫,0023010000,平成23年度
176660,150010600,鋼帯 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
185045,150010600,鋼帯 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
172963,150010600,鋼帯 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
171881,150010600,鋼帯 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
172246,150010600,鋼帯 (t),0510000,在庫,0024000101,平成24年1月
204135,150010600,鋼帯 (t),0510000,在庫,0024000202,平成24年2月
176660,150010600,鋼帯 (t),0510000,在庫,0024000303,平成24年3月
180627,150010600,鋼帯 (t),0510000,在庫,0024000404,平成24年4月
165034,150010600,鋼帯 (t),0510000,在庫,0024000505,平成24年5月
185045,150010600,鋼帯 (t),0510000,在庫,0024000606,平成24年6月
205881,150010600,鋼帯 (t),0510000,在庫,0024000707,平成24年7月
204699,150010600,鋼帯 (t),0510000,在庫,0024000808,平成24年8月
172963,150010600,鋼帯 (t),0510000,在庫,0024000909,平成24年9月
188162,150010600,鋼帯 (t),0510000,在庫,0024001010,平成24年10月
183877,150010600,鋼帯 (t),0510000,在庫,0024001111,平成24年11月
171881,150010600,鋼帯 (t),0510000,在庫,0024001212,平成24年12月
