value,cat01,cat01_label,cat02,cat02_label
2234769,20210090,2021000406_2021年4～6月期(Q2),2350010110,製品_0106_その他の固定抵抗器_A_生産数量_千個
5217,20210090,2021000406_2021年4～6月期(Q2),2350010120,製品_0106_その他の固定抵抗器_B_生産金額_百万円
2929069,20210090,2021000406_2021年4～6月期(Q2),2350010130,製品_0107_アルミ電解コンデンサ_A_生産数量_千個
37769,20210090,2021000406_2021年4～6月期(Q2),2350010140,製品_0107_アルミ電解コンデンサ_B_生産金額_百万円
355438,20210090,2021000406_2021年4～6月期(Q2),2350010150,製品_0108_タンタル電解コンデンサ_A_生産数量_千個
5410,20210090,2021000406_2021年4～6月期(Q2),2350010160,製品_0108_タンタル電解コンデンサ_B_生産金額_百万円
344010703,20210090,2021000406_2021年4～6月期(Q2),2350010170,製品_0109_セラミックコンデンサ_A_生産数量_千個
181596,20210090,2021000406_2021年4～6月期(Q2),2350010180,製品_0109_セラミックコンデンサ_B_生産金額_百万円
120009,20210090,2021000406_2021年4～6月期(Q2),2350010190,製品_0110_金属化有機フィルムコンデンサ_A_生産数量_千個
4236,20210090,2021000406_2021年4～6月期(Q2),2350010200,製品_0110_金属化有機フィルムコンデンサ_B_生産金額_百万円
35751,20210090,2021000406_2021年4～6月期(Q2),2350010210,製品_0111_その他の固定コンデンサ_A_生産数量_千個
6200,20210090,2021000406_2021年4～6月期(Q2),2350010220,製品_0111_その他の固定コンデンサ_B_生産金額_百万円
1789,20210090,2021000406_2021年4～6月期(Q2),2350010230,製品_0112_トランス_A_生産数量_千個
1405,20210090,2021000406_2021年4～6月期(Q2),2350010240,製品_0112_トランス_B_生産金額_百万円
46054480,20210090,2021000406_2021年4～6月期(Q2),2350010250,製品_0113_インダクタ（コイルを含む）_A_生産数量_千個
20961,20210090,2021000406_2021年4～6月期(Q2),2350010260,製品_0113_インダクタ（コイルを含む）_B_生産金額_百万円
917540,20210090,2021000406_2021年4～6月期(Q2),2350010270,製品_0114_水晶振動子_A_生産数量_千個
14886,20210090,2021000406_2021年4～6月期(Q2),2350010280,製品_0114_水晶振動子_B_生産金額_百万円
5534301,20210090,2021000406_2021年4～6月期(Q2),2350010290,製品_0115_フィルタ_A_生産数量_千個
33606,20210090,2021000406_2021年4～6月期(Q2),2350010300,製品_0115_フィルタ_B_生産金額_百万円
1923566,20210090,2021000406_2021年4～6月期(Q2),2350010310,製品_0116_複合部品_A_生産数量_千個
27065,20210090,2021000406_2021年4～6月期(Q2),2350010320,製品_0116_複合部品_B_生産金額_百万円
2590261,20210090,2021000406_2021年4～6月期(Q2),2350010330,製品_0117_スイッチ（通信・電子装置用に限る）_A_生産数量_千個
13520,20210090,2021000406_2021年4～6月期(Q2),2350010340,製品_0117_スイッチ（通信・電子装置用に限る）_B_生産金額_百万円
738237,20210090,2021000406_2021年4～6月期(Q2),2350010350,製品_0118_同軸コネクタ_A_生産数量_千個
5860,20210090,2021000406_2021年4～6月期(Q2),2350010360,製品_0118_同軸コネクタ_B_生産金額_百万円
4914968,20210090,2021000406_2021年4～6月期(Q2),2350010370,製品_0119_プリント基板用コネクタ_A_生産数量_千個
55337,20210090,2021000406_2021年4～6月期(Q2),2350010380,製品_0119_プリント基板用コネクタ_B_生産金額_百万円
85631,20210090,2021000406_2021年4～6月期(Q2),2350010390,製品_0120_丸形コネクタ_A_生産数量_千個
5219,20210090,2021000406_2021年4～6月期(Q2),2350010400,製品_0120_丸形コネクタ_B_生産金額_百万円
836930,20210090,2021000406_2021年4～6月期(Q2),2350010410,製品_0121_角形コネクタ_A_生産数量_千個
7795,20210090,2021000406_2021年4～6月期(Q2),2350010420,製品_0121_角形コネクタ_B_生産金額_百万円
2776638,20210090,2021000406_2021年4～6月期(Q2),2350010430,製品_0122_その他のコネクタ_A_生産数量_千個
14451,20210090,2021000406_2021年4～6月期(Q2),2350010440,製品_0122_その他のコネクタ_B_生産金額_百万円
155468,20210090,2021000406_2021年4～6月期(Q2),2350010450,製品_0123_リレー（有線通信機器用に限る）_A_生産数量_千個
6885,20210090,2021000406_2021年4～6月期(Q2),2350010460,製品_0123_リレー（有線通信機器用に限る）_B_生産金額_百万円
389960,20210090,2021000406_2021年4～6月期(Q2),2350010470,製品_0124_リジッド片面プリント配線板_A_生産数量_m2
2242,20210090,2021000406_2021年4～6月期(Q2),2350010480,製品_0124_リジッド片面プリント配線板_B_生産金額_百万円
1034074,20210090,2021000406_2021年4～6月期(Q2),2350010490,製品_0125_リジッド両面プリント配線板_A_生産数量_m2
17629,20210090,2021000406_2021年4～6月期(Q2),2350010500,製品_0125_リジッド両面プリント配線板_B_生産金額_百万円
533895,20210090,2021000406_2021年4～6月期(Q2),2350010510,製品_0126_リジッド多層プリント配線板（４層）_A_生産数量_m2
15197,20210090,2021000406_2021年4～6月期(Q2),2350010520,製品_0126_リジッド多層プリント配線板（４層）_B_生産金額_百万円
240870,20210090,2021000406_2021年4～6月期(Q2),2350010530,製品_0127_リジッド多層プリント配線板（６～８層）_A_生産数量_m2
17235,20210090,2021000406_2021年4～6月期(Q2),2350010540,製品_0127_リジッド多層プリント配線板（６～８層）_B_生産金額_百万円
28527,20210090,2021000406_2021年4～6月期(Q2),2350010550,製品_0128_リジッド多層プリント配線板（１０層以上）_A_生産数量_m2
6672,20210090,2021000406_2021年4～6月期(Q2),2350010560,製品_0128_リジッド多層プリント配線板（１０層以上）_B_生産金額_百万円
221067,20210090,2021000406_2021年4～6月期(Q2),2350010570,製品_0129_リジッドビルドアップ多層配線板_A_生産数量_m2
39822,20210090,2021000406_2021年4～6月期(Q2),2350010580,製品_0129_リジッドビルドアップ多層配線板_B_生産金額_百万円
202019,20210090,2021000406_2021年4～6月期(Q2),2350010590,製品_0130_片面フレキシブル配線板_A_生産数量_m2
2101,20210090,2021000406_2021年4～6月期(Q2),2350010600,製品_0130_片面フレキシブル配線板_B_生産金額_百万円
227044,20210090,2021000406_2021年4～6月期(Q2),2350010610,製品_0131_両面・多層フレキシブル配線板_A_生産数量_m2
5118,20210090,2021000406_2021年4～6月期(Q2),2350010620,製品_0131_両面・多層フレキシブル配線板_B_生産金額_百万円
108434,20210090,2021000406_2021年4～6月期(Q2),2350010630,製品_0132_リジッド系モジュール基板_A_生産数量_m2
47562,20210090,2021000406_2021年4～6月期(Q2),2350010640,製品_0132_リジッド系モジュール基板_B_生産金額_百万円
81237,20210090,2021000406_2021年4～6月期(Q2),2350010650,製品_0133_その他のモジュール基板_A_生産数量_m2
1389,20210090,2021000406_2021年4～6月期(Q2),2350010660,製品_0133_その他のモジュール基板_B_生産金額_百万円
2850820,20210090,2021000406_2021年4～6月期(Q2),2350010670,製品_0134_プリント配線実装基板_A_生産数量_千個
37293,20210090,2021000406_2021年4～6月期(Q2),2350010680,製品_0134_プリント配線実装基板_B_生産金額_百万円
916158,20210090,2021000406_2021年4～6月期(Q2),2350010690,製品_0135_モジュール実装基板_A_生産数量_千個
29855,20210090,2021000406_2021年4～6月期(Q2),2350010700,製品_0135_モジュール実装基板_B_生産金額_百万円
24354,20210090,2021000406_2021年4～6月期(Q2),2350010710,製品_0136_音響部品（スピーカ・マイクロホン）_A_生産数量_千個
3412,20210090,2021000406_2021年4～6月期(Q2),2350010720,製品_0136_音響部品（スピーカ・マイクロホン）_B_生産金額_百万円
X,20210090,2021000406_2021年4～6月期(Q2),2350010730,製品_0137_磁気録音・録画テープ_A_生産数量_千m2
X,20210090,2021000406_2021年4～6月期(Q2),2350010740,製品_0137_磁気録音・録画テープ_B_生産金額_百万円
X,20210090,2021000406_2021年4～6月期(Q2),2350010750,製品_0138_その他の磁気テープ_A_生産数量_千m2
X,20210090,2021000406_2021年4～6月期(Q2),2350010760,製品_0138_その他の磁気テープ_B_生産金額_百万円
X,20210090,2021000406_2021年4～6月期(Q2),2350010770,製品_0139_光ディスク_A_生産数量_千枚
X,20210090,2021000406_2021年4～6月期(Q2),2350010780,製品_0139_光ディスク_B_生産金額_百万円
5653,20210090,2021000406_2021年4～6月期(Q2),2350010790,製品_0140_スイッチング電源_A_生産数量_千台
16306,20210090,2021000406_2021年4～6月期(Q2),2350010800,製品_0140_スイッチング電源_B_生産金額_百万円
70749,20210090,2021000406_2021年4～6月期(Q2),2350010810,労務_0301_当該品目群_A_月末従事者数_人
139034,20210090,2021000406_2021年4～6月期(Q2),2350010820,労務_0302_事業所_A_月末従事者数_人
182281,20210090,2021000406_2021年4～6月期(Q2),2350010830,製品_1003_可変抵抗器計_A_生産数量_千個
7727,20210090,2021000406_2021年4～6月期(Q2),2350010840,製品_1003_可変抵抗器計_B_生産金額_百万円
38080,20210090,2021000406_2021年4～6月期(Q2),2350010850,製品_1019_磁気テープ計_A_生産数量_千m2
8871,20210090,2021000406_2021年4～6月期(Q2),2350010860,製品_1019_磁気テープ計_B_生産金額_百万円
X,20210100,2021000709_2021年7～9月期(Q3),2350010010,製品_0101_半固定抵抗器_A_生産数量_千個
X,20210100,2021000709_2021年7～9月期(Q3),2350010020,製品_0101_半固定抵抗器_B_生産金額_百万円
153490,20210100,2021000709_2021年7～9月期(Q3),2350010030,製品_0102_炭素系可変抵抗器（半固定を除く）_A_生産数量_千個
5579,20210100,2021000709_2021年7～9月期(Q3),2350010040,製品_0102_炭素系可変抵抗器（半固定を除く）_B_生産金額_百万円
X,20210100,2021000709_2021年7～9月期(Q3),2350010050,製品_0103_その他の可変抵抗器_A_生産数量_千個
X,20210100,2021000709_2021年7～9月期(Q3),2350010060,製品_0103_その他の可変抵抗器_B_生産金額_百万円
1970541,20210100,2021000709_2021年7～9月期(Q3),2350010070,製品_0104_ネットワーク抵抗器_A_生産数量_千個
2176,20210100,2021000709_2021年7～9月期(Q3),2350010080,製品_0104_ネットワーク抵抗器_B_生産金額_百万円
41286174,20210100,2021000709_2021年7～9月期(Q3),2350010090,製品_0105_チップ抵抗器_A_生産数量_千個
13430,20210100,2021000709_2021年7～9月期(Q3),2350010100,製品_0105_チップ抵抗器_B_生産金額_百万円
2149964,20210100,2021000709_2021年7～9月期(Q3),2350010110,製品_0106_その他の固定抵抗器_A_生産数量_千個
5072,20210100,2021000709_2021年7～9月期(Q3),2350010120,製品_0106_その他の固定抵抗器_B_生産金額_百万円
2897132,20210100,2021000709_2021年7～9月期(Q3),2350010130,製品_0107_アルミ電解コンデンサ_A_生産数量_千個
38538,20210100,2021000709_2021年7～9月期(Q3),2350010140,製品_0107_アルミ電解コンデンサ_B_生産金額_百万円
331329,20210100,2021000709_2021年7～9月期(Q3),2350010150,製品_0108_タンタル電解コンデンサ_A_生産数量_千個
5217,20210100,2021000709_2021年7～9月期(Q3),2350010160,製品_0108_タンタル電解コンデンサ_B_生産金額_百万円
382481869,20210100,2021000709_2021年7～9月期(Q3),2350010170,製品_0109_セラミックコンデンサ_A_生産数量_千個
202876,20210100,2021000709_2021年7～9月期(Q3),2350010180,製品_0109_セラミックコンデンサ_B_生産金額_百万円
114386,20210100,2021000709_2021年7～9月期(Q3),2350010190,製品_0110_金属化有機フィルムコンデンサ_A_生産数量_千個
4249,20210100,2021000709_2021年7～9月期(Q3),2350010200,製品_0110_金属化有機フィルムコンデンサ_B_生産金額_百万円
34357,20210100,2021000709_2021年7～9月期(Q3),2350010210,製品_0111_その他の固定コンデンサ_A_生産数量_千個
6185,20210100,2021000709_2021年7～9月期(Q3),2350010220,製品_0111_その他の固定コンデンサ_B_生産金額_百万円
1888,20210100,2021000709_2021年7～9月期(Q3),2350010230,製品_0112_トランス_A_生産数量_千個
1479,20210100,2021000709_2021年7～9月期(Q3),2350010240,製品_0112_トランス_B_生産金額_百万円
46996040,20210100,2021000709_2021年7～9月期(Q3),2350010250,製品_0113_インダクタ（コイルを含む）_A_生産数量_千個
22226,20210100,2021000709_2021年7～9月期(Q3),2350010260,製品_0113_インダクタ（コイルを含む）_B_生産金額_百万円
993875,20210100,2021000709_2021年7～9月期(Q3),2350010270,製品_0114_水晶振動子_A_生産数量_千個
15970,20210100,2021000709_2021年7～9月期(Q3),2350010280,製品_0114_水晶振動子_B_生産金額_百万円
5596402,20210100,2021000709_2021年7～9月期(Q3),2350010290,製品_0115_フィルタ_A_生産数量_千個
33685,20210100,2021000709_2021年7～9月期(Q3),2350010300,製品_0115_フィルタ_B_生産金額_百万円
1913357,20210100,2021000709_2021年7～9月期(Q3),2350010310,製品_0116_複合部品_A_生産数量_千個
32508,20210100,2021000709_2021年7～9月期(Q3),2350010320,製品_0116_複合部品_B_生産金額_百万円
2419695,20210100,2021000709_2021年7～9月期(Q3),2350010330,製品_0117_スイッチ（通信・電子装置用に限る）_A_生産数量_千個
14884,20210100,2021000709_2021年7～9月期(Q3),2350010340,製品_0117_スイッチ（通信・電子装置用に限る）_B_生産金額_百万円
