value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
2117603,006,常用雇用者（事業従事者数）,065,85社会保険・社会福祉・介護事業　（※「福祉事務所」を除く）,00000,全国,2010000000,2010年,人
2154929,006,常用雇用者（事業従事者数）,065,85社会保険・社会福祉・介護事業　（※「福祉事務所」を除く）,00000,全国,2010100000,2010年度,人
2241270,006,常用雇用者（事業従事者数）,065,85社会保険・社会福祉・介護事業　（※「福祉事務所」を除く）,00000,全国,2011000000,2011年,人
2252766,006,常用雇用者（事業従事者数）,065,85社会保険・社会福祉・介護事業　（※「福祉事務所」を除く）,00000,全国,2011100000,2011年度,人
2287523,006,常用雇用者（事業従事者数）,065,85社会保険・社会福祉・介護事業　（※「福祉事務所」を除く）,00000,全国,2012000000,2012年,人
1169999,006,常用雇用者（事業従事者数）,066,854老人福祉・介護事業,00000,全国,2009000000,2009年,人
1161107,006,常用雇用者（事業従事者数）,066,854老人福祉・介護事業,00000,全国,2009100000,2009年度,人
1148000,006,常用雇用者（事業従事者数）,066,854老人福祉・介護事業,00000,全国,2010000000,2010年,人
1163244,006,常用雇用者（事業従事者数）,066,854老人福祉・介護事業,00000,全国,2010100000,2010年度,人
1193921,006,常用雇用者（事業従事者数）,066,854老人福祉・介護事業,00000,全国,2011000000,2011年,人
1200136,006,常用雇用者（事業従事者数）,066,854老人福祉・介護事業,00000,全国,2011100000,2011年度,人
1228918,006,常用雇用者（事業従事者数）,066,854老人福祉・介護事業,00000,全国,2012000000,2012年,人
89500,006,常用雇用者（事業従事者数）,067,859その他の社会保険・社会福祉・介護事業,00000,全国,2009000000,2009年,人
96525,006,常用雇用者（事業従事者数）,067,859その他の社会保険・社会福祉・介護事業,00000,全国,2009100000,2009年度,人
121070,006,常用雇用者（事業従事者数）,067,859その他の社会保険・社会福祉・介護事業,00000,全国,2010000000,2010年,人
128140,006,常用雇用者（事業従事者数）,067,859その他の社会保険・社会福祉・介護事業,00000,全国,2010100000,2010年度,人
163404,006,常用雇用者（事業従事者数）,067,859その他の社会保険・社会福祉・介護事業,00000,全国,2011000000,2011年,人
166538,006,常用雇用者（事業従事者数）,067,859その他の社会保険・社会福祉・介護事業,00000,全国,2011100000,2011年度,人
157651,006,常用雇用者（事業従事者数）,067,859その他の社会保険・社会福祉・介護事業,00000,全国,2012000000,2012年,人
2317963,006,常用雇用者（事業従事者数）,068,Ｒサービス業（他に分類されないもの）　（※「政治・経済・文化団体」、「宗教」及び「外国公務」を除く）,00000,全国,2009000000,2009年,人
2295262,006,常用雇用者（事業従事者数）,068,Ｒサービス業（他に分類されないもの）　（※「政治・経済・文化団体」、「宗教」及び「外国公務」を除く）,00000,全国,2009100000,2009年度,人
2202636,006,常用雇用者（事業従事者数）,068,Ｒサービス業（他に分類されないもの）　（※「政治・経済・文化団体」、「宗教」及び「外国公務」を除く）,00000,全国,2010000000,2010年,人
2174300,006,常用雇用者（事業従事者数）,068,Ｒサービス業（他に分類されないもの）　（※「政治・経済・文化団体」、「宗教」及び「外国公務」を除く）,00000,全国,2010100000,2010年度,人
2127722,006,常用雇用者（事業従事者数）,068,Ｒサービス業（他に分類されないもの）　（※「政治・経済・文化団体」、「宗教」及び「外国公務」を除く）,00000,全国,2011000000,2011年,人
2147864,006,常用雇用者（事業従事者数）,068,Ｒサービス業（他に分類されないもの）　（※「政治・経済・文化団体」、「宗教」及び「外国公務」を除く）,00000,全国,2011100000,2011年度,人
2198553,006,常用雇用者（事業従事者数）,068,Ｒサービス業（他に分類されないもの）　（※「政治・経済・文化団体」、「宗教」及び「外国公務」を除く）,00000,全国,2012000000,2012年,人
270745,006,常用雇用者（事業従事者数）,069,88廃棄物処理業,00000,全国,2009000000,2009年,人
267117,006,常用雇用者（事業従事者数）,069,88廃棄物処理業,00000,全国,2009100000,2009年度,人
257762,006,常用雇用者（事業従事者数）,069,88廃棄物処理業,00000,全国,2010000000,2010年,人
256431,006,常用雇用者（事業従事者数）,069,88廃棄物処理業,00000,全国,2010100000,2010年度,人
254086,006,常用雇用者（事業従事者数）,069,88廃棄物処理業,00000,全国,2011000000,2011年,人
254007,006,常用雇用者（事業従事者数）,069,88廃棄物処理業,00000,全国,2011100000,2011年度,人
249899,006,常用雇用者（事業従事者数）,069,88廃棄物処理業,00000,全国,2012000000,2012年,人
178830,006,常用雇用者（事業従事者数）,070,881一般廃棄物処理業,00000,全国,2009000000,2009年,人
177644,006,常用雇用者（事業従事者数）,070,881一般廃棄物処理業,00000,全国,2009100000,2009年度,人
176173,006,常用雇用者（事業従事者数）,070,881一般廃棄物処理業,00000,全国,2010000000,2010年,人
175075,006,常用雇用者（事業従事者数）,070,881一般廃棄物処理業,00000,全国,2010100000,2010年度,人
171466,006,常用雇用者（事業従事者数）,070,881一般廃棄物処理業,00000,全国,2011000000,2011年,人
171366,006,常用雇用者（事業従事者数）,070,881一般廃棄物処理業,00000,全国,2011100000,2011年度,人
168657,006,常用雇用者（事業従事者数）,070,881一般廃棄物処理業,00000,全国,2012000000,2012年,人
90073,006,常用雇用者（事業従事者数）,071,882産業廃棄物処理業,00000,全国,2009000000,2009年,人
87676,006,常用雇用者（事業従事者数）,071,882産業廃棄物処理業,00000,全国,2009100000,2009年度,人
79882,006,常用雇用者（事業従事者数）,071,882産業廃棄物処理業,00000,全国,2010000000,2010年,人
79598,006,常用雇用者（事業従事者数）,071,882産業廃棄物処理業,00000,全国,2010100000,2010年度,人
80992,006,常用雇用者（事業従事者数）,071,882産業廃棄物処理業,00000,全国,2011000000,2011年,人
81209,006,常用雇用者（事業従事者数）,071,882産業廃棄物処理業,00000,全国,2011100000,2011年度,人
80148,006,常用雇用者（事業従事者数）,071,882産業廃棄物処理業,00000,全国,2012000000,2012年,人
203996,006,常用雇用者（事業従事者数）,072,89自動車整備業,00000,全国,2009000000,2009年,人
205136,006,常用雇用者（事業従事者数）,072,89自動車整備業,00000,全国,2009100000,2009年度,人
204052,006,常用雇用者（事業従事者数）,072,89自動車整備業,00000,全国,2010000000,2010年,人
203122,006,常用雇用者（事業従事者数）,072,89自動車整備業,00000,全国,2010100000,2010年度,人
201674,006,常用雇用者（事業従事者数）,072,89自動車整備業,00000,全国,2011000000,2011年,人
200047,006,常用雇用者（事業従事者数）,072,89自動車整備業,00000,全国,2011100000,2011年度,人
194180,006,常用雇用者（事業従事者数）,072,89自動車整備業,00000,全国,2012000000,2012年,人
206232,006,常用雇用者（事業従事者数）,073,90機械等修理業（別掲を除く）,00000,全国,2009000000,2009年,人
204039,006,常用雇用者（事業従事者数）,073,90機械等修理業（別掲を除く）,00000,全国,2009100000,2009年度,人
201375,006,常用雇用者（事業従事者数）,073,90機械等修理業（別掲を除く）,00000,全国,2010000000,2010年,人
201205,006,常用雇用者（事業従事者数）,073,90機械等修理業（別掲を除く）,00000,全国,2010100000,2010年度,人
194456,006,常用雇用者（事業従事者数）,073,90機械等修理業（別掲を除く）,00000,全国,2011000000,2011年,人
192139,006,常用雇用者（事業従事者数）,073,90機械等修理業（別掲を除く）,00000,全国,2011100000,2011年度,人
188523,006,常用雇用者（事業従事者数）,073,90機械等修理業（別掲を除く）,00000,全国,2012000000,2012年,人
119633,006,常用雇用者（事業従事者数）,074,901機械修理業（電気機械器具を除く）,00000,全国,2009000000,2009年,人
117500,006,常用雇用者（事業従事者数）,074,901機械修理業（電気機械器具を除く）,00000,全国,2009100000,2009年度,人
110916,006,常用雇用者（事業従事者数）,074,901機械修理業（電気機械器具を除く）,00000,全国,2010000000,2010年,人
109899,006,常用雇用者（事業従事者数）,074,901機械修理業（電気機械器具を除く）,00000,全国,2010100000,2010年度,人
103902,006,常用雇用者（事業従事者数）,074,901機械修理業（電気機械器具を除く）,00000,全国,2011000000,2011年,人
102277,006,常用雇用者（事業従事者数）,074,901機械修理業（電気機械器具を除く）,00000,全国,2011100000,2011年度,人
100879,006,常用雇用者（事業従事者数）,074,901機械修理業（電気機械器具を除く）,00000,全国,2012000000,2012年,人
67184,006,常用雇用者（事業従事者数）,075,902電気機械器具修理業,00000,全国,2009000000,2009年,人
66972,006,常用雇用者（事業従事者数）,075,902電気機械器具修理業,00000,全国,2009100000,2009年度,人
71489,006,常用雇用者（事業従事者数）,075,902電気機械器具修理業,00000,全国,2010000000,2010年,人
72923,006,常用雇用者（事業従事者数）,075,902電気機械器具修理業,00000,全国,2010100000,2010年度,人
72771,006,常用雇用者（事業従事者数）,075,902電気機械器具修理業,00000,全国,2011000000,2011年,人
71829,006,常用雇用者（事業従事者数）,075,902電気機械器具修理業,00000,全国,2011100000,2011年度,人
69106,006,常用雇用者（事業従事者数）,075,902電気機械器具修理業,00000,全国,2012000000,2012年,人
19416,006,常用雇用者（事業従事者数）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2009000000,2009年,人
19568,006,常用雇用者（事業従事者数）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2009100000,2009年度,人
18970,006,常用雇用者（事業従事者数）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2010000000,2010年,人
18382,006,常用雇用者（事業従事者数）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2010100000,2010年度,人
17784,006,常用雇用者（事業従事者数）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2011000000,2011年,人
18033,006,常用雇用者（事業従事者数）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2011100000,2011年度,人
18538,006,常用雇用者（事業従事者数）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2012000000,2012年,人
