value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
168,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
251,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
129,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
79,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
237,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
7,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
20,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
7,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
5,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
7,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
102,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
165,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
140,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
26,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
51,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
88,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
39,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
32,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
11,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
11,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
33,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
11,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000101,2015年1月,円
77,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000103,2015年1～3月期,円
206,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000202,2015年2月,円
15,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000303,2015年3月,円
28,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000404,2015年4月,円
27,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000406,2015年4～6月期,円
40,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000505,2015年5月,円
13,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000606,2015年6月,円
47,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000707,2015年7月,円
75,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000709,2015年7～9月期,円
152,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000808,2015年8月,円
25,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015000909,2015年9月,円
80,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015001010,2015年10月,円
47,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015001012,2015年10～12月期,円
31,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015001111,2015年11月,円
31,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2015001212,2015年12月,円
10,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000101,2016年1月,円
123,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000103,2016年1～3月期,円
229,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000202,2016年2月,円
130,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000303,2016年3月,円
20,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000404,2016年4月,円
68,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000406,2016年4～6月期,円
158,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000505,2016年5月,円
25,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000606,2016年6月,円
183,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000707,2016年7月,円
120,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000709,2016年7～9月期,円
76,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000808,2016年8月,円
100,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016000909,2016年9月,円
30,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016001010,2016年10月,円
17,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016001012,2016年10～12月期,円
11,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016001111,2016年11月,円
9,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0010,二人以上の世帯,2016001212,2016年12月,円
17,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
32,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
62,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
18,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
57,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
24,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
-,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
16,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
63,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
75,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
111,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
52,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
26,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
30,00000,１世帯当たり１か月間の支出額,0090,０３　たんす,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
