value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
4.2,510,仕入高（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2023000000,2023年,％（前年比）
-1.4,510,仕入高（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2024000000,2024年,％（前年比）
8.9,510,仕入高（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2019000000,2019年,％（前年比）
-9.7,510,仕入高（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2020000000,2020年,％（前年比）
-19.9,510,仕入高（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2021000000,2021年,％（前年比）
8.8,510,仕入高（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2022000000,2022年,％（前年比）
10.1,510,仕入高（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2023000000,2023年,％（前年比）
-3.8,510,仕入高（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2024000000,2024年,％（前年比）
4.5,510,仕入高（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2019000000,2019年,％（前年比）
-3.0,510,仕入高（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2020000000,2020年,％（前年比）
-14.2,510,仕入高（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2021000000,2021年,％（前年比）
6.8,510,仕入高（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2022000000,2022年,％（前年比）
2.4,510,仕入高（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2023000000,2023年,％（前年比）
5.1,510,仕入高（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2024000000,2024年,％（前年比）
3.8,510,仕入高（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2019000000,2019年,％（前年比）
-5.1,510,仕入高（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2020000000,2020年,％（前年比）
-5.9,510,仕入高（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2021000000,2021年,％（前年比）
4.9,510,仕入高（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2022000000,2022年,％（前年比）
0.0,510,仕入高（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2023000000,2023年,％（前年比）
5.2,510,仕入高（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2024000000,2024年,％（前年比）
-0.5,510,仕入高（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2019000000,2019年,％（前年比）
1.4,510,仕入高（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2020000000,2020年,％（前年比）
-6.7,510,仕入高（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2021000000,2021年,％（前年比）
4.9,510,仕入高（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2022000000,2022年,％（前年比）
6.8,510,仕入高（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2023000000,2023年,％（前年比）
7.3,510,仕入高（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2024000000,2024年,％（前年比）
1.5,510,仕入高（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2019000000,2019年,％（前年比）
-1.8,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2020000000,2020年,％（前年比）
-13.1,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2021000000,2021年,％（前年比）
-3.7,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2022000000,2022年,％（前年比）
13.0,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2023000000,2023年,％（前年比）
11.2,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2024000000,2024年,％（前年比）
3.4,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2019000000,2019年,％（前年比）
7.0,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2020000000,2020年,％（前年比）
-16.1,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2021000000,2021年,％（前年比）
10.3,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2022000000,2022年,％（前年比）
9.8,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2023000000,2023年,％（前年比）
-6.0,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2024000000,2024年,％（前年比）
-0.4,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2019000000,2019年,％（前年比）
-4.6,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2020000000,2020年,％（前年比）
-14.9,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2021000000,2021年,％（前年比）
12.2,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2022000000,2022年,％（前年比）
0.9,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2023000000,2023年,％（前年比）
5.9,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2024000000,2024年,％（前年比）
6.3,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2019000000,2019年,％（前年比）
-5.2,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2020000000,2020年,％（前年比）
-15.0,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2021000000,2021年,％（前年比）
17.0,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2022000000,2022年,％（前年比）
-4.5,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2023000000,2023年,％（前年比）
11.0,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2024000000,2024年,％（前年比）
1.4,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2019000000,2019年,％（前年比）
-2.7,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2020000000,2020年,％（前年比）
-9.9,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2021000000,2021年,％（前年比）
-10.8,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2022000000,2022年,％（前年比）
13.7,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2023000000,2023年,％（前年比）
12.7,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2024000000,2024年,％（前年比）
2.4,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2019000000,2019年,％（前年比）
-0.5,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2020000000,2020年,％（前年比）
-13.5,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2021000000,2021年,％（前年比）
-9.2,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2022000000,2022年,％（前年比）
21.0,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2023000000,2023年,％（前年比）
12.7,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2024000000,2024年,％（前年比）
4.1,510,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2019000000,2019年,％（前年比）
-2.0,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2020000000,2020年,％（前年比）
-11.9,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2021000000,2021年,％（前年比）
6.8,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2022000000,2022年,％（前年比）
3.0,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2023000000,2023年,％（前年比）
16.6,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2024000000,2024年,％（前年比）
15.2,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2019000000,2019年,％（前年比）
-6.5,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2020000000,2020年,％（前年比）
-21.8,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2021000000,2021年,％（前年比）
-2.9,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2022000000,2022年,％（前年比）
-9.1,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2023000000,2023年,％（前年比）
20.0,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2024000000,2024年,％（前年比）
2.8,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2025000000,2025年,％（前年比）
-,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2019000000,2019年,％（前年比）
-13.7,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2020000000,2020年,％（前年比）
-1.5,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2021000000,2021年,％（前年比）
-8.9,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2022000000,2022年,％（前年比）
8.6,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2023000000,2023年,％（前年比）
-5.3,510,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2024000000,2024年,％（前年比）
