value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015000505,2015年5月,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015000606,2015年6月,人
3.33,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015000707,2015年7月,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015000709,2015年7～9月期,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015000808,2015年8月,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015000909,2015年9月,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015001010,2015年10月,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015001012,2015年10～12月期,人
3.33,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015001111,2015年11月,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2015001212,2015年12月,人
3.33,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000101,2016年1月,人
3.33,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000103,2016年1～3月期,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000202,2016年2月,人
3.33,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000303,2016年3月,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000404,2016年4月,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000406,2016年4～6月期,人
3.32,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000505,2016年5月,人
3.31,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000606,2016年6月,人
3.30,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000707,2016年7月,人
3.30,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000709,2016年7～9月期,人
3.31,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000808,2016年8月,人
3.30,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016000909,2016年9月,人
3.29,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016001010,2016年10月,人
3.29,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016001012,2016年10～12月期,人
3.28,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016001111,2016年11月,人
3.29,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0030,世帯人員,0010,二人以上の世帯,2016001212,2016年12月,人
1.87,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000101,2015年1月,人
1.86,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000103,2015年1～3月期,人
1.85,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000202,2015年2月,人
1.85,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000303,2015年3月,人
1.85,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000404,2015年4月,人
1.84,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000406,2015年4～6月期,人
1.85,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000505,2015年5月,人
1.83,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000606,2015年6月,人
1.85,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000707,2015年7月,人
1.85,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000709,2015年7～9月期,人
1.85,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000808,2015年8月,人
1.86,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015000909,2015年9月,人
1.87,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015001010,2015年10月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015001012,2015年10～12月期,人
1.87,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015001111,2015年11月,人
1.89,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2015001212,2015年12月,人
1.87,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000101,2016年1月,人
1.87,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000103,2016年1～3月期,人
1.87,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000202,2016年2月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000303,2016年3月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000404,2016年4月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000406,2016年4～6月期,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000505,2016年5月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000606,2016年6月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000707,2016年7月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000709,2016年7～9月期,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000808,2016年8月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016000909,2016年9月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016001010,2016年10月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016001012,2016年10～12月期,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016001111,2016年11月,人
1.88,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0040,有業人員,0010,二人以上の世帯,2016001212,2016年12月,人
52.5,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000101,2015年1月,歳
52.4,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000103,2015年1～3月期,歳
52.5,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000202,2015年2月,歳
52.3,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000303,2015年3月,歳
52.0,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000404,2015年4月,歳
51.6,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000406,2015年4～6月期,歳
51.8,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000505,2015年5月,歳
51.1,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000606,2015年6月,歳
51.6,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000707,2015年7月,歳
51.6,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000709,2015年7～9月期,歳
51.6,00000,１世帯当たり１か月間の支出額,0020,雇用されている人（勤労者）,0050,世帯主の年齢,0010,二人以上の世帯,2015000808,2015年8月,歳
