value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
14,260,営業利益（１企業当たり）,3,卸売業，小売業,05,"2,000,000 ～ 2,499,999",00000,全国,2025000000,2025年,千円
197,260,営業利益（１企業当たり）,3,卸売業，小売業,06,"2,500,000 ～ 3,499,999",00000,全国,2019000000,2019年,千円
196,260,営業利益（１企業当たり）,3,卸売業，小売業,06,"2,500,000 ～ 3,499,999",00000,全国,2020000000,2020年,千円
316,260,営業利益（１企業当たり）,3,卸売業，小売業,06,"2,500,000 ～ 3,499,999",00000,全国,2021000000,2021年,千円
13,260,営業利益（１企業当たり）,3,卸売業，小売業,06,"2,500,000 ～ 3,499,999",00000,全国,2022000000,2022年,千円
143,260,営業利益（１企業当たり）,3,卸売業，小売業,06,"2,500,000 ～ 3,499,999",00000,全国,2023000000,2023年,千円
37,260,営業利益（１企業当たり）,3,卸売業，小売業,06,"2,500,000 ～ 3,499,999",00000,全国,2024000000,2024年,千円
-212,260,営業利益（１企業当たり）,3,卸売業，小売業,06,"2,500,000 ～ 3,499,999",00000,全国,2025000000,2025年,千円
445,260,営業利益（１企業当たり）,3,卸売業，小売業,07,"3,500,000 ～ 4,499,999",00000,全国,2019000000,2019年,千円
295,260,営業利益（１企業当たり）,3,卸売業，小売業,07,"3,500,000 ～ 4,499,999",00000,全国,2020000000,2020年,千円
415,260,営業利益（１企業当たり）,3,卸売業，小売業,07,"3,500,000 ～ 4,499,999",00000,全国,2021000000,2021年,千円
326,260,営業利益（１企業当たり）,3,卸売業，小売業,07,"3,500,000 ～ 4,499,999",00000,全国,2022000000,2022年,千円
185,260,営業利益（１企業当たり）,3,卸売業，小売業,07,"3,500,000 ～ 4,499,999",00000,全国,2023000000,2023年,千円
183,260,営業利益（１企業当たり）,3,卸売業，小売業,07,"3,500,000 ～ 4,499,999",00000,全国,2024000000,2024年,千円
164,260,営業利益（１企業当たり）,3,卸売業，小売業,07,"3,500,000 ～ 4,499,999",00000,全国,2025000000,2025年,千円
338,260,営業利益（１企業当たり）,3,卸売業，小売業,08,"4,500,000 ～ 5,999,999",00000,全国,2019000000,2019年,千円
470,260,営業利益（１企業当たり）,3,卸売業，小売業,08,"4,500,000 ～ 5,999,999",00000,全国,2020000000,2020年,千円
816,260,営業利益（１企業当たり）,3,卸売業，小売業,08,"4,500,000 ～ 5,999,999",00000,全国,2021000000,2021年,千円
307,260,営業利益（１企業当たり）,3,卸売業，小売業,08,"4,500,000 ～ 5,999,999",00000,全国,2022000000,2022年,千円
371,260,営業利益（１企業当たり）,3,卸売業，小売業,08,"4,500,000 ～ 5,999,999",00000,全国,2023000000,2023年,千円
580,260,営業利益（１企業当たり）,3,卸売業，小売業,08,"4,500,000 ～ 5,999,999",00000,全国,2024000000,2024年,千円
347,260,営業利益（１企業当たり）,3,卸売業，小売業,08,"4,500,000 ～ 5,999,999",00000,全国,2025000000,2025年,千円
673,260,営業利益（１企業当たり）,3,卸売業，小売業,09,"6,000,000 ～ 7,499,999",00000,全国,2019000000,2019年,千円
722,260,営業利益（１企業当たり）,3,卸売業，小売業,09,"6,000,000 ～ 7,499,999",00000,全国,2020000000,2020年,千円
1002,260,営業利益（１企業当たり）,3,卸売業，小売業,09,"6,000,000 ～ 7,499,999",00000,全国,2021000000,2021年,千円
502,260,営業利益（１企業当たり）,3,卸売業，小売業,09,"6,000,000 ～ 7,499,999",00000,全国,2022000000,2022年,千円
800,260,営業利益（１企業当たり）,3,卸売業，小売業,09,"6,000,000 ～ 7,499,999",00000,全国,2023000000,2023年,千円
431,260,営業利益（１企業当たり）,3,卸売業，小売業,09,"6,000,000 ～ 7,499,999",00000,全国,2024000000,2024年,千円
757,260,営業利益（１企業当たり）,3,卸売業，小売業,09,"6,000,000 ～ 7,499,999",00000,全国,2025000000,2025年,千円
1199,260,営業利益（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2019000000,2019年,千円
1195,260,営業利益（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2020000000,2020年,千円
1436,260,営業利益（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2021000000,2021年,千円
1079,260,営業利益（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2022000000,2022年,千円
994,260,営業利益（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2023000000,2023年,千円
997,260,営業利益（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2024000000,2024年,千円
814,260,営業利益（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2025000000,2025年,千円
1510,260,営業利益（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2019000000,2019年,千円
1330,260,営業利益（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2020000000,2020年,千円
1435,260,営業利益（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2021000000,2021年,千円
1464,260,営業利益（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2022000000,2022年,千円
1412,260,営業利益（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2023000000,2023年,千円
1478,260,営業利益（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2024000000,2024年,千円
1523,260,営業利益（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2025000000,2025年,千円
1917,260,営業利益（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2019000000,2019年,千円
2403,260,営業利益（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2020000000,2020年,千円
2420,260,営業利益（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2021000000,2021年,千円
2415,260,営業利益（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2022000000,2022年,千円
2420,260,営業利益（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2023000000,2023年,千円
2205,260,営業利益（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2024000000,2024年,千円
2463,260,営業利益（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2025000000,2025年,千円
3593,260,営業利益（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2019000000,2019年,千円
3467,260,営業利益（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2020000000,2020年,千円
3792,260,営業利益（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2021000000,2021年,千円
3630,260,営業利益（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2022000000,2022年,千円
2943,260,営業利益（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2023000000,2023年,千円
3325,260,営業利益（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2024000000,2024年,千円
3918,260,営業利益（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2025000000,2025年,千円
4541,260,営業利益（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2019000000,2019年,千円
4775,260,営業利益（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2020000000,2020年,千円
5327,260,営業利益（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2021000000,2021年,千円
4803,260,営業利益（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2022000000,2022年,千円
4793,260,営業利益（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2023000000,2023年,千円
5565,260,営業利益（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2024000000,2024年,千円
4982,260,営業利益（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2025000000,2025年,千円
5761,260,営業利益（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2019000000,2019年,千円
6013,260,営業利益（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2020000000,2020年,千円
6076,260,営業利益（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2021000000,2021年,千円
5498,260,営業利益（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2022000000,2022年,千円
5376,260,営業利益（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2023000000,2023年,千円
5369,260,営業利益（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2024000000,2024年,千円
5637,260,営業利益（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2025000000,2025年,千円
7013,260,営業利益（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2019000000,2019年,千円
6971,260,営業利益（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2020000000,2020年,千円
8537,260,営業利益（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2021000000,2021年,千円
7544,260,営業利益（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2022000000,2022年,千円
7536,260,営業利益（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2023000000,2023年,千円
6644,260,営業利益（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2024000000,2024年,千円
7989,260,営業利益（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2025000000,2025年,千円
11273,260,営業利益（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2019000000,2019年,千円
10929,260,営業利益（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2020000000,2020年,千円
10638,260,営業利益（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2021000000,2021年,千円
10193,260,営業利益（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2022000000,2022年,千円
9967,260,営業利益（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2023000000,2023年,千円
9954,260,営業利益（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2024000000,2024年,千円
10352,260,営業利益（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2025000000,2025年,千円
1334,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2019000000,2019年,千円
1319,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2020000000,2020年,千円
1072,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2021000000,2021年,千円
2023,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2022000000,2022年,千円
957,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2023000000,2023年,千円
1026,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2024000000,2024年,千円
1168,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2025000000,2025年,千円
-292,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2019000000,2019年,千円
-568,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2020000000,2020年,千円
-590,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2021000000,2021年,千円
-924,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2022000000,2022年,千円
-591,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2023000000,2023年,千円
-672,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2024000000,2024年,千円
-351,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2025000000,2025年,千円
-359,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2019000000,2019年,千円
-303,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2020000000,2020年,千円
-525,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2021000000,2021年,千円
-1014,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2022000000,2022年,千円
-346,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2023000000,2023年,千円
-554,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2024000000,2024年,千円
-443,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2025000000,2025年,千円
-320,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2019000000,2019年,千円
-484,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2020000000,2020年,千円
-517,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2021000000,2021年,千円
-965,260,営業利益（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2022000000,2022年,千円
