value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
1.22,380,うち常用雇用者（１企業当たり）,2,製造業,0,総数,00000,全国,2025000000,2025年,人
0.24,380,うち常用雇用者（１企業当たり）,2,製造業,1,第１階級,00000,全国,2019000000,2019年,人
0.17,380,うち常用雇用者（１企業当たり）,2,製造業,1,第１階級,00000,全国,2020000000,2020年,人
0.17,380,うち常用雇用者（１企業当たり）,2,製造業,1,第１階級,00000,全国,2021000000,2021年,人
0.19,380,うち常用雇用者（１企業当たり）,2,製造業,1,第１階級,00000,全国,2022000000,2022年,人
0.17,380,うち常用雇用者（１企業当たり）,2,製造業,1,第１階級,00000,全国,2023000000,2023年,人
0.15,380,うち常用雇用者（１企業当たり）,2,製造業,1,第１階級,00000,全国,2024000000,2024年,人
0.13,380,うち常用雇用者（１企業当たり）,2,製造業,1,第１階級,00000,全国,2025000000,2025年,人
0.57,380,うち常用雇用者（１企業当たり）,2,製造業,2,第２階級,00000,全国,2019000000,2019年,人
0.57,380,うち常用雇用者（１企業当たり）,2,製造業,2,第２階級,00000,全国,2020000000,2020年,人
0.49,380,うち常用雇用者（１企業当たり）,2,製造業,2,第２階級,00000,全国,2021000000,2021年,人
0.49,380,うち常用雇用者（１企業当たり）,2,製造業,2,第２階級,00000,全国,2022000000,2022年,人
0.42,380,うち常用雇用者（１企業当たり）,2,製造業,2,第２階級,00000,全国,2023000000,2023年,人
0.44,380,うち常用雇用者（１企業当たり）,2,製造業,2,第２階級,00000,全国,2024000000,2024年,人
0.44,380,うち常用雇用者（１企業当たり）,2,製造業,2,第２階級,00000,全国,2025000000,2025年,人
0.99,380,うち常用雇用者（１企業当たり）,2,製造業,3,第３階級,00000,全国,2019000000,2019年,人
0.90,380,うち常用雇用者（１企業当たり）,2,製造業,3,第３階級,00000,全国,2020000000,2020年,人
0.83,380,うち常用雇用者（１企業当たり）,2,製造業,3,第３階級,00000,全国,2021000000,2021年,人
0.84,380,うち常用雇用者（１企業当たり）,2,製造業,3,第３階級,00000,全国,2022000000,2022年,人
0.89,380,うち常用雇用者（１企業当たり）,2,製造業,3,第３階級,00000,全国,2023000000,2023年,人
0.77,380,うち常用雇用者（１企業当たり）,2,製造業,3,第３階級,00000,全国,2024000000,2024年,人
0.83,380,うち常用雇用者（１企業当たり）,2,製造業,3,第３階級,00000,全国,2025000000,2025年,人
1.54,380,うち常用雇用者（１企業当たり）,2,製造業,4,第４階級,00000,全国,2019000000,2019年,人
1.46,380,うち常用雇用者（１企業当たり）,2,製造業,4,第４階級,00000,全国,2020000000,2020年,人
1.41,380,うち常用雇用者（１企業当たり）,2,製造業,4,第４階級,00000,全国,2021000000,2021年,人
1.38,380,うち常用雇用者（１企業当たり）,2,製造業,4,第４階級,00000,全国,2022000000,2022年,人
1.39,380,うち常用雇用者（１企業当たり）,2,製造業,4,第４階級,00000,全国,2023000000,2023年,人
1.45,380,うち常用雇用者（１企業当たり）,2,製造業,4,第４階級,00000,全国,2024000000,2024年,人
1.39,380,うち常用雇用者（１企業当たり）,2,製造業,4,第４階級,00000,全国,2025000000,2025年,人
3.33,380,うち常用雇用者（１企業当たり）,2,製造業,5,第５階級,00000,全国,2019000000,2019年,人
3.44,380,うち常用雇用者（１企業当たり）,2,製造業,5,第５階級,00000,全国,2020000000,2020年,人
3.56,380,うち常用雇用者（１企業当たり）,2,製造業,5,第５階級,00000,全国,2021000000,2021年,人
3.54,380,うち常用雇用者（１企業当たり）,2,製造業,5,第５階級,00000,全国,2022000000,2022年,人
3.53,380,うち常用雇用者（１企業当たり）,2,製造業,5,第５階級,00000,全国,2023000000,2023年,人
3.56,380,うち常用雇用者（１企業当たり）,2,製造業,5,第５階級,00000,全国,2024000000,2024年,人
3.31,380,うち常用雇用者（１企業当たり）,2,製造業,5,第５階級,00000,全国,2025000000,2025年,人
1.71,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2019000000,2019年,人
1.74,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2020000000,2020年,人
1.60,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2021000000,2021年,人
1.73,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2022000000,2022年,人
1.85,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2023000000,2023年,人
1.86,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2024000000,2024年,人
1.89,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2025000000,2025年,人
0.09,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2019000000,2019年,人
0.11,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2020000000,2020年,人
0.10,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2021000000,2021年,人
0.13,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2022000000,2022年,人
0.10,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2023000000,2023年,人
0.08,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2024000000,2024年,人
0.09,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2025000000,2025年,人
0.33,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2019000000,2019年,人
0.41,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2020000000,2020年,人
0.32,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2021000000,2021年,人
0.33,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2022000000,2022年,人
0.35,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2023000000,2023年,人
0.28,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2024000000,2024年,人
0.34,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2025000000,2025年,人
0.73,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2019000000,2019年,人
0.72,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2020000000,2020年,人
0.64,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2021000000,2021年,人
0.65,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2022000000,2022年,人
0.63,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2023000000,2023年,人
0.68,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2024000000,2024年,人
0.66,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2025000000,2025年,人
1.27,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2019000000,2019年,人
1.29,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2020000000,2020年,人
1.20,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2021000000,2021年,人
1.33,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2022000000,2022年,人
1.38,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2023000000,2023年,人
1.30,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2024000000,2024年,人
1.37,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2025000000,2025年,人
6.04,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2019000000,2019年,人
6.16,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2020000000,2020年,人
5.77,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2021000000,2021年,人
6.21,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2022000000,2022年,人
6.69,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2023000000,2023年,人
6.92,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2024000000,2024年,人
6.91,380,うち常用雇用者（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2025000000,2025年,人
1.69,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2019000000,2019年,人
1.67,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2020000000,2020年,人
1.53,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2021000000,2021年,人
1.71,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2022000000,2022年,人
1.73,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2023000000,2023年,人
1.75,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2024000000,2024年,人
1.73,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2025000000,2025年,人
0.21,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2019000000,2019年,人
0.20,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2020000000,2020年,人
0.19,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2021000000,2021年,人
0.26,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2022000000,2022年,人
0.23,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2023000000,2023年,人
0.22,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2024000000,2024年,人
0.16,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2025000000,2025年,人
0.51,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2019000000,2019年,人
0.52,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2020000000,2020年,人
0.54,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2021000000,2021年,人
0.77,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2022000000,2022年,人
0.63,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2023000000,2023年,人
0.63,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2024000000,2024年,人
0.63,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2025000000,2025年,人
1.10,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2019000000,2019年,人
1.11,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2020000000,2020年,人
0.96,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2021000000,2021年,人
1.36,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2022000000,2022年,人
1.06,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2023000000,2023年,人
1.06,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2024000000,2024年,人
1.10,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2025000000,2025年,人
1.93,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2019000000,2019年,人
1.97,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2020000000,2020年,人
1.77,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2021000000,2021年,人
1.84,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2022000000,2022年,人
2.01,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2023000000,2023年,人
1.97,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2024000000,2024年,人
1.98,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2025000000,2025年,人
4.59,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2019000000,2019年,人
4.47,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2020000000,2020年,人
4.22,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2021000000,2021年,人
4.25,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2022000000,2022年,人
4.70,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2023000000,2023年,人
4.84,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2024000000,2024年,人
4.73,380,うち常用雇用者（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2025000000,2025年,人
0.73,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2019000000,2019年,人
0.70,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2020000000,2020年,人
0.61,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2021000000,2021年,人
0.65,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2022000000,2022年,人
0.62,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2023000000,2023年,人
0.64,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2024000000,2024年,人
0.65,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2025000000,2025年,人
0.09,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2019000000,2019年,人
0.07,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2020000000,2020年,人
0.05,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2021000000,2021年,人
0.05,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2022000000,2022年,人
0.03,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2023000000,2023年,人
0.05,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2024000000,2024年,人
0.04,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2025000000,2025年,人
0.24,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2019000000,2019年,人
0.19,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2020000000,2020年,人
0.18,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2021000000,2021年,人
0.19,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2022000000,2022年,人
0.16,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2023000000,2023年,人
0.17,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2024000000,2024年,人
0.22,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2025000000,2025年,人
0.49,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2019000000,2019年,人
0.45,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2020000000,2020年,人
0.36,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2021000000,2021年,人
0.40,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2022000000,2022年,人
0.38,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2023000000,2023年,人
0.43,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2024000000,2024年,人
0.41,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2025000000,2025年,人
0.77,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2019000000,2019年,人
0.75,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2020000000,2020年,人
0.66,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2021000000,2021年,人
0.72,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2022000000,2022年,人
0.72,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2023000000,2023年,人
0.66,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2024000000,2024年,人
0.74,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2025000000,2025年,人
1.97,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2019000000,2019年,人
1.99,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2020000000,2020年,人
1.83,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2021000000,2021年,人
1.83,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2022000000,2022年,人
1.80,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2023000000,2023年,人
1.88,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2024000000,2024年,人
1.80,380,うち常用雇用者（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2025000000,2025年,人
0.98,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2019000000,2019年,人
0.94,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2020000000,2020年,人
0.89,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2021000000,2021年,人
0.92,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2022000000,2022年,人
0.91,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2023000000,2023年,人
0.94,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2024000000,2024年,人
0.93,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2025000000,2025年,人
0.07,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2019000000,2019年,人
0.08,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2020000000,2020年,人
0.08,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2021000000,2021年,人
0.07,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2022000000,2022年,人
0.05,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2023000000,2023年,人
0.06,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2024000000,2024年,人
0.04,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2025000000,2025年,人
0.22,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2019000000,2019年,人
0.23,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2020000000,2020年,人
0.16,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2021000000,2021年,人
0.22,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2022000000,2022年,人
0.21,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2023000000,2023年,人
0.22,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2024000000,2024年,人
0.23,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2025000000,2025年,人
0.64,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2019000000,2019年,人
0.61,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2020000000,2020年,人
0.54,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2021000000,2021年,人
0.59,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2022000000,2022年,人
0.58,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2023000000,2023年,人
0.57,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2024000000,2024年,人
0.51,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2025000000,2025年,人
1.19,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2019000000,2019年,人
1.03,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2020000000,2020年,人
0.98,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2021000000,2021年,人
1.02,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2022000000,2022年,人
1.07,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2023000000,2023年,人
1.19,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2024000000,2024年,人
1.17,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2025000000,2025年,人
2.71,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2019000000,2019年,人
2.70,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2020000000,2020年,人
2.73,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2021000000,2021年,人
2.67,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2022000000,2022年,人
2.62,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2023000000,2023年,人
2.67,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2024000000,2024年,人
2.73,380,うち常用雇用者（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2025000000,2025年,人
0.32,440,年間総採用者数（１企業当たり）,0,全産業,0,総数,00000,全国,2019000000,2019年,人
0.29,440,年間総採用者数（１企業当たり）,0,全産業,0,総数,00000,全国,2020000000,2020年,人
0.27,440,年間総採用者数（１企業当たり）,0,全産業,0,総数,00000,全国,2021000000,2021年,人
0.26,440,年間総採用者数（１企業当たり）,0,全産業,0,総数,00000,全国,2022000000,2022年,人
0.26,440,年間総採用者数（１企業当たり）,0,全産業,0,総数,00000,全国,2023000000,2023年,人
0.26,440,年間総採用者数（１企業当たり）,0,全産業,0,総数,00000,全国,2024000000,2024年,人
0.26,440,年間総採用者数（１企業当たり）,0,全産業,0,総数,00000,全国,2025000000,2025年,人
0.02,440,年間総採用者数（１企業当たり）,0,全産業,1,第１階級,00000,全国,2019000000,2019年,人
0.02,440,年間総採用者数（１企業当たり）,0,全産業,1,第１階級,00000,全国,2020000000,2020年,人
0.01,440,年間総採用者数（１企業当たり）,0,全産業,1,第１階級,00000,全国,2021000000,2021年,人
0.02,440,年間総採用者数（１企業当たり）,0,全産業,1,第１階級,00000,全国,2022000000,2022年,人
0.01,440,年間総採用者数（１企業当たり）,0,全産業,1,第１階級,00000,全国,2023000000,2023年,人
0.01,440,年間総採用者数（１企業当たり）,0,全産業,1,第１階級,00000,全国,2024000000,2024年,人
0.01,440,年間総採用者数（１企業当たり）,0,全産業,1,第１階級,00000,全国,2025000000,2025年,人
0.06,440,年間総採用者数（１企業当たり）,0,全産業,2,第２階級,00000,全国,2019000000,2019年,人
0.06,440,年間総採用者数（１企業当たり）,0,全産業,2,第２階級,00000,全国,2020000000,2020年,人
0.06,440,年間総採用者数（１企業当たり）,0,全産業,2,第２階級,00000,全国,2021000000,2021年,人
0.04,440,年間総採用者数（１企業当たり）,0,全産業,2,第２階級,00000,全国,2022000000,2022年,人
0.04,440,年間総採用者数（１企業当たり）,0,全産業,2,第２階級,00000,全国,2023000000,2023年,人
0.04,440,年間総採用者数（１企業当たり）,0,全産業,2,第２階級,00000,全国,2024000000,2024年,人
0.03,440,年間総採用者数（１企業当たり）,0,全産業,2,第２階級,00000,全国,2025000000,2025年,人
0.15,440,年間総採用者数（１企業当たり）,0,全産業,3,第３階級,00000,全国,2019000000,2019年,人
0.13,440,年間総採用者数（１企業当たり）,0,全産業,3,第３階級,00000,全国,2020000000,2020年,人
0.12,440,年間総採用者数（１企業当たり）,0,全産業,3,第３階級,00000,全国,2021000000,2021年,人
0.10,440,年間総採用者数（１企業当たり）,0,全産業,3,第３階級,00000,全国,2022000000,2022年,人
0.10,440,年間総採用者数（１企業当たり）,0,全産業,3,第３階級,00000,全国,2023000000,2023年,人
0.09,440,年間総採用者数（１企業当たり）,0,全産業,3,第３階級,00000,全国,2024000000,2024年,人
0.11,440,年間総採用者数（１企業当たり）,0,全産業,3,第３階級,00000,全国,2025000000,2025年,人
0.31,440,年間総採用者数（１企業当たり）,0,全産業,4,第４階級,00000,全国,2019000000,2019年,人
0.25,440,年間総採用者数（１企業当たり）,0,全産業,4,第４階級,00000,全国,2020000000,2020年,人
0.29,440,年間総採用者数（１企業当たり）,0,全産業,4,第４階級,00000,全国,2021000000,2021年,人
0.22,440,年間総採用者数（１企業当たり）,0,全産業,4,第４階級,00000,全国,2022000000,2022年,人
