value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
99772,100,生存数(lx),300300,3年,20,女,2015000000,2015年,人
99751,100,生存数(lx),300300,3年,20,女,2014000000,2014年,人
99754,100,生存数(lx),300300,3年,20,女,2013000000,2013年,人
99734,100,生存数(lx),300300,3年,20,女,2012000000,2012年,人
99700,100,生存数(lx),300300,3年,20,女,2011000000,2011年,人
99735,100,生存数(lx),300300,3年,20,女,2010000000,2010年,人
99734,100,生存数(lx),300300,3年,20,女,2009000000,2009年,人
99699,100,生存数(lx),300300,3年,20,女,2008000000,2008年,人
99702,100,生存数(lx),300300,3年,20,女,2007000000,2007年,人
99763,100,生存数(lx),300400,4年,10,男,2024000000,2024年,人
99755,100,生存数(lx),300400,4年,10,男,2023000000,2023年,人
99763,100,生存数(lx),300400,4年,10,男,2022000000,2022年,人
99767,100,生存数(lx),300400,4年,10,男,2021000000,2021年,人
99766,100,生存数(lx),300400,4年,10,男,2020000000,2020年,人
99742,100,生存数(lx),300400,4年,10,男,2019000000,2019年,人
99746,100,生存数(lx),300400,4年,10,男,2018000000,2018年,人
99745,100,生存数(lx),300400,4年,10,男,2017000000,2017年,人
99740,100,生存数(lx),300400,4年,10,男,2016000000,2016年,人
99728,100,生存数(lx),300400,4年,10,男,2015000000,2015年,人
99716,100,生存数(lx),300400,4年,10,男,2014000000,2014年,人
99706,100,生存数(lx),300400,4年,10,男,2013000000,2013年,人
99699,100,生存数(lx),300400,4年,10,男,2012000000,2012年,人
99671,100,生存数(lx),300400,4年,10,男,2011000000,2011年,人
99674,100,生存数(lx),300400,4年,10,男,2010000000,2010年,人
99660,100,生存数(lx),300400,4年,10,男,2009000000,2009年,人
99651,100,生存数(lx),300400,4年,10,男,2008000000,2008年,人
99640,100,生存数(lx),300400,4年,10,男,2007000000,2007年,人
99760,100,生存数(lx),300400,4年,20,女,2024000000,2024年,人
99771,100,生存数(lx),300400,4年,20,女,2023000000,2023年,人
99787,100,生存数(lx),300400,4年,20,女,2022000000,2022年,人
99793,100,生存数(lx),300400,4年,20,女,2021000000,2021年,人
99792,100,生存数(lx),300400,4年,20,女,2020000000,2020年,人
99760,100,生存数(lx),300400,4年,20,女,2019000000,2019年,人
99761,100,生存数(lx),300400,4年,20,女,2018000000,2018年,人
99761,100,生存数(lx),300400,4年,20,女,2017000000,2017年,人
99742,100,生存数(lx),300400,4年,20,女,2016000000,2016年,人
99760,100,生存数(lx),300400,4年,20,女,2015000000,2015年,人
99738,100,生存数(lx),300400,4年,20,女,2014000000,2014年,人
99741,100,生存数(lx),300400,4年,20,女,2013000000,2013年,人
99717,100,生存数(lx),300400,4年,20,女,2012000000,2012年,人
99678,100,生存数(lx),300400,4年,20,女,2011000000,2011年,人
99720,100,生存数(lx),300400,4年,20,女,2010000000,2010年,人
99719,100,生存数(lx),300400,4年,20,女,2009000000,2009年,人
99683,100,生存数(lx),300400,4年,20,女,2008000000,2008年,人
99685,100,生存数(lx),300400,4年,20,女,2007000000,2007年,人
99753,100,生存数(lx),300500,5年,10,男,2024000000,2024年,人
99744,100,生存数(lx),300500,5年,10,男,2023000000,2023年,人
99755,100,生存数(lx),300500,5年,10,男,2022000000,2022年,人
99758,100,生存数(lx),300500,5年,10,男,2021000000,2021年,人
99758,100,生存数(lx),300500,5年,10,男,2020000000,2020年,人
99732,100,生存数(lx),300500,5年,10,男,2019000000,2019年,人
99735,100,生存数(lx),300500,5年,10,男,2018000000,2018年,人
99735,100,生存数(lx),300500,5年,10,男,2017000000,2017年,人
99730,100,生存数(lx),300500,5年,10,男,2016000000,2016年,人
99717,100,生存数(lx),300500,5年,10,男,2015000000,2015年,人
99704,100,生存数(lx),300500,5年,10,男,2014000000,2014年,人
99694,100,生存数(lx),300500,5年,10,男,2013000000,2013年,人
99685,100,生存数(lx),300500,5年,10,男,2012000000,2012年,人
99652,100,生存数(lx),300500,5年,10,男,2011000000,2011年,人
99661,100,生存数(lx),300500,5年,10,男,2010000000,2010年,人
99648,100,生存数(lx),300500,5年,10,男,2009000000,2009年,人
99637,100,生存数(lx),300500,5年,10,男,2008000000,2008年,人
99626,100,生存数(lx),300500,5年,10,男,2007000000,2007年,人
99749,100,生存数(lx),300500,5年,20,女,2024000000,2024年,人
99761,100,生存数(lx),300500,5年,20,女,2023000000,2023年,人
99779,100,生存数(lx),300500,5年,20,女,2022000000,2022年,人
99786,100,生存数(lx),300500,5年,20,女,2021000000,2021年,人
99785,100,生存数(lx),300500,5年,20,女,2020000000,2020年,人
99750,100,生存数(lx),300500,5年,20,女,2019000000,2019年,人
99752,100,生存数(lx),300500,5年,20,女,2018000000,2018年,人
99753,100,生存数(lx),300500,5年,20,女,2017000000,2017年,人
99734,100,生存数(lx),300500,5年,20,女,2016000000,2016年,人
99752,100,生存数(lx),300500,5年,20,女,2015000000,2015年,人
99727,100,生存数(lx),300500,5年,20,女,2014000000,2014年,人
99733,100,生存数(lx),300500,5年,20,女,2013000000,2013年,人
99705,100,生存数(lx),300500,5年,20,女,2012000000,2012年,人
99659,100,生存数(lx),300500,5年,20,女,2011000000,2011年,人
99709,100,生存数(lx),300500,5年,20,女,2010000000,2010年,人
99707,100,生存数(lx),300500,5年,20,女,2009000000,2009年,人
99672,100,生存数(lx),300500,5年,20,女,2008000000,2008年,人
99673,100,生存数(lx),300500,5年,20,女,2007000000,2007年,人
99745,100,生存数(lx),300600,6年,10,男,2024000000,2024年,人
99736,100,生存数(lx),300600,6年,10,男,2023000000,2023年,人
99747,100,生存数(lx),300600,6年,10,男,2022000000,2022年,人
99750,100,生存数(lx),300600,6年,10,男,2021000000,2021年,人
99751,100,生存数(lx),300600,6年,10,男,2020000000,2020年,人
99724,100,生存数(lx),300600,6年,10,男,2019000000,2019年,人
99725,100,生存数(lx),300600,6年,10,男,2018000000,2018年,人
99727,100,生存数(lx),300600,6年,10,男,2017000000,2017年,人
99721,100,生存数(lx),300600,6年,10,男,2016000000,2016年,人
99707,100,生存数(lx),300600,6年,10,男,2015000000,2015年,人
99692,100,生存数(lx),300600,6年,10,男,2014000000,2014年,人
99683,100,生存数(lx),300600,6年,10,男,2013000000,2013年,人
99672,100,生存数(lx),300600,6年,10,男,2012000000,2012年,人
99635,100,生存数(lx),300600,6年,10,男,2011000000,2011年,人
99650,100,生存数(lx),300600,6年,10,男,2010000000,2010年,人
99637,100,生存数(lx),300600,6年,10,男,2009000000,2009年,人
99624,100,生存数(lx),300600,6年,10,男,2008000000,2008年,人
99614,100,生存数(lx),300600,6年,10,男,2007000000,2007年,人
99740,100,生存数(lx),300600,6年,20,女,2024000000,2024年,人
99753,100,生存数(lx),300600,6年,20,女,2023000000,2023年,人
99773,100,生存数(lx),300600,6年,20,女,2022000000,2022年,人
99780,100,生存数(lx),300600,6年,20,女,2021000000,2021年,人
99778,100,生存数(lx),300600,6年,20,女,2020000000,2020年,人
99741,100,生存数(lx),300600,6年,20,女,2019000000,2019年,人
99745,100,生存数(lx),300600,6年,20,女,2018000000,2018年,人
99745,100,生存数(lx),300600,6年,20,女,2017000000,2017年,人
99726,100,生存数(lx),300600,6年,20,女,2016000000,2016年,人
99744,100,生存数(lx),300600,6年,20,女,2015000000,2015年,人
99719,100,生存数(lx),300600,6年,20,女,2014000000,2014年,人
99725,100,生存数(lx),300600,6年,20,女,2013000000,2013年,人
99695,100,生存数(lx),300600,6年,20,女,2012000000,2012年,人
99644,100,生存数(lx),300600,6年,20,女,2011000000,2011年,人
99699,100,生存数(lx),300600,6年,20,女,2010000000,2010年,人
99696,100,生存数(lx),300600,6年,20,女,2009000000,2009年,人
99663,100,生存数(lx),300600,6年,20,女,2008000000,2008年,人
99662,100,生存数(lx),300600,6年,20,女,2007000000,2007年,人
99736,100,生存数(lx),300700,7年,10,男,2024000000,2024年,人
99728,100,生存数(lx),300700,7年,10,男,2023000000,2023年,人
99740,100,生存数(lx),300700,7年,10,男,2022000000,2022年,人
99743,100,生存数(lx),300700,7年,10,男,2021000000,2021年,人
99746,100,生存数(lx),300700,7年,10,男,2020000000,2020年,人
99716,100,生存数(lx),300700,7年,10,男,2019000000,2019年,人
99717,100,生存数(lx),300700,7年,10,男,2018000000,2018年,人
99719,100,生存数(lx),300700,7年,10,男,2017000000,2017年,人
99712,100,生存数(lx),300700,7年,10,男,2016000000,2016年,人
99697,100,生存数(lx),300700,7年,10,男,2015000000,2015年,人
99681,100,生存数(lx),300700,7年,10,男,2014000000,2014年,人
99673,100,生存数(lx),300700,7年,10,男,2013000000,2013年,人
99660,100,生存数(lx),300700,7年,10,男,2012000000,2012年,人
99619,100,生存数(lx),300700,7年,10,男,2011000000,2011年,人
99639,100,生存数(lx),300700,7年,10,男,2010000000,2010年,人
99626,100,生存数(lx),300700,7年,10,男,2009000000,2009年,人
99613,100,生存数(lx),300700,7年,10,男,2008000000,2008年,人
99602,100,生存数(lx),300700,7年,10,男,2007000000,2007年,人
99733,100,生存数(lx),300700,7年,20,女,2024000000,2024年,人
99746,100,生存数(lx),300700,7年,20,女,2023000000,2023年,人
99767,100,生存数(lx),300700,7年,20,女,2022000000,2022年,人
99774,100,生存数(lx),300700,7年,20,女,2021000000,2021年,人
99771,100,生存数(lx),300700,7年,20,女,2020000000,2020年,人
99734,100,生存数(lx),300700,7年,20,女,2019000000,2019年,人
99739,100,生存数(lx),300700,7年,20,女,2018000000,2018年,人
99739,100,生存数(lx),300700,7年,20,女,2017000000,2017年,人
99720,100,生存数(lx),300700,7年,20,女,2016000000,2016年,人
99736,100,生存数(lx),300700,7年,20,女,2015000000,2015年,人
99711,100,生存数(lx),300700,7年,20,女,2014000000,2014年,人
99717,100,生存数(lx),300700,7年,20,女,2013000000,2013年,人
99688,100,生存数(lx),300700,7年,20,女,2012000000,2012年,人
99630,100,生存数(lx),300700,7年,20,女,2011000000,2011年,人
99691,100,生存数(lx),300700,7年,20,女,2010000000,2010年,人
99687,100,生存数(lx),300700,7年,20,女,2009000000,2009年,人
99654,100,生存数(lx),300700,7年,20,女,2008000000,2008年,人
99653,100,生存数(lx),300700,7年,20,女,2007000000,2007年,人
99729,100,生存数(lx),300800,8年,10,男,2024000000,2024年,人
99720,100,生存数(lx),300800,8年,10,男,2023000000,2023年,人
99734,100,生存数(lx),300800,8年,10,男,2022000000,2022年,人
99735,100,生存数(lx),300800,8年,10,男,2021000000,2021年,人
99740,100,生存数(lx),300800,8年,10,男,2020000000,2020年,人
99708,100,生存数(lx),300800,8年,10,男,2019000000,2019年,人
99710,100,生存数(lx),300800,8年,10,男,2018000000,2018年,人
99711,100,生存数(lx),300800,8年,10,男,2017000000,2017年,人
99703,100,生存数(lx),300800,8年,10,男,2016000000,2016年,人
99687,100,生存数(lx),300800,8年,10,男,2015000000,2015年,人
99671,100,生存数(lx),300800,8年,10,男,2014000000,2014年,人
99664,100,生存数(lx),300800,8年,10,男,2013000000,2013年,人
99650,100,生存数(lx),300800,8年,10,男,2012000000,2012年,人
99605,100,生存数(lx),300800,8年,10,男,2011000000,2011年,人
99630,100,生存数(lx),300800,8年,10,男,2010000000,2010年,人
99616,100,生存数(lx),300800,8年,10,男,2009000000,2009年,人
99603,100,生存数(lx),300800,8年,10,男,2008000000,2008年,人
99591,100,生存数(lx),300800,8年,10,男,2007000000,2007年,人
99727,100,生存数(lx),300800,8年,20,女,2024000000,2024年,人
99740,100,生存数(lx),300800,8年,20,女,2023000000,2023年,人
99761,100,生存数(lx),300800,8年,20,女,2022000000,2022年,人
99768,100,生存数(lx),300800,8年,20,女,2021000000,2021年,人
99765,100,生存数(lx),300800,8年,20,女,2020000000,2020年,人
99727,100,生存数(lx),300800,8年,20,女,2019000000,2019年,人
99733,100,生存数(lx),300800,8年,20,女,2018000000,2018年,人
99734,100,生存数(lx),300800,8年,20,女,2017000000,2017年,人
99714,100,生存数(lx),300800,8年,20,女,2016000000,2016年,人
99728,100,生存数(lx),300800,8年,20,女,2015000000,2015年,人
99705,100,生存数(lx),300800,8年,20,女,2014000000,2014年,人
99710,100,生存数(lx),300800,8年,20,女,2013000000,2013年,人
99681,100,生存数(lx),300800,8年,20,女,2012000000,2012年,人
99618,100,生存数(lx),300800,8年,20,女,2011000000,2011年,人
99684,100,生存数(lx),300800,8年,20,女,2010000000,2010年,人
99678,100,生存数(lx),300800,8年,20,女,2009000000,2009年,人
99645,100,生存数(lx),300800,8年,20,女,2008000000,2008年,人
99646,100,生存数(lx),300800,8年,20,女,2007000000,2007年,人
99721,100,生存数(lx),300900,9年,10,男,2024000000,2024年,人
99713,100,生存数(lx),300900,9年,10,男,2023000000,2023年,人
99728,100,生存数(lx),300900,9年,10,男,2022000000,2022年,人
99728,100,生存数(lx),300900,9年,10,男,2021000000,2021年,人
99735,100,生存数(lx),300900,9年,10,男,2020000000,2020年,人
99700,100,生存数(lx),300900,9年,10,男,2019000000,2019年,人
99703,100,生存数(lx),300900,9年,10,男,2018000000,2018年,人
99704,100,生存数(lx),300900,9年,10,男,2017000000,2017年,人
99696,100,生存数(lx),300900,9年,10,男,2016000000,2016年,人
99679,100,生存数(lx),300900,9年,10,男,2015000000,2015年,人
99663,100,生存数(lx),300900,9年,10,男,2014000000,2014年,人
99655,100,生存数(lx),300900,9年,10,男,2013000000,2013年,人
99640,100,生存数(lx),300900,9年,10,男,2012000000,2012年,人
99592,100,生存数(lx),300900,9年,10,男,2011000000,2011年,人
99622,100,生存数(lx),300900,9年,10,男,2010000000,2010年,人
99607,100,生存数(lx),300900,9年,10,男,2009000000,2009年,人
99594,100,生存数(lx),300900,9年,10,男,2008000000,2008年,人
99582,100,生存数(lx),300900,9年,10,男,2007000000,2007年,人
99720,100,生存数(lx),300900,9年,20,女,2024000000,2024年,人
99734,100,生存数(lx),300900,9年,20,女,2023000000,2023年,人
99755,100,生存数(lx),300900,9年,20,女,2022000000,2022年,人
99763,100,生存数(lx),300900,9年,20,女,2021000000,2021年,人
99759,100,生存数(lx),300900,9年,20,女,2020000000,2020年,人
99722,100,生存数(lx),300900,9年,20,女,2019000000,2019年,人
99727,100,生存数(lx),300900,9年,20,女,2018000000,2018年,人
99729,100,生存数(lx),300900,9年,20,女,2017000000,2017年,人
99708,100,生存数(lx),300900,9年,20,女,2016000000,2016年,人
99720,100,生存数(lx),300900,9年,20,女,2015000000,2015年,人
99699,100,生存数(lx),300900,9年,20,女,2014000000,2014年,人
99704,100,生存数(lx),300900,9年,20,女,2013000000,2013年,人
99674,100,生存数(lx),300900,9年,20,女,2012000000,2012年,人
99606,100,生存数(lx),300900,9年,20,女,2011000000,2011年,人
99677,100,生存数(lx),300900,9年,20,女,2010000000,2010年,人
99671,100,生存数(lx),300900,9年,20,女,2009000000,2009年,人
99637,100,生存数(lx),300900,9年,20,女,2008000000,2008年,人
99638,100,生存数(lx),300900,9年,20,女,2007000000,2007年,人
99714,100,生存数(lx),301000,10年,10,男,2024000000,2024年,人
99707,100,生存数(lx),301000,10年,10,男,2023000000,2023年,人
99722,100,生存数(lx),301000,10年,10,男,2022000000,2022年,人
99722,100,生存数(lx),301000,10年,10,男,2021000000,2021年,人
99729,100,生存数(lx),301000,10年,10,男,2020000000,2020年,人
99693,100,生存数(lx),301000,10年,10,男,2019000000,2019年,人
99697,100,生存数(lx),301000,10年,10,男,2018000000,2018年,人
99697,100,生存数(lx),301000,10年,10,男,2017000000,2017年,人
99689,100,生存数(lx),301000,10年,10,男,2016000000,2016年,人
99671,100,生存数(lx),301000,10年,10,男,2015000000,2015年,人
99654,100,生存数(lx),301000,10年,10,男,2014000000,2014年,人
99647,100,生存数(lx),301000,10年,10,男,2013000000,2013年,人
99633,100,生存数(lx),301000,10年,10,男,2012000000,2012年,人
99580,100,生存数(lx),301000,10年,10,男,2011000000,2011年,人
99614,100,生存数(lx),301000,10年,10,男,2010000000,2010年,人
99599,100,生存数(lx),301000,10年,10,男,2009000000,2009年,人
99585,100,生存数(lx),301000,10年,10,男,2008000000,2008年,人
99573,100,生存数(lx),301000,10年,10,男,2007000000,2007年,人
99715,100,生存数(lx),301000,10年,20,女,2024000000,2024年,人
99728,100,生存数(lx),301000,10年,20,女,2023000000,2023年,人
99750,100,生存数(lx),301000,10年,20,女,2022000000,2022年,人
99758,100,生存数(lx),301000,10年,20,女,2021000000,2021年,人
