value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
76.76,150,平均余命(ex),300500,5年,10,男,2020000000,2020年,
75.98,150,平均余命(ex),300500,5年,10,男,2015000000,2015年,
74.82,150,平均余命(ex),300500,5年,10,男,2010000000,2010年,
73.88,150,平均余命(ex),300500,5年,10,男,2005000000,2005年,
82.90,150,平均余命(ex),300500,5年,20,女,2020000000,2020年,
82.20,150,平均余命(ex),300500,5年,20,女,2015000000,2015年,
81.55,150,平均余命(ex),300500,5年,20,女,2010000000,2010年,
80.81,150,平均余命(ex),300500,5年,20,女,2005000000,2005年,
75.76,150,平均余命(ex),300600,6年,10,男,2020000000,2020年,
74.99,150,平均余命(ex),300600,6年,10,男,2015000000,2015年,
73.83,150,平均余命(ex),300600,6年,10,男,2010000000,2010年,
72.89,150,平均余命(ex),300600,6年,10,男,2005000000,2005年,
81.91,150,平均余命(ex),300600,6年,20,女,2020000000,2020年,
81.21,150,平均余命(ex),300600,6年,20,女,2015000000,2015年,
80.56,150,平均余命(ex),300600,6年,20,女,2010000000,2010年,
79.81,150,平均余命(ex),300600,6年,20,女,2005000000,2005年,
74.77,150,平均余命(ex),300700,7年,10,男,2020000000,2020年,
74.00,150,平均余命(ex),300700,7年,10,男,2015000000,2015年,
72.84,150,平均余命(ex),300700,7年,10,男,2010000000,2010年,
71.90,150,平均余命(ex),300700,7年,10,男,2005000000,2005年,
80.91,150,平均余命(ex),300700,7年,20,女,2020000000,2020年,
80.22,150,平均余命(ex),300700,7年,20,女,2015000000,2015年,
79.57,150,平均余命(ex),300700,7年,20,女,2010000000,2010年,
78.82,150,平均余命(ex),300700,7年,20,女,2005000000,2005年,
73.77,150,平均余命(ex),300800,8年,10,男,2020000000,2020年,
73.00,150,平均余命(ex),300800,8年,10,男,2015000000,2015年,
71.84,150,平均余命(ex),300800,8年,10,男,2010000000,2010年,
70.91,150,平均余命(ex),300800,8年,10,男,2005000000,2005年,
79.92,150,平均余命(ex),300800,8年,20,女,2020000000,2020年,
79.22,150,平均余命(ex),300800,8年,20,女,2015000000,2015年,
78.57,150,平均余命(ex),300800,8年,20,女,2010000000,2010年,
77.83,150,平均余命(ex),300800,8年,20,女,2005000000,2005年,
72.78,150,平均余命(ex),300900,9年,10,男,2020000000,2020年,
72.01,150,平均余命(ex),300900,9年,10,男,2015000000,2015年,
70.85,150,平均余命(ex),300900,9年,10,男,2010000000,2010年,
69.92,150,平均余命(ex),300900,9年,10,男,2005000000,2005年,
78.92,150,平均余命(ex),300900,9年,20,女,2020000000,2020年,
78.23,150,平均余命(ex),300900,9年,20,女,2015000000,2015年,
77.58,150,平均余命(ex),300900,9年,20,女,2010000000,2010年,
76.84,150,平均余命(ex),300900,9年,20,女,2005000000,2005年,
71.78,150,平均余命(ex),301000,10年,10,男,2020000000,2020年,
71.02,150,平均余命(ex),301000,10年,10,男,2015000000,2015年,
69.85,150,平均余命(ex),301000,10年,10,男,2010000000,2010年,
68.93,150,平均余命(ex),301000,10年,10,男,2005000000,2005年,
77.93,150,平均余命(ex),301000,10年,20,女,2020000000,2020年,
77.23,150,平均余命(ex),301000,10年,20,女,2015000000,2015年,
76.58,150,平均余命(ex),301000,10年,20,女,2010000000,2010年,
75.84,150,平均余命(ex),301000,10年,20,女,2005000000,2005年,
70.78,150,平均余命(ex),301100,11年,10,男,2020000000,2020年,
70.02,150,平均余命(ex),301100,11年,10,男,2015000000,2015年,
68.86,150,平均余命(ex),301100,11年,10,男,2010000000,2010年,
67.93,150,平均余命(ex),301100,11年,10,男,2005000000,2005年,
76.93,150,平均余命(ex),301100,11年,20,女,2020000000,2020年,
76.24,150,平均余命(ex),301100,11年,20,女,2015000000,2015年,
75.59,150,平均余命(ex),301100,11年,20,女,2010000000,2010年,
74.85,150,平均余命(ex),301100,11年,20,女,2005000000,2005年,
69.79,150,平均余命(ex),301200,12年,10,男,2020000000,2020年,
69.03,150,平均余命(ex),301200,12年,10,男,2015000000,2015年,
67.87,150,平均余命(ex),301200,12年,10,男,2010000000,2010年,
66.94,150,平均余命(ex),301200,12年,10,男,2005000000,2005年,
75.93,150,平均余命(ex),301200,12年,20,女,2020000000,2020年,
75.24,150,平均余命(ex),301200,12年,20,女,2015000000,2015年,
74.59,150,平均余命(ex),301200,12年,20,女,2010000000,2010年,
73.85,150,平均余命(ex),301200,12年,20,女,2005000000,2005年,
68.79,150,平均余命(ex),301300,13年,10,男,2020000000,2020年,
68.03,150,平均余命(ex),301300,13年,10,男,2015000000,2015年,
66.87,150,平均余命(ex),301300,13年,10,男,2010000000,2010年,
65.95,150,平均余命(ex),301300,13年,10,男,2005000000,2005年,
74.94,150,平均余命(ex),301300,13年,20,女,2020000000,2020年,
74.25,150,平均余命(ex),301300,13年,20,女,2015000000,2015年,
73.60,150,平均余命(ex),301300,13年,20,女,2010000000,2010年,
72.86,150,平均余命(ex),301300,13年,20,女,2005000000,2005年,
67.80,150,平均余命(ex),301400,14年,10,男,2020000000,2020年,
67.04,150,平均余命(ex),301400,14年,10,男,2015000000,2015年,
65.88,150,平均余命(ex),301400,14年,10,男,2010000000,2010年,
64.96,150,平均余命(ex),301400,14年,10,男,2005000000,2005年,
73.95,150,平均余命(ex),301400,14年,20,女,2020000000,2020年,
73.25,150,平均余命(ex),301400,14年,20,女,2015000000,2015年,
72.60,150,平均余命(ex),301400,14年,20,女,2010000000,2010年,
71.86,150,平均余命(ex),301400,14年,20,女,2005000000,2005年,
66.81,150,平均余命(ex),301500,15年,10,男,2020000000,2020年,
66.05,150,平均余命(ex),301500,15年,10,男,2015000000,2015年,
64.89,150,平均余命(ex),301500,15年,10,男,2010000000,2010年,
63.97,150,平均余命(ex),301500,15年,10,男,2005000000,2005年,
72.95,150,平均余命(ex),301500,15年,20,女,2020000000,2020年,
72.26,150,平均余命(ex),301500,15年,20,女,2015000000,2015年,
71.61,150,平均余命(ex),301500,15年,20,女,2010000000,2010年,
70.87,150,平均余命(ex),301500,15年,20,女,2005000000,2005年,
65.82,150,平均余命(ex),301600,16年,10,男,2020000000,2020年,
65.06,150,平均余命(ex),301600,16年,10,男,2015000000,2015年,
63.90,150,平均余命(ex),301600,16年,10,男,2010000000,2010年,
62.98,150,平均余命(ex),301600,16年,10,男,2005000000,2005年,
71.96,150,平均余命(ex),301600,16年,20,女,2020000000,2020年,
71.27,150,平均余命(ex),301600,16年,20,女,2015000000,2015年,
70.62,150,平均余命(ex),301600,16年,20,女,2010000000,2010年,
69.88,150,平均余命(ex),301600,16年,20,女,2005000000,2005年,
64.84,150,平均余命(ex),301700,17年,10,男,2020000000,2020年,
64.07,150,平均余命(ex),301700,17年,10,男,2015000000,2015年,
62.92,150,平均余命(ex),301700,17年,10,男,2010000000,2010年,
62.00,150,平均余命(ex),301700,17年,10,男,2005000000,2005年,
70.97,150,平均余命(ex),301700,17年,20,女,2020000000,2020年,
70.28,150,平均余命(ex),301700,17年,20,女,2015000000,2015年,
69.63,150,平均余命(ex),301700,17年,20,女,2010000000,2010年,
68.89,150,平均余命(ex),301700,17年,20,女,2005000000,2005年,
63.86,150,平均余命(ex),301800,18年,10,男,2020000000,2020年,
63.09,150,平均余命(ex),301800,18年,10,男,2015000000,2015年,
61.94,150,平均余命(ex),301800,18年,10,男,2010000000,2010年,
61.02,150,平均余命(ex),301800,18年,10,男,2005000000,2005年,
69.98,150,平均余命(ex),301800,18年,20,女,2020000000,2020年,
69.29,150,平均余命(ex),301800,18年,20,女,2015000000,2015年,
68.64,150,平均余命(ex),301800,18年,20,女,2010000000,2010年,
67.90,150,平均余命(ex),301800,18年,20,女,2005000000,2005年,
62.88,150,平均余命(ex),301900,19年,10,男,2020000000,2020年,
62.11,150,平均余命(ex),301900,19年,10,男,2015000000,2015年,
60.96,150,平均余命(ex),301900,19年,10,男,2010000000,2010年,
60.05,150,平均余命(ex),301900,19年,10,男,2005000000,2005年,
69.00,150,平均余命(ex),301900,19年,20,女,2020000000,2020年,
68.30,150,平均余命(ex),301900,19年,20,女,2015000000,2015年,
67.65,150,平均余命(ex),301900,19年,20,女,2010000000,2010年,
66.91,150,平均余命(ex),301900,19年,20,女,2005000000,2005年,
61.90,150,平均余命(ex),302000,20年,10,男,2020000000,2020年,
61.13,150,平均余命(ex),302000,20年,10,男,2015000000,2015年,
59.99,150,平均余命(ex),302000,20年,10,男,2010000000,2010年,
59.08,150,平均余命(ex),302000,20年,10,男,2005000000,2005年,
68.01,150,平均余命(ex),302000,20年,20,女,2020000000,2020年,
67.31,150,平均余命(ex),302000,20年,20,女,2015000000,2015年,
66.67,150,平均余命(ex),302000,20年,20,女,2010000000,2010年,
65.93,150,平均余命(ex),302000,20年,20,女,2005000000,2005年,
60.93,150,平均余命(ex),302100,21年,10,男,2020000000,2020年,
60.16,150,平均余命(ex),302100,21年,10,男,2015000000,2015年,
59.02,150,平均余命(ex),302100,21年,10,男,2010000000,2010年,
58.11,150,平均余命(ex),302100,21年,10,男,2005000000,2005年,
67.02,150,平均余命(ex),302100,21年,20,女,2020000000,2020年,
66.32,150,平均余命(ex),302100,21年,20,女,2015000000,2015年,
65.68,150,平均余命(ex),302100,21年,20,女,2010000000,2010年,
64.95,150,平均余命(ex),302100,21年,20,女,2005000000,2005年,
59.96,150,平均余命(ex),302200,22年,10,男,2020000000,2020年,
59.19,150,平均余命(ex),302200,22年,10,男,2015000000,2015年,
58.05,150,平均余命(ex),302200,22年,10,男,2010000000,2010年,
57.14,150,平均余命(ex),302200,22年,10,男,2005000000,2005年,
66.04,150,平均余命(ex),302200,22年,20,女,2020000000,2020年,
65.33,150,平均余命(ex),302200,22年,20,女,2015000000,2015年,
64.70,150,平均余命(ex),302200,22年,20,女,2010000000,2010年,
63.96,150,平均余命(ex),302200,22年,20,女,2005000000,2005年,
58.99,150,平均余命(ex),302300,23年,10,男,2020000000,2020年,
58.22,150,平均余命(ex),302300,23年,10,男,2015000000,2015年,
57.09,150,平均余命(ex),302300,23年,10,男,2010000000,2010年,
56.18,150,平均余命(ex),302300,23年,10,男,2005000000,2005年,
65.06,150,平均余命(ex),302300,23年,20,女,2020000000,2020年,
64.34,150,平均余命(ex),302300,23年,20,女,2015000000,2015年,
63.71,150,平均余命(ex),302300,23年,20,女,2010000000,2010年,
62.98,150,平均余命(ex),302300,23年,20,女,2005000000,2005年,
58.02,150,平均余命(ex),302400,24年,10,男,2020000000,2020年,
57.25,150,平均余命(ex),302400,24年,10,男,2015000000,2015年,
56.12,150,平均余命(ex),302400,24年,10,男,2010000000,2010年,
55.22,150,平均余命(ex),302400,24年,10,男,2005000000,2005年,
64.07,150,平均余命(ex),302400,24年,20,女,2020000000,2020年,
63.36,150,平均余命(ex),302400,24年,20,女,2015000000,2015年,
62.73,150,平均余命(ex),302400,24年,20,女,2010000000,2010年,
62.00,150,平均余命(ex),302400,24年,20,女,2005000000,2005年,
57.05,150,平均余命(ex),302500,25年,10,男,2020000000,2020年,
56.28,150,平均余命(ex),302500,25年,10,男,2015000000,2015年,
55.16,150,平均余命(ex),302500,25年,10,男,2010000000,2010年,
54.25,150,平均余命(ex),302500,25年,10,男,2005000000,2005年,
63.09,150,平均余命(ex),302500,25年,20,女,2020000000,2020年,
62.37,150,平均余命(ex),302500,25年,20,女,2015000000,2015年,
61.75,150,平均余命(ex),302500,25年,20,女,2010000000,2010年,
61.02,150,平均余命(ex),302500,25年,20,女,2005000000,2005年,
56.08,150,平均余命(ex),302600,26年,10,男,2020000000,2020年,
55.31,150,平均余命(ex),302600,26年,10,男,2015000000,2015年,
54.19,150,平均余命(ex),302600,26年,10,男,2010000000,2010年,
53.29,150,平均余命(ex),302600,26年,10,男,2005000000,2005年,
62.10,150,平均余命(ex),302600,26年,20,女,2020000000,2020年,
61.39,150,平均余命(ex),302600,26年,20,女,2015000000,2015年,
60.76,150,平均余命(ex),302600,26年,20,女,2010000000,2010年,
60.04,150,平均余命(ex),302600,26年,20,女,2005000000,2005年,
55.10,150,平均余命(ex),302700,27年,10,男,2020000000,2020年,
54.34,150,平均余命(ex),302700,27年,10,男,2015000000,2015年,
53.23,150,平均余命(ex),302700,27年,10,男,2010000000,2010年,
52.32,150,平均余命(ex),302700,27年,10,男,2005000000,2005年,
61.12,150,平均余命(ex),302700,27年,20,女,2020000000,2020年,
60.40,150,平均余命(ex),302700,27年,20,女,2015000000,2015年,
59.78,150,平均余命(ex),302700,27年,20,女,2010000000,2010年,
59.06,150,平均余命(ex),302700,27年,20,女,2005000000,2005年,
54.13,150,平均余命(ex),302800,28年,10,男,2020000000,2020年,
53.37,150,平均余命(ex),302800,28年,10,男,2015000000,2015年,
52.26,150,平均余命(ex),302800,28年,10,男,2010000000,2010年,
51.36,150,平均余命(ex),302800,28年,10,男,2005000000,2005年,
60.13,150,平均余命(ex),302800,28年,20,女,2020000000,2020年,
59.42,150,平均余命(ex),302800,28年,20,女,2015000000,2015年,
58.80,150,平均余命(ex),302800,28年,20,女,2010000000,2010年,
58.08,150,平均余命(ex),302800,28年,20,女,2005000000,2005年,
53.16,150,平均余命(ex),302900,29年,10,男,2020000000,2020年,
52.40,150,平均余命(ex),302900,29年,10,男,2015000000,2015年,
51.30,150,平均余命(ex),302900,29年,10,男,2010000000,2010年,
50.39,150,平均余命(ex),302900,29年,10,男,2005000000,2005年,
59.15,150,平均余命(ex),302900,29年,20,女,2020000000,2020年,
58.44,150,平均余命(ex),302900,29年,20,女,2015000000,2015年,
57.81,150,平均余命(ex),302900,29年,20,女,2010000000,2010年,
57.10,150,平均余命(ex),302900,29年,20,女,2005000000,2005年,
52.18,150,平均余命(ex),303000,30年,10,男,2020000000,2020年,
51.43,150,平均余命(ex),303000,30年,10,男,2015000000,2015年,
50.33,150,平均余命(ex),303000,30年,10,男,2010000000,2010年,
49.43,150,平均余命(ex),303000,30年,10,男,2005000000,2005年,
58.17,150,平均余命(ex),303000,30年,20,女,2020000000,2020年,
57.45,150,平均余命(ex),303000,30年,20,女,2015000000,2015年,
56.83,150,平均余命(ex),303000,30年,20,女,2010000000,2010年,
56.12,150,平均余命(ex),303000,30年,20,女,2005000000,2005年,
51.21,150,平均余命(ex),303100,31年,10,男,2020000000,2020年,
50.46,150,平均余命(ex),303100,31年,10,男,2015000000,2015年,
49.37,150,平均余命(ex),303100,31年,10,男,2010000000,2010年,
48.47,150,平均余命(ex),303100,31年,10,男,2005000000,2005年,
57.18,150,平均余命(ex),303100,31年,20,女,2020000000,2020年,
56.47,150,平均余命(ex),303100,31年,20,女,2015000000,2015年,
55.85,150,平均余命(ex),303100,31年,20,女,2010000000,2010年,
55.14,150,平均余命(ex),303100,31年,20,女,2005000000,2005年,
50.24,150,平均余命(ex),303200,32年,10,男,2020000000,2020年,
49.49,150,平均余命(ex),303200,32年,10,男,2015000000,2015年,
48.40,150,平均余命(ex),303200,32年,10,男,2010000000,2010年,
47.50,150,平均余命(ex),303200,32年,10,男,2005000000,2005年,
56.20,150,平均余命(ex),303200,32年,20,女,2020000000,2020年,
55.49,150,平均余命(ex),303200,32年,20,女,2015000000,2015年,
54.87,150,平均余命(ex),303200,32年,20,女,2010000000,2010年,
54.16,150,平均余命(ex),303200,32年,20,女,2005000000,2005年,
49.27,150,平均余命(ex),303300,33年,10,男,2020000000,2020年,
48.52,150,平均余命(ex),303300,33年,10,男,2015000000,2015年,
47.44,150,平均余命(ex),303300,33年,10,男,2010000000,2010年,
46.54,150,平均余命(ex),303300,33年,10,男,2005000000,2005年,
55.21,150,平均余命(ex),303300,33年,20,女,2020000000,2020年,
54.51,150,平均余命(ex),303300,33年,20,女,2015000000,2015年,
53.90,150,平均余命(ex),303300,33年,20,女,2010000000,2010年,
53.18,150,平均余命(ex),303300,33年,20,女,2005000000,2005年,
48.30,150,平均余命(ex),303400,34年,10,男,2020000000,2020年,
47.55,150,平均余命(ex),303400,34年,10,男,2015000000,2015年,
46.48,150,平均余命(ex),303400,34年,10,男,2010000000,2010年,
45.58,150,平均余命(ex),303400,34年,10,男,2005000000,2005年,
54.23,150,平均余命(ex),303400,34年,20,女,2020000000,2020年,
53.53,150,平均余命(ex),303400,34年,20,女,2015000000,2015年,
52.92,150,平均余命(ex),303400,34年,20,女,2010000000,2010年,
52.21,150,平均余命(ex),303400,34年,20,女,2005000000,2005年,
47.33,150,平均余命(ex),303500,35年,10,男,2020000000,2020年,
46.58,150,平均余命(ex),303500,35年,10,男,2015000000,2015年,
45.51,150,平均余命(ex),303500,35年,10,男,2010000000,2010年,
44.62,150,平均余命(ex),303500,35年,10,男,2005000000,2005年,
53.25,150,平均余命(ex),303500,35年,20,女,2020000000,2020年,
52.55,150,平均余命(ex),303500,35年,20,女,2015000000,2015年,
51.94,150,平均余命(ex),303500,35年,20,女,2010000000,2010年,
51.23,150,平均余命(ex),303500,35年,20,女,2005000000,2005年,
46.36,150,平均余命(ex),303600,36年,10,男,2020000000,2020年,
45.62,150,平均余命(ex),303600,36年,10,男,2015000000,2015年,
44.55,150,平均余命(ex),303600,36年,10,男,2010000000,2010年,
43.67,150,平均余命(ex),303600,36年,10,男,2005000000,2005年,
52.27,150,平均余命(ex),303600,36年,20,女,2020000000,2020年,
