value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
880,110,輸送トン数,08000,茨城県,04000,宮城県,2010100000,2010年度,1000M/T
930,110,輸送トン数,08000,茨城県,04000,宮城県,2009100000,2009年度,1000M/T
949,110,輸送トン数,08000,茨城県,04000,宮城県,2008100000,2008年度,1000M/T
989,110,輸送トン数,08000,茨城県,04000,宮城県,2007100000,2007年度,1000M/T
742,110,輸送トン数,08000,茨城県,04000,宮城県,2006100000,2006年度,1000M/T
646,110,輸送トン数,08000,茨城県,04000,宮城県,2005100000,2005年度,1000M/T
180,110,輸送トン数,08000,茨城県,05000,秋田県,2024100000,2024年度,1000M/T
203,110,輸送トン数,08000,茨城県,05000,秋田県,2023100000,2023年度,1000M/T
88,110,輸送トン数,08000,茨城県,05000,秋田県,2022100000,2022年度,1000M/T
75,110,輸送トン数,08000,茨城県,05000,秋田県,2021100000,2021年度,1000M/T
87,110,輸送トン数,08000,茨城県,05000,秋田県,2020100000,2020年度,1000M/T
192,110,輸送トン数,08000,茨城県,05000,秋田県,2019100000,2019年度,1000M/T
140,110,輸送トン数,08000,茨城県,05000,秋田県,2018100000,2018年度,1000M/T
187,110,輸送トン数,08000,茨城県,05000,秋田県,2017100000,2017年度,1000M/T
126,110,輸送トン数,08000,茨城県,05000,秋田県,2016100000,2016年度,1000M/T
84,110,輸送トン数,08000,茨城県,05000,秋田県,2015100000,2015年度,1000M/T
95,110,輸送トン数,08000,茨城県,05000,秋田県,2014100000,2014年度,1000M/T
90,110,輸送トン数,08000,茨城県,05000,秋田県,2013100000,2013年度,1000M/T
73,110,輸送トン数,08000,茨城県,05000,秋田県,2012100000,2012年度,1000M/T
91,110,輸送トン数,08000,茨城県,05000,秋田県,2011100000,2011年度,1000M/T
49,110,輸送トン数,08000,茨城県,05000,秋田県,2010100000,2010年度,1000M/T
37,110,輸送トン数,08000,茨城県,05000,秋田県,2009100000,2009年度,1000M/T
15,110,輸送トン数,08000,茨城県,05000,秋田県,2008100000,2008年度,1000M/T
37,110,輸送トン数,08000,茨城県,05000,秋田県,2007100000,2007年度,1000M/T
74,110,輸送トン数,08000,茨城県,05000,秋田県,2006100000,2006年度,1000M/T
104,110,輸送トン数,08000,茨城県,05000,秋田県,2005100000,2005年度,1000M/T
93,110,輸送トン数,08000,茨城県,06000,山形県,2024100000,2024年度,1000M/T
114,110,輸送トン数,08000,茨城県,06000,山形県,2023100000,2023年度,1000M/T
57,110,輸送トン数,08000,茨城県,06000,山形県,2022100000,2022年度,1000M/T
106,110,輸送トン数,08000,茨城県,06000,山形県,2021100000,2021年度,1000M/T
138,110,輸送トン数,08000,茨城県,06000,山形県,2020100000,2020年度,1000M/T
39,110,輸送トン数,08000,茨城県,06000,山形県,2019100000,2019年度,1000M/T
55,110,輸送トン数,08000,茨城県,06000,山形県,2018100000,2018年度,1000M/T
44,110,輸送トン数,08000,茨城県,06000,山形県,2017100000,2017年度,1000M/T
35,110,輸送トン数,08000,茨城県,06000,山形県,2016100000,2016年度,1000M/T
22,110,輸送トン数,08000,茨城県,06000,山形県,2015100000,2015年度,1000M/T
39,110,輸送トン数,08000,茨城県,06000,山形県,2014100000,2014年度,1000M/T
32,110,輸送トン数,08000,茨城県,06000,山形県,2013100000,2013年度,1000M/T
37,110,輸送トン数,08000,茨城県,06000,山形県,2012100000,2012年度,1000M/T
22,110,輸送トン数,08000,茨城県,06000,山形県,2011100000,2011年度,1000M/T
26,110,輸送トン数,08000,茨城県,06000,山形県,2010100000,2010年度,1000M/T
99,110,輸送トン数,08000,茨城県,06000,山形県,2009100000,2009年度,1000M/T
68,110,輸送トン数,08000,茨城県,06000,山形県,2008100000,2008年度,1000M/T
58,110,輸送トン数,08000,茨城県,06000,山形県,2007100000,2007年度,1000M/T
89,110,輸送トン数,08000,茨城県,06000,山形県,2006100000,2006年度,1000M/T
78,110,輸送トン数,08000,茨城県,06000,山形県,2005100000,2005年度,1000M/T
245,110,輸送トン数,08000,茨城県,07000,福島県,2024100000,2024年度,1000M/T
217,110,輸送トン数,08000,茨城県,07000,福島県,2023100000,2023年度,1000M/T
116,110,輸送トン数,08000,茨城県,07000,福島県,2022100000,2022年度,1000M/T
106,110,輸送トン数,08000,茨城県,07000,福島県,2021100000,2021年度,1000M/T
186,110,輸送トン数,08000,茨城県,07000,福島県,2020100000,2020年度,1000M/T
274,110,輸送トン数,08000,茨城県,07000,福島県,2019100000,2019年度,1000M/T
244,110,輸送トン数,08000,茨城県,07000,福島県,2018100000,2018年度,1000M/T
290,110,輸送トン数,08000,茨城県,07000,福島県,2017100000,2017年度,1000M/T
532,110,輸送トン数,08000,茨城県,07000,福島県,2016100000,2016年度,1000M/T
400,110,輸送トン数,08000,茨城県,07000,福島県,2015100000,2015年度,1000M/T
404,110,輸送トン数,08000,茨城県,07000,福島県,2014100000,2014年度,1000M/T
556,110,輸送トン数,08000,茨城県,07000,福島県,2013100000,2013年度,1000M/T
619,110,輸送トン数,08000,茨城県,07000,福島県,2012100000,2012年度,1000M/T
448,110,輸送トン数,08000,茨城県,07000,福島県,2011100000,2011年度,1000M/T
376,110,輸送トン数,08000,茨城県,07000,福島県,2010100000,2010年度,1000M/T
392,110,輸送トン数,08000,茨城県,07000,福島県,2009100000,2009年度,1000M/T
471,110,輸送トン数,08000,茨城県,07000,福島県,2008100000,2008年度,1000M/T
285,110,輸送トン数,08000,茨城県,07000,福島県,2007100000,2007年度,1000M/T
439,110,輸送トン数,08000,茨城県,07000,福島県,2006100000,2006年度,1000M/T
485,110,輸送トン数,08000,茨城県,07000,福島県,2005100000,2005年度,1000M/T
12,110,輸送トン数,08000,茨城県,08000,茨城県,2024100000,2024年度,1000M/T
12,110,輸送トン数,08000,茨城県,08000,茨城県,2023100000,2023年度,1000M/T
22,110,輸送トン数,08000,茨城県,08000,茨城県,2022100000,2022年度,1000M/T
6,110,輸送トン数,08000,茨城県,08000,茨城県,2021100000,2021年度,1000M/T
20,110,輸送トン数,08000,茨城県,08000,茨城県,2020100000,2020年度,1000M/T
29,110,輸送トン数,08000,茨城県,08000,茨城県,2019100000,2019年度,1000M/T
93,110,輸送トン数,08000,茨城県,08000,茨城県,2018100000,2018年度,1000M/T
79,110,輸送トン数,08000,茨城県,08000,茨城県,2017100000,2017年度,1000M/T
84,110,輸送トン数,08000,茨城県,08000,茨城県,2016100000,2016年度,1000M/T
61,110,輸送トン数,08000,茨城県,08000,茨城県,2015100000,2015年度,1000M/T
69,110,輸送トン数,08000,茨城県,08000,茨城県,2014100000,2014年度,1000M/T
110,110,輸送トン数,08000,茨城県,08000,茨城県,2013100000,2013年度,1000M/T
405,110,輸送トン数,08000,茨城県,08000,茨城県,2012100000,2012年度,1000M/T
146,110,輸送トン数,08000,茨城県,08000,茨城県,2011100000,2011年度,1000M/T
125,110,輸送トン数,08000,茨城県,08000,茨城県,2010100000,2010年度,1000M/T
95,110,輸送トン数,08000,茨城県,08000,茨城県,2009100000,2009年度,1000M/T
61,110,輸送トン数,08000,茨城県,08000,茨城県,2008100000,2008年度,1000M/T
153,110,輸送トン数,08000,茨城県,08000,茨城県,2007100000,2007年度,1000M/T
114,110,輸送トン数,08000,茨城県,08000,茨城県,2006100000,2006年度,1000M/T
101,110,輸送トン数,08000,茨城県,08000,茨城県,2005100000,2005年度,1000M/T
651,110,輸送トン数,08000,茨城県,12000,千葉県,2024100000,2024年度,1000M/T
686,110,輸送トン数,08000,茨城県,12000,千葉県,2023100000,2023年度,1000M/T
879,110,輸送トン数,08000,茨城県,12000,千葉県,2022100000,2022年度,1000M/T
445,110,輸送トン数,08000,茨城県,12000,千葉県,2021100000,2021年度,1000M/T
465,110,輸送トン数,08000,茨城県,12000,千葉県,2020100000,2020年度,1000M/T
974,110,輸送トン数,08000,茨城県,12000,千葉県,2019100000,2019年度,1000M/T
1050,110,輸送トン数,08000,茨城県,12000,千葉県,2018100000,2018年度,1000M/T
1107,110,輸送トン数,08000,茨城県,12000,千葉県,2017100000,2017年度,1000M/T
1524,110,輸送トン数,08000,茨城県,12000,千葉県,2016100000,2016年度,1000M/T
2029,110,輸送トン数,08000,茨城県,12000,千葉県,2015100000,2015年度,1000M/T
1145,110,輸送トン数,08000,茨城県,12000,千葉県,2014100000,2014年度,1000M/T
1489,110,輸送トン数,08000,茨城県,12000,千葉県,2013100000,2013年度,1000M/T
1190,110,輸送トン数,08000,茨城県,12000,千葉県,2012100000,2012年度,1000M/T
992,110,輸送トン数,08000,茨城県,12000,千葉県,2011100000,2011年度,1000M/T
747,110,輸送トン数,08000,茨城県,12000,千葉県,2010100000,2010年度,1000M/T
1134,110,輸送トン数,08000,茨城県,12000,千葉県,2009100000,2009年度,1000M/T
1314,110,輸送トン数,08000,茨城県,12000,千葉県,2008100000,2008年度,1000M/T
1232,110,輸送トン数,08000,茨城県,12000,千葉県,2007100000,2007年度,1000M/T
615,110,輸送トン数,08000,茨城県,12000,千葉県,2006100000,2006年度,1000M/T
656,110,輸送トン数,08000,茨城県,12000,千葉県,2005100000,2005年度,1000M/T
266,110,輸送トン数,08000,茨城県,13000,東京都,2024100000,2024年度,1000M/T
304,110,輸送トン数,08000,茨城県,13000,東京都,2023100000,2023年度,1000M/T
241,110,輸送トン数,08000,茨城県,13000,東京都,2022100000,2022年度,1000M/T
187,110,輸送トン数,08000,茨城県,13000,東京都,2021100000,2021年度,1000M/T
119,110,輸送トン数,08000,茨城県,13000,東京都,2020100000,2020年度,1000M/T
362,110,輸送トン数,08000,茨城県,13000,東京都,2019100000,2019年度,1000M/T
399,110,輸送トン数,08000,茨城県,13000,東京都,2018100000,2018年度,1000M/T
353,110,輸送トン数,08000,茨城県,13000,東京都,2017100000,2017年度,1000M/T
421,110,輸送トン数,08000,茨城県,13000,東京都,2016100000,2016年度,1000M/T
425,110,輸送トン数,08000,茨城県,13000,東京都,2015100000,2015年度,1000M/T
528,110,輸送トン数,08000,茨城県,13000,東京都,2014100000,2014年度,1000M/T
478,110,輸送トン数,08000,茨城県,13000,東京都,2013100000,2013年度,1000M/T
557,110,輸送トン数,08000,茨城県,13000,東京都,2012100000,2012年度,1000M/T
419,110,輸送トン数,08000,茨城県,13000,東京都,2011100000,2011年度,1000M/T
139,110,輸送トン数,08000,茨城県,13000,東京都,2010100000,2010年度,1000M/T
113,110,輸送トン数,08000,茨城県,13000,東京都,2009100000,2009年度,1000M/T
214,110,輸送トン数,08000,茨城県,13000,東京都,2008100000,2008年度,1000M/T
223,110,輸送トン数,08000,茨城県,13000,東京都,2007100000,2007年度,1000M/T
115,110,輸送トン数,08000,茨城県,13000,東京都,2006100000,2006年度,1000M/T
124,110,輸送トン数,08000,茨城県,13000,東京都,2005100000,2005年度,1000M/T
625,110,輸送トン数,08000,茨城県,14000,神奈川県,2024100000,2024年度,1000M/T
413,110,輸送トン数,08000,茨城県,14000,神奈川県,2023100000,2023年度,1000M/T
451,110,輸送トン数,08000,茨城県,14000,神奈川県,2022100000,2022年度,1000M/T
793,110,輸送トン数,08000,茨城県,14000,神奈川県,2021100000,2021年度,1000M/T
515,110,輸送トン数,08000,茨城県,14000,神奈川県,2020100000,2020年度,1000M/T
525,110,輸送トン数,08000,茨城県,14000,神奈川県,2019100000,2019年度,1000M/T
386,110,輸送トン数,08000,茨城県,14000,神奈川県,2018100000,2018年度,1000M/T
293,110,輸送トン数,08000,茨城県,14000,神奈川県,2017100000,2017年度,1000M/T
500,110,輸送トン数,08000,茨城県,14000,神奈川県,2016100000,2016年度,1000M/T
376,110,輸送トン数,08000,茨城県,14000,神奈川県,2015100000,2015年度,1000M/T
370,110,輸送トン数,08000,茨城県,14000,神奈川県,2014100000,2014年度,1000M/T
346,110,輸送トン数,08000,茨城県,14000,神奈川県,2013100000,2013年度,1000M/T
563,110,輸送トン数,08000,茨城県,14000,神奈川県,2012100000,2012年度,1000M/T
400,110,輸送トン数,08000,茨城県,14000,神奈川県,2011100000,2011年度,1000M/T
414,110,輸送トン数,08000,茨城県,14000,神奈川県,2010100000,2010年度,1000M/T
443,110,輸送トン数,08000,茨城県,14000,神奈川県,2009100000,2009年度,1000M/T
545,110,輸送トン数,08000,茨城県,14000,神奈川県,2008100000,2008年度,1000M/T
499,110,輸送トン数,08000,茨城県,14000,神奈川県,2007100000,2007年度,1000M/T
412,110,輸送トン数,08000,茨城県,14000,神奈川県,2006100000,2006年度,1000M/T
320,110,輸送トン数,08000,茨城県,14000,神奈川県,2005100000,2005年度,1000M/T
268,110,輸送トン数,08000,茨城県,15000,新潟県,2024100000,2024年度,1000M/T
305,110,輸送トン数,08000,茨城県,15000,新潟県,2023100000,2023年度,1000M/T
199,110,輸送トン数,08000,茨城県,15000,新潟県,2022100000,2022年度,1000M/T
148,110,輸送トン数,08000,茨城県,15000,新潟県,2021100000,2021年度,1000M/T
227,110,輸送トン数,08000,茨城県,15000,新潟県,2020100000,2020年度,1000M/T
315,110,輸送トン数,08000,茨城県,15000,新潟県,2019100000,2019年度,1000M/T
232,110,輸送トン数,08000,茨城県,15000,新潟県,2018100000,2018年度,1000M/T
145,110,輸送トン数,08000,茨城県,15000,新潟県,2017100000,2017年度,1000M/T
126,110,輸送トン数,08000,茨城県,15000,新潟県,2016100000,2016年度,1000M/T
117,110,輸送トン数,08000,茨城県,15000,新潟県,2015100000,2015年度,1000M/T
152,110,輸送トン数,08000,茨城県,15000,新潟県,2014100000,2014年度,1000M/T
181,110,輸送トン数,08000,茨城県,15000,新潟県,2013100000,2013年度,1000M/T
100,110,輸送トン数,08000,茨城県,15000,新潟県,2012100000,2012年度,1000M/T
146,110,輸送トン数,08000,茨城県,15000,新潟県,2011100000,2011年度,1000M/T
261,110,輸送トン数,08000,茨城県,15000,新潟県,2010100000,2010年度,1000M/T
227,110,輸送トン数,08000,茨城県,15000,新潟県,2009100000,2009年度,1000M/T
282,110,輸送トン数,08000,茨城県,15000,新潟県,2008100000,2008年度,1000M/T
273,110,輸送トン数,08000,茨城県,15000,新潟県,2007100000,2007年度,1000M/T
364,110,輸送トン数,08000,茨城県,15000,新潟県,2006100000,2006年度,1000M/T
412,110,輸送トン数,08000,茨城県,15000,新潟県,2005100000,2005年度,1000M/T
5,110,輸送トン数,08000,茨城県,16000,富山県,2024100000,2024年度,1000M/T
13,110,輸送トン数,08000,茨城県,16000,富山県,2023100000,2023年度,1000M/T
23,110,輸送トン数,08000,茨城県,16000,富山県,2022100000,2022年度,1000M/T
20,110,輸送トン数,08000,茨城県,16000,富山県,2021100000,2021年度,1000M/T
19,110,輸送トン数,08000,茨城県,16000,富山県,2020100000,2020年度,1000M/T
1,110,輸送トン数,08000,茨城県,16000,富山県,2019100000,2019年度,1000M/T
38,110,輸送トン数,08000,茨城県,16000,富山県,2018100000,2018年度,1000M/T
22,110,輸送トン数,08000,茨城県,16000,富山県,2017100000,2017年度,1000M/T
38,110,輸送トン数,08000,茨城県,16000,富山県,2016100000,2016年度,1000M/T
39,110,輸送トン数,08000,茨城県,16000,富山県,2015100000,2015年度,1000M/T
60,110,輸送トン数,08000,茨城県,16000,富山県,2014100000,2014年度,1000M/T
47,110,輸送トン数,08000,茨城県,16000,富山県,2013100000,2013年度,1000M/T
55,110,輸送トン数,08000,茨城県,16000,富山県,2012100000,2012年度,1000M/T
7,110,輸送トン数,08000,茨城県,16000,富山県,2011100000,2011年度,1000M/T
10,110,輸送トン数,08000,茨城県,16000,富山県,2010100000,2010年度,1000M/T
17,110,輸送トン数,08000,茨城県,16000,富山県,2009100000,2009年度,1000M/T
12,110,輸送トン数,08000,茨城県,16000,富山県,2008100000,2008年度,1000M/T
14,110,輸送トン数,08000,茨城県,16000,富山県,2007100000,2007年度,1000M/T
5,110,輸送トン数,08000,茨城県,16000,富山県,2006100000,2006年度,1000M/T
9,110,輸送トン数,08000,茨城県,16000,富山県,2005100000,2005年度,1000M/T
4,110,輸送トン数,08000,茨城県,17000,石川県,2024100000,2024年度,1000M/T
5,110,輸送トン数,08000,茨城県,17000,石川県,2023100000,2023年度,1000M/T
-,110,輸送トン数,08000,茨城県,17000,石川県,2022100000,2022年度,1000M/T
5,110,輸送トン数,08000,茨城県,17000,石川県,2021100000,2021年度,1000M/T
7,110,輸送トン数,08000,茨城県,17000,石川県,2020100000,2020年度,1000M/T
7,110,輸送トン数,08000,茨城県,17000,石川県,2019100000,2019年度,1000M/T
