value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
6020,120,輸送トン数,13,北東北,14,東東北,2013100000,2013年度,M/T
17515,120,輸送トン数,13,北東北,14,東東北,2012100000,2012年度,M/T
-,120,輸送トン数,13,北東北,14,東東北,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,14,東東北,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,14,東東北,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,14,東東北,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,14,東東北,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,14,東東北,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,14,東東北,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2024100000,2024年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2023100000,2023年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2022100000,2022年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2021100000,2021年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2020100000,2020年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2019100000,2019年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2018100000,2018年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2015100000,2015年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2014100000,2014年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2013100000,2013年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2012100000,2012年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,15,西東北,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2024100000,2024年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2023100000,2023年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2022100000,2022年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2021100000,2021年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2020100000,2020年度,M/T
210,120,輸送トン数,13,北東北,16,東関東,2019100000,2019年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2018100000,2018年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2015100000,2015年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2014100000,2014年度,M/T
700,120,輸送トン数,13,北東北,16,東関東,2013100000,2013年度,M/T
707,120,輸送トン数,13,北東北,16,東関東,2012100000,2012年度,M/T
700,120,輸送トン数,13,北東北,16,東関東,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,16,東関東,2005100000,2005年度,M/T
167678,120,輸送トン数,13,北東北,17,京浜葉,2024100000,2024年度,M/T
167678,120,輸送トン数,13,北東北,17,京浜葉,2023100000,2023年度,M/T
167678,120,輸送トン数,13,北東北,17,京浜葉,2022100000,2022年度,M/T
167678,120,輸送トン数,13,北東北,17,京浜葉,2021100000,2021年度,M/T
167678,120,輸送トン数,13,北東北,17,京浜葉,2020100000,2020年度,M/T
115536,120,輸送トン数,13,北東北,17,京浜葉,2019100000,2019年度,M/T
167678,120,輸送トン数,13,北東北,17,京浜葉,2018100000,2018年度,M/T
195779,120,輸送トン数,13,北東北,17,京浜葉,2017100000,2017年度,M/T
200209,120,輸送トン数,13,北東北,17,京浜葉,2016100000,2016年度,M/T
221317,120,輸送トン数,13,北東北,17,京浜葉,2015100000,2015年度,M/T
180174,120,輸送トン数,13,北東北,17,京浜葉,2014100000,2014年度,M/T
124357,120,輸送トン数,13,北東北,17,京浜葉,2013100000,2013年度,M/T
97882,120,輸送トン数,13,北東北,17,京浜葉,2012100000,2012年度,M/T
51242,120,輸送トン数,13,北東北,17,京浜葉,2011100000,2011年度,M/T
105423,120,輸送トン数,13,北東北,17,京浜葉,2010100000,2010年度,M/T
114307,120,輸送トン数,13,北東北,17,京浜葉,2009100000,2009年度,M/T
91611,120,輸送トン数,13,北東北,17,京浜葉,2008100000,2008年度,M/T
49698,120,輸送トン数,13,北東北,17,京浜葉,2007100000,2007年度,M/T
31860,120,輸送トン数,13,北東北,17,京浜葉,2006100000,2006年度,M/T
2028,120,輸送トン数,13,北東北,17,京浜葉,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2024100000,2024年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2023100000,2023年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2022100000,2022年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2021100000,2021年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2020100000,2020年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2019100000,2019年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2018100000,2018年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2015100000,2015年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2014100000,2014年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2013100000,2013年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2012100000,2012年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,18,新潟,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2024100000,2024年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2023100000,2023年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2022100000,2022年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2021100000,2021年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2020100000,2020年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2019100000,2019年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2018100000,2018年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2015100000,2015年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2014100000,2014年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2013100000,2013年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2012100000,2012年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,19,北陸,2005100000,2005年度,M/T
4800,120,輸送トン数,13,北東北,20,静岡,2024100000,2024年度,M/T
4800,120,輸送トン数,13,北東北,20,静岡,2023100000,2023年度,M/T
4800,120,輸送トン数,13,北東北,20,静岡,2022100000,2022年度,M/T
4800,120,輸送トン数,13,北東北,20,静岡,2021100000,2021年度,M/T
4800,120,輸送トン数,13,北東北,20,静岡,2020100000,2020年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2019100000,2019年度,M/T
4800,120,輸送トン数,13,北東北,20,静岡,2018100000,2018年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2015100000,2015年度,M/T
171,120,輸送トン数,13,北東北,20,静岡,2014100000,2014年度,M/T
171,120,輸送トン数,13,北東北,20,静岡,2013100000,2013年度,M/T
263,120,輸送トン数,13,北東北,20,静岡,2012100000,2012年度,M/T
620,120,輸送トン数,13,北東北,20,静岡,2011100000,2011年度,M/T
4920,120,輸送トン数,13,北東北,20,静岡,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,20,静岡,2005100000,2005年度,M/T
9670,120,輸送トン数,13,北東北,21,中京,2024100000,2024年度,M/T
9670,120,輸送トン数,13,北東北,21,中京,2023100000,2023年度,M/T
9670,120,輸送トン数,13,北東北,21,中京,2022100000,2022年度,M/T
9670,120,輸送トン数,13,北東北,21,中京,2021100000,2021年度,M/T
9670,120,輸送トン数,13,北東北,21,中京,2020100000,2020年度,M/T
4535,120,輸送トン数,13,北東北,21,中京,2019100000,2019年度,M/T
9670,120,輸送トン数,13,北東北,21,中京,2018100000,2018年度,M/T
8604,120,輸送トン数,13,北東北,21,中京,2017100000,2017年度,M/T
5547,120,輸送トン数,13,北東北,21,中京,2016100000,2016年度,M/T
7279,120,輸送トン数,13,北東北,21,中京,2015100000,2015年度,M/T
6977,120,輸送トン数,13,北東北,21,中京,2014100000,2014年度,M/T
3951,120,輸送トン数,13,北東北,21,中京,2013100000,2013年度,M/T
358,120,輸送トン数,13,北東北,21,中京,2012100000,2012年度,M/T
3763,120,輸送トン数,13,北東北,21,中京,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,21,中京,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,21,中京,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,21,中京,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,21,中京,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,21,中京,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,21,中京,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2024100000,2024年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2023100000,2023年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2022100000,2022年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2021100000,2021年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2020100000,2020年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2019100000,2019年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2018100000,2018年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2015100000,2015年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2014100000,2014年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2013100000,2013年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2012100000,2012年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,22,近畿,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2024100000,2024年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2023100000,2023年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2022100000,2022年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2021100000,2021年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2020100000,2020年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2019100000,2019年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2018100000,2018年度,M/T
162,120,輸送トン数,13,北東北,23,阪神,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2015100000,2015年度,M/T
2910,120,輸送トン数,13,北東北,23,阪神,2014100000,2014年度,M/T
14340,120,輸送トン数,13,北東北,23,阪神,2013100000,2013年度,M/T
9330,120,輸送トン数,13,北東北,23,阪神,2012100000,2012年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2009100000,2009年度,M/T
154,120,輸送トン数,13,北東北,23,阪神,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,23,阪神,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2024100000,2024年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2023100000,2023年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2022100000,2022年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2021100000,2021年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2020100000,2020年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2019100000,2019年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2018100000,2018年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2015100000,2015年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2014100000,2014年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2013100000,2013年度,M/T
1500,120,輸送トン数,13,北東北,24,山陰,2012100000,2012年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,24,山陰,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2024100000,2024年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2023100000,2023年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2022100000,2022年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2021100000,2021年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2020100000,2020年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2019100000,2019年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2018100000,2018年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2017100000,2017年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2016100000,2016年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2015100000,2015年度,M/T
550,120,輸送トン数,13,北東北,25,山陽,2014100000,2014年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2013100000,2013年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2012100000,2012年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2011100000,2011年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2010100000,2010年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2009100000,2009年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2008100000,2008年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2007100000,2007年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2006100000,2006年度,M/T
-,120,輸送トン数,13,北東北,25,山陽,2005100000,2005年度,M/T
-,120,輸送トン数,13,北東北,26,山口,2024100000,2024年度,M/T
