value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
38643,300,受注高,290,土木,220,民間等,2021000707,2021年7月,百万円
82575,300,受注高,290,土木,220,民間等,2021000606,2021年6月,百万円
31409,300,受注高,290,土木,220,民間等,2021000505,2021年5月,百万円
76449,300,受注高,290,土木,220,民間等,2021000404,2021年4月,百万円
117380,300,受注高,290,土木,220,民間等,2021000303,2021年3月,百万円
69214,300,受注高,290,土木,220,民間等,2021000202,2021年2月,百万円
92583,300,受注高,290,土木,220,民間等,2021000101,2021年1月,百万円
87039,300,受注高,290,土木,220,民間等,2020001212,2020年12月,百万円
98166,300,受注高,290,土木,220,民間等,2020001111,2020年11月,百万円
52738,300,受注高,290,土木,220,民間等,2020001010,2020年10月,百万円
65711,300,受注高,290,土木,220,民間等,2020000909,2020年9月,百万円
54801,300,受注高,290,土木,220,民間等,2020000808,2020年8月,百万円
57764,300,受注高,290,土木,220,民間等,2020000707,2020年7月,百万円
96721,300,受注高,290,土木,220,民間等,2020000606,2020年6月,百万円
42101,300,受注高,290,土木,220,民間等,2020000505,2020年5月,百万円
24909,300,受注高,290,土木,220,民間等,2020000404,2020年4月,百万円
408304,300,受注高,290,土木,220,民間等,2020000303,2020年3月,百万円
135636,300,受注高,290,土木,220,民間等,2020000202,2020年2月,百万円
62708,300,受注高,290,土木,220,民間等,2020000101,2020年1月,百万円
107660,300,受注高,290,土木,220,民間等,2019001212,2019年12月,百万円
45962,300,受注高,290,土木,220,民間等,2019001111,2019年11月,百万円
53956,300,受注高,290,土木,220,民間等,2019001010,2019年10月,百万円
76775,300,受注高,290,土木,220,民間等,2019000909,2019年9月,百万円
64569,300,受注高,290,土木,220,民間等,2019000808,2019年8月,百万円
114255,300,受注高,290,土木,220,民間等,2019000707,2019年7月,百万円
31769,300,受注高,290,土木,220,民間等,2019000606,2019年6月,百万円
25634,300,受注高,290,土木,220,民間等,2019000505,2019年5月,百万円
155896,300,受注高,290,土木,220,民間等,2019000404,2019年4月,百万円
134474,300,受注高,290,土木,220,民間等,2019000303,2019年3月,百万円
44690,300,受注高,290,土木,220,民間等,2019000202,2019年2月,百万円
151022,300,受注高,290,土木,220,民間等,2019000101,2019年1月,百万円
81474,300,受注高,290,土木,220,民間等,2018001212,2018年12月,百万円
63517,300,受注高,290,土木,220,民間等,2018001111,2018年11月,百万円
40591,300,受注高,290,土木,220,民間等,2018001010,2018年10月,百万円
134733,300,受注高,290,土木,220,民間等,2018000909,2018年9月,百万円
30128,300,受注高,290,土木,220,民間等,2018000808,2018年8月,百万円
40098,300,受注高,290,土木,220,民間等,2018000707,2018年7月,百万円
42014,300,受注高,290,土木,220,民間等,2018000606,2018年6月,百万円
36482,300,受注高,290,土木,220,民間等,2018000505,2018年5月,百万円
127728,300,受注高,290,土木,220,民間等,2018000404,2018年4月,百万円
134025,300,受注高,290,土木,220,民間等,2018000303,2018年3月,百万円
60714,300,受注高,290,土木,220,民間等,2018000202,2018年2月,百万円
47280,300,受注高,290,土木,220,民間等,2018000101,2018年1月,百万円
58731,300,受注高,290,土木,220,民間等,2017001212,2017年12月,百万円
99015,300,受注高,290,土木,220,民間等,2017001111,2017年11月,百万円
31092,300,受注高,290,土木,220,民間等,2017001010,2017年10月,百万円
77677,300,受注高,290,土木,220,民間等,2017000909,2017年9月,百万円
30471,300,受注高,290,土木,220,民間等,2017000808,2017年8月,百万円
61128,300,受注高,290,土木,220,民間等,2017000707,2017年7月,百万円
107790,300,受注高,290,土木,220,民間等,2017000606,2017年6月,百万円
91370,300,受注高,290,土木,220,民間等,2017000505,2017年5月,百万円
45653,300,受注高,290,土木,220,民間等,2017000404,2017年4月,百万円
121292,300,受注高,290,土木,220,民間等,2017000303,2017年3月,百万円
50879,300,受注高,290,土木,220,民間等,2017000202,2017年2月,百万円
37649,300,受注高,290,土木,220,民間等,2017000101,2017年1月,百万円
64572,300,受注高,290,土木,220,民間等,2016001212,2016年12月,百万円
81400,300,受注高,290,土木,220,民間等,2016001111,2016年11月,百万円
57365,300,受注高,290,土木,220,民間等,2016001010,2016年10月,百万円
125804,300,受注高,290,土木,220,民間等,2016000909,2016年9月,百万円
63593,300,受注高,290,土木,220,民間等,2016000808,2016年8月,百万円
58027,300,受注高,290,土木,220,民間等,2016000707,2016年7月,百万円
48793,300,受注高,290,土木,220,民間等,2016000606,2016年6月,百万円
46743,300,受注高,290,土木,220,民間等,2016000505,2016年5月,百万円
68510,300,受注高,290,土木,220,民間等,2016000404,2016年4月,百万円
134025,300,受注高,290,土木,220,民間等,2016000303,2016年3月,百万円
53304,300,受注高,290,土木,220,民間等,2016000202,2016年2月,百万円
46851,300,受注高,290,土木,220,民間等,2016000101,2016年1月,百万円
82344,300,受注高,290,土木,220,民間等,2015001212,2015年12月,百万円
35870,300,受注高,290,土木,220,民間等,2015001111,2015年11月,百万円
28200,300,受注高,290,土木,220,民間等,2015001010,2015年10月,百万円
58695,300,受注高,290,土木,220,民間等,2015000909,2015年9月,百万円
66721,300,受注高,290,土木,220,民間等,2015000808,2015年8月,百万円
31219,300,受注高,290,土木,220,民間等,2015000707,2015年7月,百万円
47245,300,受注高,290,土木,220,民間等,2015000606,2015年6月,百万円
30893,300,受注高,290,土木,220,民間等,2015000505,2015年5月,百万円
48950,300,受注高,290,土木,220,民間等,2015000404,2015年4月,百万円
199383,300,受注高,290,土木,220,民間等,2015000303,2015年3月,百万円
36028,300,受注高,290,土木,220,民間等,2015000202,2015年2月,百万円
42702,300,受注高,290,土木,220,民間等,2015000101,2015年1月,百万円
14527,300,受注高,290,土木,220,民間等,2014001212,2014年12月,百万円
12316,300,受注高,290,土木,220,民間等,2014001111,2014年11月,百万円
22739,300,受注高,290,土木,220,民間等,2014001010,2014年10月,百万円
78586,300,受注高,290,土木,220,民間等,2014000909,2014年9月,百万円
22398,300,受注高,290,土木,220,民間等,2014000808,2014年8月,百万円
33692,300,受注高,290,土木,220,民間等,2014000707,2014年7月,百万円
57444,300,受注高,290,土木,220,民間等,2014000606,2014年6月,百万円
29607,300,受注高,290,土木,220,民間等,2014000505,2014年5月,百万円
36383,300,受注高,290,土木,220,民間等,2014000404,2014年4月,百万円
89045,300,受注高,290,土木,220,民間等,2014000303,2014年3月,百万円
20723,300,受注高,290,土木,220,民間等,2014000202,2014年2月,百万円
12339,300,受注高,290,土木,220,民間等,2014000101,2014年1月,百万円
33589,300,受注高,290,土木,220,民間等,2013001212,2013年12月,百万円
30539,300,受注高,290,土木,220,民間等,2013001111,2013年11月,百万円
29876,300,受注高,290,土木,220,民間等,2013001010,2013年10月,百万円
102402,300,受注高,290,土木,220,民間等,2013000909,2013年9月,百万円
38421,300,受注高,290,土木,220,民間等,2013000808,2013年8月,百万円
18107,300,受注高,290,土木,220,民間等,2013000707,2013年7月,百万円
67577,300,受注高,290,土木,220,民間等,2013000606,2013年6月,百万円
20499,300,受注高,290,土木,220,民間等,2013000505,2013年5月,百万円
23100,300,受注高,290,土木,220,民間等,2013000404,2013年4月,百万円
56581,300,受注高,290,土木,220,民間等,2013000303,2013年3月,百万円
15587,300,受注高,290,土木,220,民間等,2013000202,2013年2月,百万円
13313,300,受注高,290,土木,220,民間等,2013000101,2013年1月,百万円
17987,300,受注高,290,土木,220,民間等,2012001212,2012年12月,百万円
30504,300,受注高,290,土木,220,民間等,2012001111,2012年11月,百万円
9128,300,受注高,290,土木,220,民間等,2012001010,2012年10月,百万円
54347,300,受注高,290,土木,220,民間等,2012000909,2012年9月,百万円
53433,300,受注高,290,土木,220,民間等,2012000808,2012年8月,百万円
11358,300,受注高,290,土木,220,民間等,2012000707,2012年7月,百万円
19053,300,受注高,290,土木,220,民間等,2012000606,2012年6月,百万円
20184,300,受注高,290,土木,220,民間等,2012000505,2012年5月,百万円
16540,300,受注高,290,土木,220,民間等,2012000404,2012年4月,百万円
34015,300,受注高,290,土木,220,民間等,2012000303,2012年3月,百万円
28390,300,受注高,290,土木,220,民間等,2012000202,2012年2月,百万円
21158,300,受注高,290,土木,220,民間等,2012000101,2012年1月,百万円
42084,300,受注高,290,土木,220,民間等,2011001212,2011年12月,百万円
17179,300,受注高,290,土木,220,民間等,2011001111,2011年11月,百万円
19279,300,受注高,290,土木,220,民間等,2011001010,2011年10月,百万円
25492,300,受注高,290,土木,220,民間等,2011000909,2011年9月,百万円
6157,300,受注高,290,土木,220,民間等,2011000808,2011年8月,百万円
13191,300,受注高,290,土木,220,民間等,2011000707,2011年7月,百万円
51029,300,受注高,290,土木,220,民間等,2011000606,2011年6月,百万円
9189,300,受注高,290,土木,220,民間等,2011000505,2011年5月,百万円
7994,300,受注高,290,土木,220,民間等,2011000404,2011年4月,百万円
51990,300,受注高,290,土木,220,民間等,2011000303,2011年3月,百万円
21135,300,受注高,290,土木,220,民間等,2011000202,2011年2月,百万円
4208,300,受注高,290,土木,220,民間等,2011000101,2011年1月,百万円
23670,300,受注高,290,土木,220,民間等,2010001212,2010年12月,百万円
7382,300,受注高,290,土木,220,民間等,2010001111,2010年11月,百万円
16856,300,受注高,290,土木,220,民間等,2010001010,2010年10月,百万円
18906,300,受注高,290,土木,220,民間等,2010000909,2010年9月,百万円
16297,300,受注高,290,土木,220,民間等,2010000808,2010年8月,百万円
9699,300,受注高,290,土木,220,民間等,2010000707,2010年7月,百万円
33980,300,受注高,290,土木,220,民間等,2010000606,2010年6月,百万円
24677,300,受注高,290,土木,220,民間等,2010000505,2010年5月,百万円
7432,300,受注高,290,土木,220,民間等,2010000404,2010年4月,百万円
66035,300,受注高,290,土木,220,民間等,2010000303,2010年3月,百万円
21570,300,受注高,290,土木,220,民間等,2010000202,2010年2月,百万円
12483,300,受注高,290,土木,220,民間等,2010000101,2010年1月,百万円
6766,300,受注高,290,土木,220,民間等,2009001212,2009年12月,百万円
13379,300,受注高,290,土木,220,民間等,2009001111,2009年11月,百万円
13781,300,受注高,290,土木,220,民間等,2009001010,2009年10月,百万円
23014,300,受注高,290,土木,220,民間等,2009000909,2009年9月,百万円
36491,300,受注高,290,土木,220,民間等,2009000808,2009年8月,百万円
7609,300,受注高,290,土木,220,民間等,2009000707,2009年7月,百万円
15838,300,受注高,290,土木,220,民間等,2009000606,2009年6月,百万円
24968,300,受注高,290,土木,220,民間等,2009000505,2009年5月,百万円
15918,300,受注高,290,土木,220,民間等,2009000404,2009年4月,百万円
55065,300,受注高,290,土木,220,民間等,2009000303,2009年3月,百万円
21995,300,受注高,290,土木,220,民間等,2009000202,2009年2月,百万円
23852,300,受注高,290,土木,220,民間等,2009000101,2009年1月,百万円
25128,300,受注高,290,土木,220,民間等,2008001212,2008年12月,百万円
26929,300,受注高,290,土木,220,民間等,2008001111,2008年11月,百万円
8691,300,受注高,290,土木,220,民間等,2008001010,2008年10月,百万円
60690,300,受注高,290,土木,220,民間等,2008000909,2008年9月,百万円
30639,300,受注高,290,土木,220,民間等,2008000808,2008年8月,百万円
18329,300,受注高,290,土木,220,民間等,2008000707,2008年7月,百万円
36490,300,受注高,290,土木,220,民間等,2008000606,2008年6月,百万円
9965,300,受注高,290,土木,220,民間等,2008000505,2008年5月,百万円
19577,300,受注高,290,土木,220,民間等,2008000404,2008年4月,百万円
69589,300,受注高,290,土木,220,民間等,2008000303,2008年3月,百万円
13858,300,受注高,290,土木,220,民間等,2008000202,2008年2月,百万円
104956,300,受注高,290,土木,320,公共機関,2026000505,2026年5月,百万円
43177,300,受注高,290,土木,320,公共機関,2026000404,2026年4月,百万円
580418,300,受注高,290,土木,320,公共機関,2026000303,2026年3月,百万円
218924,300,受注高,290,土木,320,公共機関,2026000202,2026年2月,百万円
72130,300,受注高,290,土木,320,公共機関,2026000101,2026年1月,百万円
319690,300,受注高,290,土木,320,公共機関,2025001212,2025年12月,百万円
