value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
66863,300,受注高,240,土地造成,210,非製造業,2009100000,2009年度,百万円
85936,300,受注高,240,土地造成,210,非製造業,2008100000,2008年度,百万円
147755,300,受注高,240,土地造成,210,非製造業,2007100000,2007年度,百万円
122624,300,受注高,240,土地造成,210,非製造業,2006100000,2006年度,百万円
113730,300,受注高,240,土地造成,210,非製造業,2005100000,2005年度,百万円
202124,300,受注高,240,土地造成,220,民間等,2025000000,2025年度,百万円
166915,300,受注高,240,土地造成,220,民間等,2024100000,2024年度,百万円
118661,300,受注高,240,土地造成,220,民間等,2023100000,2023年度,百万円
111266,300,受注高,240,土地造成,220,民間等,2022100000,2022年度,百万円
141980,300,受注高,240,土地造成,220,民間等,2021100000,2021年度,百万円
119086,300,受注高,240,土地造成,220,民間等,2020100000,2020年度,百万円
126418,300,受注高,240,土地造成,220,民間等,2019100000,2019年度,百万円
114348,300,受注高,240,土地造成,220,民間等,2018100000,2018年度,百万円
97038,300,受注高,240,土地造成,220,民間等,2017100000,2017年度,百万円
80985,300,受注高,240,土地造成,220,民間等,2016100000,2016年度,百万円
95628,300,受注高,240,土地造成,220,民間等,2015100000,2015年度,百万円
78655,300,受注高,240,土地造成,220,民間等,2014100000,2014年度,百万円
99411,300,受注高,240,土地造成,220,民間等,2013100000,2013年度,百万円
95180,300,受注高,240,土地造成,220,民間等,2012100000,2012年度,百万円
84343,300,受注高,240,土地造成,220,民間等,2011100000,2011年度,百万円
83882,300,受注高,240,土地造成,220,民間等,2010100000,2010年度,百万円
79777,300,受注高,240,土地造成,220,民間等,2009100000,2009年度,百万円
103880,300,受注高,240,土地造成,220,民間等,2008100000,2008年度,百万円
179021,300,受注高,240,土地造成,220,民間等,2007100000,2007年度,百万円
148748,300,受注高,240,土地造成,220,民間等,2006100000,2006年度,百万円
148990,300,受注高,240,土地造成,220,民間等,2005100000,2005年度,百万円
3774,300,受注高,240,土地造成,230,国,2025000000,2025年度,百万円
816,300,受注高,240,土地造成,230,国,2024100000,2024年度,百万円
-4,300,受注高,240,土地造成,230,国,2023100000,2023年度,百万円
1291,300,受注高,240,土地造成,230,国,2022100000,2022年度,百万円
921,300,受注高,240,土地造成,230,国,2021100000,2021年度,百万円
17510,300,受注高,240,土地造成,230,国,2020100000,2020年度,百万円
9372,300,受注高,240,土地造成,230,国,2019100000,2019年度,百万円
9691,300,受注高,240,土地造成,230,国,2018100000,2018年度,百万円
3709,300,受注高,240,土地造成,230,国,2017100000,2017年度,百万円
7938,300,受注高,240,土地造成,230,国,2016100000,2016年度,百万円
4270,300,受注高,240,土地造成,230,国,2015100000,2015年度,百万円
7438,300,受注高,240,土地造成,230,国,2014100000,2014年度,百万円
4652,300,受注高,240,土地造成,230,国,2013100000,2013年度,百万円
3576,300,受注高,240,土地造成,230,国,2012100000,2012年度,百万円
3221,300,受注高,240,土地造成,230,国,2011100000,2011年度,百万円
5163,300,受注高,240,土地造成,230,国,2010100000,2010年度,百万円
2375,300,受注高,240,土地造成,230,国,2009100000,2009年度,百万円
1893,300,受注高,240,土地造成,230,国,2008100000,2008年度,百万円
982,300,受注高,240,土地造成,230,国,2007100000,2007年度,百万円
1188,300,受注高,240,土地造成,230,国,2006100000,2006年度,百万円
393,300,受注高,240,土地造成,230,国,2005100000,2005年度,百万円
8,300,受注高,240,土地造成,235,公団・事業団,2005100000,2005年度,百万円
14619,300,受注高,240,土地造成,240,独立行政法人,2025000000,2025年度,百万円
8803,300,受注高,240,土地造成,240,独立行政法人,2024100000,2024年度,百万円
6498,300,受注高,240,土地造成,240,独立行政法人,2023100000,2023年度,百万円
5639,300,受注高,240,土地造成,240,独立行政法人,2022100000,2022年度,百万円
9700,300,受注高,240,土地造成,240,独立行政法人,2021100000,2021年度,百万円
11627,300,受注高,240,土地造成,240,独立行政法人,2020100000,2020年度,百万円
27692,300,受注高,240,土地造成,240,独立行政法人,2019100000,2019年度,百万円
53589,300,受注高,240,土地造成,240,独立行政法人,2018100000,2018年度,百万円
63411,300,受注高,240,土地造成,240,独立行政法人,2017100000,2017年度,百万円
68879,300,受注高,240,土地造成,240,独立行政法人,2016100000,2016年度,百万円
85175,300,受注高,240,土地造成,240,独立行政法人,2015100000,2015年度,百万円
116877,300,受注高,240,土地造成,240,独立行政法人,2014100000,2014年度,百万円
106006,300,受注高,240,土地造成,240,独立行政法人,2013100000,2013年度,百万円
47578,300,受注高,240,土地造成,240,独立行政法人,2012100000,2012年度,百万円
17948,300,受注高,240,土地造成,240,独立行政法人,2011100000,2011年度,百万円
15975,300,受注高,240,土地造成,240,独立行政法人,2010100000,2010年度,百万円
23331,300,受注高,240,土地造成,240,独立行政法人,2009100000,2009年度,百万円
30665,300,受注高,240,土地造成,240,独立行政法人,2008100000,2008年度,百万円
29673,300,受注高,240,土地造成,240,独立行政法人,2007100000,2007年度,百万円
19493,300,受注高,240,土地造成,240,独立行政法人,2006100000,2006年度,百万円
10633,300,受注高,240,土地造成,240,独立行政法人,2005100000,2005年度,百万円
477,300,受注高,240,土地造成,250,政府関連企業等,2025000000,2025年度,百万円
3869,300,受注高,240,土地造成,250,政府関連企業等,2024100000,2024年度,百万円
125,300,受注高,240,土地造成,250,政府関連企業等,2023100000,2023年度,百万円
983,300,受注高,240,土地造成,250,政府関連企業等,2022100000,2022年度,百万円
-6,300,受注高,240,土地造成,250,政府関連企業等,2021100000,2021年度,百万円
955,300,受注高,240,土地造成,250,政府関連企業等,2020100000,2020年度,百万円
1877,300,受注高,240,土地造成,250,政府関連企業等,2019100000,2019年度,百万円
2521,300,受注高,240,土地造成,250,政府関連企業等,2018100000,2018年度,百万円
1540,300,受注高,240,土地造成,250,政府関連企業等,2017100000,2017年度,百万円
2588,300,受注高,240,土地造成,250,政府関連企業等,2016100000,2016年度,百万円
1379,300,受注高,240,土地造成,250,政府関連企業等,2015100000,2015年度,百万円
2971,300,受注高,240,土地造成,250,政府関連企業等,2014100000,2014年度,百万円
474,300,受注高,240,土地造成,250,政府関連企業等,2013100000,2013年度,百万円
1962,300,受注高,240,土地造成,250,政府関連企業等,2012100000,2012年度,百万円
2575,300,受注高,240,土地造成,250,政府関連企業等,2011100000,2011年度,百万円
2051,300,受注高,240,土地造成,250,政府関連企業等,2010100000,2010年度,百万円
2977,300,受注高,240,土地造成,250,政府関連企業等,2009100000,2009年度,百万円
1191,300,受注高,240,土地造成,250,政府関連企業等,2008100000,2008年度,百万円
720,300,受注高,240,土地造成,250,政府関連企業等,2007100000,2007年度,百万円
3531,300,受注高,240,土地造成,250,政府関連企業等,2006100000,2006年度,百万円
306,300,受注高,240,土地造成,250,政府関連企業等,2005100000,2005年度,百万円
18870,300,受注高,240,土地造成,260,国の機関,2025000000,2025年度,百万円
13488,300,受注高,240,土地造成,260,国の機関,2024100000,2024年度,百万円
6619,300,受注高,240,土地造成,260,国の機関,2023100000,2023年度,百万円
7913,300,受注高,240,土地造成,260,国の機関,2022100000,2022年度,百万円
10615,300,受注高,240,土地造成,260,国の機関,2021100000,2021年度,百万円
30091,300,受注高,240,土地造成,260,国の機関,2020100000,2020年度,百万円
38941,300,受注高,240,土地造成,260,国の機関,2019100000,2019年度,百万円
65802,300,受注高,240,土地造成,260,国の機関,2018100000,2018年度,百万円
68660,300,受注高,240,土地造成,260,国の機関,2017100000,2017年度,百万円
79405,300,受注高,240,土地造成,260,国の機関,2016100000,2016年度,百万円
90824,300,受注高,240,土地造成,260,国の機関,2015100000,2015年度,百万円
127286,300,受注高,240,土地造成,260,国の機関,2014100000,2014年度,百万円
111131,300,受注高,240,土地造成,260,国の機関,2013100000,2013年度,百万円
53116,300,受注高,240,土地造成,260,国の機関,2012100000,2012年度,百万円
23744,300,受注高,240,土地造成,260,国の機関,2011100000,2011年度,百万円
23189,300,受注高,240,土地造成,260,国の機関,2010100000,2010年度,百万円
28683,300,受注高,240,土地造成,260,国の機関,2009100000,2009年度,百万円
33750,300,受注高,240,土地造成,260,国の機関,2008100000,2008年度,百万円
31376,300,受注高,240,土地造成,260,国の機関,2007100000,2007年度,百万円
24212,300,受注高,240,土地造成,260,国の機関,2006100000,2006年度,百万円
11340,300,受注高,240,土地造成,260,国の機関,2005100000,2005年度,百万円
6966,300,受注高,240,土地造成,270,都道府県,2025000000,2025年度,百万円
2355,300,受注高,240,土地造成,270,都道府県,2024100000,2024年度,百万円
2308,300,受注高,240,土地造成,270,都道府県,2023100000,2023年度,百万円
859,300,受注高,240,土地造成,270,都道府県,2022100000,2022年度,百万円
1945,300,受注高,240,土地造成,270,都道府県,2021100000,2021年度,百万円
2149,300,受注高,240,土地造成,270,都道府県,2020100000,2020年度,百万円
3875,300,受注高,240,土地造成,270,都道府県,2019100000,2019年度,百万円
7134,300,受注高,240,土地造成,270,都道府県,2018100000,2018年度,百万円
7284,300,受注高,240,土地造成,270,都道府県,2017100000,2017年度,百万円
4061,300,受注高,240,土地造成,270,都道府県,2016100000,2016年度,百万円
3455,300,受注高,240,土地造成,270,都道府県,2015100000,2015年度,百万円
8041,300,受注高,240,土地造成,270,都道府県,2014100000,2014年度,百万円
7060,300,受注高,240,土地造成,270,都道府県,2013100000,2013年度,百万円
8452,300,受注高,240,土地造成,270,都道府県,2012100000,2012年度,百万円
23225,300,受注高,240,土地造成,270,都道府県,2011100000,2011年度,百万円
3898,300,受注高,240,土地造成,270,都道府県,2010100000,2010年度,百万円
4769,300,受注高,240,土地造成,270,都道府県,2009100000,2009年度,百万円
2598,300,受注高,240,土地造成,270,都道府県,2008100000,2008年度,百万円
1755,300,受注高,240,土地造成,270,都道府県,2007100000,2007年度,百万円
2073,300,受注高,240,土地造成,270,都道府県,2006100000,2006年度,百万円
13416,300,受注高,240,土地造成,270,都道府県,2005100000,2005年度,百万円
9704,300,受注高,240,土地造成,280,市区町村,2025000000,2025年度,百万円
14232,300,受注高,240,土地造成,280,市区町村,2024100000,2024年度,百万円
24535,300,受注高,240,土地造成,280,市区町村,2023100000,2023年度,百万円
16897,300,受注高,240,土地造成,280,市区町村,2022100000,2022年度,百万円
20278,300,受注高,240,土地造成,280,市区町村,2021100000,2021年度,百万円
4977,300,受注高,240,土地造成,280,市区町村,2020100000,2020年度,百万円
9928,300,受注高,240,土地造成,280,市区町村,2019100000,2019年度,百万円
24525,300,受注高,240,土地造成,280,市区町村,2018100000,2018年度,百万円
24126,300,受注高,240,土地造成,280,市区町村,2017100000,2017年度,百万円
39885,300,受注高,240,土地造成,280,市区町村,2016100000,2016年度,百万円
60779,300,受注高,240,土地造成,280,市区町村,2015100000,2015年度,百万円
41030,300,受注高,240,土地造成,280,市区町村,2014100000,2014年度,百万円
80431,300,受注高,240,土地造成,280,市区町村,2013100000,2013年度,百万円
4893,300,受注高,240,土地造成,280,市区町村,2012100000,2012年度,百万円
2880,300,受注高,240,土地造成,280,市区町村,2011100000,2011年度,百万円
3619,300,受注高,240,土地造成,280,市区町村,2010100000,2010年度,百万円
3322,300,受注高,240,土地造成,280,市区町村,2009100000,2009年度,百万円
3892,300,受注高,240,土地造成,280,市区町村,2008100000,2008年度,百万円
3227,300,受注高,240,土地造成,280,市区町村,2007100000,2007年度,百万円
4797,300,受注高,240,土地造成,280,市区町村,2006100000,2006年度,百万円
6099,300,受注高,240,土地造成,280,市区町村,2005100000,2005年度,百万円
1557,300,受注高,240,土地造成,290,地方公営企業,2025000000,2025年度,百万円
12,300,受注高,240,土地造成,290,地方公営企業,2024100000,2024年度,百万円
730,300,受注高,240,土地造成,290,地方公営企業,2023100000,2023年度,百万円
1624,300,受注高,240,土地造成,290,地方公営企業,2022100000,2022年度,百万円
1749,300,受注高,240,土地造成,290,地方公営企業,2021100000,2021年度,百万円
3784,300,受注高,240,土地造成,290,地方公営企業,2020100000,2020年度,百万円
7913,300,受注高,240,土地造成,290,地方公営企業,2019100000,2019年度,百万円
5612,300,受注高,240,土地造成,290,地方公営企業,2018100000,2018年度,百万円
1070,300,受注高,240,土地造成,290,地方公営企業,2017100000,2017年度,百万円
8045,300,受注高,240,土地造成,290,地方公営企業,2016100000,2016年度,百万円
1246,300,受注高,240,土地造成,290,地方公営企業,2015100000,2015年度,百万円
1598,300,受注高,240,土地造成,290,地方公営企業,2014100000,2014年度,百万円
290,300,受注高,240,土地造成,290,地方公営企業,2013100000,2013年度,百万円
8246,300,受注高,240,土地造成,290,地方公営企業,2012100000,2012年度,百万円
581,300,受注高,240,土地造成,290,地方公営企業,2011100000,2011年度,百万円
112,300,受注高,240,土地造成,290,地方公営企業,2010100000,2010年度,百万円
1570,300,受注高,240,土地造成,290,地方公営企業,2009100000,2009年度,百万円
647,300,受注高,240,土地造成,290,地方公営企業,2008100000,2008年度,百万円
253,300,受注高,240,土地造成,290,地方公営企業,2007100000,2007年度,百万円
1437,300,受注高,240,土地造成,290,地方公営企業,2006100000,2006年度,百万円
6208,300,受注高,240,土地造成,290,地方公営企業,2005100000,2005年度,百万円
3483,300,受注高,240,土地造成,300,その他,2025000000,2025年度,百万円
1099,300,受注高,240,土地造成,300,その他,2024100000,2024年度,百万円
473,300,受注高,240,土地造成,300,その他,2023100000,2023年度,百万円
3898,300,受注高,240,土地造成,300,その他,2022100000,2022年度,百万円
3877,300,受注高,240,土地造成,300,その他,2021100000,2021年度,百万円
3303,300,受注高,240,土地造成,300,その他,2020100000,2020年度,百万円
1336,300,受注高,240,土地造成,300,その他,2019100000,2019年度,百万円
416,300,受注高,240,土地造成,300,その他,2018100000,2018年度,百万円
2779,300,受注高,240,土地造成,300,その他,2017100000,2017年度,百万円
2291,300,受注高,240,土地造成,300,その他,2016100000,2016年度,百万円
2677,300,受注高,240,土地造成,300,その他,2015100000,2015年度,百万円
6195,300,受注高,240,土地造成,300,その他,2014100000,2014年度,百万円
2471,300,受注高,240,土地造成,300,その他,2013100000,2013年度,百万円
4863,300,受注高,240,土地造成,300,その他,2012100000,2012年度,百万円
6464,300,受注高,240,土地造成,300,その他,2011100000,2011年度,百万円
2021,300,受注高,240,土地造成,300,その他,2010100000,2010年度,百万円
3223,300,受注高,240,土地造成,300,その他,2009100000,2009年度,百万円
11964,300,受注高,240,土地造成,300,その他,2008100000,2008年度,百万円
931,300,受注高,240,土地造成,300,その他,2007100000,2007年度,百万円
4526,300,受注高,240,土地造成,300,その他,2006100000,2006年度,百万円
8710,300,受注高,240,土地造成,300,その他,2005100000,2005年度,百万円
21710,300,受注高,240,土地造成,310,地方の機関,2025000000,2025年度,百万円
17697,300,受注高,240,土地造成,310,地方の機関,2024100000,2024年度,百万円
28046,300,受注高,240,土地造成,310,地方の機関,2023100000,2023年度,百万円
23278,300,受注高,240,土地造成,310,地方の機関,2022100000,2022年度,百万円
27848,300,受注高,240,土地造成,310,地方の機関,2021100000,2021年度,百万円
14213,300,受注高,240,土地造成,310,地方の機関,2020100000,2020年度,百万円
23051,300,受注高,240,土地造成,310,地方の機関,2019100000,2019年度,百万円
37687,300,受注高,240,土地造成,310,地方の機関,2018100000,2018年度,百万円
35259,300,受注高,240,土地造成,310,地方の機関,2017100000,2017年度,百万円
54282,300,受注高,240,土地造成,310,地方の機関,2016100000,2016年度,百万円
68157,300,受注高,240,土地造成,310,地方の機関,2015100000,2015年度,百万円
56864,300,受注高,240,土地造成,310,地方の機関,2014100000,2014年度,百万円
90251,300,受注高,240,土地造成,310,地方の機関,2013100000,2013年度,百万円
26455,300,受注高,240,土地造成,310,地方の機関,2012100000,2012年度,百万円
33150,300,受注高,240,土地造成,310,地方の機関,2011100000,2011年度,百万円
9651,300,受注高,240,土地造成,310,地方の機関,2010100000,2010年度,百万円
12883,300,受注高,240,土地造成,310,地方の機関,2009100000,2009年度,百万円
19102,300,受注高,240,土地造成,310,地方の機関,2008100000,2008年度,百万円
6166,300,受注高,240,土地造成,310,地方の機関,2007100000,2007年度,百万円
12833,300,受注高,240,土地造成,310,地方の機関,2006100000,2006年度,百万円
34433,300,受注高,240,土地造成,310,地方の機関,2005100000,2005年度,百万円
40581,300,受注高,240,土地造成,320,公共機関,2025000000,2025年度,百万円
31185,300,受注高,240,土地造成,320,公共機関,2024100000,2024年度,百万円
34665,300,受注高,240,土地造成,320,公共機関,2023100000,2023年度,百万円
31191,300,受注高,240,土地造成,320,公共機関,2022100000,2022年度,百万円
38462,300,受注高,240,土地造成,320,公共機関,2021100000,2021年度,百万円
44304,300,受注高,240,土地造成,320,公共機関,2020100000,2020年度,百万円
61992,300,受注高,240,土地造成,320,公共機関,2019100000,2019年度,百万円
103489,300,受注高,240,土地造成,320,公共機関,2018100000,2018年度,百万円
103919,300,受注高,240,土地造成,320,公共機関,2017100000,2017年度,百万円
133687,300,受注高,240,土地造成,320,公共機関,2016100000,2016年度,百万円
158981,300,受注高,240,土地造成,320,公共機関,2015100000,2015年度,百万円
184150,300,受注高,240,土地造成,320,公共機関,2014100000,2014年度,百万円
201382,300,受注高,240,土地造成,320,公共機関,2013100000,2013年度,百万円
79571,300,受注高,240,土地造成,320,公共機関,2012100000,2012年度,百万円
56894,300,受注高,240,土地造成,320,公共機関,2011100000,2011年度,百万円
32840,300,受注高,240,土地造成,320,公共機関,2010100000,2010年度,百万円
41566,300,受注高,240,土地造成,320,公共機関,2009100000,2009年度,百万円
52852,300,受注高,240,土地造成,320,公共機関,2008100000,2008年度,百万円
37542,300,受注高,240,土地造成,320,公共機関,2007100000,2007年度,百万円
37044,300,受注高,240,土地造成,320,公共機関,2006100000,2006年度,百万円
45774,300,受注高,240,土地造成,320,公共機関,2005100000,2005年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2025000000,2025年度,百万円
80,300,受注高,240,土地造成,330,駐留軍・外国公館,2024100000,2024年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2023100000,2023年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2022100000,2022年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2021100000,2021年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2020100000,2020年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2019100000,2019年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2018100000,2018年度,百万円
4377,300,受注高,240,土地造成,330,駐留軍・外国公館,2017100000,2017年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2016100000,2016年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2015100000,2015年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2014100000,2014年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2013100000,2013年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2012100000,2012年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2011100000,2011年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2010100000,2010年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2009100000,2009年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2008100000,2008年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2007100000,2007年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2006100000,2006年度,百万円
0,300,受注高,240,土地造成,330,駐留軍・外国公館,2005100000,2005年度,百万円
242705,300,受注高,240,土地造成,350,国内,2025000000,2025年度,百万円
198180,300,受注高,240,土地造成,350,国内,2024100000,2024年度,百万円
153326,300,受注高,240,土地造成,350,国内,2023100000,2023年度,百万円
142458,300,受注高,240,土地造成,350,国内,2022100000,2022年度,百万円
180442,300,受注高,240,土地造成,350,国内,2021100000,2021年度,百万円
163390,300,受注高,240,土地造成,350,国内,2020100000,2020年度,百万円
188410,300,受注高,240,土地造成,350,国内,2019100000,2019年度,百万円
217836,300,受注高,240,土地造成,350,国内,2018100000,2018年度,百万円
205334,300,受注高,240,土地造成,350,国内,2017100000,2017年度,百万円
214672,300,受注高,240,土地造成,350,国内,2016100000,2016年度,百万円
254609,300,受注高,240,土地造成,350,国内,2015100000,2015年度,百万円
262805,300,受注高,240,土地造成,350,国内,2014100000,2014年度,百万円
300792,300,受注高,240,土地造成,350,国内,2013100000,2013年度,百万円
174751,300,受注高,240,土地造成,350,国内,2012100000,2012年度,百万円
141237,300,受注高,240,土地造成,350,国内,2011100000,2011年度,百万円
116722,300,受注高,240,土地造成,350,国内,2010100000,2010年度,百万円
121343,300,受注高,240,土地造成,350,国内,2009100000,2009年度,百万円
156732,300,受注高,240,土地造成,350,国内,2008100000,2008年度,百万円
216563,300,受注高,240,土地造成,350,国内,2007100000,2007年度,百万円
185792,300,受注高,240,土地造成,350,国内,2006100000,2006年度,百万円
194764,300,受注高,240,土地造成,350,国内,2005100000,2005年度,百万円
54739,300,受注高,240,土地造成,360,海外,2025000000,2025年度,百万円
16023,300,受注高,240,土地造成,360,海外,2024100000,2024年度,百万円
30464,300,受注高,240,土地造成,360,海外,2023100000,2023年度,百万円
5394,300,受注高,240,土地造成,360,海外,2022100000,2022年度,百万円
18527,300,受注高,240,土地造成,360,海外,2021100000,2021年度,百万円
15014,300,受注高,240,土地造成,360,海外,2020100000,2020年度,百万円
33380,300,受注高,240,土地造成,360,海外,2019100000,2019年度,百万円
26990,300,受注高,240,土地造成,360,海外,2018100000,2018年度,百万円
100098,300,受注高,240,土地造成,360,海外,2017100000,2017年度,百万円
1092,300,受注高,240,土地造成,360,海外,2016100000,2016年度,百万円
6223,300,受注高,240,土地造成,360,海外,2015100000,2015年度,百万円
40890,300,受注高,240,土地造成,360,海外,2014100000,2014年度,百万円
18616,300,受注高,240,土地造成,360,海外,2013100000,2013年度,百万円
28884,300,受注高,240,土地造成,360,海外,2012100000,2012年度,百万円
9886,300,受注高,240,土地造成,360,海外,2011100000,2011年度,百万円
33977,300,受注高,240,土地造成,360,海外,2010100000,2010年度,百万円
18353,300,受注高,240,土地造成,360,海外,2009100000,2009年度,百万円
-4082,300,受注高,240,土地造成,360,海外,2008100000,2008年度,百万円
65842,300,受注高,240,土地造成,360,海外,2007100000,2007年度,百万円
8245,300,受注高,240,土地造成,360,海外,2006100000,2006年度,百万円
10363,300,受注高,240,土地造成,360,海外,2005100000,2005年度,百万円
297443,300,受注高,240,土地造成,370,総計,2025000000,2025年度,百万円
214203,300,受注高,240,土地造成,370,総計,2024100000,2024年度,百万円
183790,300,受注高,240,土地造成,370,総計,2023100000,2023年度,百万円
147852,300,受注高,240,土地造成,370,総計,2022100000,2022年度,百万円
198969,300,受注高,240,土地造成,370,総計,2021100000,2021年度,百万円
178404,300,受注高,240,土地造成,370,総計,2020100000,2020年度,百万円
221790,300,受注高,240,土地造成,370,総計,2019100000,2019年度,百万円
244826,300,受注高,240,土地造成,370,総計,2018100000,2018年度,百万円
305432,300,受注高,240,土地造成,370,総計,2017100000,2017年度,百万円
215764,300,受注高,240,土地造成,370,総計,2016100000,2016年度,百万円
260833,300,受注高,240,土地造成,370,総計,2015100000,2015年度,百万円
303695,300,受注高,240,土地造成,370,総計,2014100000,2014年度,百万円
319408,300,受注高,240,土地造成,370,総計,2013100000,2013年度,百万円
203635,300,受注高,240,土地造成,370,総計,2012100000,2012年度,百万円
151123,300,受注高,240,土地造成,370,総計,2011100000,2011年度,百万円
150699,300,受注高,240,土地造成,370,総計,2010100000,2010年度,百万円
139696,300,受注高,240,土地造成,370,総計,2009100000,2009年度,百万円
152649,300,受注高,240,土地造成,370,総計,2008100000,2008年度,百万円
282405,300,受注高,240,土地造成,370,総計,2007100000,2007年度,百万円
194037,300,受注高,240,土地造成,370,総計,2006100000,2006年度,百万円
205127,300,受注高,240,土地造成,370,総計,2005100000,2005年度,百万円
41739,300,受注高,250,港湾・空港,100,製造業,2025000000,2025年度,百万円
35102,300,受注高,250,港湾・空港,100,製造業,2024100000,2024年度,百万円
21143,300,受注高,250,港湾・空港,100,製造業,2023100000,2023年度,百万円
16708,300,受注高,250,港湾・空港,100,製造業,2022100000,2022年度,百万円
18026,300,受注高,250,港湾・空港,100,製造業,2021100000,2021年度,百万円
17082,300,受注高,250,港湾・空港,100,製造業,2020100000,2020年度,百万円
16913,300,受注高,250,港湾・空港,100,製造業,2019100000,2019年度,百万円
17994,300,受注高,250,港湾・空港,100,製造業,2018100000,2018年度,百万円
18610,300,受注高,250,港湾・空港,100,製造業,2017100000,2017年度,百万円
19819,300,受注高,250,港湾・空港,100,製造業,2016100000,2016年度,百万円
22603,300,受注高,250,港湾・空港,100,製造業,2015100000,2015年度,百万円
19628,300,受注高,250,港湾・空港,100,製造業,2014100000,2014年度,百万円
12742,300,受注高,250,港湾・空港,100,製造業,2013100000,2013年度,百万円
13549,300,受注高,250,港湾・空港,100,製造業,2012100000,2012年度,百万円
17372,300,受注高,250,港湾・空港,100,製造業,2011100000,2011年度,百万円
15765,300,受注高,250,港湾・空港,100,製造業,2010100000,2010年度,百万円
12042,300,受注高,250,港湾・空港,100,製造業,2009100000,2009年度,百万円
17788,300,受注高,250,港湾・空港,100,製造業,2008100000,2008年度,百万円
20911,300,受注高,250,港湾・空港,100,製造業,2007100000,2007年度,百万円
17098,300,受注高,250,港湾・空港,100,製造業,2006100000,2006年度,百万円
26774,300,受注高,250,港湾・空港,100,製造業,2005100000,2005年度,百万円
0,300,受注高,250,港湾・空港,110,農林漁業,2025000000,2025年度,百万円
1,300,受注高,250,港湾・空港,110,農林漁業,2024100000,2024年度,百万円
14,300,受注高,250,港湾・空港,110,農林漁業,2023100000,2023年度,百万円
8,300,受注高,250,港湾・空港,110,農林漁業,2022100000,2022年度,百万円
0,300,受注高,250,港湾・空港,110,農林漁業,2021100000,2021年度,百万円
0,300,受注高,250,港湾・空港,110,農林漁業,2020100000,2020年度,百万円
0,300,受注高,250,港湾・空港,110,農林漁業,2019100000,2019年度,百万円
19,300,受注高,250,港湾・空港,110,農林漁業,2018100000,2018年度,百万円
0,300,受注高,250,港湾・空港,110,農林漁業,2017100000,2017年度,百万円
5,300,受注高,250,港湾・空港,110,農林漁業,2016100000,2016年度,百万円
11,300,受注高,250,港湾・空港,110,農林漁業,2015100000,2015年度,百万円
50,300,受注高,250,港湾・空港,110,農林漁業,2014100000,2014年度,百万円
2,300,受注高,250,港湾・空港,110,農林漁業,2013100000,2013年度,百万円
16,300,受注高,250,港湾・空港,110,農林漁業,2012100000,2012年度,百万円
26,300,受注高,250,港湾・空港,110,農林漁業,2011100000,2011年度,百万円
2,300,受注高,250,港湾・空港,110,農林漁業,2010100000,2010年度,百万円
81,300,受注高,250,港湾・空港,110,農林漁業,2009100000,2009年度,百万円
233,300,受注高,250,港湾・空港,110,農林漁業,2008100000,2008年度,百万円
9,300,受注高,250,港湾・空港,110,農林漁業,2007100000,2007年度,百万円
126,300,受注高,250,港湾・空港,110,農林漁業,2006100000,2006年度,百万円
29,300,受注高,250,港湾・空港,110,農林漁業,2005100000,2005年度,百万円
387,300,受注高,250,港湾・空港,120,鉱業，採石業，砂利採取業，建設業,2025000000,2025年度,百万円
1182,300,受注高,250,港湾・空港,120,鉱業，採石業，砂利採取業，建設業,2024100000,2024年度,百万円
4241,300,受注高,250,港湾・空港,120,鉱業，採石業，砂利採取業，建設業,2023100000,2023年度,百万円
3053,300,受注高,250,港湾・空港,120,鉱業，採石業，砂利採取業，建設業,2022100000,2022年度,百万円
1312,300,受注高,250,港湾・空港,120,鉱業，採石業，砂利採取業，建設業,2021100000,2021年度,百万円
1423,300,受注高,250,港湾・空港,120,鉱業，採石業，砂利採取業，建設業,2020100000,2020年度,百万円
580,300,受注高,250,港湾・空港,120,鉱業，採石業，砂利採取業，建設業,2019100000,2019年度,百万円
918,300,受注高,250,港湾・空港,120,鉱業，採石業，砂利採取業，建設業,2018100000,2018年度,百万円
