value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
154,620,企業数、売上高,310,"1,000人以上",100,企業数,2015100000,2015年度,社
156,620,企業数、売上高,310,"1,000人以上",100,企業数,2014100000,2014年度,社
142,620,企業数、売上高,310,"1,000人以上",100,企業数,2013100000,2013年度,社
146,620,企業数、売上高,310,"1,000人以上",100,企業数,2012100000,2012年度,社
135,620,企業数、売上高,310,"1,000人以上",100,企業数,2011100000,2011年度,社
108,620,企業数、売上高,310,"1,000人以上",100,企業数,2010100000,2010年度,社
154,620,企業数、売上高,310,"1,000人以上",110,回答企業数,2015100000,2015年度,社
156,620,企業数、売上高,310,"1,000人以上",110,回答企業数,2014100000,2014年度,社
142,620,企業数、売上高,310,"1,000人以上",110,回答企業数,2013100000,2013年度,社
146,620,企業数、売上高,310,"1,000人以上",110,回答企業数,2012100000,2012年度,社
135,620,企業数、売上高,310,"1,000人以上",110,回答企業数,2011100000,2011年度,社
119,620,企業数、売上高,310,"1,000人以上",120,国内のみ,2015100000,2015年度,社
127,620,企業数、売上高,310,"1,000人以上",120,国内のみ,2014100000,2014年度,社
114,620,企業数、売上高,310,"1,000人以上",120,国内のみ,2013100000,2013年度,社
117,620,企業数、売上高,310,"1,000人以上",120,国内のみ,2012100000,2012年度,社
112,620,企業数、売上高,310,"1,000人以上",120,国内のみ,2011100000,2011年度,社
35,620,企業数、売上高,310,"1,000人以上",130,国内及び海外,2015100000,2015年度,社
29,620,企業数、売上高,310,"1,000人以上",130,国内及び海外,2014100000,2014年度,社
28,620,企業数、売上高,310,"1,000人以上",130,国内及び海外,2013100000,2013年度,社
29,620,企業数、売上高,310,"1,000人以上",130,国内及び海外,2012100000,2012年度,社
23,620,企業数、売上高,310,"1,000人以上",130,国内及び海外,2011100000,2011年度,社
-,620,企業数、売上高,310,"1,000人以上",140,海外のみ,2015100000,2015年度,社
-,620,企業数、売上高,310,"1,000人以上",140,海外のみ,2014100000,2014年度,社
-,620,企業数、売上高,310,"1,000人以上",140,海外のみ,2013100000,2013年度,社
-,620,企業数、売上高,310,"1,000人以上",140,海外のみ,2012100000,2012年度,社
-,620,企業数、売上高,310,"1,000人以上",140,海外のみ,2011100000,2011年度,社
8111326,620,企業数、売上高,310,"1,000人以上",150,売上高合計,2015100000,2015年度,百万円
7820986,620,企業数、売上高,310,"1,000人以上",150,売上高合計,2014100000,2014年度,百万円
7837474,620,企業数、売上高,310,"1,000人以上",150,売上高合計,2013100000,2013年度,百万円
7545650,620,企業数、売上高,310,"1,000人以上",150,売上高合計,2012100000,2012年度,百万円
6903376,620,企業数、売上高,310,"1,000人以上",150,売上高合計,2011100000,2011年度,百万円
4931474,620,企業数、売上高,310,"1,000人以上",150,売上高合計,2010100000,2010年度,百万円
607516,620,企業数、売上高,310,"1,000人以上",160,売上高_うち、海外,2015100000,2015年度,百万円
570562,620,企業数、売上高,310,"1,000人以上",160,売上高_うち、海外,2014100000,2014年度,百万円
483154,620,企業数、売上高,310,"1,000人以上",160,売上高_うち、海外,2013100000,2013年度,百万円
276608,620,企業数、売上高,310,"1,000人以上",160,売上高_うち、海外,2012100000,2012年度,百万円
21494,620,企業数、売上高,310,"1,000人以上",160,売上高_うち、海外,2011100000,2011年度,百万円
13907,620,企業数、売上高,310,"1,000人以上",160,売上高_うち、海外,2010100000,2010年度,百万円
3631452,620,企業数、売上高,310,"1,000人以上",170,受託開発ソフトウェア業,2015100000,2015年度,百万円
3519344,620,企業数、売上高,310,"1,000人以上",170,受託開発ソフトウェア業,2014100000,2014年度,百万円
3392324,620,企業数、売上高,310,"1,000人以上",170,受託開発ソフトウェア業,2013100000,2013年度,百万円
3292278,620,企業数、売上高,310,"1,000人以上",170,受託開発ソフトウェア業,2012100000,2012年度,百万円
3248162,620,企業数、売上高,310,"1,000人以上",170,受託開発ソフトウェア業,2011100000,2011年度,百万円
1872755,620,企業数、売上高,310,"1,000人以上",170,受託開発ソフトウェア業,2010100000,2010年度,百万円
298927,620,企業数、売上高,310,"1,000人以上",180,受託開発ソフトウェア業_うち、海外,2015100000,2015年度,百万円
278561,620,企業数、売上高,310,"1,000人以上",180,受託開発ソフトウェア業_うち、海外,2014100000,2014年度,百万円
242923,620,企業数、売上高,310,"1,000人以上",180,受託開発ソフトウェア業_うち、海外,2013100000,2013年度,百万円
218496,620,企業数、売上高,310,"1,000人以上",180,受託開発ソフトウェア業_うち、海外,2012100000,2012年度,百万円
11646,620,企業数、売上高,310,"1,000人以上",180,受託開発ソフトウェア業_うち、海外,2011100000,2011年度,百万円
4660,620,企業数、売上高,310,"1,000人以上",180,受託開発ソフトウェア業_うち、海外,2010100000,2010年度,百万円
66350,620,企業数、売上高,310,"1,000人以上",190,組込みソフトウェア業,2015100000,2015年度,百万円
78680,620,企業数、売上高,310,"1,000人以上",190,組込みソフトウェア業,2014100000,2014年度,百万円
77060,620,企業数、売上高,310,"1,000人以上",190,組込みソフトウェア業,2013100000,2013年度,百万円
127148,620,企業数、売上高,310,"1,000人以上",190,組込みソフトウェア業,2012100000,2012年度,百万円
108487,620,企業数、売上高,310,"1,000人以上",190,組込みソフトウェア業,2011100000,2011年度,百万円
130378,620,企業数、売上高,310,"1,000人以上",190,組込みソフトウェア業,2010100000,2010年度,百万円
396,620,企業数、売上高,310,"1,000人以上",200,組込みソフトウェア業_うち、海外,2015100000,2015年度,百万円
794,620,企業数、売上高,310,"1,000人以上",200,組込みソフトウェア業_うち、海外,2014100000,2014年度,百万円
443,620,企業数、売上高,310,"1,000人以上",200,組込みソフトウェア業_うち、海外,2013100000,2013年度,百万円
205,620,企業数、売上高,310,"1,000人以上",200,組込みソフトウェア業_うち、海外,2012100000,2012年度,百万円
1379,620,企業数、売上高,310,"1,000人以上",200,組込みソフトウェア業_うち、海外,2011100000,2011年度,百万円
221,620,企業数、売上高,310,"1,000人以上",200,組込みソフトウェア業_うち、海外,2010100000,2010年度,百万円
292408,620,企業数、売上高,310,"1,000人以上",210,パッケージソフトウェア業,2015100000,2015年度,百万円
285428,620,企業数、売上高,310,"1,000人以上",210,パッケージソフトウェア業,2014100000,2014年度,百万円
325413,620,企業数、売上高,310,"1,000人以上",210,パッケージソフトウェア業,2013100000,2013年度,百万円
268814,620,企業数、売上高,310,"1,000人以上",210,パッケージソフトウェア業,2012100000,2012年度,百万円
304686,620,企業数、売上高,310,"1,000人以上",210,パッケージソフトウェア業,2011100000,2011年度,百万円
300226,620,企業数、売上高,310,"1,000人以上",210,パッケージソフトウェア業,2010100000,2010年度,百万円
13,620,企業数、売上高,310,"1,000人以上",220,パッケージソフトウェア業_うち、海外,2015100000,2015年度,百万円
3,620,企業数、売上高,310,"1,000人以上",220,パッケージソフトウェア業_うち、海外,2014100000,2014年度,百万円
2,620,企業数、売上高,310,"1,000人以上",220,パッケージソフトウェア業_うち、海外,2013100000,2013年度,百万円
169,620,企業数、売上高,310,"1,000人以上",220,パッケージソフトウェア業_うち、海外,2012100000,2012年度,百万円
247,620,企業数、売上高,310,"1,000人以上",220,パッケージソフトウェア業_うち、海外,2011100000,2011年度,百万円
22,620,企業数、売上高,310,"1,000人以上",220,パッケージソフトウェア業_うち、海外,2010100000,2010年度,百万円
396750,620,企業数、売上高,310,"1,000人以上",230,ゲームソフトウェア業,2015100000,2015年度,百万円
342679,620,企業数、売上高,310,"1,000人以上",230,ゲームソフトウェア業,2014100000,2014年度,百万円
271068,620,企業数、売上高,310,"1,000人以上",230,ゲームソフトウェア業,2013100000,2013年度,百万円
206677,620,企業数、売上高,310,"1,000人以上",230,ゲームソフトウェア業,2012100000,2012年度,百万円
70550,620,企業数、売上高,310,"1,000人以上",230,ゲームソフトウェア業,2011100000,2011年度,百万円
55271,620,企業数、売上高,310,"1,000人以上",230,ゲームソフトウェア業,2010100000,2010年度,百万円
161107,620,企業数、売上高,310,"1,000人以上",240,ゲームソフトウェア業_うち、海外,2015100000,2015年度,百万円
148524,620,企業数、売上高,310,"1,000人以上",240,ゲームソフトウェア業_うち、海外,2014100000,2014年度,百万円
106009,620,企業数、売上高,310,"1,000人以上",240,ゲームソフトウェア業_うち、海外,2013100000,2013年度,百万円
46987,620,企業数、売上高,310,"1,000人以上",240,ゲームソフトウェア業_うち、海外,2012100000,2012年度,百万円
4690,620,企業数、売上高,310,"1,000人以上",240,ゲームソフトウェア業_うち、海外,2011100000,2011年度,百万円
7738,620,企業数、売上高,310,"1,000人以上",240,ゲームソフトウェア業_うち、海外,2010100000,2010年度,百万円
1955913,620,企業数、売上高,310,"1,000人以上",250,情報処理サービス業,2015100000,2015年度,百万円
1870178,620,企業数、売上高,310,"1,000人以上",250,情報処理サービス業,2014100000,2014年度,百万円
1877963,620,企業数、売上高,310,"1,000人以上",250,情報処理サービス業,2013100000,2013年度,百万円
1840467,620,企業数、売上高,310,"1,000人以上",250,情報処理サービス業,2012100000,2012年度,百万円
1753843,620,企業数、売上高,310,"1,000人以上",250,情報処理サービス業,2011100000,2011年度,百万円
1361095,620,企業数、売上高,310,"1,000人以上",250,情報処理サービス業,2010100000,2010年度,百万円
140341,620,企業数、売上高,310,"1,000人以上",260,情報処理サービス業_うち、海外,2015100000,2015年度,百万円
135015,620,企業数、売上高,310,"1,000人以上",260,情報処理サービス業_うち、海外,2014100000,2014年度,百万円
126293,620,企業数、売上高,310,"1,000人以上",260,情報処理サービス業_うち、海外,2013100000,2013年度,百万円
-,620,企業数、売上高,310,"1,000人以上",260,情報処理サービス業_うち、海外,2012100000,2012年度,百万円
18,620,企業数、売上高,310,"1,000人以上",260,情報処理サービス業_うち、海外,2011100000,2011年度,百万円
-,620,企業数、売上高,310,"1,000人以上",260,情報処理サービス業_うち、海外,2010100000,2010年度,百万円
93393,620,企業数、売上高,310,"1,000人以上",270,情報提供サービス業,2015100000,2015年度,百万円
94159,620,企業数、売上高,310,"1,000人以上",270,情報提供サービス業,2014100000,2014年度,百万円
93328,620,企業数、売上高,310,"1,000人以上",270,情報提供サービス業,2013100000,2013年度,百万円
81165,620,企業数、売上高,310,"1,000人以上",270,情報提供サービス業,2012100000,2012年度,百万円
96258,620,企業数、売上高,310,"1,000人以上",270,情報提供サービス業,2011100000,2011年度,百万円
225433,620,企業数、売上高,310,"1,000人以上",270,情報提供サービス業,2010100000,2010年度,百万円
931,620,企業数、売上高,310,"1,000人以上",280,情報提供サービス業_うち、海外,2015100000,2015年度,百万円
923,620,企業数、売上高,310,"1,000人以上",280,情報提供サービス業_うち、海外,2014100000,2014年度,百万円
884,620,企業数、売上高,310,"1,000人以上",280,情報提供サービス業_うち、海外,2013100000,2013年度,百万円
901,620,企業数、売上高,310,"1,000人以上",280,情報提供サービス業_うち、海外,2012100000,2012年度,百万円
957,620,企業数、売上高,310,"1,000人以上",280,情報提供サービス業_うち、海外,2011100000,2011年度,百万円
-,620,企業数、売上高,310,"1,000人以上",280,情報提供サービス業_うち、海外,2010100000,2010年度,百万円
31863,620,企業数、売上高,310,"1,000人以上",290,市場調査・世論調査・社会調査業,2015100000,2015年度,百万円
19998,620,企業数、売上高,310,"1,000人以上",290,市場調査・世論調査・社会調査業,2014100000,2014年度,百万円
961,620,企業数、売上高,310,"1,000人以上",300,市場調査・世論調査・社会調査業_うち、海外,2015100000,2015年度,百万円
243,620,企業数、売上高,310,"1,000人以上",300,市場調査・世論調査・社会調査業_うち、海外,2014100000,2014年度,百万円
1643197,620,企業数、売上高,310,"1,000人以上",310,その他の情報サービス業,2015100000,2015年度,百万円
1610520,620,企業数、売上高,310,"1,000人以上",310,その他の情報サービス業,2014100000,2014年度,百万円
1800318,620,企業数、売上高,310,"1,000人以上",310,その他の情報サービス業,2013100000,2013年度,百万円
1729101,620,企業数、売上高,310,"1,000人以上",310,その他の情報サービス業,2012100000,2012年度,百万円
1321390,620,企業数、売上高,310,"1,000人以上",310,その他の情報サービス業,2011100000,2011年度,百万円
986316,620,企業数、売上高,310,"1,000人以上",310,その他の情報サービス業,2010100000,2010年度,百万円
4840,620,企業数、売上高,310,"1,000人以上",320,その他の情報サービス業_うち、海外,2015100000,2015年度,百万円
6499,620,企業数、売上高,310,"1,000人以上",320,その他の情報サービス業_うち、海外,2014100000,2014年度,百万円
6600,620,企業数、売上高,310,"1,000人以上",320,その他の情報サービス業_うち、海外,2013100000,2013年度,百万円
9850,620,企業数、売上高,310,"1,000人以上",320,その他の情報サービス業_うち、海外,2012100000,2012年度,百万円
2557,620,企業数、売上高,310,"1,000人以上",320,その他の情報サービス業_うち、海外,2011100000,2011年度,百万円
633,620,企業数、売上高,310,"1,000人以上",320,その他の情報サービス業_うち、海外,2010100000,2010年度,百万円
