value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
7253,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,11000,埼玉県,2015100000,2015年度,人
7511,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,11000,埼玉県,2014100000,2014年度,人
7196,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,11000,埼玉県,2013100000,2013年度,人
7410,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,11000,埼玉県,2012100000,2012年度,人
6895,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,11000,埼玉県,2011100000,2011年度,人
5047,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,11000,埼玉県,2010100000,2010年度,人
11936,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,12000,千葉県,2017100000,2017年度,人
11138,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,12000,千葉県,2016100000,2016年度,人
10526,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,12000,千葉県,2015100000,2015年度,人
8366,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,12000,千葉県,2014100000,2014年度,人
8229,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,12000,千葉県,2013100000,2013年度,人
7671,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,12000,千葉県,2012100000,2012年度,人
6087,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,12000,千葉県,2011100000,2011年度,人
6899,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,12000,千葉県,2010100000,2010年度,人
898618,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,13000,東京都,2017100000,2017年度,人
862232,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,13000,東京都,2016100000,2016年度,人
840346,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,13000,東京都,2015100000,2015年度,人
762386,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,13000,東京都,2014100000,2014年度,人
730081,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,13000,東京都,2013100000,2013年度,人
725890,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,13000,東京都,2012100000,2012年度,人
699443,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,13000,東京都,2011100000,2011年度,人
624767,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,13000,東京都,2010100000,2010年度,人
71701,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,14000,神奈川県,2017100000,2017年度,人
76578,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,14000,神奈川県,2016100000,2016年度,人
73844,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,14000,神奈川県,2015100000,2015年度,人
72409,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,14000,神奈川県,2014100000,2014年度,人
60874,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,14000,神奈川県,2013100000,2013年度,人
62913,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,14000,神奈川県,2012100000,2012年度,人
63928,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,14000,神奈川県,2011100000,2011年度,人
53946,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,14000,神奈川県,2010100000,2010年度,人
4856,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,15000,新潟県,2017100000,2017年度,人
4810,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,15000,新潟県,2016100000,2016年度,人
4971,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,15000,新潟県,2015100000,2015年度,人
4370,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,15000,新潟県,2014100000,2014年度,人
4392,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,15000,新潟県,2013100000,2013年度,人
4434,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,15000,新潟県,2012100000,2012年度,人
4094,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,15000,新潟県,2011100000,2011年度,人
4643,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,15000,新潟県,2010100000,2010年度,人
8321,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,16000,富山県,2017100000,2017年度,人
8006,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,16000,富山県,2016100000,2016年度,人
8019,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,16000,富山県,2015100000,2015年度,人
8011,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,16000,富山県,2014100000,2014年度,人
7784,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,16000,富山県,2013100000,2013年度,人
7675,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,16000,富山県,2012100000,2012年度,人
7694,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,16000,富山県,2011100000,2011年度,人
6784,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,16000,富山県,2010100000,2010年度,人
4261,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,17000,石川県,2017100000,2017年度,人
3812,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,17000,石川県,2016100000,2016年度,人
4595,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,17000,石川県,2015100000,2015年度,人
5078,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,17000,石川県,2014100000,2014年度,人
4590,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,17000,石川県,2013100000,2013年度,人
8350,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,17000,石川県,2012100000,2012年度,人
4346,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,17000,石川県,2011100000,2011年度,人
6889,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,17000,石川県,2010100000,2010年度,人
1991,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,18000,福井県,2017100000,2017年度,人
1930,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,18000,福井県,2016100000,2016年度,人
1876,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,18000,福井県,2015100000,2015年度,人
1794,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,18000,福井県,2014100000,2014年度,人
1600,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,18000,福井県,2013100000,2013年度,人
2185,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,18000,福井県,2012100000,2012年度,人
2494,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,18000,福井県,2011100000,2011年度,人
2240,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,18000,福井県,2010100000,2010年度,人
1925,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,19000,山梨県,2017100000,2017年度,人
2055,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,19000,山梨県,2016100000,2016年度,人
1947,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,19000,山梨県,2015100000,2015年度,人
1779,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,19000,山梨県,2014100000,2014年度,人
1635,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,19000,山梨県,2013100000,2013年度,人
2521,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,19000,山梨県,2012100000,2012年度,人
1831,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,19000,山梨県,2011100000,2011年度,人
1755,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,19000,山梨県,2010100000,2010年度,人
5381,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,20000,長野県,2017100000,2017年度,人
5173,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,20000,長野県,2016100000,2016年度,人
5066,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,20000,長野県,2015100000,2015年度,人
5394,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,20000,長野県,2014100000,2014年度,人
5231,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,20000,長野県,2013100000,2013年度,人
5063,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,20000,長野県,2012100000,2012年度,人
6198,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,20000,長野県,2011100000,2011年度,人
5237,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,20000,長野県,2010100000,2010年度,人
3850,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,21000,岐阜県,2017100000,2017年度,人
3515,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,21000,岐阜県,2016100000,2016年度,人
3638,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,21000,岐阜県,2015100000,2015年度,人
3798,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,21000,岐阜県,2014100000,2014年度,人
3528,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,21000,岐阜県,2013100000,2013年度,人
3562,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,21000,岐阜県,2012100000,2012年度,人
3473,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,21000,岐阜県,2011100000,2011年度,人
3188,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,21000,岐阜県,2010100000,2010年度,人
8056,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,22000,静岡県,2017100000,2017年度,人
8987,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,22000,静岡県,2016100000,2016年度,人
8442,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,22000,静岡県,2015100000,2015年度,人
8608,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,22000,静岡県,2014100000,2014年度,人
6537,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,22000,静岡県,2013100000,2013年度,人
7504,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,22000,静岡県,2012100000,2012年度,人
6756,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,22000,静岡県,2011100000,2011年度,人
5989,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,22000,静岡県,2010100000,2010年度,人
37336,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,23000,愛知県,2017100000,2017年度,人
33467,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,23000,愛知県,2016100000,2016年度,人
32941,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,23000,愛知県,2015100000,2015年度,人
33039,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,23000,愛知県,2014100000,2014年度,人
33282,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,23000,愛知県,2013100000,2013年度,人
38795,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,23000,愛知県,2012100000,2012年度,人
39813,610,企業数、金額,130,うち、常時従業者数,110,情報通信業,23000,愛知県,2011100000,2011年度,人
