value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
7562,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,27000,大阪府,2002100000,2002年度,千人
7592,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,27000,大阪府,2007100000,2007年度,千人
7701,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,27000,大阪府,2012100000,2012年度,千人
7752,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,27000,大阪府,2017100000,2017年度,千人
7766,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,27000,大阪府,2022100000,2022年度,千人
3817,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,1977100000,1977年度,千人
3893,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,1979100000,1979年度,千人
3980,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,1982100000,1982年度,千人
4233,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,1987100000,1987年度,千人
4514,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,1992100000,1992年度,千人
4577,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,1997100000,1997年度,千人
4761,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,2002100000,2002年度,千人
4799,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,2007100000,2007年度,千人
4815,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,2012100000,2012年度,千人
4806,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,2017100000,2017年度,千人
4751,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,28000,兵庫県,2022100000,2022年度,千人
846,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,1977100000,1977年度,千人
899,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,1979100000,1979年度,千人
956,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,1982100000,1982年度,千人
1058,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,1987100000,1987年度,千人
1155,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,1992100000,1992年度,千人
1217,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,1997100000,1997年度,千人
1230,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,2002100000,2002年度,千人
1217,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,2007100000,2007年度,千人
1210,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,2012100000,2012年度,千人
1184,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,2017100000,2017年度,千人
1157,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,29000,奈良県,2022100000,2022年度,千人
833,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,1977100000,1977年度,千人
850,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,1979100000,1979年度,千人
848,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,1982100000,1982年度,千人
870,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,1987100000,1987年度,千人
895,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,1992100000,1992年度,千人
910,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,1997100000,1997年度,千人
910,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,2002100000,2002年度,千人
883,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,2007100000,2007年度,千人
863,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,2012100000,2012年度,千人
832,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,2017100000,2017年度,千人
801,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,30000,和歌山県,2022100000,2022年度,千人
458,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,1977100000,1977年度,千人
468,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,1979100000,1979年度,千人
476,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,1982100000,1982年度,千人
489,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,1987100000,1987年度,千人
501,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,1992100000,1992年度,千人
513,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,1997100000,1997年度,千人
521,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,2002100000,2002年度,千人
518,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,2007100000,2007年度,千人
504,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,2012100000,2012年度,千人
492,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,2017100000,2017年度,千人
476,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,31000,鳥取県,2022100000,2022年度,千人
605,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,1977100000,1977年度,千人
614,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,1979100000,1979年度,千人
620,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,1982100000,1982年度,千人
635,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,1987100000,1987年度,千人
639,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,1992100000,1992年度,千人
647,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,1997100000,1997年度,千人
651,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,2002100000,2002年度,千人
635,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,2007100000,2007年度,千人
614,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,2012100000,2012年度,千人
598,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,2017100000,2017年度,千人
578,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,32000,島根県,2022100000,2022年度,千人
1412,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,1977100000,1977年度,千人
1438,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,1979100000,1979年度,千人
1463,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,1982100000,1982年度,千人
1535,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,1987100000,1987年度,千人
1597,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,1992100000,1992年度,千人
1649,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,1997100000,1997年度,千人
1667,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,2002100000,2002年度,千人
1680,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,2007100000,2007年度,千人
1674,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,2012100000,2012年度,千人
1662,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,2017100000,2017年度,千人
1635,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,33000,岡山県,2022100000,2022年度,千人
2033,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,1977100000,1977年度,千人
2063,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,1979100000,1979年度,千人
2121,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,1982100000,1982年度,千人
2247,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,1987100000,1987年度,千人
2363,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,1992100000,1992年度,千人
2426,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,1997100000,1997年度,千人
2454,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,2002100000,2002年度,千人
2467,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,2007100000,2007年度,千人
2458,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,2012100000,2012年度,千人
2453,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,2017100000,2017年度,千人
2410,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,34000,広島県,2022100000,2022年度,千人
1211,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,1977100000,1977年度,千人
1228,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,1979100000,1979年度,千人
1241,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,1982100000,1982年度,千人
1279,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,1987100000,1987年度,千人
1303,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,1992100000,1992年度,千人
1317,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,1997100000,1997年度,千人
1310,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,2002100000,2002年度,千人
1281,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,2007100000,2007年度,千人
1248,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,2012100000,2012年度,千人
1215,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,2017100000,2017年度,千人
1163,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,35000,山口県,2022100000,2022年度,千人
633,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,36000,徳島県,1977100000,1977年度,千人
645,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,36000,徳島県,1979100000,1979年度,千人
653,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,36000,徳島県,1982100000,1982年度,千人
672,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,36000,徳島県,1987100000,1987年度,千人
688,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,36000,徳島県,1992100000,1992年度,千人
705,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,36000,徳島県,1997100000,1997年度,千人
707,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,36000,徳島県,2002100000,2002年度,千人
697,00001,観測値,F1201,F1201_15歳以上人口（就業構造基本調査結果）,36000,徳島県,2007100000,2007年度,千人
