value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
0.8040912184,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1995000000,1995年,％
0.8099005685,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,2000000000,2000年,％
0.0270094048,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1920000000,1920年,％
0.0362437806,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1930000000,1930年,％
0.0811502461,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1940000000,1940年,％
0.1658065755,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1950000000,1950年,％
0.1395286044,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1955000000,1955年,％
0.1194699161,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1960000000,1960年,％
0.1390324274,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1965000000,1965年,％
0.1654784347,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1970000000,1970年,％
0.201488478,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1975000000,1975年,％
0.2219387107,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1980000000,1980年,％
0.1926531039,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1985000000,1985年,％
0.1870137051,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1990000000,1990年,％
0.2122980025,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,1995000000,1995年,％
0.193045331,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,120,女,2000000000,2000年,％
3.839481054,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1920000000,1920年,％
3.9477286016,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1930000000,1930年,％
4.2258487612,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1940000000,1940年,％
4.3985749623,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1950000000,1950年,％
4.5798821539,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1955000000,1955年,％
5.0413531488,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1960000000,1960年,％
5.9792125875,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1965000000,1965年,％
6.1527811918,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1970000000,1970年,％
6.3326612699,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1975000000,1975年,％
6.2787471979,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1980000000,1980年,％
6.0147369566,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1985000000,1985年,％
5.959176638,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1990000000,1990年,％
6.0648836267,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,1995000000,1995年,％
6.1962629465,2020_44,人口構成比［産業別］,210,H運輸・通信業,100,総数,2000000000,2000年,％
5.7935620651,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1920000000,1920年,％
5.6833028406,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1930000000,1930年,％
6.1913128823,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1940000000,1940年,％
6.3751583434,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1950000000,1950年,％
6.6176463868,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1955000000,1955年,％
7.1730078778,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1960000000,1960年,％
8.4426980627,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1965000000,1965年,％
8.8471784651,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1970000000,1970年,％
8.8761963772,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1975000000,1975年,％
8.9034119138,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1980000000,1980年,％
8.60016483,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1985000000,1985年,％
8.4103715714,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1990000000,1990年,％
8.4193469837,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,1995000000,1995年,％
8.5093843367,2020_44,人口構成比［産業別］,210,H運輸・通信業,110,男,2000000000,2000年,％
0.6086897869,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1920000000,1920年,％
0.8287247165,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1930000000,1930年,％
1.1851354767,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1940000000,1940年,％
1.2676786347,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1950000000,1950年,％
1.4187685047,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1955000000,1955年,％
1.7320355966,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1960000000,1960年,％
2.1330374884,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1965000000,1965年,％
1.9713787909,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1970000000,1970年,％
2.0241110929,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1975000000,1975年,％
1.9819267205,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1980000000,1980年,％
1.9471103952,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1985000000,1985年,％
2.2230809672,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1990000000,1990年,％
2.5230685449,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,1995000000,1995年,％
2.8475012233,2020_44,人口構成比［産業別］,210,H運輸・通信業,120,女,2000000000,2000年,％
9.7690717317,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1920000000,1920年,％
13.9459730098,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1930000000,1930年,％
12.6155221473,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1940000000,1940年,％
11.0726500291,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1950000000,1950年,％
13.920834092,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1955000000,1955年,％
15.8459446594,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1960000000,1960年,％
17.8314058801,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1965000000,1965年,％
19.2727303011,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1970000000,1970年,％
21.3991963766,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1975000000,1975年,％
22.8109288746,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1980000000,1980年,％
22.9318707234,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1985000000,1985年,％
22.3756608165,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1990000000,1990年,％
22.7908529922,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,1995000000,1995年,％
22.7358015407,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,100,総数,2000000000,2000年,％
10.8047215423,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1920000000,1920年,％
15.2906030544,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1930000000,1930年,％
13.245328295,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1940000000,1940年,％
10.9414994824,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1950000000,1950年,％
13.5310079731,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1955000000,1955年,％
14.9862872299,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1960000000,1960年,％
15.9025861081,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1965000000,1965年,％
17.2221271728,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1970000000,1970年,％
18.9083116532,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1975000000,1975年,％
20.0463712124,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1980000000,1980年,％
19.9997113161,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1985000000,1985年,％
19.1701486342,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1990000000,1990年,％
19.284059612,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,1995000000,1995年,％
18.858979773,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,110,男,2000000000,2000年,％
8.0567740609,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1920000000,1920年,％
11.5295357065,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1930000000,1930年,％
11.641167083,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1940000000,1940年,％
11.2803917155,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1950000000,1950年,％
14.5255579581,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1955000000,1955年,％
17.1805320021,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1960000000,1960年,％
20.8428214749,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1965000000,1965年,％
22.4550363883,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1970000000,1970年,％
25.6185609081,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1975000000,1975年,％
27.3367671282,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1980000000,1980年,％
27.5450063711,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1985000000,1985年,％
27.2614820231,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1990000000,1990年,％
28.0661160987,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,1995000000,1995年,％
28.3483700808,2020_44,人口構成比［産業別］,220,I卸売・小売業，飲食店,120,女,2000000000,2000年,％
0.4788287019,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1920000000,1920年,％
0.6551159973,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1930000000,1930年,％
0.8443342258,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1940000000,1940年,％
0.9694052486,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1950000000,1950年,％
1.4691370906,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1955000000,1955年,％
1.5994231639,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1960000000,1960年,％
2.0035830559,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1965000000,1965年,％
2.1465239741,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1970000000,1970年,％
2.6030649358,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1975000000,1975年,％
2.8247500878,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1980000000,1980年,％
2.9635161585,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1985000000,1985年,％
3.1925333634,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1990000000,1990年,％
3.0783605708,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,1995000000,1995年,％
2.7918719501,2020_44,人口構成比［産業別］,230,J金融・保険業,100,総数,2000000000,2000年,％
0.6937519584,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1920000000,1920年,％
0.9217594084,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1930000000,1930年,％
1.0491125326,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1940000000,1940年,％
1.0402101567,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1950000000,1950年,％
1.60890321,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1955000000,1955年,％
1.6687152292,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1960000000,1960年,％
1.8273202884,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1965000000,1965年,％
1.8773380117,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1970000000,1970年,％
2.1211159376,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1975000000,1975年,％
2.3330292601,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1980000000,1980年,％
2.4641411871,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1985000000,1985年,％
2.501246796,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1990000000,1990年,％
2.4233224866,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,1995000000,1995年,％
2.2738764259,2020_44,人口構成比［産業別］,230,J金融・保険業,110,男,2000000000,2000年,％
0.1234840789,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1920000000,1920年,％
0.1759305977,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1930000000,1930年,％
0.5275275686,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1940000000,1940年,％
0.8572506951,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1950000000,1950年,％
1.2523227111,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1955000000,1955年,％
1.4918497164,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1960000000,1960年,％
2.2787774801,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1965000000,1965年,％
2.5642703994,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1970000000,1970年,％
3.419448966,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1975000000,1975年,％
3.6297428585,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1980000000,1980年,％
3.7491775643,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1985000000,1985年,％
4.2461879368,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1990000000,1990年,％
4.0637332073,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,1995000000,1995年,％
3.5417865855,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,2000000000,2000年,％
-,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1920000000,1920年,％
-,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1930000000,1930年,％
0.0734795297,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1940000000,1940年,％
0.0381319883,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1950000000,1950年,％
0.1094758935,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1955000000,1955年,％
0.1875838922,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1960000000,1960年,％
0.427984233,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1965000000,1965年,％
0.5214905854,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1970000000,1970年,％
0.6997126013,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1975000000,1975年,％
0.7649076999,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1980000000,1980年,％
0.8220969082,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1985000000,1985年,％
1.1212250153,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1990000000,1990年,％
1.1024820356,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,1995000000,1995年,％
1.1864515776,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,2000000000,2000年,％
-,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1920000000,1920年,％
-,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1930000000,1930年,％
0.0994646224,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1940000000,1940年,％
0.051509451,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1950000000,1950年,％
0.1399232301,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1955000000,1955年,％
0.2254818788,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1960000000,1960年,％
0.4565478766,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1965000000,1965年,％
0.5788257723,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1970000000,1970年,％
0.7474869988,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1975000000,1975年,％
0.8156033138,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1980000000,1980年,％
0.8587953221,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1985000000,1985年,％
1.1569435366,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1990000000,1990年,％
1.1329581108,2020_44,人口構成比［産業別］,240,K不動産業,110,男,1995000000,1995年,％
1.2262552562,2020_44,人口構成比［産業別］,240,K不動産業,110,男,2000000000,2000年,％
-,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1920000000,1920年,％
-,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1930000000,1930年,％
0.0332787365,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1940000000,1940年,％
0.0169421669,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1950000000,1950年,％
0.0622439862,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1955000000,1955年,％
0.1287486265,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1960000000,1960年,％
0.3833885674,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1965000000,1965年,％
0.4325128053,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1970000000,1970年,％
0.6187864965,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1975000000,1975年,％
0.6819142607,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1980000000,1980年,％
0.7643596784,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1985000000,1985年,％
1.0667830733,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1990000000,1990年,％
1.0566369294,2020_44,人口構成比［産業別］,240,K不動産業,120,女,1995000000,1995年,％
1.1288268305,2020_44,人口構成比［産業別］,240,K不動産業,120,女,2000000000,2000年,％
7.1485250818,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1920000000,1920年,％
8.3857264976,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1930000000,1930年,％
8.9156394166,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1940000000,1940年,％
9.2493153063,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1950000000,1950年,％
11.3706156062,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1955000000,1955年,％
11.987567762,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1960000000,1960年,％
13.8523776955,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1965000000,1965年,％
14.6467749595,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1970000000,1970年,％
16.463141384,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1975000000,1975年,％
18.4506602416,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1980000000,1980年,％
20.4762727608,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1985000000,1985年,％
22.5135673268,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1990000000,1990年,％
24.8395797893,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,1995000000,1995年,％
27.4125678253,2020_44,人口構成比［産業別］,250,Lサービス業,100,総数,2000000000,2000年,％
5.1491481056,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1920000000,1920年,％
6.3475037121,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1930000000,1930年,％
6.5701188081,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1940000000,1940年,％
8.5369839669,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1950000000,1950年,％
9.7845897594,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1955000000,1955年,％
10.0941106858,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1960000000,1960年,％
11.7509564717,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1965000000,1965年,％
12.1437945942,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1970000000,1970年,％
13.420427724,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1975000000,1975年,％
14.9839476937,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1980000000,1980年,％
16.8474962909,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1985000000,1985年,％
18.687179768,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1990000000,1990年,％
20.3370493085,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,1995000000,1995年,％
22.1125878787,2020_44,人口構成比［産業別］,250,Lサービス業,110,男,2000000000,2000年,％
10.4542066977,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1920000000,1920年,％
12.0486206823,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1930000000,1930年,％
12.5443272143,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1940000000,1940年,％
10.377643914,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1950000000,1950年,％
13.830963016,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1955000000,1955年,％
14.9270919971,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1960000000,1960年,％
17.1332713987,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1965000000,1965年,％
18.5311197859,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1970000000,1970年,％
21.6172611132,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1975000000,1975年,％
24.1259914086,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1980000000,1980年,％
26.1853887282,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1985000000,1985年,％
28.345722819,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1990000000,1990年,％
31.6127284629,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,1995000000,1995年,％
35.0854768455,2020_44,人口構成比［産業別］,250,Lサービス業,120,女,2000000000,2000年,％
2.1353865833,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1920000000,1920年,％
2.4845980572,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1930000000,1930年,％
1.9127797859,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1940000000,1940年,％
3.2721504187,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1950000000,1950年,％
3.4604960675,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1955000000,1955年,％
3.0424442983,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1960000000,1960年,％
3.0750532243,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1965000000,1965年,％
3.3123986171,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1970000000,1970年,％
3.6871299196,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1975000000,1975年,％
3.6297858557,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1980000000,1980年,％
3.5239179952,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1985000000,1985年,％
3.3442916451,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1990000000,1990年,％
3.3600906145,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,1995000000,1995年,％
3.40303973,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),100,総数,2000000000,2000年,％
3.3351333471,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1920000000,1920年,％
3.7108996593,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1930000000,1930年,％
2.6852305578,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1940000000,1940年,％
4.4227395818,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1950000000,1950年,％
4.7502696647,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1955000000,1955年,％
4.2729040031,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1960000000,1960年,％
4.2137947429,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1965000000,1965年,％
4.3970035429,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1970000000,1970年,％
4.6906702058,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1975000000,1975年,％
4.5909416816,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1980000000,1980年,％
4.4977678149,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1985000000,1985年,％
4.3154945172,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1990000000,1990年,％
4.2690405207,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,1995000000,1995年,％
4.3683321623,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),110,男,2000000000,2000年,％
0.1517782554,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1920000000,1920年,％
0.2808090314,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1930000000,1930年,％
0.7177433064,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1940000000,1940年,％
1.449624023,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1950000000,1950年,％
1.4597145953,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1955000000,1955年,％
1.1321997156,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1960000000,1960年,％
1.2971660327,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1965000000,1965年,％
1.6292134068,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1970000000,1970年,％
1.9872109109,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1975000000,1975年,％
2.056284292,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1980000000,1980年,％
1.9917702862,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1985000000,1985年,％
1.8639904269,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1990000000,1990年,％
1.9927588714,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,1995000000,1995年,％
2.0055625536,2020_44,人口構成比［産業別］,260,M公務(他に分類されないもの),120,女,2000000000,2000年,％
1.9348114489,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1920000000,1920年,％
0.238294591,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1930000000,1930年,％
0.6715643578,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1940000000,1940年,％
0.1034618526,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1950000000,1950年,％
0.005620042,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1955000000,1955年,％
0.0188548888,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1960000000,1960年,％
0.0390177867,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1965000000,1965年,％
0.0758869519,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1970000000,1970年,％
0.3145999747,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1975000000,1975年,％
0.1102625992,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1980000000,1980年,％
