value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
44.7553342112,1260,産業別割合,0010,男,110,A農業,1920000000,1920年,％
39.8836703925,1260,産業別割合,0010,男,110,A農業,1930000000,1930年,％
32.3025198447,1260,産業別割合,0010,男,110,A農業,1940000000,1940年,％
35.886491917,1260,産業別割合,0010,男,110,A農業,1950000000,1950年,％
29.7971800669,1260,産業別割合,0010,男,110,A農業,1955000000,1955年,％
22.7010974509,1260,産業別割合,0010,男,110,A農業,1960000000,1960年,％
17.3672013559,1260,産業別割合,0010,男,110,A農業,1965000000,1965年,％
13.0821134181,1260,産業別割合,0010,男,110,A農業,1970000000,1970年,％
9.6040722045,1260,産業別割合,0010,男,110,A農業,1975000000,1975年,％
7.7942191147,1260,産業別割合,0010,男,110,A農業,1980000000,1980年,％
6.9576263906,1260,産業別割合,0010,男,110,A農業,1985000000,1985年,％
5.4769459852,1260,産業別割合,0010,男,110,A農業,1990000000,1990年,％
4.7805180944,1260,産業別割合,0010,男,110,A農業,1995000000,1995年,％
4.1287376737,1260,産業別割合,0010,男,110,A農業,2000000000,2000年,％
0.9253538622,1260,産業別割合,0010,男,120,B林業,1920000000,1920年,％
0.819753322,1260,産業別割合,0010,男,120,B林業,1930000000,1930年,％
1.2826749698,1260,産業別割合,0010,男,120,B林業,1940000000,1940年,％
1.6628247031,1260,産業別割合,0010,男,120,B林業,1950000000,1950年,％
1.6350783213,1260,産業別割合,0010,男,120,B林業,1955000000,1955年,％
1.2245159279,1260,産業別割合,0010,男,120,B林業,1960000000,1960年,％
0.7309582162,1260,産業別割合,0010,男,120,B林業,1965000000,1965年,％
0.5236658598,1260,産業別割合,0010,男,120,B林業,1970000000,1970年,％
0.4395111027,1260,産業別割合,0010,男,120,B林業,1975000000,1975年,％
0.393343123,1260,産業別割合,0010,男,120,B林業,1980000000,1980年,％
0.3273310908,1260,産業別割合,0010,男,120,B林業,1985000000,1985年,％
0.2411890951,1260,産業別割合,0010,男,120,B林業,1990000000,1990年,％
0.185670717,1260,産業別割合,0010,男,120,B林業,1995000000,1995年,％
0.1493015742,1260,産業別割合,0010,男,120,B林業,2000000000,2000年,％
2.9247702362,1260,産業別割合,0010,男,130,C漁業,1920000000,1920年,％
2.7100398171,1260,産業別割合,0010,男,130,C漁業,1930000000,1930年,％
2.4145614909,1260,産業別割合,0010,男,130,C漁業,1940000000,1940年,％
2.8248054663,1260,産業別割合,0010,男,130,C漁業,1950000000,1950年,％
2.3408633408,1260,産業別割合,0010,男,130,C漁業,1955000000,1955年,％
1.9679640274,1260,産業別割合,0010,男,130,C漁業,1960000000,1960年,％
1.6330261107,1260,産業別割合,0010,男,130,C漁業,1965000000,1965年,％
1.3222839668,1260,産業別割合,0010,男,130,C漁業,1970000000,1970年,％
1.1579449575,1260,産業別割合,0010,男,130,C漁業,1975000000,1975年,％
1.0496327021,1260,産業別割合,0010,男,130,C漁業,1980000000,1980年,％
0.9200159252,1260,産業別割合,0010,男,130,C漁業,1985000000,1985年,％
0.7456344013,1260,産業別割合,0010,男,130,C漁業,1990000000,1990年,％
0.5978256045,1260,産業別割合,0010,男,130,C漁業,1995000000,1995年,％
0.5091067436,1260,産業別割合,0010,男,130,C漁業,2000000000,2000年,％
1.9304161728,1260,産業別割合,0010,男,140,D鉱業,1920000000,1920年,％
1.4225729295,1260,産業別割合,0010,男,140,D鉱業,1930000000,1930年,％
2.6788442235,1260,産業別割合,0010,男,140,D鉱業,1940000000,1940年,％
2.3792294693,1260,産業別割合,0010,男,140,D鉱業,1950000000,1950年,％
2.0264089051,1260,産業別割合,0010,男,140,D鉱業,1955000000,1955年,％
1.8294531971,1260,産業別割合,0010,男,140,D鉱業,1960000000,1960年,％
1.0095313673,1260,産業別割合,0010,男,140,D鉱業,1965000000,1965年,％
0.6022191781,1260,産業別割合,0010,男,140,D鉱業,1970000000,1970年,％
0.3500383125,1260,産業別割合,0010,男,140,D鉱業,1975000000,1975年,％
0.2757035615,1260,産業別割合,0010,男,140,D鉱業,1980000000,1980年,％
0.2360621387,1260,産業別割合,0010,男,140,D鉱業,1985000000,1985年,％
0.1474166049,1260,産業別割合,0010,男,140,D鉱業,1990000000,1990年,％
0.1345585173,1260,産業別割合,0010,男,140,D鉱業,1995000000,1995年,％
0.1213704506,1260,産業別割合,0010,男,140,D鉱業,2000000000,2000年,％
4.1513914216,1260,産業別割合,0010,男,150,E建設業,1920000000,1920年,％
5.1082968646,1260,産業別割合,0010,男,150,E建設業,1930000000,1930年,％
4.8602335533,1260,産業別割合,0010,男,150,E建設業,1940000000,1940年,％
6.5051342356,1260,産業別割合,0010,男,150,E建設業,1950000000,1950年,％
6.9756941597,1260,産業別割合,0010,男,150,E建設業,1955000000,1955年,％
8.9793081178,1260,産業別割合,0010,男,150,E建設業,1960000000,1960年,％
9.468367593,1260,産業別割合,0010,男,150,E建設業,1965000000,1965年,％
11.0372195902,1260,産業別割合,0010,男,150,E建設業,1970000000,1970年,％
12.4669411253,1260,産業別割合,0010,男,150,E建設業,1975000000,1975年,％
13.4844365333,1260,産業別割合,0010,男,150,E建設業,1980000000,1980年,％
12.8349528359,1260,産業別割合,0010,男,150,E建設業,1985000000,1985年,％
13.342300868,1260,産業別割合,0010,男,150,E建設業,1990000000,1990年,％
14.5015637846,1260,産業別割合,0010,男,150,E建設業,1995000000,1995年,％
14.3650193013,1260,産業別割合,0010,男,150,E建設業,2000000000,2000年,％
17.0249180736,1260,産業別割合,0010,男,160,F製造業,1920000000,1920年,％
17.1449362401,1260,産業別割合,0010,男,160,F製造業,1930000000,1930年,％
25.1647876989,1260,産業別割合,0010,男,160,F製造業,1940000000,1940年,％
18.345918545,1260,産業別割合,0010,男,160,F製造業,1950000000,1950年,％
19.9214156776,1260,産業別割合,0010,男,160,F製造業,1955000000,1955年,％
24.0590993977,1260,産業別割合,0010,男,160,F製造業,1960000000,1960年,％
26.3520979098,1260,産業別割合,0010,男,160,F製造業,1965000000,1965年,％
27.4955811413,1260,産業別割合,0010,男,160,F製造業,1970000000,1970年,％
26.1902302189,1260,産業別割合,0010,男,160,F製造業,1975000000,1975年,％
24.3707413419,1260,産業別割合,0010,男,160,F製造業,1980000000,1980年,％
24.4130012571,1260,産業別割合,0010,男,160,F製造業,1985000000,1985年,％
24.5512574483,1260,産業別割合,0010,男,160,F製造業,1990000000,1990年,％
22.5150628246,1260,産業別割合,0010,男,160,F製造業,1995000000,1995年,％
21.4461524501,1260,産業別割合,0010,男,160,F製造業,2000000000,2000年,％
0.5271000777,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1920000000,1920年,％
0.6228193584,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1930000000,1930年,％
0.6744627927,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1940000000,1940年,％
0.9102614343,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1950000000,1950年,％
0.8634421887,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1955000000,1955年,％
0.8003748076,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1960000000,1960年,％
0.817416081,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1965000000,1965年,％
0.8005441077,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1970000000,1970年,％
0.8403146071,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1975000000,1975年,％
0.8705887473,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1980000000,1980年,％
0.8216307752,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1985000000,1985年,％
0.7730202858,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1990000000,1990年,％
0.8040912184,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,1995000000,1995年,％
0.8099005685,1260,産業別割合,0010,男,170,G電気・ガス・熱供給・水道業,2000000000,2000年,％
5.7935620651,1260,産業別割合,0010,男,180,H運輸・通信業,1920000000,1920年,％
5.6833028406,1260,産業別割合,0010,男,180,H運輸・通信業,1930000000,1930年,％
6.1913128823,1260,産業別割合,0010,男,180,H運輸・通信業,1940000000,1940年,％
6.3751583434,1260,産業別割合,0010,男,180,H運輸・通信業,1950000000,1950年,％
6.6176463868,1260,産業別割合,0010,男,180,H運輸・通信業,1955000000,1955年,％
7.1730078778,1260,産業別割合,0010,男,180,H運輸・通信業,1960000000,1960年,％
8.4426980627,1260,産業別割合,0010,男,180,H運輸・通信業,1965000000,1965年,％
8.8471784651,1260,産業別割合,0010,男,180,H運輸・通信業,1970000000,1970年,％
8.8761963772,1260,産業別割合,0010,男,180,H運輸・通信業,1975000000,1975年,％
8.9034119138,1260,産業別割合,0010,男,180,H運輸・通信業,1980000000,1980年,％
8.60016483,1260,産業別割合,0010,男,180,H運輸・通信業,1985000000,1985年,％
8.4103715714,1260,産業別割合,0010,男,180,H運輸・通信業,1990000000,1990年,％
8.4193469837,1260,産業別割合,0010,男,180,H運輸・通信業,1995000000,1995年,％
8.5093843367,1260,産業別割合,0010,男,180,H運輸・通信業,2000000000,2000年,％
10.8047215423,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1920000000,1920年,％
15.2906030544,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1930000000,1930年,％
13.245328295,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1940000000,1940年,％
10.9414994824,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1950000000,1950年,％
13.5310079731,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1955000000,1955年,％
14.9862872299,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1960000000,1960年,％
15.9025861081,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1965000000,1965年,％
17.2221271728,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1970000000,1970年,％
18.9083116532,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1975000000,1975年,％
20.0463712124,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1980000000,1980年,％
19.9997113161,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1985000000,1985年,％
19.1701486342,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1990000000,1990年,％
19.284059612,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,1995000000,1995年,％
18.858979773,1260,産業別割合,0010,男,190,I卸売・小売業，飲食店,2000000000,2000年,％
0.6937519584,1260,産業別割合,0010,男,200,J金融・保険業,1920000000,1920年,％
0.9217594084,1260,産業別割合,0010,男,200,J金融・保険業,1930000000,1930年,％
1.0491125326,1260,産業別割合,0010,男,200,J金融・保険業,1940000000,1940年,％
1.0402101567,1260,産業別割合,0010,男,200,J金融・保険業,1950000000,1950年,％
1.60890321,1260,産業別割合,0010,男,200,J金融・保険業,1955000000,1955年,％
1.6687152292,1260,産業別割合,0010,男,200,J金融・保険業,1960000000,1960年,％
1.8273202884,1260,産業別割合,0010,男,200,J金融・保険業,1965000000,1965年,％
1.8773380117,1260,産業別割合,0010,男,200,J金融・保険業,1970000000,1970年,％
2.1211159376,1260,産業別割合,0010,男,200,J金融・保険業,1975000000,1975年,％
2.3330292601,1260,産業別割合,0010,男,200,J金融・保険業,1980000000,1980年,％
2.4641411871,1260,産業別割合,0010,男,200,J金融・保険業,1985000000,1985年,％
2.501246796,1260,産業別割合,0010,男,200,J金融・保険業,1990000000,1990年,％
2.4233224866,1260,産業別割合,0010,男,200,J金融・保険業,1995000000,1995年,％
2.2738764259,1260,産業別割合,0010,男,200,J金融・保険業,2000000000,2000年,％
-,1260,産業別割合,0010,男,210,K不動産業,1920000000,1920年,％
-,1260,産業別割合,0010,男,210,K不動産業,1930000000,1930年,％
0.0994646224,1260,産業別割合,0010,男,210,K不動産業,1940000000,1940年,％
0.051509451,1260,産業別割合,0010,男,210,K不動産業,1950000000,1950年,％
0.1399232301,1260,産業別割合,0010,男,210,K不動産業,1955000000,1955年,％
0.2254818788,1260,産業別割合,0010,男,210,K不動産業,1960000000,1960年,％
0.4565478766,1260,産業別割合,0010,男,210,K不動産業,1965000000,1965年,％
0.5788257723,1260,産業別割合,0010,男,210,K不動産業,1970000000,1970年,％
0.7474869988,1260,産業別割合,0010,男,210,K不動産業,1975000000,1975年,％
0.8156033138,1260,産業別割合,0010,男,210,K不動産業,1980000000,1980年,％
0.8587953221,1260,産業別割合,0010,男,210,K不動産業,1985000000,1985年,％
1.1569435366,1260,産業別割合,0010,男,210,K不動産業,1990000000,1990年,％
1.1329581108,1260,産業別割合,0010,男,210,K不動産業,1995000000,1995年,％
1.2262552562,1260,産業別割合,0010,男,210,K不動産業,2000000000,2000年,％
5.1491481056,1260,産業別割合,0010,男,220,Lサービス業,1920000000,1920年,％
6.3475037121,1260,産業別割合,0010,男,220,Lサービス業,1930000000,1930年,％
6.5701188081,1260,産業別割合,0010,男,220,Lサービス業,1940000000,1940年,％
8.5369839669,1260,産業別割合,0010,男,220,Lサービス業,1950000000,1950年,％
9.7845897594,1260,産業別割合,0010,男,220,Lサービス業,1955000000,1955年,％
10.0941106858,1260,産業別割合,0010,男,220,Lサービス業,1960000000,1960年,％
11.7509564717,1260,産業別割合,0010,男,220,Lサービス業,1965000000,1965年,％
12.1437945942,1260,産業別割合,0010,男,220,Lサービス業,1970000000,1970年,％
13.420427724,1260,産業別割合,0010,男,220,Lサービス業,1975000000,1975年,％
14.9839476937,1260,産業別割合,0010,男,220,Lサービス業,1980000000,1980年,％
16.8474962909,1260,産業別割合,0010,男,220,Lサービス業,1985000000,1985年,％
18.687179768,1260,産業別割合,0010,男,220,Lサービス業,1990000000,1990年,％
20.3370493085,1260,産業別割合,0010,男,220,Lサービス業,1995000000,1995年,％
22.1125878787,1260,産業別割合,0010,男,220,Lサービス業,2000000000,2000年,％
3.3351333471,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1920000000,1920年,％
3.7108996593,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1930000000,1930年,％
2.6852305578,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1940000000,1940年,％
4.4227395818,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1950000000,1950年,％
4.7502696647,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1955000000,1955年,％
4.2729040031,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1960000000,1960年,％
4.2137947429,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1965000000,1965年,％
4.3970035429,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1970000000,1970年,％
4.6906702058,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1975000000,1975年,％
4.5909416816,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1980000000,1980年,％
4.4977678149,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1985000000,1985年,％
4.3154945172,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1990000000,1990年,％
4.2690405207,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),1995000000,1995年,％
4.3683321623,1260,産業別割合,0010,男,230,M公務(他に分類されないもの),2000000000,2000年,％
1.9843989255,1260,産業別割合,0010,男,240,N分類不能の産業,1920000000,1920年,％
0.3338424003,1260,産業別割合,0010,男,240,N分類不能の産業,1930000000,1930年,％
0.7813477273,1260,産業別割合,0010,男,240,N分類不能の産業,1940000000,1940年,％
0.1172332464,1260,産業別割合,0010,男,240,N分類不能の産業,1950000000,1950年,％
0.0075771152,1260,産業別割合,0010,男,240,N分類不能の産業,1955000000,1955年,％
0.0176801685,1260,産業別割合,0010,男,240,N分類不能の産業,1960000000,1960年,％
0.0274978151,1260,産業別割合,0010,男,240,N分類不能の産業,1965000000,1965年,％
0.0701051784,1260,産業別割合,0010,男,240,N分類不能の産業,1970000000,1970年,％
0.1867385744,1260,産業別割合,0010,男,240,N分類不能の産業,1975000000,1975年,％
0.0880298001,1260,産業別割合,0010,男,240,N分類不能の産業,1980000000,1980年,％
0.2213028247,1260,産業別割合,0010,男,240,N分類不能の産業,1985000000,1985年,％
0.4808504874,1260,産業別割合,0010,男,240,N分類不能の産業,1990000000,1990年,％
0.6149322164,1260,産業別割合,0010,男,240,N分類不能の産業,1995000000,1995年,％
1.1209954046,1260,産業別割合,0010,男,240,N分類不能の産業,2000000000,2000年,％
49.5895120541,1260,産業別割合,0010,男,250,（再掲）第１次産業,1920000000,1920年,％
43.5588815474,1260,産業別割合,0010,男,250,（再掲）第１次産業,1930000000,1930年,％
36.2832546915,1260,産業別割合,0010,男,250,（再掲）第１次産業,1940000000,1940年,％
40.4215095344,1260,産業別割合,0010,男,250,（再掲）第１次産業,1950000000,1950年,％
33.7756809513,1260,産業別割合,0010,男,250,（再掲）第１次産業,1955000000,1955年,％
25.8981562439,1260,産業別割合,0010,男,250,（再掲）第１次産業,1960000000,1960年,％
19.7366128202,1260,産業別割合,0010,男,250,（再掲）第１次産業,1965000000,1965年,％
14.9385359321,1260,産業別割合,0010,男,250,（再掲）第１次産業,1970000000,1970年,％
11.2224849732,1260,産業別割合,0010,男,250,（再掲）第１次産業,1975000000,1975年,％
9.2453335886,1260,産業別割合,0010,男,250,（再掲）第１次産業,1980000000,1980年,％
8.2231715176,1260,産業別割合,0010,男,250,（再掲）第１次産業,1985000000,1985年,％
6.4950007243,1260,産業別割合,0010,男,250,（再掲）第１次産業,1990000000,1990年,％
5.5984410334,1260,産業別割合,0010,男,250,（再掲）第１次産業,1995000000,1995年,％
4.8414180657,1260,産業別割合,0010,男,250,（再掲）第１次産業,2000000000,2000年,％
23.574538558,1260,産業別割合,0010,男,260,（再掲）第２次産業,1920000000,1920年,％
23.755110666,1260,産業別割合,0010,男,260,（再掲）第２次産業,1930000000,1930年,％
32.9614086935,1260,産業別割合,0010,男,260,（再掲）第２次産業,1940000000,1940年,％
27.2622426621,1260,産業別割合,0010,男,260,（再掲）第２次産業,1950000000,1950年,％
28.9257104769,1260,産業別割合,0010,男,260,（再掲）第２次産業,1955000000,1955年,％
34.8740264993,1260,産業別割合,0010,男,260,（再掲）第２次産業,1960000000,1960年,％
36.8401271002,1260,産業別割合,0010,男,260,（再掲）第２次産業,1965000000,1965年,％
39.1624748325,1260,産業別割合,0010,男,260,（再掲）第２次産業,1970000000,1970年,％
39.0801874417,1260,産業別割合,0010,男,260,（再掲）第２次産業,1975000000,1975年,％
38.1644775502,1260,産業別割合,0010,男,260,（再掲）第２次産業,1980000000,1980年,％
37.5671534035,1260,産業別割合,0010,男,260,（再掲）第２次産業,1985000000,1985年,％
38.2247789573,1260,産業別割合,0010,男,260,（再掲）第２次産業,1990000000,1990年,％
37.381053266,1260,産業別割合,0010,男,260,（再掲）第２次産業,1995000000,1995年,％
36.3399109336,1260,産業別割合,0010,男,260,（再掲）第２次産業,2000000000,2000年,％
26.8359493877,1260,産業別割合,0010,男,270,（再掲）第３次産業,1920000000,1920年,％
32.6860077864,1260,産業別割合,0010,男,270,（再掲）第３次産業,1930000000,1930年,％
30.7553366148,1260,産業別割合,0010,男,270,（再掲）第３次産業,1940000000,1940年,％
32.3162478034,1260,産業別割合,0010,男,270,（再掲）第３次産業,1950000000,1950年,％
37.2986085717,1260,産業別割合,0010,男,270,（再掲）第３次産業,1955000000,1955年,％
39.2278172567,1260,産業別割合,0010,男,270,（再掲）第３次産業,1960000000,1960年,％
43.4232600795,1260,産業別割合,0010,男,270,（再掲）第３次産業,1965000000,1965年,％
45.8989892353,1260,産業別割合,0010,男,270,（再掲）第３次産業,1970000000,1970年,％
49.6973275849,1260,産業別割合,0010,男,270,（再掲）第３次産業,1975000000,1975年,％
52.5901888611,1260,産業別割合,0010,男,270,（再掲）第３次産業,1980000000,1980年,％
54.2096750788,1260,産業別割合,0010,男,270,（再掲）第３次産業,1985000000,1985年,％
55.2802203183,1260,産業別割合,0010,男,270,（再掲）第３次産業,1990000000,1990年,％
57.0205057004,1260,産業別割合,0010,男,270,（再掲）第３次産業,1995000000,1995年,％
58.8186710005,1260,産業別割合,0010,男,270,（再掲）第３次産業,2000000000,2000年,％
100,1260,産業別割合,0020,女,100,総数,1920000000,1920年,％
100,1260,産業別割合,0020,女,100,総数,1930000000,1930年,％
100,1260,産業別割合,0020,女,100,総数,1940000000,1940年,％
100,1260,産業別割合,0020,女,100,総数,1950000000,1950年,％
100,1260,産業別割合,0020,女,100,総数,1955000000,1955年,％
100,1260,産業別割合,0020,女,100,総数,1960000000,1960年,％
100,1260,産業別割合,0020,女,100,総数,1965000000,1965年,％
100,1260,産業別割合,0020,女,100,総数,1970000000,1970年,％
100,1260,産業別割合,0020,女,100,総数,1975000000,1975年,％
100,1260,産業別割合,0020,女,100,総数,1980000000,1980年,％
100,1260,産業別割合,0020,女,100,総数,1985000000,1985年,％
100,1260,産業別割合,0020,女,100,総数,1990000000,1990年,％
100,1260,産業別割合,0020,女,100,総数,1995000000,1995年,％
100,1260,産業別割合,0020,女,100,総数,2000000000,2000年,％
61.7686011337,1260,産業別割合,0020,女,110,A農業,1920000000,1920年,％
60.1106502415,1260,産業別割合,0020,女,110,A農業,1930000000,1930年,％
56.3317971584,1260,産業別割合,0020,女,110,A農業,1940000000,1940年,％
60.5144149723,1260,産業別割合,0020,女,110,A農業,1950000000,1950年,％
50.8498762563,1260,産業別割合,0020,女,110,A農業,1955000000,1955年,％
41.6561008563,1260,産業別割合,0020,女,110,A農業,1960000000,1960年,％
31.5614397936,1260,産業別割合,0020,女,110,A農業,1965000000,1965年,％
25.3098693349,1260,産業別割合,0020,女,110,A農業,1970000000,1970年,％
17.6578295149,1260,産業別割合,0020,女,110,A農業,1975000000,1975年,％
13.1093102606,1260,産業別割合,0020,女,110,A農業,1980000000,1980年,％
10.4445056979,1260,産業別割合,0020,女,110,A農業,1985000000,1985年,％
7.6883384827,1260,産業別割合,0020,女,110,A農業,1990000000,1990年,％
6.1868537892,1260,産業別割合,0020,女,110,A農業,1995000000,1995年,％
5.1084196587,1260,産業別割合,0020,女,110,A農業,2000000000,2000年,％
0.3157229093,1260,産業別割合,0020,女,120,B林業,1920000000,1920年,％
0.2933782008,1260,産業別割合,0020,女,120,B林業,1930000000,1930年,％
0.3086281319,1260,産業別割合,0020,女,120,B林業,1940000000,1940年,％
0.4251824008,1260,産業別割合,0020,女,120,B林業,1950000000,1950年,％
0.8062977329,1260,産業別割合,0020,女,120,B林業,1955000000,1955年,％
0.6455861244,1260,産業別割合,0020,女,120,B林業,1960000000,1960年,％
0.2602705839,1260,産業別割合,0020,女,120,B林業,1965000000,1965年,％
0.1870366298,1260,産業別割合,0020,女,120,B林業,1970000000,1970年,％
0.1628190745,1260,産業別割合,0020,女,120,B林業,1975000000,1975年,％
0.1380413326,1260,産業別割合,0020,女,120,B林業,1980000000,1980年,％
0.1017414755,1260,産業別割合,0020,女,120,B林業,1985000000,1985年,％
0.0723026355,1260,産業別割合,0020,女,120,B林業,1990000000,1990年,％
0.0557811781,1260,産業別割合,0020,女,120,B林業,1995000000,1995年,％
0.0448517811,1260,産業別割合,0020,女,120,B林業,2000000000,2000年,％
0.3594732786,1260,産業別割合,0020,女,130,C漁業,1920000000,1920年,％
0.4977523284,1260,産業別割合,0020,女,130,C漁業,1930000000,1930年,％
0.5220307745,1260,産業別割合,0020,女,130,C漁業,1940000000,1940年,％
0.4776299558,1260,産業別割合,0020,女,130,C漁業,1950000000,1950年,％
0.9318167685,1260,産業別割合,0020,女,130,C漁業,1955000000,1955年,％
0.8905997159,1260,産業別割合,0020,女,130,C漁業,1960000000,1960年,％
0.6952582647,1260,産業別割合,0020,女,130,C漁業,1965000000,1965年,％
0.5650644086,1260,産業別割合,0020,女,130,C漁業,1970000000,1970年,％
0.448074362,1260,産業別割合,0020,女,130,C漁業,1975000000,1975年,％
0.4605945269,1260,産業別割合,0020,女,130,C漁業,1980000000,1980年,％
0.4102730625,1260,産業別割合,0020,女,130,C漁業,1985000000,1985年,％
0.3577318988,1260,産業別割合,0020,女,130,C漁業,1990000000,1990年,％
0.3013831249,1260,産業別割合,0020,女,130,C漁業,1995000000,1995年,％
0.2466498168,1260,産業別割合,0020,女,130,C漁業,2000000000,2000年,％
0.9396936929,1260,産業別割合,0020,女,140,D鉱業,1920000000,1920年,％
0.4226583878,1260,産業別割合,0020,女,140,D鉱業,1930000000,1930年,％
0.5428495882,1260,産業別割合,0020,女,140,D鉱業,1940000000,1940年,％
0.47186302,1260,産業別割合,0020,女,140,D鉱業,1950000000,1950年,％
0.309241579,1260,産業別割合,0020,女,140,D鉱業,1955000000,1955年,％
0.2782859689,1260,産業別割合,0020,女,140,D鉱業,1960000000,1960年,％
0.1972002541,1260,産業別割合,0020,女,140,D鉱業,1965000000,1965年,％
0.1139532324,1260,産業別割合,0020,女,140,D鉱業,1970000000,1970年,％
0.0748142444,1260,産業別割合,0020,女,140,D鉱業,1975000000,1975年,％
0.0590437957,1260,産業別割合,0020,女,140,D鉱業,1980000000,1980年,％
0.0489062846,1260,産業別割合,0020,女,140,D鉱業,1985000000,1985年,％
0.0346821845,1260,産業別割合,0020,女,140,D鉱業,1990000000,1990年,％
0.0341746099,1260,産業別割合,0020,女,140,D鉱業,1995000000,1995年,％
0.0326399703,1260,産業別割合,0020,女,140,D鉱業,2000000000,2000年,％
0.066087877,1260,産業別割合,0020,女,150,E建設業,1920000000,1920年,％
0.0647250841,1260,産業別割合,0020,女,150,E建設業,1930000000,1930年,％
0.1738743412,1260,産業別割合,0020,女,150,E建設業,1940000000,1940年,％
0.7651160065,1260,産業別割合,0020,女,150,E建設業,1950000000,1950年,％
0.7567229337,1260,産業別割合,0020,女,150,E建設業,1955000000,1955年,％
1.6698664984,1260,産業別割合,0020,女,150,E建設業,1960000000,1960年,％
1.5480428224,1260,産業別割合,0020,女,150,E建設業,1965000000,1965年,％
2.1049008284,1260,産業別割合,0020,女,150,E建設業,1970000000,1970年,％
2.8570697129,1260,産業別割合,0020,女,150,E建設業,1975000000,1975年,％
3.3607618917,1260,産業別割合,0020,女,150,E建設業,1980000000,1980年,％
3.0288780785,1260,産業別割合,0020,女,150,E建設業,1985000000,1985年,％
3.5710373189,1260,産業別割合,0020,女,150,E建設業,1990000000,1990年,％
4.0732949141,1260,産業別割合,0020,女,150,E建設業,1995000000,1995年,％
3.6494425203,1260,産業別割合,0020,女,150,E建設業,2000000000,2000年,％
15.275653119,1260,産業別割合,0020,女,160,F製造業,1920000000,1920年,％
13.6443858072,1260,産業別割合,0020,女,160,F製造業,1930000000,1930年,％
14.8887687243,1260,産業別割合,0020,女,160,F製造業,1940000000,1940年,％
11.8488078725,1260,産業別割合,0020,女,160,F製造業,1950000000,1950年,％
13.6543612516,1260,産業別割合,0020,女,160,F製造業,1955000000,1955年,％
18.1269546652,1260,産業別割合,0020,女,160,F製造業,1960000000,1960年,％
21.4732897954,1260,産業別割合,0020,女,160,F製造業,1965000000,1965年,％
23.8853059381,1260,産業別割合,0020,女,160,F製造業,1970000000,1970年,％
22.7813379066,1260,産業別割合,0020,女,160,F製造業,1975000000,1975年,％
22.6910230514,1260,産業別割合,0020,女,160,F製造業,1980000000,1980年,％
23.2041337561,1260,産業別割合,0020,女,160,F製造業,1985000000,1985年,％
22.5012611424,1260,産業別割合,0020,女,160,F製造業,1990000000,1990年,％
19.0587305879,1260,産業別割合,0020,女,160,F製造業,1995000000,1995年,％
16.4764495112,1260,産業別割合,0020,女,160,F製造業,2000000000,2000年,％
0.0270094048,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1920000000,1920年,％
0.0362437806,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1930000000,1930年,％
0.0811502461,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1940000000,1940年,％
